timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469506697,0.217920,0.123806,0.077830,0.128232,56000,
1469506697,0.007288,0.103372,0.010872,0.128232,56000,
1469506698,0.837031,0.144240,0.101360,0.015964,57000,
1469506698,0.812056,0.096160,0.045250,0.021528,57000,
1469506698,0.073791,0.094958,0.001812,0.084680,57000,
1469506699,0.007288,0.094958,0.001812,0.112112,54000,
1469506699,0.007288,0.100968,0.001812,0.140562,54000,
1469506699,0.007288,0.092554,0.001812,0.109928,54000,
1469506699,0.007288,0.092554,0.001812,0.095202,54000,
1469506700,0.007288,0.094958,0.001812,0.129060,53000,
1469506700,0.695964,0.102170,0.001812,0.017220,53000,
1469506700,0.191226,0.093756,0.001812,0.019019,53000,
1469506701,0.007288,0.091352,0.001812,0.018900,53000,
1469506701,0.007288,0.091352,0.001812,0.018900,53000,
1469506701,0.007288,0.091352,0.001812,0.020790,53000,
1469506701,0.006377,0.097362,0.001812,0.130616,53000,
1469506702,0.007288,0.118998,0.001812,0.207648,53000,
1469506702,0.006377,0.105776,0.001812,0.222660,53000,
1469506702,0.006377,0.111786,0.001812,0.207816,53000,
1469506703,0.006377,0.106978,0.001812,0.150670,53000,
1469506703,1.057077,0.102170,0.001812,0.017192,53000,
1469506703,1.199016,0.097362,0.001812,0.017192,53000,
1469506703,1.445528,0.096160,0.001812,0.017192,53000,
1469506704,1.648475,0.100968,0.001812,0.017192,66000,
1469506704,1.686920,0.098564,0.001812,0.017192,66000,
1469506704,1.659601,0.094958,0.001812,0.017192,66000,
1469506705,1.596799,0.093756,0.001812,0.017192,60000,
1469506705,1.294468,0.096160,0.001812,0.017220,60000,
1469506705,0.198644,0.092554,0.001812,0.042840,60000,
1469506705,0.008199,0.127412,0.001812,0.223386,60000,
1469506706,0.007288,0.094958,0.001812,0.033693,54000,
1469506706,0.007288,0.099766,0.001812,0.143091,54000,
1469506706,0.824352,0.132220,0.056110,0.017192,54000,
1469506707,1.578960,0.125008,0.069685,0.017192,61000,
1469506707,1.974564,0.143038,0.107695,0.017192,61000,
1469506707,2.340318,0.116594,0.022650,0.017192,61000,
1469506707,1.258075,0.126210,0.064255,0.027554,61000,
1469506708,0.103740,0.110584,0.016290,0.117600,60000,
1469506708,0.729062,0.111786,0.001812,0.017192,60000,
1469506708,0.425820,0.103372,0.001812,0.017192,60000,
1469506708,0.545702,0.106978,0.001812,0.017220,58000,
1469506709,0.733200,0.098564,0.001812,0.017192,58000,
1469506709,0.308348,0.118998,0.001812,0.150670,58000,
1469506709,0.566286,0.121402,0.001812,0.017192,58000,
1469506710,0.392184,0.104574,0.001812,0.017192,58000,
1469506710,0.877944,0.158664,0.092310,0.017192,58000,
1469506710,1.691048,0.145442,0.079640,0.017192,58000,
1469506711,1.398600,0.145442,0.107814,0.017192,57000,
1469506711,0.622380,0.131018,0.051585,0.149688,57000,
1469506711,0.260169,0.118998,0.034390,0.044280,57000,
1469506711,0.609504,0.123806,0.069685,0.017192,57000,
1469506712,1.019739,0.129816,0.089595,0.017192,57000,
1469506712,0.331150,0.138230,0.071495,0.092400,57000,
1469506712,1.215550,0.121402,0.085975,0.017192,57000,
1469506713,0.586040,0.145442,0.080545,0.017192,58000,
1469506713,0.856728,0.121402,0.036240,0.017220,58000,
1469506713,0.731016,0.137028,0.120365,0.017192,58000,
1469506713,0.248570,0.115392,0.019910,0.065243,58000,
1469506714,0.674535,0.118998,0.094120,0.015964,57000,
1469506714,1.289904,0.132220,0.089595,0.017192,57000,
1469506714,0.449573,0.135826,0.059730,0.099792,57000,
1469506715,0.826350,0.109382,0.047965,0.049118,55000,
1469506715,0.079170,0.110584,0.011778,0.108313,55000,
1469506715,0.590368,0.115392,0.067875,0.017192,55000,
1469506715,1.545016,0.149048,0.123985,0.017192,55000,
1469506716,0.704588,0.134624,0.073305,0.017220,61000,
1469506716,0.872610,0.108180,0.028055,0.017192,61000,
1469506716,0.248115,0.114190,0.034390,0.140066,61000,
1469506717,0.343540,0.104574,0.066970,0.017220,59000,
1469506717,1.272040,0.143038,0.090500,0.030940,59000,
1469506717,0.136633,0.117796,0.028055,0.118500,59000,
1469506717,0.562600,0.116594,0.051585,0.048000,59000,
1469506718,0.093730,0.106978,0.030770,0.118146,55000,
1469506718,0.466941,0.121402,0.082355,0.017192,55000,
1469506718,0.860990,0.137028,0.114030,0.017192,55000,
1469506719,0.743484,0.133422,0.085975,0.017192,59000,
1469506719,0.816042,0.106978,0.022650,0.017192,59000,
1469506719,0.470432,0.105776,0.030770,0.017220,59000,
1469506719,0.614460,0.118998,0.051585,0.015964,59000,
1469506720,0.841500,0.137028,0.093215,0.017192,57000,
1469506720,0.965264,0.134624,0.097740,0.029625,57000,
1469506720,0.567450,0.111786,0.056110,0.042994,57000,
1469506720,0.100100,0.111786,0.023556,0.105444,55000,
1469506721,0.555436,0.134624,0.064255,0.015964,55000,
1469506721,0.889105,0.133422,0.095025,0.017192,55000,
1469506721,0.795600,0.125008,0.093215,0.017220,55000,
1469506722,0.848448,0.109382,0.029898,0.015964,56000,
1469506722,0.550464,0.105776,0.035295,0.017192,56000,
1469506722,0.708087,0.125008,0.048870,0.015964,56000,
1469506722,0.734760,0.141836,0.109505,0.017192,57000,
1469506723,1.011307,0.141836,0.099550,0.017192,57000,
1469506723,0.576875,0.139432,0.047965,0.015964,57000,
1469506723,0.775533,0.106978,0.050680,0.038148,57000,
1469506724,0.083812,0.111786,0.035295,0.107096,56000,
1469506724,1.592899,0.144240,0.105885,0.017192,56000,
1469506724,0.684405,0.139432,0.068780,0.117935,56000,
1469506724,0.419678,0.120200,0.031675,0.015964,55000,
1469506725,0.242683,0.110584,0.030770,0.118038,55000,
1469506725,0.403795,0.111786,0.074949,0.017220,55000,
1469506725,0.754230,0.134624,0.093215,0.017192,55000,
1469506726,1.204552,0.137028,0.098645,0.042630,55000,
1469506726,0.182910,0.126210,0.022625,0.131976,55000,
1469506726,0.423195,0.106978,0.057015,0.087472,55000,
1469506726,0.372090,0.110584,0.028960,0.033210,56000,
1469506727,0.865795,0.125008,0.081450,0.017192,56000,
1469506727,0.873018,0.139432,0.098645,0.017192,56000,
1469506727,0.701950,0.132220,0.068780,0.017192,56000,
1469506728,0.257012,0.112988,0.027150,0.122301,55000,
1469506728,0.433066,0.104574,0.069531,0.017192,55000,
1469506728,1.046070,0.144240,0.110410,0.017192,55000,
1469506728,1.192428,0.140634,0.078735,0.093040,56000,
1469506729,0.171304,0.115392,0.024462,0.060270,56000,
1469506729,0.507384,0.112988,0.043440,0.109920,56000,
1469506729,0.231732,0.106978,0.045250,0.029520,56000,
1469506730,0.603428,0.139432,0.095025,0.015964,58000,
1469506730,1.319220,0.135826,0.090500,0.017192,58000,
1469506730,0.468012,0.121402,0.047965,0.015964,58000,
1469506730,1.097100,0.118998,0.050680,0.017192,58000,
1469506731,0.419430,0.102170,0.009966,0.017192,57000,
1469506731,0.807450,0.134624,0.082355,0.017192,57000,
1469506731,0.776769,0.135826,0.090500,0.083220,57000,
1469506732,0.172420,0.109382,0.014496,0.050430,57000,
1469506732,0.627497,0.111786,0.048870,0.107229,57000,
1469506732,0.229604,0.108180,0.052490,0.028290,57000,
1469506732,0.692397,0.145442,0.090500,0.017192,57000,
1469506733,1.284848,0.143038,0.107695,0.017220,56000,
1469506733,0.445337,0.115392,0.038915,0.015964,56000,
1469506733,0.952515,0.110584,0.057015,0.051075,56000,
1469506734,0.054600,0.108180,0.031675,0.167960,55000,
1469506734,0.309400,0.144240,0.060635,0.015964,55000,
1469506734,1.009548,0.132220,0.114935,0.017192,55000,
1469506734,0.936045,0.127412,0.079640,0.104013,55000,
1469506735,0.143220,0.111786,0.026274,0.050430,55000,
1469506735,0.284820,0.108180,0.040725,0.027060,55000,
1469506735,0.536733,0.118998,0.091405,0.017192,55000,
1469506736,1.200909,0.139432,0.093215,0.017220,56000,
1469506736,0.574287,0.134624,0.041630,0.017220,56000,
1469506736,0.649533,0.105776,0.047965,0.056400,56000,
1469506736,0.101920,0.114190,0.009060,0.143400,56000,
1469506737,0.240856,0.102170,0.058825,0.015990,55000,
1469506737,0.949594,0.141836,0.102265,0.017192,55000,
1469506737,1.169600,0.138230,0.085975,0.017220,55000,
1469506738,0.573496,0.115392,0.021744,0.017192,55000,
1469506738,0.506043,0.115392,0.035295,0.088704,55000,
1469506738,0.630315,0.104574,0.055205,0.017192,55000,
1469506738,0.876744,0.129816,0.096835,0.066440,55000,
1469506739,0.125580,0.129816,0.019005,0.118176,55000,
1469506739,0.514692,0.114190,0.054300,0.078276,55000,
1469506739,0.091000,0.105776,0.028960,0.081312,55000,
1469506740,0.538266,0.121402,0.088690,0.017192,55000,
1469506740,0.889640,0.139432,0.119460,0.017192,55000,
1469506740,0.885024,0.128614,0.058825,0.017192,55000,
1469506740,0.847440,0.110584,0.042535,0.027623,55000,
1469506741,0.305522,0.111786,0.015402,0.114336,56000,
1469506741,0.374400,0.116594,0.062445,0.015964,56000,
1469506741,0.810901,0.139432,0.116745,0.017192,56000,
1469506742,1.201635,0.141836,0.086880,0.017192,59000,
1469506742,0.564792,0.114190,0.041630,0.017192,59000,
1469506742,0.678960,0.115392,0.033485,0.015964,59000,
1469506742,1.313676,0.135826,0.123080,0.017192,59000,
1469506743,0.851394,0.123806,0.062445,0.017220,57000,
1469506743,0.447655,0.102170,0.009060,0.017220,57000,
1469506743,0.828177,0.123806,0.069685,0.017220,57000,
1469506744,0.686599,0.141836,0.108600,0.017192,57000,
1469506744,0.999792,0.132220,0.088690,0.099702,57000,
1469506744,0.088800,0.105776,0.019026,0.041820,57000,
1469506744,0.588600,0.114190,0.043440,0.125950,57000,
1469506745,0.428170,0.111786,0.054300,0.102256,55000,
1469506745,1.247712,0.146644,0.093215,0.017192,55000,
1469506745,0.493370,0.127412,0.101360,0.017192,55000,
1469506746,0.071890,0.117796,0.051585,0.077553,55000,
1469506746,0.579090,0.102170,0.016290,0.081312,55000,
1469506746,1.071615,0.139432,0.089595,0.017192,55000,
1469506746,0.930930,0.139432,0.110410,0.017220,55000,
1469506747,0.119860,0.121402,0.069685,0.122364,55000,
1469506747,0.482422,0.121402,0.030770,0.044280,55000,
1469506747,0.222509,0.112988,0.026245,0.156348,55000,
1469506748,0.591136,0.105776,0.051585,0.017220,55000,
1469506748,0.846948,0.126210,0.094120,0.017192,55000,
1469506748,0.454176,0.141836,0.089595,0.017220,55000,
1469506748,1.034803,0.133422,0.041630,0.017192,55000,
1469506749,0.400525,0.105776,0.053395,0.017220,55000,
1469506749,0.748275,0.112988,0.070590,0.017192,55000,
1469506749,0.863660,0.135826,0.122175,0.017192,55000,
1469506750,0.125629,0.133422,0.084165,0.133380,55000,
1469506750,0.745284,0.126210,0.023556,0.040590,55000,
1469506750,0.178752,0.112988,0.035295,0.121476,55000,
