timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468534396,0.119168,0.117796,0.084165,0.039634,55000,
1468534396,0.007288,0.123806,0.085975,0.068810,55000,
1468534396,0.470932,0.104574,0.048870,0.061550,56000,
1468534397,1.080562,0.135826,0.089595,0.017192,56000,
1468534397,0.052780,0.125008,0.095930,0.069564,56000,
1468534397,0.579656,0.102170,0.001812,0.017192,56000,
1468534398,0.528456,0.106978,0.001812,0.015743,56000,
1468534398,0.045550,0.098564,0.001812,0.042435,56000,
1468534398,0.285994,0.105776,0.010872,0.082484,56000,
1468534398,1.648262,0.173232,0.116745,0.017192,57000,
1468534399,0.752675,0.137142,0.128510,0.017192,57000,
1468534399,1.424507,0.150250,0.088690,0.017192,57000,
1468534399,0.479987,0.140634,0.126700,0.017192,58000,
1468534400,1.204540,0.118998,0.084165,0.017192,58000,
1468534400,0.654550,0.139432,0.103170,0.017192,58000,
1468534400,0.857264,0.128614,0.123080,0.017192,58000,
1468534400,0.049194,0.104574,0.049775,0.108000,56000,
1468534401,0.026419,0.096160,0.012684,0.054132,56000,
1468534401,0.311234,0.133422,0.021744,0.092796,56000,
1468534401,0.245907,0.096160,0.057015,0.024706,54000,
1468534402,0.014688,0.111786,0.001812,0.094786,54000,
1468534402,0.774504,0.111786,0.071495,0.026532,54000,
1468534402,0.016398,0.099766,0.008154,0.063736,54000,
1468534402,0.254451,0.121402,0.034428,0.105952,55000,
1468534403,0.141960,0.092554,0.039820,0.032736,55000,
1468534403,0.075850,0.122604,0.001812,0.097692,55000,
1468534403,0.588980,0.105776,0.085975,0.020621,54000,
1468534404,0.010021,0.094958,0.003624,0.052416,54000,
1468534404,0.340800,0.123806,0.044345,0.075091,54000,
1468534404,0.007288,0.110584,0.001812,0.105840,54000,
1468534404,0.435008,0.106978,0.057920,0.017192,55000,
1468534405,0.107498,0.096160,0.014496,0.036926,55000,
1468534405,0.433068,0.127412,0.006342,0.091884,55000,
1468534405,0.018220,0.088948,0.066970,0.016198,54000,
1468534406,0.693498,0.118998,0.001812,0.093072,54000,
1468534406,0.063700,0.098564,0.066970,0.017192,54000,
1468534406,0.177270,0.097362,0.015385,0.051058,54000,
1468534406,0.208320,0.097362,0.019910,0.100548,54000,
1468534407,0.224202,0.125008,0.094120,0.102420,54000,
1468534407,0.107289,0.115392,0.061540,0.099792,54000,
1468534407,0.282088,0.122604,0.094120,0.069088,54000,
1468534408,0.329552,0.091352,0.001812,0.064008,54000,
1468534408,0.135534,0.097362,0.019932,0.054120,54000,
1468534408,0.362700,0.091352,0.001812,0.088954,54000,
1468534408,0.108678,0.102170,0.024435,0.033210,54000,
1468534409,0.296670,0.094958,0.001812,0.113157,54000,
1468534409,0.091100,0.097362,0.019932,0.017192,54000,
1468534409,0.347480,0.097362,0.001812,0.109920,54000,
1468534410,0.007288,0.096160,0.027180,0.020196,54000,
1468534410,0.406805,0.096160,0.001812,0.096750,54000,
1468534410,0.042911,0.091352,0.019910,0.019232,54000,
1468534410,0.451360,0.097362,0.001812,0.102168,54000,
1468534411,0.140600,0.090150,0.025340,0.024486,54000,
1468534411,0.198856,0.102170,0.007248,0.091630,54000,
1468534411,0.288464,0.100968,0.009966,0.085050,54000,
1468534412,0.279365,0.092554,0.015402,0.042636,54000,
1468534412,0.256744,0.100968,0.028992,0.081246,54000,
1468534412,0.392640,0.125112,0.091405,0.079005,54000,
1468534412,0.273105,0.135939,0.088690,0.066474,54000,
1468534413,0.007288,0.091352,0.045250,0.023247,54000,
1468534413,0.486000,0.099766,0.014496,0.100280,54000,
1468534413,0.065520,0.125008,0.064255,0.017192,54000,
1468534414,0.488551,0.094958,0.011778,0.061124,54000,
1468534414,0.225736,0.125008,0.040725,0.044280,54000,
