timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469664566,0.349195,0.111786,0.086880,0.015990,53000,
1469664566,0.586866,0.092554,0.018100,0.015990,53000,
1469664566,1.606765,0.122604,0.019910,0.015990,53000,
1469664566,0.199662,0.116594,0.101360,0.017745,53000,
1469664567,0.498381,0.099766,0.001812,0.123300,53000,
1469664567,1.165014,0.114190,0.001812,0.017220,53000,
1469664567,0.600320,0.104574,0.001812,0.017220,54000,
1469664568,0.437598,0.094958,0.001812,0.015990,54000,
1469664568,1.003043,0.098564,0.001812,0.015990,54000,
1469664568,1.620059,0.094958,0.001812,0.017192,54000,
1469664568,0.400752,0.094958,0.001812,0.017220,55000,
1469664569,0.506106,0.105776,0.001812,0.017220,55000,
1469664569,0.014576,0.094958,0.001812,0.020660,55000,
1469664569,0.007288,0.098564,0.001812,0.064870,58000,
1469664570,1.862208,0.137028,0.001812,0.065243,58000,
1469664570,0.739293,0.129816,0.086880,0.017220,58000,
1469664570,0.859812,0.109382,0.081450,0.017220,58000,
1469664570,0.366520,0.111786,0.095025,0.137400,54000,
1469664571,0.441709,0.106978,0.017214,0.017220,54000,
1469664571,0.744752,0.100968,0.045250,0.017220,54000,
1469664571,0.775005,0.132220,0.045250,0.015990,57000,
1469664572,0.904281,0.131127,0.094120,0.017220,57000,
1469664572,0.150012,0.116594,0.104075,0.116892,57000,
1469664572,0.613008,0.116594,0.035295,0.031980,57000,
1469664572,0.687960,0.116594,0.001812,0.017220,57000,
1469664573,0.871332,0.110584,0.001812,0.017220,57000,
1469664573,1.579200,0.153856,0.068780,0.017220,57000,
1469664573,0.767970,0.117796,0.047965,0.017220,56000,
1469664574,0.640140,0.098564,0.047060,0.017220,56000,
1469664574,0.524574,0.126210,0.076020,0.017220,56000,
1469664574,0.135590,0.115392,0.067875,0.017370,56000,
1469664574,0.223254,0.104574,0.029865,0.103550,55000,
1469664575,0.773090,0.127412,0.047060,0.017220,55000,
1469664575,0.649800,0.122604,0.106790,0.017220,55000,
1469664575,0.206944,0.097362,0.009060,0.023085,54000,
1469664576,0.376533,0.096160,0.001812,0.110010,54000,
1469664576,0.455259,0.111786,0.001812,0.017220,54000,
1469664576,1.268784,0.110584,0.001812,0.017220,54000,
1469664576,1.134224,0.149048,0.049775,0.017220,60000,
1469664577,1.233840,0.151452,0.095025,0.017220,60000,
1469664577,0.560880,0.121402,0.085070,0.017220,60000,
1469664577,0.229604,0.103372,0.025340,0.107712,57000,
1469664578,0.528462,0.125008,0.079640,0.017220,57000,
1469664578,0.257992,0.118998,0.086880,0.142130,57000,
1469664578,0.435024,0.115392,0.005436,0.017220,57000,
1469664578,1.238688,0.114190,0.001812,0.017220,57000,
1469664579,0.807717,0.149172,0.038010,0.017220,57000,
1469664579,1.250524,0.145442,0.100455,0.017220,57000,
1469664579,0.602880,0.120200,0.085975,0.017220,56000,
1469664580,0.451686,0.120200,0.078735,0.017220,56000,
1469664580,0.045550,0.109382,0.062445,0.081936,56000,
1469664580,0.531609,0.122604,0.023556,0.101024,56000,
1469664580,0.577512,0.116594,0.113125,0.017220,56000,
1469664581,0.730550,0.110584,0.001812,0.017220,56000,
1469664581,0.907256,0.145442,0.001812,0.017220,56000,
1469664581,1.419579,0.144240,0.101360,0.017220,57000,
1469664582,0.890820,0.128614,0.102265,0.017220,57000,
1469664582,0.419971,0.114190,0.078735,0.017220,57000,
1469664582,0.083447,0.108180,0.046155,0.100125,57000,
1469664582,0.648850,0.132220,0.043440,0.034468,56000,
1469664583,0.798372,0.106978,0.105885,0.017220,56000,
1469664583,0.520020,0.120200,0.014496,0.017220,56000,
1469664583,0.985565,0.118998,0.001812,0.017220,58000,
1469664584,1.477931,0.161068,0.032616,0.017220,58000,
1469664584,1.471759,0.128614,0.112220,0.017220,58000,
1469664584,0.603644,0.116594,0.081450,0.017220,58000,
1469664584,0.883215,0.110584,0.025368,0.087472,59000,
1469664585,0.569910,0.120200,0.082446,0.017220,59000,
1469664585,0.624490,0.110584,0.051585,0.017220,59000,
1469664585,0.600996,0.111786,0.001812,0.017220,59000,
1469664586,1.228623,0.118998,0.001812,0.017220,58000,
1469664586,0.915845,0.153856,0.102265,0.017220,58000,
1469664586,0.669060,0.131018,0.094120,0.017220,58000,
1469664586,0.559908,0.118998,0.076020,0.017220,56000,
