timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469636207,0.007288,0.112988,0.021720,0.056031,52000,
1469636208,0.509775,0.096160,0.001812,0.097416,52000,
1469636208,0.862488,0.109382,0.051585,0.015964,52000,
1469636208,0.068325,0.120200,0.087785,0.042720,53000,
1469636209,0.007288,0.099766,0.009060,0.098952,53000,
1469636209,0.983736,0.100968,0.001812,0.081246,53000,
1469636209,0.829125,0.111786,0.001812,0.015964,53000,
1469636209,0.651864,0.104574,0.001812,0.015964,54000,
1469636210,1.092000,0.099766,0.001812,0.015964,54000,
1469636210,1.602614,0.097362,0.001812,0.015964,54000,
1469636210,0.349866,0.094958,0.001812,0.017220,54000,
1469636210,0.008199,0.116594,0.001812,0.161379,54000,
1469636211,0.042228,0.096160,0.001812,0.088910,54000,
1469636211,1.211421,0.117796,0.024435,0.028290,54000,
1469636211,0.865324,0.151452,0.105885,0.015964,57000,
1469636212,0.699502,0.108180,0.073305,0.015964,57000,
1469636212,0.181450,0.116594,0.098645,0.033796,57000,
1469636212,0.454490,0.115392,0.055205,0.140360,55000,
1469636212,0.264516,0.114190,0.043440,0.046600,55000,
1469636213,0.338715,0.102170,0.035295,0.095590,55000,
1469636213,0.719352,0.120200,0.065016,0.017192,55000,
1469636213,1.083677,0.139432,0.087785,0.017192,56000,
1469636214,0.549376,0.126210,0.098645,0.017220,56000,
1469636214,0.747225,0.106978,0.015385,0.015964,56000,
1469636214,0.725340,0.115392,0.001812,0.017220,57000,
1469636214,1.676402,0.164674,0.088690,0.017192,57000,
1469636215,0.808920,0.143038,0.106790,0.017192,57000,
1469636215,0.054600,0.110584,0.055205,0.033150,57000,
1469636215,0.308448,0.106978,0.010872,0.103922,56000,
1469636216,0.563008,0.138230,0.105885,0.017192,56000,
1469636216,0.933768,0.103372,0.051585,0.017192,56000,
1469636216,0.039173,0.097362,0.001812,0.084730,58000,
1469636216,0.590835,0.110584,0.001812,0.043050,58000,
1469636217,0.484803,0.110584,0.001812,0.017192,58000,
1469636217,0.886236,0.135826,0.001812,0.017192,58000,
1469636217,0.997937,0.147846,0.107695,0.017192,60000,
1469636218,0.875748,0.127412,0.078735,0.017192,60000,
1469636218,0.390048,0.123806,0.025340,0.099204,60000,
1469636218,0.474110,0.123806,0.107695,0.017192,55000,
1469636218,0.815718,0.110584,0.034390,0.017192,55000,
1469636219,0.540765,0.112988,0.001812,0.017192,55000,
1469636219,1.340276,0.112988,0.003624,0.017192,55000,
1469636219,0.721680,0.155058,0.115840,0.017192,57000,
1469636220,1.104160,0.138230,0.079640,0.017192,57000,
1469636220,0.028241,0.123806,0.057015,0.039938,57000,
1469636220,0.406265,0.118998,0.047965,0.090896,56000,
1469636220,0.576600,0.133422,0.101360,0.017192,56000,
1469636221,0.888054,0.117796,0.031675,0.017192,56000,
1469636221,0.549837,0.115392,0.001812,0.017192,56000,
1469636221,0.713745,0.151578,0.116745,0.017192,57000,
1469636222,0.752328,0.131018,0.074210,0.017192,57000,
1469636222,0.199290,0.123806,0.058825,0.022820,57000,
1469636222,0.122092,0.108180,0.019910,0.101844,56000,
1469636222,0.789418,0.117796,0.094120,0.017192,56000,
1469636223,0.946467,0.122604,0.063350,0.017192,56000,
1469636223,0.163975,0.110584,0.001812,0.125766,56000,
1469636223,0.721375,0.120200,0.001812,0.084939,57000,
1469636224,0.805896,0.143038,0.092310,0.017192,57000,
1469636224,1.404219,0.146644,0.089595,0.017192,57000,
1469636224,0.160688,0.118998,0.056110,0.024904,56000,
1469636224,0.168692,0.104574,0.019910,0.095202,56000,
1469636225,0.897130,0.120200,0.058825,0.015964,56000,
1469636225,0.496574,0.116594,0.001812,0.017192,56000,
1469636225,1.046205,0.110584,0.001812,0.017192,57000,
1469636226,0.772464,0.140751,0.085975,0.017192,57000,
1469636226,1.105640,0.137028,0.091405,0.017192,57000,
1469636226,0.297312,0.126210,0.077830,0.030150,55000,
1469636226,0.008199,0.106978,0.029865,0.077292,55000,
1469636227,0.698292,0.125008,0.063350,0.044280,55000,
1469636227,0.800513,0.123806,0.094120,0.017192,55000,
1469636227,0.665896,0.115392,0.005436,0.017192,56000,
1469636228,0.767004,0.105776,0.001812,0.017192,56000,
1469636228,0.978120,0.143038,0.055205,0.017192,56000,
1469636228,0.846712,0.137028,0.087785,0.017192,56000,
1469636228,0.037310,0.106978,0.038010,0.039254,56000,
1469636229,0.008199,0.120200,0.019910,0.205842,56000,
1469636229,0.007288,0.151578,0.109505,0.253790,56000,
1469636229,0.804300,0.110584,0.043440,0.017192,56000,
1469636230,0.530700,0.111786,0.001812,0.017192,56000,
1469636230,1.291654,0.145442,0.019910,0.017192,56000,
1469636230,0.766466,0.141836,0.106790,0.017192,59000,
1469636230,0.795096,0.138230,0.078735,0.017192,59000,
1469636231,0.208390,0.105776,0.058825,0.022620,59000,
1469636231,0.116802,0.106978,0.021720,0.095976,59000,
1469636231,0.915593,0.106978,0.091405,0.017192,61000,
1469636232,1.185885,0.149048,0.062445,0.017192,61000,
1469636232,1.349755,0.114190,0.010872,0.017192,61000,
1469636232,0.850076,0.147846,0.124890,0.017192,60000,
1469636232,0.747296,0.141836,0.080545,0.017192,60000,
1469636233,0.337776,0.140634,0.073305,0.024100,60000,
1469636233,0.138868,0.110584,0.028055,0.095625,60000,
1469636233,1.030484,0.117796,0.088690,0.017192,57000,
1469636234,1.132095,0.131018,0.064255,0.017192,57000,
1469636234,0.471880,0.112988,0.001812,0.017192,57000,
1469636234,0.855966,0.111786,0.001812,0.017192,57000,
1469636234,0.766415,0.131018,0.099550,0.017192,57000,
1469636235,0.947322,0.145442,0.093215,0.017192,57000,
1469636235,0.008199,0.099766,0.016308,0.086940,57000,
1469636235,0.751156,0.112988,0.065160,0.040590,57000,
1469636236,0.822634,0.135826,0.084165,0.017192,57000,
1469636236,0.575700,0.112988,0.001812,0.017220,57000,
1469636236,0.718912,0.111786,0.001812,0.017192,57000,
1469636236,0.882618,0.131018,0.062445,0.017192,57000,
1469636237,0.818662,0.141836,0.086880,0.017192,57000,
1469636237,0.578144,0.137028,0.088690,0.017192,57000,
1469636237,0.071058,0.108180,0.043440,0.034680,55000,
1469636238,0.294630,0.104574,0.022650,0.090724,55000,
1469636238,0.892914,0.144240,0.109505,0.017192,55000,
1469636238,1.042628,0.112988,0.028960,0.017192,56000,
1469636238,0.965304,0.132220,0.026274,0.017192,56000,
1469636239,1.071390,0.151452,0.104075,0.017192,56000,
1469636239,0.815258,0.140634,0.091405,0.017192,56000,
1469636239,0.080990,0.103372,0.051585,0.033495,56000,
1469636240,0.525005,0.108180,0.019932,0.083708,56000,
1469636240,0.968590,0.137028,0.107695,0.017192,56000,
1469636240,0.605000,0.108180,0.021720,0.017192,56000,
1469636240,0.493884,0.106978,0.001812,0.017192,56000,
1469636241,1.243256,0.135826,0.026245,0.017192,56000,
1469636241,0.733770,0.139432,0.104980,0.017192,56000,
1469636241,1.070118,0.125008,0.081270,0.017192,56000,
1469636242,0.061880,0.108180,0.035295,0.036576,56000,
1469636242,0.761558,0.128614,0.108600,0.017192,56000,
1469636242,0.642321,0.110584,0.018120,0.017192,57000,
1469636242,0.541024,0.109382,0.001812,0.017192,57000,
1469636243,1.184851,0.149048,0.027150,0.017192,57000,
1469636243,0.775944,0.143038,0.104075,0.017192,57000,
1469636243,1.102451,0.143038,0.080545,0.017192,57000,
1469636244,0.027330,0.116594,0.035295,0.050800,57000,
1469636244,0.492338,0.108180,0.031675,0.073860,57000,
1469636244,0.741825,0.133422,0.105885,0.017192,58000,
1469636244,0.768560,0.120200,0.009060,0.017192,58000,
1469636245,0.549450,0.115392,0.001812,0.017192,58000,
