timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468519796,0.007288,0.117796,0.084165,0.051865,53000,
1468519796,0.229810,0.103372,0.055205,0.099088,55000,
1468519797,1.477000,0.135826,0.074210,0.017220,55000,
1468519797,0.163212,0.120200,0.101360,0.040392,55000,
1468519797,0.007288,0.104574,0.043440,0.077216,55000,
1468519798,0.606528,0.105776,0.001812,0.061550,55000,
1468519798,0.111020,0.093756,0.001812,0.018190,55000,
1468519798,0.007288,0.099766,0.001812,0.052910,55000,
1468519798,0.531160,0.118998,0.022650,0.081312,54000,
1468519799,1.244055,0.187512,0.128510,0.017220,54000,
1468519799,0.604728,0.135826,0.109626,0.017220,54000,
1468519799,1.431027,0.143038,0.097740,0.017220,54000,
1468519800,0.504334,0.139432,0.120498,0.017220,57000,
1468519800,1.371095,0.139432,0.079640,0.017220,57000,
1468519800,0.675492,0.135826,0.128652,0.017220,57000,
1468519800,0.515592,0.139432,0.114935,0.021636,55000,
1468519801,0.280016,0.118998,0.044345,0.107824,55000,
1468519801,0.477192,0.116594,0.076020,0.016688,55000,
1468519801,0.008199,0.111786,0.007248,0.050031,55000,
1468519802,0.156807,0.134624,0.043440,0.017408,56000,
1468519802,0.007288,0.091352,0.001812,0.107100,56000,
1468519802,0.579970,0.110584,0.057920,0.017220,56000,
1468519802,0.020042,0.117796,0.018120,0.051750,54000,
1468519803,0.684084,0.096160,0.023556,0.059088,54000,
1468519803,0.164160,0.128614,0.056110,0.018736,54000,
1468519803,0.059670,0.090150,0.001812,0.113984,54000,
1468519804,0.509017,0.118998,0.066065,0.017220,55000,
1468519804,0.019131,0.108180,0.013590,0.037557,55000,
1468519804,0.246648,0.097362,0.011778,0.094247,55000,
1468519804,0.241947,0.131018,0.066970,0.019635,54000,
1468519805,0.470935,0.102170,0.047965,0.055395,54000,
1468519805,0.114660,0.121402,0.035295,0.029565,54000,
1468519805,0.058149,0.094958,0.001812,0.105165,54000,
1468519806,0.437552,0.131018,0.066065,0.017122,54000,
1468519806,0.009110,0.091352,0.010872,0.036518,54000,
1468519806,0.402360,0.093756,0.017214,0.090150,54000,
1468519806,0.198644,0.129816,0.059730,0.025102,54000,
1468519807,0.007288,0.091352,0.001812,0.077292,54000,
1468519807,0.436877,0.108180,0.044345,0.050471,54000,
1468519807,0.376940,0.122604,0.088690,0.093632,54000,
1468519808,0.531420,0.114190,0.084165,0.023420,54000,
1468519808,0.258285,0.096160,0.022625,0.097774,54000,
1468519808,0.312325,0.103372,0.010872,0.098577,54000,
1468519808,0.095069,0.091352,0.010872,0.039270,54000,
1468519809,0.378300,0.103372,0.023530,0.082544,54000,
1468519809,0.093627,0.092554,0.004530,0.057375,54000,
1468519809,0.357192,0.097362,0.019932,0.067705,54000,
1468519810,0.078518,0.094958,0.001812,0.079733,54000,
1468519810,0.378108,0.093756,0.023530,0.043085,54000,
1468519810,0.070980,0.097362,0.001812,0.113157,54000,
1468519810,0.305920,0.092554,0.019932,0.027060,54000,
1468519811,0.367472,0.109382,0.001812,0.082544,54000,
1468519811,0.244215,0.090150,0.030770,0.036896,54000,
1468519811,0.336700,0.100968,0.013590,0.092872,54000,
1468519812,0.115940,0.093756,0.010872,0.039305,53000,
1468519812,0.093526,0.096160,0.005436,0.066236,53000,
1468519812,0.380424,0.096160,0.035334,0.066474,53000,
1468519812,0.138776,0.102170,0.085975,0.120291,53000,
1468519813,0.502425,0.129816,0.085070,0.043085,53000,
1468519813,0.076440,0.129924,0.046155,0.031050,53000,
1468519813,0.411730,0.093756,0.019026,0.083776,53000,
1468519814,0.344088,0.128614,0.065160,0.031779,54000,
1468519814,0.007288,0.098564,0.001812,0.102240,54000,
1468519814,0.489384,0.100968,0.071495,0.031980,54000,
1468519814,0.090189,0.129816,0.081450,0.043516,53000,
1468519815,0.151916,0.126210,0.090500,0.103050,53000,
1468519815,0.509852,0.147846,0.078735,0.017790,53000,
1468519815,0.385920,0.094958,0.037105,0.093632,53000,
1468519816,0.180712,0.135826,0.045250,0.018192,54000,
1468519816,0.201670,0.092554,0.001812,0.094770,54000,
1468519816,0.519180,0.126210,0.070590,0.017220,54000,
1468519816,0.020042,0.093756,0.005436,0.062100,53000,
1468519817,0.406192,0.099766,0.036240,0.073920,53000,
1468519817,0.114912,0.131018,0.047965,0.025704,53000,
1468519817,0.007288,0.092554,0.001812,0.112944,53000,
1468519818,0.548050,0.125008,0.074210,0.017220,54000,
1468519818,0.035529,0.108180,0.015402,0.037512,54000,
1468519818,0.229848,0.096160,0.009966,0.089528,54000,
1468519818,0.330691,0.128614,0.073305,0.017340,53000,
1468519819,0.007288,0.091352,0.001812,0.060120,53000,
1468519819,0.173124,0.112988,0.040725,0.024266,53000,
1468519819,0.007288,0.096160,0.001812,0.102930,53000,
1468519820,0.498916,0.104574,0.090500,0.017220,54000,
1468519820,0.110040,0.121402,0.079640,0.151936,54000,
1468519820,0.345870,0.123806,0.099550,0.045592,54000,
1468519820,0.114513,0.104574,0.043440,0.118473,54000,
1468519821,0.151916,0.091352,0.019026,0.039886,54000,
1468519821,0.254070,0.099766,0.006342,0.094960,54000,
1468519821,0.147894,0.091352,0.015402,0.034200,54000,
1468519822,0.301784,0.100968,0.019026,0.088549,54000,
1468519822,0.151662,0.090150,0.006342,0.039305,54000,
1468519822,0.316169,0.098564,0.019910,0.091168,54000,
1468519822,0.330430,0.093756,0.020838,0.075091,54000,
1468519823,0.128520,0.096160,0.001812,0.080080,54000,
1468519823,0.549120,0.097362,0.019932,0.022800,54000,
1468519823,0.129270,0.104574,0.001812,0.109089,54000,
1468519823,0.304605,0.090150,0.019932,0.026680,54000,
1468519824,0.222306,0.100968,0.009060,0.096876,54000,
1468519824,0.238044,0.092554,0.015402,0.040285,54000,
1468519824,0.296383,0.092554,0.015385,0.092948,54000,
1468519825,0.121044,0.097362,0.005436,0.077025,54000,
1468519825,0.283696,0.094958,0.035295,0.083776,54000,
1468519825,0.052780,0.100968,0.095025,0.107114,54000,
1468519825,0.377944,0.129816,0.086880,0.076322,54000,
1468519826,0.160160,0.131018,0.043440,0.024403,54000,
1468519826,0.416880,0.126210,0.073305,0.017400,54000,
1468519826,0.007288,0.103372,0.001812,0.094950,53000,
1468519827,0.357000,0.096160,0.060635,0.050471,53000,
1468519827,0.155610,0.131018,0.080545,0.043512,53000,
1468519827,0.330691,0.122604,0.090500,0.093556,53000,
1468519827,0.611248,0.145442,0.065160,0.016982,54000,
1468519828,0.020042,0.092554,0.001812,0.090386,54000,
1468519828,0.435120,0.103372,0.062445,0.030750,54000,
1468519828,0.143812,0.121402,0.022625,0.030510,53000,
1468519829,0.010087,0.093756,0.001812,0.096012,53000,
1468519829,0.509082,0.135826,0.076020,0.016702,53000,
1468519829,0.011843,0.092554,0.001812,0.041323,53000,
1468519830,0.241947,0.135826,0.053395,0.016590,54000,
1468519830,0.007288,0.093756,0.001812,0.100035,54000,
1468519830,0.455868,0.123806,0.059730,0.025830,54000,
1468519830,0.091100,0.106978,0.019026,0.033099,53000,
1468519831,0.060588,0.096160,0.001812,0.101640,53000,
1468519831,0.477152,0.128614,0.076925,0.016604,53000,
1468519831,0.019131,0.091352,0.001812,0.047579,53000,
1468519832,0.270548,0.102170,0.033485,0.080080,54000,
1468519832,0.247242,0.117796,0.046155,0.023936,54000,
1468519832,0.107300,0.096160,0.001812,0.093062,54000,
1468519832,0.723432,0.125008,0.095025,0.036864,54000,
1468519833,0.372876,0.118998,0.092310,0.038148,54000,
1468519833,0.287850,0.108180,0.028055,0.092400,54000,
1468519833,0.166672,0.090150,0.011778,0.056203,54000,
1468519834,0.333644,0.103372,0.023530,0.073860,56000,
