timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469500721,0.109200,0.132220,0.092310,0.056256,59000,
1469500721,0.118400,0.109382,0.026245,0.123760,59000,
1469500721,0.928812,0.105776,0.038010,0.035670,56000,
1469500722,0.676348,0.138230,0.080545,0.017192,56000,
1469500722,0.067414,0.092554,0.011778,0.049815,56000,
1469500722,0.007288,0.093756,0.001812,0.081510,56000,
1469500722,0.007288,0.099766,0.001812,0.113344,54000,
1469500723,0.007288,0.093756,0.001812,0.107184,54000,
1469500723,0.007288,0.093756,0.001812,0.124432,54000,
1469500723,0.007288,0.094958,0.001812,0.144942,53000,
1469500724,0.007288,0.092554,0.001812,0.037557,53000,
1469500725,0.007288,0.115392,0.001812,0.208884,53000,
1469500725,0.007288,0.109382,0.001812,0.225134,53000,
1469500725,0.607904,0.110584,0.001812,0.092400,55000,
1469500726,0.477462,0.104574,0.001812,0.017192,55000,
1469500726,0.762624,0.092554,0.001812,0.017192,55000,
1469500726,0.843462,0.103372,0.001812,0.015964,64000,
1469500726,1.266540,0.092554,0.001812,0.015964,64000,
1469500727,1.438875,0.099766,0.001812,0.017192,64000,
1469500727,1.742840,0.102170,0.001812,0.017192,64000,
1469500727,1.627037,0.094958,0.001812,0.015964,58000,
1469500728,1.606103,0.094958,0.001812,0.017192,58000,
1469500728,1.585169,0.096160,0.001812,0.017192,58000,
1469500728,0.319652,0.091352,0.001812,0.017220,58000,
1469500728,0.008199,0.123806,0.001812,0.158544,55000,
1469500729,0.007288,0.094958,0.001812,0.083293,55000,
1469500729,0.007288,0.099766,0.001812,0.076275,55000,
1469500729,1.658112,0.135826,0.017214,0.043050,58000,
1469500730,1.629528,0.141836,0.103170,0.017192,58000,
1469500730,2.083860,0.129816,0.067875,0.017192,58000,
1469500730,2.161395,0.141836,0.095930,0.017192,64000,
1469500730,2.143125,0.122604,0.083260,0.017192,64000,
1469500731,0.795530,0.118998,0.040770,0.017192,64000,
1469500731,0.830501,0.105776,0.040725,0.017192,64000,
1469500731,0.480365,0.105776,0.001812,0.017192,57000,
1469500732,0.645136,0.109382,0.001812,0.017192,57000,
1469500732,0.446368,0.109382,0.001812,0.017192,57000,
1469500732,0.276710,0.097362,0.001812,0.146965,57000,
1469500732,0.516275,0.125008,0.001812,0.017192,57000,
1469500733,0.680893,0.104574,0.001812,0.015964,57000,
1469500733,1.009962,0.109382,0.036200,0.017192,57000,
1469500733,1.689061,0.158796,0.104980,0.017192,58000,
1469500734,1.200912,0.138230,0.074949,0.017192,58000,
1469500734,1.191916,0.150250,0.120365,0.017192,58000,
1469500734,0.039173,0.127412,0.079640,0.074760,56000,
1469500734,0.386512,0.115392,0.001812,0.113274,56000,
1469500735,0.771714,0.118998,0.068628,0.017192,56000,
1469500735,1.059858,0.131018,0.078735,0.017192,56000,
1469500735,0.586245,0.133422,0.095930,0.017192,60000,
1469500736,1.305690,0.123806,0.055205,0.017192,60000,
1469500736,1.277865,0.120200,0.047060,0.017192,60000,
1469500736,0.846720,0.139432,0.108600,0.017192,60000,
1469500736,0.400840,0.118998,0.076755,0.017192,57000,
1469500737,0.810378,0.109382,0.012684,0.017192,57000,
1469500737,0.703292,0.134624,0.065160,0.017192,57000,
1469500737,1.040490,0.133422,0.100455,0.017192,57000,
1469500738,0.526462,0.128614,0.088690,0.017220,57000,
1469500738,0.689376,0.109382,0.015402,0.017192,57000,
1469500738,0.196042,0.110584,0.044345,0.138879,57000,
1469500738,0.637940,0.118998,0.026245,0.017192,57000,
1469500739,1.733326,0.145442,0.076925,0.017192,57000,
1469500739,0.520760,0.132220,0.088690,0.017220,57000,
1469500739,0.826340,0.103372,0.035295,0.017192,55000,
1469500740,0.198968,0.110584,0.003624,0.136863,55000,
1469500740,0.784420,0.143038,0.078735,0.017192,55000,
1469500740,0.926440,0.127412,0.121270,0.017192,55000,
1469500740,0.465354,0.120200,0.090500,0.017192,58000,
1469500741,0.815082,0.115392,0.015402,0.017192,58000,
1469500741,0.211762,0.105776,0.058825,0.135204,58000,
1469500741,0.627912,0.125008,0.029865,0.017220,59000,
1469500742,1.192320,0.146644,0.098645,0.017192,59000,
