timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469488805,0.007288,0.102170,0.002718,0.107136,55000,
1469488806,0.728076,0.099766,0.021720,0.062781,56000,
1469488806,0.733062,0.114190,0.002718,0.017220,56000,
1469488806,0.011843,0.099766,0.002718,0.046736,56000,
1469488807,0.008199,0.094958,0.002718,0.114669,55000,
1469488807,0.007288,0.093756,0.002718,0.140562,55000,
1469488807,0.007288,0.099766,0.002718,0.114669,55000,
1469488807,0.007288,0.093756,0.002718,0.109648,55000,
1469488808,0.007288,0.093756,0.002718,0.108504,54000,
1469488808,0.058752,0.094958,0.002718,0.148200,54000,
1469488808,1.410870,0.104574,0.001812,0.017220,54000,
1469488809,0.008199,0.092554,0.001812,0.020790,55000,
1469488809,0.007288,0.091352,0.001812,0.018900,55000,
1469488809,0.008199,0.092554,0.001812,0.018900,55000,
1469488809,0.007288,0.091352,0.002718,0.040721,55000,
1469488810,0.181034,0.110584,0.001812,0.159315,54000,
1469488810,0.750750,0.104574,0.002718,0.017220,54000,
1469488810,0.495040,0.104574,0.002718,0.017220,54000,
1469488811,0.470214,0.102170,0.002718,0.017220,60000,
1469488811,0.719312,0.100968,0.002718,0.017220,60000,
1469488811,0.708257,0.104574,0.002718,0.017220,60000,
1469488811,0.817540,0.096160,0.002718,0.017220,60000,
1469488812,1.062595,0.090150,0.002718,0.017220,60000,
1469488812,1.637600,0.099766,0.002718,0.017220,60000,
1469488812,1.721870,0.098564,0.002718,0.017220,60000,
1469488813,1.617733,0.094958,0.002718,0.017220,69000,
1469488813,1.593310,0.094958,0.002718,0.017220,69000,
1469488813,0.718910,0.096160,0.002718,0.017220,69000,
1469488813,0.054600,0.093756,0.002718,0.035734,69000,
1469488814,0.008199,0.120200,0.002718,0.208278,57000,
1469488814,0.008199,0.094958,0.002718,0.037592,57000,
1469488814,0.135926,0.098564,0.002718,0.092960,57000,
1469488815,1.930056,0.140634,0.074210,0.017220,60000,
1469488815,1.055565,0.141836,0.098645,0.017220,60000,
1469488815,1.664154,0.128614,0.071495,0.017220,60000,
1469488815,1.061180,0.138230,0.102265,0.018450,60000,
1469488816,1.223636,0.117796,0.019932,0.017220,61000,
1469488816,0.467105,0.123806,0.074210,0.018450,61000,
1469488816,0.916650,0.110584,0.002718,0.017220,61000,
1469488817,0.449196,0.099766,0.002718,0.017220,60000,
1469488817,0.626745,0.111786,0.002718,0.017220,60000,
1469488817,0.794609,0.099766,0.002718,0.017220,60000,
1469488817,0.192258,0.109382,0.002718,0.062063,60000,
1469488818,0.246280,0.109382,0.002718,0.165738,58000,
1469488818,0.401992,0.123806,0.002718,0.017220,58000,
1469488818,1.083060,0.118998,0.098645,0.017220,58000,
1469488819,1.136800,0.156260,0.099550,0.018450,60000,
1469488819,0.732444,0.139432,0.085070,0.017220,60000,
1469488819,0.889372,0.129816,0.131225,0.018450,60000,
1469488819,0.094451,0.133422,0.031675,0.145669,60000,
1469488820,0.887490,0.115392,0.054300,0.017220,59000,
1469488820,0.850976,0.128614,0.084165,0.018450,59000,
1469488820,0.823611,0.140634,0.102265,0.017220,59000,
