timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1463556866,0.563247,0.141836,0.075115,0.017220,53000,
1463556866,1.284322,0.132220,0.066822,0.017220,58000,
1463556866,0.776488,0.120200,0.096835,0.017220,58000,
1463556867,0.358265,0.126210,0.076925,0.017220,58000,
1463556867,0.295682,0.104574,0.014480,0.017220,55000,
1463556867,0.688524,0.092554,0.002718,0.017220,55000,
1463556867,1.429092,0.106978,0.002718,0.017220,55000,
1463556868,0.886824,0.109382,0.002718,0.017220,55000,
1463556868,0.933185,0.106978,0.002718,0.017220,60000,
1463556868,1.599675,0.096160,0.002718,0.017192,60000,
1463556868,1.636341,0.099766,0.002718,0.017192,60000,
1463556869,0.342433,0.092554,0.002718,0.017220,57000,
1463556869,0.630365,0.097362,0.002718,0.017220,57000,
1463556869,0.101920,0.106978,0.002715,0.033511,57000,
1463556870,0.111000,0.098564,0.002718,0.097179,56000,
1463556870,0.799680,0.103372,0.019910,0.017220,56000,
1463556870,0.882576,0.133422,0.085975,0.017220,56000,
1463556871,0.878634,0.131018,0.074949,0.017220,56000,
1463556871,1.181488,0.134624,0.098645,0.017220,59000,
1463556871,0.880005,0.109382,0.002718,0.017220,59000,
1463556871,0.995104,0.123806,0.002718,0.017220,59000,
1463556872,0.641476,0.112988,0.002718,0.017220,58000,
1463556872,0.874034,0.110584,0.002718,0.017220,58000,
1463556872,0.415406,0.127412,0.002718,0.017220,58000,
1463556873,0.852550,0.106978,0.020815,0.017220,58000,
1463556873,0.659808,0.132220,0.065160,0.017220,57000,
1463556873,0.759086,0.118998,0.050680,0.017220,57000,
1463556873,0.703485,0.110584,0.056110,0.017220,57000,
1463556874,0.551356,0.109382,0.028960,0.017220,56000,
1463556874,0.321432,0.121402,0.082355,0.031212,56000,
1463556874,0.008199,0.087746,0.009955,0.009460,56000,
1463556875,0.007288,0.088948,0.001812,0.029295,56000,
1463556875,0.007296,0.115392,0.001812,0.200362,54000,
1463556875,0.645480,0.110584,0.020815,0.017220,54000,
1463556875,0.164294,0.129816,0.088690,0.032700,54000,
1463556876,0.007288,0.092554,0.022625,0.014175,54000,
1463556876,0.007288,0.090150,0.001812,0.014175,54000,
1463556876,0.007288,0.092554,0.001812,0.024570,54000,
1463556877,0.331450,0.131018,0.001810,0.129060,54000,
1463556877,1.582686,0.115392,0.001812,0.017192,60000,
1463556877,1.654824,0.120200,0.084165,0.017192,60000,
1463556877,1.363548,0.108180,0.047060,0.017220,60000,
1463556878,1.555646,0.094958,0.026245,0.017220,61000,
1463556878,0.787814,0.094958,0.001812,0.017220,61000,
1463556878,0.940896,0.088948,0.053395,0.017220,61000,
1463556879,0.748935,0.126210,0.105885,0.017220,61000,
1463556879,0.424914,0.134624,0.074210,0.017220,57000,
1463556879,0.783852,0.106978,0.040725,0.017220,57000,
1463556879,1.072764,0.128614,0.100455,0.017192,57000,
1463556880,1.140286,0.144240,0.072240,0.017220,59000,
1463556880,1.118040,0.126210,0.033485,0.017220,59000,
1463556880,0.481626,0.131018,0.127605,0.051570,59000,
1463556881,0.193534,0.125008,0.029865,0.131080,59000,
1463556881,1.423240,0.114190,0.002718,0.017220,59000,
1463556881,1.296182,0.109382,0.002718,0.017220,59000,
1463556881,0.453152,0.139432,0.073143,0.152586,59000,
1463556882,0.745451,0.126210,0.043440,0.017220,57000,
1463556882,0.623560,0.105776,0.002718,0.017220,57000,
1463556882,0.218300,0.097362,0.001812,0.027650,57000,
1463556883,0.193856,0.103372,0.001812,0.168025,57000,
1463556883,0.744800,0.106978,0.019910,0.017220,57000,
1463556883,0.569874,0.099766,0.033485,0.017220,57000,
1463556883,0.084630,0.122604,0.119460,0.039976,57000,
1463556884,0.008199,0.098564,0.018100,0.014175,55000,
1463556884,0.007288,0.088948,0.001812,0.030816,55000,
1463556884,0.470378,0.105776,0.001810,0.097249,55000,
1463556885,1.305495,0.146644,0.095930,0.017192,55000,
1463556885,0.717508,0.126210,0.082355,0.017220,57000,
1463556885,0.776968,0.108180,0.045250,0.017220,57000,
1463556885,1.404112,0.149048,0.104980,0.017192,57000,
1463556886,1.030575,0.132220,0.071495,0.017220,58000,
1463556886,0.928620,0.123806,0.069685,0.017220,58000,
1463556886,0.487560,0.128614,0.112220,0.017220,58000,
