timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468543618,0.134320,0.117796,0.103170,0.017192,54000,
1468543618,1.031932,0.111786,0.053395,0.110298,55000,
1468543618,0.229665,0.097362,0.019026,0.017192,55000,
1468543619,0.007288,0.092554,0.001812,0.037774,55000,
1468543619,0.614614,0.098564,0.001812,0.107415,56000,
1468543619,1.240628,0.106978,0.001812,0.022104,56000,
1468543620,0.782626,0.114190,0.046155,0.017192,56000,
1468543620,1.456816,0.115392,0.091405,0.017192,56000,
1468543620,0.985194,0.100968,0.067875,0.017192,58000,
1468543620,0.538758,0.104574,0.002718,0.017220,58000,
1468543621,0.044639,0.092554,0.001812,0.017192,58000,
1468543621,0.008199,0.096160,0.001812,0.044206,59000,
1468543621,1.459773,0.128614,0.035295,0.089528,59000,
1468543622,0.812224,0.106978,0.068780,0.017192,59000,
1468543622,0.137527,0.127412,0.108600,0.017192,59000,
1468543622,0.417900,0.093756,0.081450,0.144814,57000,
1468543622,0.041906,0.099766,0.009966,0.023860,57000,
1468543623,0.492024,0.093756,0.020815,0.103240,57000,
1468543623,0.020042,0.094958,0.002718,0.015106,54000,
1468543623,0.259826,0.094958,0.001812,0.048650,54000,
1468543624,0.173328,0.096160,0.023530,0.076322,54000,
1468543624,0.007288,0.093756,0.001812,0.024564,54000,
1468543624,0.438795,0.100968,0.019932,0.095418,55000,
1468543624,0.045550,0.090150,0.001812,0.019380,55000,
1468543625,0.205700,0.098564,0.019932,0.065243,55000,
1468543625,0.016524,0.094958,0.001812,0.028750,55000,
1468543625,0.580878,0.100968,0.023556,0.083720,55000,
1468543626,0.013665,0.090150,0.001812,0.015708,55000,
1468543626,0.007288,0.098564,0.001812,0.062992,55000,
1468543626,0.172312,0.096160,0.023556,0.138096,54000,
1468543626,0.078625,0.092554,0.001812,0.029522,54000,
1468543627,0.384160,0.102170,0.027150,0.093328,54000,
1468543627,0.010932,0.092554,0.001812,0.013236,55000,
1468543627,0.312612,0.099766,0.001812,0.085905,55000,
1468543628,0.119454,0.098564,0.023530,0.031980,55000,
1468543628,0.383568,0.097362,0.019910,0.081246,54000,
1468543628,0.007288,0.094958,0.001812,0.017232,54000,
1468543628,0.353190,0.098564,0.009966,0.093368,54000,
1468543629,0.119168,0.092554,0.015402,0.017192,54000,
1468543629,0.007288,0.096160,0.001812,0.026460,55000,
1468543629,0.337832,0.094958,0.023530,0.105651,55000,
1468543630,0.063770,0.097362,0.001812,0.026703,55000,
1468543630,0.360241,0.097362,0.019932,0.101575,55000,
1468543630,0.103621,0.099766,0.001812,0.062920,53000,
1468543630,0.185416,0.096160,0.023556,0.097170,53000,
1468543631,0.119296,0.100968,0.001812,0.046736,53000,
1468543631,0.293846,0.097362,0.021744,0.078784,53000,
1468543631,0.234930,0.093756,0.020815,0.067650,53000,
1468543632,0.330344,0.100968,0.001812,0.077044,53000,
1468543632,0.123760,0.093756,0.023530,0.039360,56000,
1468543632,0.347400,0.100968,0.001812,0.093375,56000,
1468543632,0.080238,0.096160,0.021744,0.019648,56000,
1468543633,0.373425,0.100968,0.013590,0.094080,56000,
1468543633,0.069825,0.098564,0.011778,0.017192,53000,
1468543633,0.421449,0.097362,0.014496,0.096836,53000,
1468543634,0.071526,0.100968,0.007248,0.019360,53000,
1468543634,0.361548,0.092554,0.023530,0.097325,53000,
1468543634,0.076440,0.098564,0.001812,0.022382,54000,
1468543634,0.411930,0.096160,0.019910,0.091884,54000,
1468543635,0.402975,0.091352,0.001812,0.088476,54000,
1468543635,0.088416,0.104574,0.001812,0.037059,53000,
1468543635,0.384150,0.104574,0.023530,0.082477,53000,
1468543636,0.009110,0.094958,0.001812,0.027150,53000,
1468543636,0.403936,0.099766,0.023530,0.099760,53000,
1468543636,0.031885,0.094958,0.001812,0.016240,53000,
1468543637,0.142290,0.093756,0.001812,0.045872,53000,
1468543637,0.262544,0.098564,0.023530,0.071398,53000,
1468543637,0.007288,0.090150,0.001812,0.020273,53000,
1468543637,0.289316,0.099766,0.011778,0.101745,53000,
1468543638,0.140144,0.094958,0.013590,0.017192,53000,
1468543638,0.360789,0.102170,0.022625,0.095418,53000,
1468543638,0.019131,0.092554,0.001812,0.019567,53000,
1468543639,0.426000,0.098564,0.007248,0.084392,53000,
1468543639,0.115797,0.092554,0.015402,0.017192,53000,
1468543639,0.006377,0.093756,0.001812,0.035834,53000,
1468543639,0.384516,0.102170,0.023556,0.096876,53000,
1468543640,0.024597,0.092554,0.001812,0.013512,53000,
1468543640,0.427315,0.099766,0.010872,0.093043,53000,
1468543640,0.144126,0.090150,0.010872,0.015730,53000,
1468543641,0.007288,0.099766,0.001812,0.031119,53000,
1468543641,0.434256,0.097362,0.019932,0.087336,53000,
1468543641,0.264880,0.097362,0.001812,0.083835,53000,
1468543641,0.174096,0.094958,0.021744,0.043050,53000,
1468543642,0.007288,0.094958,0.001812,0.024192,53000,
1468543642,0.325040,0.098564,0.023556,0.099440,54000,
1468543642,0.093833,0.097362,0.001812,0.024000,54000,
1468543643,0.284648,0.097362,0.019932,0.112608,54000,
1468543643,0.015487,0.098564,0.001812,0.028377,54000,
1468543643,0.360876,0.098564,0.019910,0.096876,53000,
1468543643,0.076440,0.098564,0.001812,0.041580,53000,
1468543644,0.305598,0.096160,0.023556,0.090502,53000,
1468543644,0.116459,0.098564,0.001812,0.044880,53000,
1468543644,0.161994,0.102170,0.001812,0.059519,53000,
1468543645,0.297220,0.093756,0.025368,0.061500,53000,
1468543645,0.217371,0.103372,0.001812,0.076568,53000,
1468543645,0.240285,0.096160,0.019026,0.040590,54000,
1468543645,0.273224,0.102170,0.012684,0.117463,54000,
1468543646,0.110715,0.097362,0.012684,0.018420,54000,
1468543646,0.239904,0.097362,0.019932,0.126658,53000,
1468543646,0.025508,0.099766,0.001812,0.020250,53000,
1468543647,0.316220,0.094958,0.023530,0.097614,53000,
1468543647,0.118528,0.098564,0.002718,0.019328,53000,
1468543647,0.360255,0.092554,0.019932,0.095201,53000,
1468543647,0.093534,0.100968,0.001812,0.024675,53000,
1468543648,0.367524,0.093756,0.001812,0.091884,53000,
1468543648,0.428475,0.103372,0.020838,0.090975,53000,
1468543648,0.029152,0.091352,0.001812,0.018972,53000,
1468543649,0.169778,0.094958,0.001812,0.078617,53000,
1468543649,0.215004,0.094958,0.019932,0.041820,53000,
1468543649,0.007288,0.091352,0.001812,0.022352,53000,
1468543649,0.310375,0.098564,0.019932,0.102375,53000,
1468543650,0.092112,0.092554,0.001812,0.015600,53000,
1468543650,0.231770,0.100968,0.001812,0.080619,53000,
1468543650,0.230400,0.093756,0.023556,0.027060,53000,
1468543651,0.007288,0.093756,0.001812,0.025922,53000,
1468543651,0.329065,0.100968,0.023530,0.099354,53000,
1468543651,0.297024,0.100968,0.001812,0.091120,53000,
1468543651,0.273819,0.092554,0.019910,0.017192,53000,
1468543652,0.007288,0.092554,0.001812,0.024325,53000,
1468543652,0.413560,0.099766,0.023530,0.090870,53000,
1468543652,0.064120,0.092554,0.001812,0.017355,53000,
1468543653,0.395912,0.099766,0.006342,0.091392,53000,
1468543653,0.176852,0.092554,0.015402,0.017192,53000,
1468543653,0.007288,0.096160,0.001812,0.031251,53000,
1468543653,0.350531,0.099766,0.019932,0.095280,53000,
1468543654,0.092011,0.092554,0.001812,0.015960,53000,
1468543654,0.313568,0.094958,0.021744,0.056626,53000,
1468543654,0.009110,0.093756,0.001812,0.025825,53000,
1468543655,0.289365,0.098564,0.024462,0.098523,53000,
1468543655,0.102256,0.097362,0.001812,0.017220,53000,
1468543655,0.557518,0.093756,0.021744,0.083708,54000,
1468543655,0.026593,0.099766,0.001812,0.048289,54000,
1468543656,0.470984,0.093756,0.023530,0.068936,54000,
1468543656,0.156494,0.099766,0.001812,0.064011,54000,
1468543656,0.298900,0.092554,0.019932,0.047970,54000,
1468543657,0.211050,0.100968,0.001812,0.082198,54000,
1468543657,0.253092,0.094958,0.023556,0.027016,54000,
1468543657,0.288153,0.099766,0.006342,0.096922,54000,
1468543657,0.162520,0.096160,0.015402,0.017192,54000,
1468543658,0.349440,0.099766,0.018120,0.102375,54000,
1468543658,0.386281,0.096160,0.019932,0.092421,54000,
1468543658,0.074480,0.099766,0.001812,0.025053,54000,
1468543659,0.389268,0.093756,0.023530,0.088616,54000,
1468543659,0.035958,0.100968,0.001812,0.026611,54000,
1468543659,0.440785,0.093756,0.019910,0.089700,54000,
1468543659,0.057393,0.100968,0.001812,0.030294,54000,
1468543660,0.350592,0.097362,0.023556,0.093632,54000,
1468543660,0.084723,0.097362,0.001812,0.052532,54000,
1468543660,0.326592,0.097362,0.001812,0.076322,54000,
1468543661,0.084364,0.096160,0.001812,0.077656,54000,
1468543661,0.315964,0.099766,0.024462,0.060600,54000,
1468543661,0.463140,0.100968,0.019932,0.088549,56000,
1468543661,0.051016,0.093756,0.001812,0.020034,56000,
1468543662,0.106375,0.098564,0.001812,0.075702,56000,
1468543662,0.360241,0.097362,0.019932,0.040590,53000,
1468543662,0.016398,0.091352,0.001812,0.023368,53000,
1468543663,0.321161,0.099766,0.021720,0.100125,53000,
1468543663,0.074866,0.091352,0.001812,0.016758,53000,
1468543663,0.157508,0.098564,0.001812,0.074550,56000,
1468543663,0.428868,0.097362,0.022625,0.028244,56000,
1468543664,0.007288,0.092554,0.001812,0.024900,56000,
1468543664,0.122496,0.090150,0.001812,0.017640,53000,
1468543664,0.007288,0.096160,0.001812,0.039442,53000,
1468543665,0.414617,0.094958,0.019910,0.087401,53000,
1468543665,0.026419,0.093756,0.001812,0.016200,54000,
1468543665,0.455400,0.100968,0.024462,0.091026,54000,
1468543666,0.065343,0.093756,0.001812,0.016212,54000,
1468543666,0.281908,0.099766,0.014496,0.095744,54000,
1468543666,0.207360,0.090150,0.011778,0.017192,53000,
1468543666,0.007288,0.097362,0.001812,0.032130,53000,
1468543667,0.306539,0.097362,0.024462,0.097826,53000,
1468543667,0.102256,0.093756,0.001812,0.014794,54000,
1468543667,0.336409,0.099766,0.010872,0.090856,54000,
1468543667,0.388734,0.099766,0.023530,0.092502,54000,
1468543668,0.088172,0.097362,0.001812,0.023560,54000,
1468543668,0.377508,0.096160,0.019932,0.095256,54000,
1468543668,0.066816,0.100968,0.001812,0.028925,54000,
1468543669,0.416514,0.097362,0.023556,0.088874,54000,
1468543669,0.054103,0.100968,0.001812,0.031416,54000,
1468543669,0.362180,0.096160,0.019910,0.093632,54000,
1468543669,0.080080,0.100968,0.001812,0.047124,54000,
1468543670,0.372708,0.096160,0.023530,0.073860,54000,
1468543670,0.049194,0.100968,0.001812,0.065250,54000,
1468543670,0.416655,0.093756,0.019910,0.052890,54000,
1468543671,0.101750,0.097362,0.001812,0.085348,54000,
1468543671,0.189399,0.102170,0.006342,0.103500,54000,
1468543671,0.290628,0.097362,0.015402,0.017192,54000,
1468543671,0.262042,0.097362,0.019932,0.096836,54000,
1468543672,0.167040,0.099766,0.006342,0.017192,54000,
1468543672,0.364040,0.099766,0.021744,0.092332,54000,
1468543672,0.076788,0.096160,0.001812,0.021474,54000,
1468543673,0.353421,0.099766,0.001812,0.097440,54000,
1468543673,0.114636,0.094958,0.001812,0.024612,54000,
1468543673,0.396324,0.100968,0.023556,0.096795,54000,
1468543674,0.104525,0.091352,0.001812,0.013644,54000,
1468543674,0.007288,0.096160,0.001812,0.064000,54000,
1468543674,0.020042,0.094958,0.001812,0.027891,53000,
1468543674,0.497973,0.098564,0.023556,0.088549,53000,
1468543675,0.086118,0.091352,0.001812,0.019998,53000,
1468543675,0.007304,0.099766,0.001812,0.074898,54000,
1468543675,0.479216,0.098564,0.023530,0.041820,54000,
1468543676,0.020953,0.092554,0.001812,0.028420,54000,
1468543676,0.415910,0.100968,0.019932,0.096096,54000,
1468543676,0.094640,0.092554,0.001812,0.015218,53000,
1468543676,0.058944,0.098564,0.010872,0.093539,53000,
1468543677,0.331545,0.097362,0.015402,0.030700,53000,
1468543677,0.009110,0.093756,0.001812,0.030783,54000,
1468543677,0.259216,0.099766,0.024462,0.101727,54000,
1468543678,0.116928,0.099766,0.001812,0.094336,54000,
1468543678,0.394708,0.097362,0.019932,0.017192,54000,
1468543678,0.007288,0.094958,0.001812,0.029145,53000,
1468543678,0.363051,0.098564,0.019910,0.088920,53000,
1468543679,0.080152,0.091352,0.001812,0.016198,53000,
1468543679,0.007288,0.099766,0.001812,0.052920,54000,
1468543679,0.324314,0.091352,0.019932,0.075091,54000,
1468543680,0.055510,0.096160,0.001812,0.018936,54000,
1468543680,0.449000,0.098564,0.025340,0.094405,54000,
1468543680,0.141636,0.097362,0.015402,0.031808,54000,
1468543680,0.356307,0.098564,0.024462,0.084180,54000,
1468543681,0.066096,0.099766,0.001812,0.046002,54000,
1468543681,0.044639,0.099766,0.001812,0.058396,54000,
1468543681,0.434815,0.097362,0.019932,0.063960,54000,
1468543682,0.044639,0.100968,0.001812,0.079450,54000,
1468543682,0.413920,0.093756,0.024435,0.040590,54000,
1468543682,0.132048,0.099766,0.014496,0.117362,54000,
1468543682,0.237446,0.094958,0.013590,0.020826,54000,
1468543683,0.137004,0.099766,0.015402,0.100096,54000,
1468543683,0.298711,0.097362,0.011778,0.017192,55000,
1468543683,0.217602,0.098564,0.019932,0.096922,55000,
1468543684,0.232083,0.100968,0.001812,0.020587,55000,
1468543684,0.335104,0.094958,0.026245,0.097410,55000,
1468543684,0.129472,0.099766,0.001812,0.030810,55000,
1468543684,0.098761,0.097362,0.001812,0.037024,55000,
1468543685,0.300184,0.099766,0.025340,0.094848,55000,
1468543685,0.104880,0.096160,0.001812,0.055728,54000,
1468543685,0.270368,0.099766,0.001812,0.087472,54000,
1468543686,0.019131,0.092554,0.001812,0.051816,54000,
1468543686,0.355946,0.100968,0.023530,0.073860,54000,
