timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469641470,0.267860,0.098564,0.048870,0.015990,53000,
1469641470,0.007328,0.096160,0.001812,0.140184,54000,
1469641471,0.227280,0.096160,0.001812,0.072393,54000,
1469641471,0.007288,0.090150,0.001812,0.034020,54000,
1469641471,0.327488,0.096160,0.001812,0.133755,56000,
1469641472,1.249483,0.109382,0.001812,0.017220,56000,
1469641472,0.581532,0.102170,0.001812,0.017220,56000,
1469641472,0.019131,0.091352,0.001812,0.028262,56000,
1469641472,0.164964,0.097362,0.001812,0.090386,55000,
1469641473,0.487900,0.091352,0.001812,0.028290,55000,
1469641473,0.304964,0.092554,0.001812,0.078848,55000,
1469641473,0.061171,0.098564,0.001812,0.092508,54000,
1469641474,0.400056,0.112988,0.043440,0.069369,54000,
1469641474,0.119325,0.100968,0.017195,0.111280,54000,
1469641474,0.487656,0.109382,0.071337,0.041820,54000,
1469641474,0.889840,0.138230,0.123080,0.017220,56000,
1469641475,0.514856,0.131018,0.089595,0.017220,56000,
1469641475,0.916708,0.122604,0.044345,0.017220,56000,
1469641475,0.146150,0.123806,0.001812,0.103488,56000,
1469641476,0.782070,0.120200,0.006342,0.110970,56000,
1469641476,1.043280,0.161068,0.092310,0.017220,56000,
1469641476,1.726056,0.161068,0.105885,0.017220,56000,
1469641476,0.048283,0.106978,0.043440,0.027625,55000,
1469641477,0.507228,0.115392,0.035295,0.093726,55000,
1469641477,0.430066,0.129816,0.103170,0.029675,55000,
1469641477,0.374400,0.102170,0.025340,0.114048,57000,
1469641478,0.767144,0.133422,0.044345,0.017220,57000,
1469641478,1.442880,0.120200,0.100455,0.017220,57000,
1469641478,0.600270,0.108180,0.026274,0.017220,57000,
1469641478,0.774281,0.106978,0.002718,0.017220,58000,
1469641479,0.552012,0.129816,0.040725,0.017220,58000,
1469641479,1.218114,0.134624,0.084165,0.017220,58000,
1469641479,0.384992,0.098564,0.009060,0.017220,59000,
1469641480,0.015487,0.104574,0.023556,0.042840,59000,
1469641480,0.432620,0.100968,0.014496,0.017220,59000,
1469641480,0.600096,0.102170,0.001812,0.017220,59000,
1469641480,0.108324,0.116594,0.001812,0.090455,59000,
1469641481,0.555651,0.094958,0.051585,0.050430,59000,
1469641481,0.179876,0.115392,0.001812,0.097410,59000,
1469641481,0.909216,0.117796,0.001812,0.017220,55000,
1469641482,0.285740,0.104574,0.009060,0.019200,55000,
1469641482,0.115875,0.100968,0.018120,0.093808,55000,
1469641482,0.441980,0.098564,0.039820,0.025830,55000,
1469641482,0.216678,0.127412,0.001812,0.095795,56000,
1469641483,0.698348,0.109382,0.071495,0.017220,56000,
1469641483,0.502830,0.109382,0.004530,0.017220,56000,
1469641483,0.361746,0.110584,0.011778,0.019440,55000,
1469641484,0.684681,0.120200,0.084165,0.038130,55000,
1469641484,0.201110,0.106978,0.009966,0.017052,55000,
1469641484,0.352955,0.108180,0.024435,0.092097,55000,
1469641484,0.375750,0.118998,0.081450,0.020281,55000,
1469641485,0.459800,0.110584,0.035334,0.100018,55000,
1469641485,0.415584,0.116594,0.050680,0.017220,55000,
1469641485,0.847023,0.110584,0.001812,0.017220,59000,
1469641486,0.071994,0.104574,0.020815,0.095035,59000,
1469641486,1.208911,0.125008,0.066970,0.029520,59000,
1469641486,0.059280,0.094958,0.018100,0.032538,59000,
1469641486,0.389136,0.105776,0.001812,0.096264,55000,
1469641487,0.145236,0.102170,0.020838,0.024696,55000,
1469641487,0.478455,0.117796,0.069685,0.017220,55000,
1469641487,0.702520,0.116594,0.001812,0.017220,55000,
1469641488,0.048548,0.099766,0.020815,0.028150,55000,
1469641488,0.830271,0.123806,0.039864,0.088704,55000,
1469641488,0.461646,0.097362,0.055205,0.020774,55000,
1469641488,0.008199,0.102170,0.001812,0.045000,55000,
1469641489,0.350574,0.103372,0.001812,0.096096,55000,
1469641489,0.110473,0.114190,0.028055,0.055344,55000,
1469641489,0.648846,0.123806,0.099550,0.082544,58000,
1469641490,0.103740,0.111786,0.017195,0.092035,58000,
1469641490,0.427284,0.108180,0.010872,0.056626,58000,
1469641490,0.073872,0.112988,0.018120,0.116326,58000,
1469641490,0.660059,0.122604,0.073305,0.035670,55000,
1469641491,0.041906,0.106978,0.021744,0.076636,55000,
1469641491,0.558924,0.115392,0.076020,0.041854,55000,
1469641491,0.128019,0.115392,0.016290,0.107630,56000,
1469641492,0.644598,0.120200,0.076020,0.018450,56000,
1469641492,0.197584,0.114190,0.001812,0.137692,56000,
1469641492,0.309816,0.102170,0.023530,0.017220,56000,
1469641492,0.230824,0.116594,0.009966,0.097782,57000,
1469641493,1.000694,0.114190,0.083260,0.017220,57000,
1469641493,0.022775,0.099766,0.025368,0.045520,57000,
1469641493,0.551322,0.111786,0.038958,0.083835,55000,
1469641494,0.114700,0.102170,0.038010,0.043797,55000,
1469641494,0.568145,0.118998,0.052490,0.080015,55000,
1469641494,0.474176,0.100968,0.001812,0.068936,55000,
1469641494,0.031885,0.117796,0.027150,0.076568,58000,
1469641495,0.884763,0.114190,0.057015,0.041854,58000,
1469641495,0.283296,0.114190,0.038010,0.017220,58000,
1469641495,0.007288,0.108180,0.019910,0.100225,55000,
1469641496,0.437920,0.123806,0.086880,0.055395,55000,
1469641496,0.609591,0.097362,0.033485,0.017220,55000,
1469641496,0.583746,0.123806,0.056110,0.017220,55000,
1469641496,0.731470,0.109382,0.001812,0.017220,55000,
1469641497,0.105881,0.103372,0.020815,0.037024,55000,
1469641497,0.519708,0.111786,0.044345,0.093709,55000,
1469641497,0.540765,0.128614,0.055205,0.017220,58000,
1469641498,0.472878,0.112988,0.038915,0.085697,58000,
1469641498,0.172235,0.109382,0.046155,0.039305,58000,
1469641498,0.540765,0.117796,0.054300,0.086240,58000,
1469641498,0.459036,0.115392,0.034390,0.017220,59000,
1469641499,0.759255,0.106978,0.001812,0.017220,59000,
1469641499,0.201670,0.105776,0.026245,0.103050,59000,
1469641499,1.003608,0.121402,0.078735,0.017220,55000,
1469641500,0.048283,0.098564,0.003624,0.050102,55000,
1469641500,0.421155,0.114190,0.030770,0.102480,55000,
1469641500,0.405788,0.111786,0.054300,0.017220,55000,
1469641500,1.032720,0.128614,0.068780,0.017220,60000,
1469641501,0.501120,0.114190,0.009060,0.017220,60000,
1469641501,0.396984,0.098564,0.027150,0.017150,60000,
1469641501,0.251247,0.112988,0.018120,0.107043,55000,
1469641502,0.229724,0.102170,0.028055,0.033210,55000,
1469641502,0.007288,0.106978,0.011778,0.075258,55000,
1469641502,0.349307,0.092554,0.037105,0.052933,55000,
1469641502,0.076440,0.115392,0.001812,0.083324,56000,
1469641503,0.689232,0.117796,0.077830,0.031980,56000,
1469641503,0.091700,0.115392,0.005436,0.152586,56000,
1469641503,0.433788,0.104574,0.019026,0.017220,56000,
1469641504,0.568000,0.128614,0.047965,0.091168,58000,
1469641504,0.906300,0.105776,0.062445,0.017220,58000,
1469641504,0.026419,0.102170,0.028055,0.054621,58000,
1469641504,0.337960,0.097362,0.036200,0.100679,54000,
1469641505,0.025508,0.098564,0.001812,0.038608,54000,
1469641505,0.472264,0.122604,0.038010,0.083776,54000,
1469641505,0.846812,0.106978,0.001812,0.017220,54000,
1469641506,0.276415,0.121402,0.026245,0.083776,59000,
1469641506,1.217520,0.116594,0.088690,0.017220,59000,
1469641506,0.163800,0.100968,0.038010,0.026174,59000,
1469641506,0.481068,0.115392,0.033485,0.090132,55000,
1469641507,0.243639,0.106978,0.051585,0.044920,55000,
1469641507,0.573024,0.117796,0.065160,0.086240,55000,
1469641507,0.231486,0.117796,0.021720,0.085392,55000,
1469641507,0.420443,0.115392,0.035295,0.068936,55000,
1469641508,0.072800,0.098564,0.001812,0.095035,55000,
1469641508,0.640320,0.114190,0.001812,0.043085,55000,
1469641508,0.355544,0.106978,0.018100,0.017220,55000,
1469641509,0.015487,0.100968,0.006342,0.077292,55000,
1469641509,0.090189,0.117796,0.035295,0.095795,55000,
1469641509,0.693610,0.128614,0.084165,0.029520,55000,
1469641509,0.575008,0.110584,0.005436,0.017220,58000,
1469641510,0.469802,0.106978,0.020838,0.027744,58000,
1469641510,0.076775,0.109382,0.030804,0.123170,58000,
1469641510,0.629398,0.117796,0.066970,0.017220,55000,
1469641511,0.447151,0.111786,0.001812,0.017220,55000,
1469641511,0.016398,0.105776,0.019910,0.076869,55000,
1469641511,0.458358,0.114190,0.063350,0.067705,55000,
1469641511,0.094952,0.103372,0.019026,0.092583,55000,
1469641512,0.504920,0.123806,0.078735,0.046778,55000,
1469641512,0.123760,0.111786,0.006335,0.136505,55000,
1469641512,0.007288,0.108180,0.030770,0.027025,55000,
1469641513,0.668800,0.116594,0.001812,0.017220,55000,
1469641513,0.320524,0.103372,0.008154,0.030175,55000,
