timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469637616,0.266952,0.094958,0.037105,0.051944,54000,
1469637616,0.490269,0.105776,0.006342,0.091168,54000,
1469637616,1.102000,0.122604,0.056110,0.017220,54000,
1469637617,0.316464,0.094958,0.068780,0.015990,54000,
1469637617,0.288426,0.094958,0.001812,0.017220,57000,
1469637617,0.989040,0.094958,0.001812,0.017220,57000,
1469637617,1.629363,0.116594,0.001812,0.017220,57000,
1469637618,1.514205,0.105776,0.001812,0.017220,67000,
1469637618,1.668280,0.100968,0.001812,0.017220,67000,
1469637618,0.371870,0.097362,0.001812,0.017220,67000,
1469637619,0.320524,0.106978,0.002718,0.023562,67000,
1469637619,0.008199,0.099766,0.001812,0.079326,55000,
1469637619,1.166610,0.099766,0.019910,0.049200,55000,
1469637619,1.003275,0.146644,0.095025,0.017220,55000,
1469637620,0.796092,0.122604,0.073305,0.017220,56000,
1469637620,0.235144,0.109382,0.106790,0.045305,56000,
1469637620,0.185468,0.128614,0.071495,0.118872,56000,
1469637621,0.296058,0.105776,0.035295,0.066120,56000,
1469637621,0.196768,0.105776,0.028960,0.111672,55000,
1469637621,0.567886,0.115392,0.069531,0.017220,55000,
1469637621,1.256996,0.141836,0.104980,0.017220,55000,
1469637622,0.597995,0.109382,0.022625,0.017220,57000,
1469637622,0.552363,0.116594,0.002718,0.017220,57000,
1469637622,0.967090,0.116594,0.013590,0.017220,57000,
1469637623,1.332948,0.157462,0.092310,0.017220,57000,
1469637623,1.111324,0.151452,0.096835,0.017220,58000,
1469637623,0.349580,0.127412,0.079640,0.029064,58000,
1469637623,0.025704,0.109382,0.019910,0.102011,58000,
1469637624,0.776322,0.133422,0.077830,0.017220,58000,
1469637624,0.600416,0.110584,0.066970,0.017220,58000,
1469637624,0.475752,0.097362,0.002718,0.022458,58000,
1469637625,0.504695,0.115392,0.001812,0.017220,58000,
1469637625,0.720100,0.105776,0.001812,0.017220,57000,
1469637625,0.961074,0.159866,0.058890,0.017220,57000,
1469637625,1.258887,0.143038,0.083260,0.017220,57000,
1469637626,0.545105,0.120200,0.082355,0.016772,56000,
1469637626,0.022775,0.099766,0.032580,0.079800,56000,
1469637626,0.322114,0.120200,0.052490,0.108416,56000,
1469637627,0.429918,0.120200,0.097740,0.017220,56000,
1469637627,0.625855,0.115392,0.009060,0.017220,57000,
1469637627,0.692550,0.112988,0.001812,0.017220,57000,
1469637627,1.440036,0.150250,0.052490,0.017220,57000,
1469637628,0.847584,0.134624,0.087785,0.017220,57000,
1469637628,0.096460,0.108180,0.041630,0.035560,57000,
1469637628,0.343680,0.123806,0.038915,0.087472,57000,
1469637629,0.660342,0.121402,0.110410,0.017220,57000,
1469637629,0.942592,0.121402,0.027150,0.017220,57000,
1469637629,0.464717,0.115392,0.001812,0.017220,57000,
1469637629,1.376940,0.111786,0.019932,0.017220,57000,
1469637630,1.034706,0.162270,0.106790,0.017220,58000,
1469637630,0.872340,0.135826,0.091405,0.017220,58000,
1469637630,0.296008,0.131018,0.069685,0.025415,58000,
1469637631,0.066456,0.104574,0.012670,0.092583,58000,
1469637631,0.819970,0.118998,0.102265,0.017220,57000,
1469637631,0.927775,0.129816,0.058825,0.017220,57000,
1469637631,0.784320,0.116594,0.001812,0.047970,57000,
1469637632,1.091502,0.146644,0.103170,0.017220,60000,
1469637632,0.796950,0.143038,0.080545,0.017220,60000,
1469637632,0.467105,0.135826,0.081270,0.016744,60000,
1469637633,0.017309,0.104574,0.028960,0.082056,60000,
1469637633,0.745255,0.112988,0.059730,0.029520,60000,
1469637633,0.666952,0.140634,0.095930,0.017220,60000,
1469637634,0.694620,0.104574,0.005436,0.017220,60000,
1469637634,0.706662,0.116594,0.001812,0.017220,58000,
1469637634,1.254420,0.138230,0.062445,0.017220,58000,
1469637634,0.870430,0.141836,0.088690,0.017220,58000,
1469637635,0.270584,0.117796,0.039820,0.028125,58000,
1469637635,0.344999,0.109382,0.038915,0.089936,58000,
1469637635,1.031632,0.141836,0.109505,0.017220,58000,
1469637636,0.670778,0.100968,0.021744,0.017220,58000,
1469637636,0.467790,0.120200,0.001812,0.017220,57000,
1469637636,1.177715,0.118998,0.014480,0.017220,57000,
1469637636,1.003379,0.150375,0.119460,0.017220,57000,
1469637637,1.172664,0.138230,0.093215,0.017220,57000,
1469637637,0.250250,0.111786,0.049775,0.027625,56000,
1469637637,0.027540,0.104574,0.020815,0.091360,56000,
1469637638,0.937392,0.139432,0.097740,0.017220,56000,
1469637638,1.167270,0.114190,0.061540,0.017220,57000,
1469637638,0.769643,0.122604,0.001812,0.017220,57000,
1469637638,0.832236,0.149048,0.107695,0.017220,57000,
1469637639,1.147815,0.141836,0.085070,0.017220,57000,
1469637639,0.438988,0.116594,0.065160,0.017925,57000,
1469637639,0.069000,0.114190,0.021720,0.102168,57000,
1469637640,1.038960,0.139432,0.085164,0.017220,57000,
1469637640,0.621760,0.100968,0.062445,0.017220,57000,
1469637640,0.553068,0.117796,0.002718,0.017220,57000,
1469637640,1.033090,0.129816,0.001812,0.017220,57000,
1469637641,1.275318,0.151452,0.089595,0.017220,57000,
1469637641,1.082525,0.137028,0.081450,0.017220,58000,
1469637641,0.450368,0.137028,0.080545,0.015418,58000,
1469637642,0.691525,0.104574,0.064255,0.017220,58000,
1469637642,1.043420,0.135826,0.108600,0.017220,59000,
1469637642,0.666148,0.116594,0.002718,0.017220,59000,
1469637642,0.716862,0.117796,0.002718,0.017220,59000,
1469637643,0.977952,0.122604,0.083260,0.017220,59000,
1469637643,1.658671,0.153856,0.099550,0.017220,60000,
1469637643,0.276032,0.133422,0.062445,0.030943,60000,
1469637644,0.114824,0.105776,0.013575,0.087320,60000,
1469637644,0.817608,0.127412,0.108600,0.017220,60000,
1469637644,0.918575,0.122604,0.047965,0.017220,60000,
1469637644,0.468120,0.115392,0.002718,0.017220,60000,
1469637645,1.052451,0.111786,0.002718,0.017220,60000,
1469637645,0.906445,0.137028,0.079640,0.017220,60000,
1469637645,0.466944,0.131018,0.067875,0.019686,60000,
1469637646,0.018220,0.104574,0.021720,0.102460,60000,
1469637646,0.685270,0.121402,0.071495,0.017220,58000,
1469637646,0.714400,0.127412,0.081450,0.017220,58000,
1469637646,0.656982,0.106978,0.002718,0.091091,58000,
1469637647,0.337008,0.122604,0.001812,0.093632,58000,
1469637647,1.593492,0.151452,0.090500,0.017220,59000,
1469637647,1.051270,0.135826,0.076020,0.017220,59000,
1469637648,0.503671,0.121402,0.067875,0.017115,59000,
1469637648,0.010932,0.105776,0.022650,0.100646,58000,
1469637648,0.716680,0.120200,0.087785,0.017220,58000,
1469637648,0.607611,0.117796,0.002718,0.017220,58000,
1469637649,0.747658,0.112988,0.002718,0.017220,58000,
1469637649,1.367280,0.153856,0.082355,0.017220,61000,
1469637649,1.319632,0.133422,0.088690,0.017220,61000,
1469637650,0.491040,0.121402,0.074210,0.017220,61000,
1469637650,0.078346,0.105776,0.021720,0.099176,57000,
1469637650,0.766766,0.137028,0.065160,0.017220,57000,
1469637650,0.853580,0.111786,0.074210,0.017220,57000,
1469637651,0.720843,0.120200,0.001812,0.017220,57000,
1469637651,0.578842,0.102170,0.001812,0.017220,58000,
1469637651,0.786462,0.151578,0.077830,0.017220,58000,
1469637652,0.623689,0.112988,0.059730,0.020214,58000,
1469637652,0.008199,0.109382,0.029865,0.108000,56000,
1469637652,0.815055,0.141836,0.077830,0.017220,56000,
1469637652,0.965760,0.108180,0.065160,0.017220,56000,
1469637653,0.556665,0.118998,0.001812,0.017220,56000,
1469637653,0.762060,0.118998,0.001812,0.017220,60000,
1469637653,1.255450,0.118998,0.103170,0.017220,60000,
1469637654,1.393371,0.150250,0.086880,0.017220,60000,
1469637654,0.643063,0.135826,0.076020,0.017038,57000,
1469637654,0.071890,0.125008,0.035295,0.078736,57000,
1469637654,0.444204,0.102170,0.047965,0.040590,57000,
1469637655,0.671760,0.140634,0.109505,0.017220,57000,
1469637655,0.939159,0.106978,0.005436,0.017220,57000,
1469637655,1.273972,0.116594,0.063350,0.017220,57000,
1469637656,0.779790,0.155058,0.086880,0.017220,57000,
1469637656,1.015703,0.127412,0.087785,0.017220,58000,
1469637656,0.138320,0.116594,0.035295,0.033693,58000,
1469637656,0.147256,0.106978,0.028055,0.084663,58000,
1469637657,0.959376,0.129816,0.107695,0.017220,58000,
1469637657,1.281280,0.122604,0.036200,0.017220,59000,
1469637657,0.564165,0.122706,0.001812,0.017220,59000,
1469637658,1.406556,0.129816,0.065160,0.017220,59000,
1469637658,0.962325,0.146644,0.088690,0.017220,58000,
1469637658,1.010724,0.132220,0.078735,0.018180,58000,
1469637658,0.036440,0.108180,0.033485,0.099736,58000,
1469637659,0.753328,0.135826,0.104075,0.017220,58000,
1469637659,0.838240,0.105776,0.002718,0.083776,58000,
1469637659,0.191060,0.125008,0.002718,0.125766,58000,
1469637660,1.489200,0.150250,0.077830,0.017220,58000,
1469637660,1.522549,0.151452,0.095025,0.017220,61000,
1469637660,0.683850,0.122604,0.066065,0.018816,61000,
1469637660,0.050105,0.100968,0.015402,0.106128,61000,
1469637661,0.543907,0.127412,0.084165,0.017220,61000,
1469637661,0.840886,0.122604,0.076925,0.017220,61000,
1469637661,0.744165,0.117796,0.001812,0.017220,61000,
1469637662,0.637735,0.109382,0.001812,0.017220,61000,
1469637662,1.043252,0.147969,0.078735,0.017220,59000,
1469637662,0.906304,0.141836,0.100455,0.017220,59000,
1469637662,0.290560,0.111786,0.054300,0.045795,59000,
1469637663,0.008199,0.105776,0.011778,0.101007,59000,
1469637663,0.724885,0.140634,0.097740,0.017220,57000,
1469637663,1.169763,0.112988,0.056110,0.017220,57000,
1469637664,0.516360,0.115392,0.001812,0.017220,57000,
1469637664,1.054153,0.134624,0.029865,0.017220,60000,
1469637664,1.003026,0.145442,0.114030,0.017220,60000,
1469637664,1.281987,0.135826,0.095930,0.017220,60000,
1469637665,0.377312,0.109382,0.057015,0.027288,60000,
1469637665,0.008199,0.108180,0.018100,0.109283,56000,
