timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1463544484,0.799568,0.126210,0.076925,0.015964,52000,
1463544485,1.376024,0.123806,0.065016,0.017192,58000,
1463544485,1.006167,0.127412,0.103170,0.017192,58000,
1463544485,0.121163,0.127412,0.065919,0.074763,58000,
1463544485,0.007288,0.105776,0.008154,0.121077,53000,
1463544486,0.007288,0.094958,0.001812,0.146375,53000,
1463544486,0.580110,0.109382,0.001812,0.017192,53000,
1463544486,0.513702,0.103372,0.001812,0.017192,53000,
1463544487,0.730330,0.103372,0.001812,0.017192,57000,
1463544487,1.593310,0.103372,0.001812,0.017192,57000,
1463544487,1.684590,0.100968,0.001812,0.017192,57000,
1463544487,1.642156,0.096160,0.001812,0.017192,57000,
1463544488,0.890520,0.094958,0.001812,0.017220,57000,
1463544488,0.379544,0.108180,0.001812,0.028836,57000,
1463544488,0.008199,0.100968,0.001812,0.100674,57000,
1463544489,0.556556,0.103372,0.024435,0.017192,57000,
1463544489,1.091415,0.138230,0.103170,0.017192,57000,
1463544489,1.008436,0.135826,0.074046,0.017192,57000,
1463544490,1.309546,0.133422,0.110410,0.017192,58000,
1463544490,0.707336,0.122604,0.058825,0.017192,58000,
1463544490,0.723424,0.106978,0.001812,0.017192,58000,
1463544490,0.623376,0.128614,0.001812,0.017192,58000,
1463544491,0.878850,0.116594,0.001812,0.017192,57000,
1463544491,0.449265,0.105776,0.001812,0.017192,57000,
1463544491,1.087680,0.120200,0.069685,0.017192,57000,
1463544491,0.895788,0.132220,0.073305,0.017192,57000,
1463544492,0.603525,0.110584,0.044345,0.017192,57000,
1463544492,0.729170,0.109382,0.028960,0.017192,57000,
1463544492,0.629184,0.117796,0.057920,0.017192,57000,
1463544493,0.274216,0.125008,0.107695,0.030324,55000,
1463544493,0.016398,0.096160,0.044345,0.015120,55000,
1463544493,0.007288,0.098564,0.001812,0.099268,55000,
1463544494,0.761708,0.115392,0.037105,0.017192,55000,
1463544494,0.173090,0.118998,0.086880,0.033880,55000,
1463544494,0.007288,0.091352,0.011778,0.015120,55000,
1463544494,0.007288,0.090150,0.001812,0.013230,53000,
1463544495,0.007288,0.097362,0.001812,0.038040,53000,
1463544495,0.007288,0.131018,0.001812,0.133056,53000,
1463544495,0.835644,0.106978,0.001812,0.017192,53000,
1463544496,1.065288,0.128614,0.074210,0.017192,61000,
1463544496,1.806650,0.102170,0.038915,0.017192,61000,
1463544496,0.822185,0.091352,0.001812,0.017192,61000,
1463544496,0.500112,0.097362,0.027150,0.017192,58000,
1463544497,1.424420,0.145442,0.095025,0.017192,58000,
1463544497,0.621000,0.117796,0.088690,0.017192,58000,
1463544497,0.469650,0.117796,0.029865,0.017192,58000,
1463544498,0.863574,0.121402,0.095025,0.017192,59000,
1463544498,1.475118,0.151452,0.078735,0.017192,59000,
1463544498,0.739440,0.129816,0.037105,0.017192,59000,
1463544498,1.152800,0.122604,0.105096,0.020876,55000,
1463544499,0.145920,0.126210,0.060635,0.177080,55000,
1463544499,0.640264,0.118998,0.002715,0.017192,55000,
1463544499,1.092352,0.109382,0.001812,0.017192,55000,
1463544500,1.020780,0.108180,0.019910,0.017192,55000,
1463544500,0.170534,0.109382,0.076020,0.153265,55000,
1463544500,0.645792,0.109382,0.001812,0.017192,55000,
1463544500,0.619488,0.105776,0.001812,0.017192,55000,
1463544501,0.111360,0.092554,0.001812,0.133518,55000,
1463544501,0.744430,0.112988,0.010860,0.017192,55000,
1463544501,0.965855,0.112988,0.027180,0.017192,55000,
1463544502,0.450296,0.129816,0.108600,0.032901,55000,
