timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469673102,0.043728,0.097362,0.038915,0.051984,53000,
1469673102,0.007288,0.096160,0.001812,0.053244,53000,
1469673103,1.760350,0.137028,0.077830,0.077553,53000,
1469673103,0.453573,0.097362,0.052490,0.017220,54000,
1469673103,0.007288,0.094958,0.001812,0.054961,54000,
1469673103,0.007288,0.094958,0.001812,0.066531,54000,
1469673104,0.595326,0.103372,0.001812,0.098577,54000,
1469673104,0.648040,0.104574,0.001812,0.015990,54000,
1469673104,0.580110,0.098564,0.001812,0.015990,54000,
1469673105,1.631689,0.096160,0.001812,0.017220,54000,
1469673105,0.317186,0.097362,0.001812,0.017220,55000,
1469673105,0.604728,0.112988,0.001812,0.017220,55000,
1469673105,0.029152,0.093756,0.001812,0.024684,55000,
1469673106,0.077280,0.100968,0.001812,0.118296,57000,
1469673106,1.305560,0.123806,0.079640,0.054164,57000,
1469673106,1.110216,0.151452,0.082355,0.017220,57000,
1469673107,0.774040,0.111786,0.084165,0.017220,57000,
1469673107,0.113750,0.120200,0.088690,0.057100,55000,
1469673107,0.865200,0.111786,0.040725,0.089863,55000,
1469673107,0.026419,0.110584,0.035295,0.078867,55000,
1469673108,1.049844,0.135826,0.104075,0.017220,58000,
1469673108,0.676512,0.128614,0.096835,0.017220,58000,
1469673108,0.861840,0.115392,0.022650,0.017220,58000,
1469673109,0.510972,0.118998,0.001812,0.017220,57000,
1469673109,0.824296,0.111786,0.001812,0.017220,57000,
1469673109,0.914550,0.153856,0.084165,0.017220,57000,
1469673110,1.870740,0.110584,0.046155,0.017192,57000,
1469673110,1.514821,0.121402,0.062445,0.017220,58000,
1469673110,0.564555,0.126210,0.082355,0.017192,58000,
1469673110,0.490146,0.117796,0.066970,0.017220,58000,
1469673111,0.070070,0.109382,0.038915,0.020628,55000,
1469673111,0.331899,0.115392,0.050680,0.095874,55000,
1469673111,0.725400,0.132220,0.106790,0.017220,55000,
1469673112,0.870272,0.099766,0.012684,0.017220,55000,
1469673112,0.316543,0.093756,0.001812,0.017220,56000,
1469673112,0.723832,0.114190,0.001812,0.017220,56000,
1469673112,0.549936,0.110584,0.001812,0.017220,56000,
1469673113,0.916675,0.135826,0.054300,0.017220,58000,
1469673113,1.108264,0.150250,0.105885,0.017220,58000,
1469673113,0.886208,0.122604,0.082355,0.017220,58000,
1469673114,0.303272,0.110584,0.043440,0.017220,58000,
1469673114,0.303050,0.121402,0.031710,0.100125,55000,
