timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1463536261,1.284020,0.150250,0.086880,0.017192,53000,
1463536261,0.590150,0.129816,0.073143,0.017192,58000,
1463536262,1.451520,0.123806,0.088690,0.017192,58000,
1463536262,0.383661,0.106978,0.049775,0.017192,58000,
1463536262,0.301124,0.092554,0.002718,0.017192,58000,
1463536263,0.656964,0.105776,0.001812,0.017192,57000,
1463536263,1.313812,0.110584,0.001812,0.017192,57000,
1463536263,1.343108,0.108180,0.001812,0.017192,57000,
1463536263,1.287954,0.097362,0.001812,0.017192,63000,
1463536264,1.328467,0.098564,0.002718,0.017192,63000,
1463536264,1.703795,0.094958,0.001812,0.017192,63000,
1463536264,1.245573,0.093756,0.002718,0.017220,63000,
1463536264,0.261240,0.117796,0.001812,0.133164,55000,
1463536265,0.008199,0.097362,0.002718,0.086032,55000,
1463536265,0.008199,0.097362,0.001812,0.071142,55000,
1463536265,0.433788,0.127412,0.020815,0.051660,57000,
1463536266,0.967725,0.129816,0.073305,0.017192,57000,
1463536266,1.205844,0.139432,0.129415,0.017192,57000,
1463536266,0.621437,0.115392,0.047060,0.017192,57000,
1463536266,1.110132,0.115392,0.001812,0.017192,56000,
1463536267,0.702720,0.110584,0.001812,0.017192,56000,
1463536267,0.844020,0.117796,0.002718,0.017192,56000,
1463536267,0.950676,0.117796,0.002718,0.017192,56000,
1463536268,0.423150,0.122604,0.001812,0.017192,56000,
1463536268,1.221710,0.108180,0.060635,0.017192,56000,
1463536268,1.087848,0.132220,0.076925,0.017192,56000,
1463536268,0.744131,0.116594,0.049775,0.017192,57000,
1463536269,0.782145,0.116594,0.058825,0.017192,57000,
1463536269,0.171990,0.121402,0.129415,0.033664,57000,
1463536269,0.008199,0.110584,0.021720,0.017010,55000,
1463536270,0.007288,0.086544,0.001812,0.013230,55000,
1463536270,0.007288,0.092554,0.001812,0.093624,55000,
1463536270,1.082334,0.112988,0.055205,0.017192,55000,
1463536271,0.279600,0.126210,0.080545,0.035190,55000,
1463536271,0.007288,0.097362,0.005436,0.011340,55000,
1463536271,0.007288,0.090150,0.001812,0.011340,55000,
1463536271,0.007288,0.091352,0.001812,0.016065,54000,
1463536272,0.753390,0.114190,0.001812,0.017192,54000,
1463536272,1.178691,0.126210,0.080545,0.017192,54000,
1463536272,1.411136,0.106978,0.050680,0.017192,54000,
1463536273,0.631532,0.091352,0.001812,0.017192,57000,
1463536273,0.504642,0.096160,0.026245,0.017192,57000,
1463536273,0.492864,0.093756,0.019026,0.017192,57000,
1463536273,0.804509,0.145442,0.102265,0.017192,55000,
1463536274,0.405429,0.121402,0.060635,0.017192,55000,
1463536274,0.701760,0.116594,0.071495,0.017192,55000,
1463536274,0.763962,0.144240,0.098645,0.017192,55000,
1463536275,0.915593,0.131018,0.069685,0.017192,56000,
1463536275,0.628256,0.110584,0.018100,0.017192,56000,
1463536275,0.128800,0.109382,0.033485,0.146560,56000,
1463536275,0.543395,0.111786,0.002718,0.065243,59000,
1463536276,1.261128,0.106978,0.001812,0.017192,59000,
1463536276,1.174860,0.106978,0.022650,0.017192,59000,
1463536276,0.152163,0.131018,0.079464,0.149160,59000,
1463536277,0.860520,0.123806,0.058695,0.017192,58000,
1463536277,0.797990,0.100968,0.001812,0.017192,58000,
1463536277,0.483804,0.099766,0.001812,0.017192,58000,
1463536277,0.129220,0.105776,0.001812,0.094913,57000,
1463536278,0.535304,0.112988,0.015385,0.070110,57000,
1463536278,0.875526,0.108180,0.006342,0.017192,57000,
1463536278,0.496129,0.123806,0.120365,0.022344,57000,
1463536279,0.007288,0.091352,0.001812,0.015120,54000,
1463536279,0.007288,0.115392,0.001812,0.066000,54000,
1463536279,0.344262,0.116594,0.001812,0.081180,54000,
1463536279,0.913000,0.116594,0.067875,0.017192,59000,
1463536280,1.673056,0.147846,0.108600,0.017192,59000,
1463536280,0.269325,0.126210,0.009050,0.150164,59000,
1463536280,0.460768,0.122604,0.103170,0.017192,59000,
1463536281,1.060210,0.146644,0.088690,0.017192,58000,
1463536281,0.806674,0.131018,0.052490,0.017192,58000,
1463536281,0.737391,0.121402,0.104075,0.017192,58000,
1463536281,0.528200,0.134624,0.062445,0.017192,55000,
1463536282,0.235172,0.092554,0.019910,0.068380,55000,
1463536282,0.077448,0.116594,0.001812,0.144078,55000,
1463536282,0.463080,0.103372,0.028055,0.017192,55000,
1463536283,0.420848,0.115392,0.078561,0.039440,55000,
1463536283,0.008199,0.138230,0.056110,0.169741,55000,
1463536283,1.082040,0.112988,0.001812,0.017192,55000,
1463536283,0.570633,0.104574,0.001812,0.017192,55000,
1463536284,0.320033,0.093756,0.001812,0.042864,55000,
1463536284,0.147075,0.112988,0.001810,0.129465,55000,
1463536284,1.229788,0.109382,0.020815,0.017192,55000,
1463536285,0.584408,0.115392,0.086880,0.017192,55000,
1463536285,0.190190,0.116594,0.062445,0.024775,55000,
1463536285,0.007288,0.090150,0.001812,0.014175,55000,
1463536285,0.028458,0.123806,0.001812,0.119070,56000,
