timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468525687,0.147234,0.126210,0.090500,0.055750,54000,
1468525687,0.007288,0.114190,0.076020,0.116812,56000,
1468525687,0.984180,0.116594,0.037105,0.017220,56000,
1468525687,0.477989,0.091352,0.013590,0.034468,56000,
1468525688,0.455457,0.100968,0.001812,0.076384,56000,
1468525688,0.633384,0.105776,0.001812,0.017220,58000,
1468525688,0.795096,0.122604,0.087785,0.017220,58000,
1468525689,1.350658,0.116594,0.092310,0.017220,58000,
1468525689,0.978789,0.093756,0.026245,0.017220,56000,
1468525689,0.479186,0.096160,0.002718,0.017150,56000,
1468525689,0.047372,0.098564,0.002718,0.030240,56000,
1468525690,0.272448,0.120200,0.015402,0.085058,56000,
1468525690,1.586508,0.133422,0.105885,0.017220,59000,
1468525690,0.707750,0.133422,0.079640,0.017220,59000,
1468525691,0.823180,0.102170,0.098645,0.019168,59000,
1468525691,0.015487,0.123806,0.096835,0.116550,55000,
1468525691,0.080080,0.096160,0.002718,0.114954,55000,
1468525691,0.371884,0.103372,0.021744,0.017220,55000,
1468525692,0.029152,0.092554,0.001812,0.058928,55000,
1468525692,0.395604,0.099766,0.019932,0.060319,55000,
1468525692,0.072150,0.093756,0.001812,0.021798,55000,
1468525693,0.266772,0.099766,0.019026,0.084560,55000,
1468525693,0.287408,0.092554,0.007248,0.016830,55000,
1468525693,0.007336,0.098564,0.001812,0.091125,55000,
1468525693,0.494592,0.097362,0.021720,0.017925,55000,
1468525694,0.013665,0.093756,0.001812,0.035910,55000,
1468525694,0.312256,0.099766,0.024435,0.097328,55000,
1468525694,0.007288,0.097362,0.001812,0.084240,55000,
1468525695,0.007288,0.102170,0.024435,0.129800,55000,
1468525695,0.007288,0.092554,0.001812,0.024570,54000,
1468525695,0.077112,0.098564,0.013590,0.097070,54000,
1468525695,0.338013,0.092554,0.012684,0.016534,54000,
1468525696,0.050105,0.098564,0.001812,0.090695,54000,
1468525696,0.482080,0.097362,0.019932,0.017220,54000,
1468525696,0.101121,0.091352,0.001812,0.022540,54000,
1468525697,0.115625,0.100968,0.019910,0.098685,54000,
1468525697,0.351502,0.092554,0.006342,0.016212,58000,
1468525697,0.574304,0.093756,0.019910,0.017220,58000,
1468525698,0.019131,0.098564,0.001812,0.056896,58000,
1468525698,0.428025,0.096160,0.024462,0.051702,58000,
1468525698,0.048464,0.100968,0.001812,0.086625,54000,
1468525698,0.380982,0.096160,0.019932,0.031980,54000,
1468525699,0.091700,0.099766,0.001812,0.101250,54000,
1468525699,0.366528,0.098564,0.026245,0.017220,54000,
1468525699,0.070980,0.100968,0.001812,0.097180,54000,
1468525700,0.408945,0.096160,0.019910,0.017220,54000,
1468525700,0.040084,0.100968,0.001812,0.097962,54000,
1468525700,0.445760,0.094958,0.026245,0.022667,54000,
1468525700,0.088416,0.099766,0.006342,0.103329,54000,
1468525701,0.170373,0.096160,0.015402,0.024423,54000,
1468525701,0.311360,0.098564,0.006342,0.028450,54000,
1468525701,0.253528,0.098564,0.019932,0.084042,54000,
1468525702,0.151838,0.099766,0.001812,0.039375,54000,
1468525702,0.347620,0.096160,0.024462,0.078784,54000,
1468525702,0.100912,0.103372,0.001812,0.057426,54000,
1468525702,0.347760,0.097362,0.021744,0.059088,54000,
1468525703,0.108808,0.097362,0.001812,0.076636,54000,
1468525703,0.367500,0.100968,0.022625,0.040623,54000,
1468525703,0.086118,0.092554,0.001812,0.090000,54000,
1468525703,0.396188,0.099766,0.001812,0.022140,54000,
1468525704,0.043099,0.096160,0.001812,0.100125,54000,
