timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1463586851,0.621753,0.150250,0.085070,0.017220,56000,
1463586851,0.788105,0.133422,0.068628,0.017220,56000,
1463586852,1.081596,0.116594,0.028960,0.017220,55000,
1463586852,0.076692,0.099766,0.022625,0.053904,55000,
1463586852,0.007328,0.096160,0.001812,0.146727,55000,
1463586852,0.947488,0.103372,0.001812,0.015990,55000,
1463586853,0.868185,0.118998,0.090500,0.017220,56000,
1463586853,1.726530,0.122604,0.074949,0.017220,56000,
1463586853,0.458175,0.093756,0.015385,0.017220,56000,
1463586853,0.486688,0.111786,0.002718,0.018180,55000,
1463586854,0.010021,0.097362,0.001812,0.037800,55000,
1463586854,0.054162,0.099766,0.002718,0.106272,55000,
1463586854,1.391256,0.129816,0.027150,0.017220,55000,
1463586855,0.751245,0.134624,0.104075,0.017220,56000,
1463586855,0.753512,0.100968,0.066970,0.017220,56000,
1463586855,0.080168,0.125008,0.101360,0.126112,56000,
1463586855,0.417900,0.109382,0.056110,0.024600,54000,
1463586856,0.060970,0.097362,0.002715,0.095625,54000,
1463586856,0.095888,0.099766,0.002718,0.094668,54000,
1463586856,0.444873,0.092554,0.002718,0.020604,54000,
1463586857,0.191786,0.100968,0.001810,0.105064,54000,
1463586857,0.323036,0.094958,0.001812,0.023520,54000,
1463586857,0.231770,0.102170,0.001812,0.097774,54000,
1463586857,0.206928,0.094958,0.001810,0.036270,54000,
1463586858,0.305920,0.097362,0.001812,0.095985,54000,
1463586858,0.056460,0.092554,0.001812,0.017952,54000,
1463586858,0.007288,0.091352,0.001810,0.017010,54000,
1463586859,0.007288,0.090150,0.001812,0.014175,53000,
1463586859,0.007288,0.090150,0.001812,0.010395,53000,
1463586859,0.367536,0.092554,0.001812,0.059088,53000,
1463586860,0.078776,0.092554,0.001812,0.012360,53000,
1463586860,0.007288,0.088948,0.001812,0.014175,53000,
1463586860,0.007288,0.088948,0.001812,0.014175,53000,
1463586860,0.007288,0.090150,0.001812,0.014175,53000,
1463586861,0.006384,0.091352,0.001812,0.097416,53000,
1463586861,0.441885,0.102170,0.001812,0.017164,53000,
1463586861,0.123950,0.094958,0.001812,0.101104,53000,
1463586862,0.312620,0.098564,0.001812,0.022667,53000,
1463586862,0.187200,0.093756,0.001812,0.091719,53000,
1463586862,0.248320,0.098564,0.001812,0.028950,53000,
1463586862,0.279070,0.097362,0.001812,0.096876,53000,
1463586863,0.312000,0.097362,0.001812,0.093328,53000,
1463586863,0.154035,0.096160,0.001812,0.012133,53000,
1463586863,0.007288,0.093756,0.001812,0.085905,53000,
1463586864,0.399330,0.098564,0.001812,0.030750,54000,
1463586864,0.073791,0.090150,0.001812,0.029910,54000,
1463586864,0.072150,0.097362,0.001812,0.104013,54000,
1463586864,0.363280,0.096160,0.001812,0.015431,54000,
1463586865,0.010932,0.092554,0.001812,0.092307,53000,
1463586865,0.438064,0.100968,0.001810,0.017220,53000,
1463586865,0.064681,0.091352,0.001812,0.019600,53000,
1463586866,0.007288,0.090150,0.001812,0.015120,53000,
1463586866,0.007288,0.090150,0.001810,0.014175,53000,
1463586866,0.113898,0.097362,0.001810,0.099158,53000,
1463586866,0.366520,0.094958,0.001810,0.024696,53000,
1463586867,0.196042,0.103372,0.001810,0.098952,53000,
1463586867,0.270480,0.093756,0.001810,0.028500,53000,
1463586867,0.309700,0.099766,0.001810,0.088549,53000,
1463586868,0.116632,0.093756,0.001810,0.034875,53000,
1463586868,0.380160,0.099766,0.001810,0.081246,53000,
1463586868,0.081356,0.093756,0.001810,0.059678,53000,
1463586868,0.353199,0.102170,0.001812,0.064012,53000,
1463586869,0.007288,0.099766,0.001810,0.105536,53000,
1463586869,0.413646,0.093756,0.001812,0.017220,53000,
1463586869,0.034618,0.094958,0.001812,0.034200,53000,
1463586870,0.007288,0.103372,0.001812,0.166740,53000,
1463586870,0.149464,0.091352,0.001810,0.015974,53000,
1463586870,0.007288,0.098564,0.001810,0.060878,53000,
1463586870,0.366522,0.094958,0.001810,0.061550,53000,
1463586871,0.065320,0.091352,0.001810,0.019665,53000,
1463586871,0.007288,0.090150,0.001810,0.013230,53000,
1463586871,0.007288,0.088948,0.001810,0.011340,53000,
1463586872,0.006377,0.090150,0.001810,0.094656,52000,
1463586872,0.439790,0.099766,0.001812,0.017220,52000,
1463586872,0.029152,0.096160,0.001812,0.101250,52000,
1463586873,0.454794,0.103372,0.001812,0.018030,53000,
1463586873,0.062628,0.093756,0.001812,0.099330,53000,
1463586873,0.441762,0.102170,0.001812,0.023520,53000,
1463586873,0.186400,0.094958,0.001812,0.089680,53000,
1463586874,0.282852,0.098564,0.001810,0.030807,53000,
1463586874,0.220418,0.096160,0.001810,0.086265,53000,
1463586874,0.263314,0.096160,0.001812,0.019944,53000,
1463586875,0.007288,0.093756,0.001810,0.080184,53000,
1463586875,0.130988,0.092554,0.001812,0.022352,53000,
1463586875,0.007288,0.096160,0.001810,0.101250,53000,
1463586875,0.391413,0.099766,0.001812,0.017895,53000,
1463586876,0.011843,0.093756,0.001812,0.071967,53000,
1463586876,0.495360,0.099766,0.001812,0.028290,53000,
1463586876,0.050004,0.091352,0.001812,0.018829,53000,
1463586877,0.007288,0.088948,0.001812,0.013230,53000,
1463586877,0.006377,0.090150,0.001812,0.014175,53000,
1463586877,0.006377,0.090150,0.001812,0.013230,53000,
1463586877,0.006377,0.096160,0.001810,0.091360,53000,
1463586878,0.086950,0.098564,0.001812,0.097276,53000,
1463586878,0.478848,0.094958,0.001812,0.023160,53000,
1463586878,0.166430,0.099766,0.001812,0.092246,53000,
1463586879,0.331452,0.094958,0.001812,0.033840,53000,
1463586879,0.278124,0.099766,0.001812,0.091168,53000,
