timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468683925,0.007288,0.097362,0.001812,0.044650,54000,
1468683925,1.150128,0.104574,0.022625,0.092114,54000,
1468683926,0.277695,0.115392,0.001812,0.017192,55000,
1468683926,0.007288,0.094958,0.001812,0.045540,55000,
1468683926,0.363664,0.099766,0.001812,0.177984,55000,
1468683927,0.748382,0.105776,0.001812,0.029472,55000,
1468683927,1.189134,0.112988,0.001812,0.017192,60000,
1468683927,1.678765,0.098564,0.001812,0.017192,60000,
1468683927,0.676844,0.094958,0.001812,0.017192,60000,
1468683928,0.451022,0.109382,0.002718,0.017192,55000,
1468683928,0.008199,0.097362,0.002718,0.031560,55000,
1468683928,0.735875,0.100968,0.002718,0.100737,55000,
1468683929,0.608832,0.133422,0.088690,0.017192,55000,
1468683929,0.485604,0.111786,0.091405,0.017192,57000,
1468683929,0.128380,0.127412,0.085975,0.046002,57000,
1468683929,0.858426,0.121402,0.021744,0.115808,57000,
1468683930,1.180179,0.137028,0.082355,0.017192,58000,
1468683930,0.723424,0.121402,0.097740,0.017192,58000,
1468683930,1.339065,0.145442,0.056172,0.017192,58000,
1468683931,0.832325,0.139432,0.095930,0.017192,58000,
1468683931,0.824600,0.126210,0.073305,0.017192,58000,
1468683931,0.654192,0.114190,0.056110,0.017192,58000,
1468683931,0.803600,0.118998,0.078735,0.017192,58000,
1468683932,0.554368,0.112988,0.022625,0.017192,61000,
1468683932,0.815712,0.126210,0.044345,0.017192,61000,
1468683932,1.036412,0.140634,0.101472,0.017192,61000,
1468683933,0.608971,0.140634,0.093215,0.017192,61000,
1468683933,0.987000,0.140634,0.044345,0.017192,62000,
1468683933,0.070980,0.106978,0.087785,0.025850,62000,
1468683933,0.346892,0.129816,0.039820,0.130920,62000,
1468683934,0.554190,0.102170,0.041630,0.017220,59000,
1468683934,1.013760,0.127412,0.115840,0.017192,59000,
1468683934,0.820640,0.125008,0.031675,0.017192,59000,
1468683935,1.273832,0.140634,0.127605,0.017192,59000,
