timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468545926,0.147888,0.115392,0.089595,0.029406,53000,
1468545926,0.007288,0.127412,0.071495,0.054810,53000,
1468545926,0.445787,0.105776,0.060635,0.089908,54000,
1468545927,0.983839,0.137028,0.103170,0.017220,54000,
1468545927,0.432450,0.102170,0.001812,0.097774,54000,
1468545927,0.524694,0.102170,0.001812,0.017220,54000,
1468545928,0.437710,0.104574,0.001812,0.015470,54000,
1468545928,0.007288,0.097362,0.001812,0.041624,54000,
1468545928,0.682955,0.112988,0.062445,0.091168,54000,
1468545929,1.420650,0.176694,0.086880,0.017192,57000,
1468545929,0.759364,0.138230,0.107695,0.017220,57000,
1468545929,0.812700,0.111786,0.066065,0.017220,57000,
1468545929,0.363662,0.094958,0.007248,0.017220,57000,
1468545930,0.915975,0.116594,0.055205,0.017220,57000,
1468545930,0.737352,0.144240,0.145866,0.017220,57000,
1468545930,0.008199,0.120200,0.080545,0.043731,57000,
1468545931,0.437470,0.138230,0.110410,0.110747,55000,
1468545931,0.220410,0.100968,0.034390,0.031185,55000,
1468545931,0.007288,0.140634,0.104075,0.136152,55000,
1468545931,0.416461,0.110584,0.073305,0.048009,55000,
1468545932,0.023686,0.123806,0.070590,0.039330,58000,
1468545932,0.618744,0.128614,0.107695,0.107184,58000,
1468545932,0.159970,0.097362,0.044345,0.025200,58000,
1468545933,0.007288,0.143038,0.107695,0.116739,54000,
1468545933,0.549180,0.100968,0.074210,0.034440,54000,
1468545933,0.299882,0.128721,0.105885,0.128538,54000,
1468545933,0.196173,0.096160,0.043440,0.023720,54000,
1468545934,0.007288,0.145563,0.090500,0.057702,54000,
1468545934,0.368060,0.108180,0.103170,0.105952,54000,
1468545934,0.148493,0.120200,0.047965,0.017568,54000,
1468545935,0.368811,0.128614,0.113125,0.107456,54000,
1468545935,0.449235,0.094958,0.052490,0.018736,54000,
1468545935,0.007288,0.137142,0.096835,0.066792,54000,
1468545935,0.482617,0.109382,0.088690,0.087472,54000,
1468545936,0.118164,0.132220,0.056110,0.025728,58000,
1468545936,0.482064,0.117796,0.104075,0.101405,58000,
1468545936,0.346788,0.104574,0.058825,0.023420,58000,
