timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468678222,0.198762,0.120300,0.095025,0.049968,58000,
1468678222,0.168660,0.110584,0.024435,0.088725,57000,
1468678223,0.984550,0.097362,0.001812,0.017220,57000,
1468678223,0.157430,0.125008,0.001812,0.060610,57000,
1468678223,0.008199,0.098564,0.001812,0.087696,57000,
1468678224,0.357120,0.108180,0.001812,0.091094,55000,
1468678224,1.103310,0.104574,0.001812,0.017192,55000,
1468678224,1.525400,0.093756,0.001812,0.017192,55000,
1468678224,1.636254,0.091352,0.001812,0.017192,55000,
1468678225,0.567728,0.103372,0.001812,0.017220,56000,
1468678225,0.502124,0.092554,0.001812,0.017192,56000,
1468678225,0.023686,0.097362,0.001812,0.034056,56000,
1468678226,0.170352,0.117796,0.020815,0.096552,57000,
1468678226,0.646810,0.109382,0.081450,0.017192,57000,
1468678226,0.787422,0.109382,0.082355,0.017192,57000,
1468678226,0.175131,0.120200,0.094120,0.099000,55000,
1468678227,0.385526,0.114190,0.005436,0.044280,55000,
1468678227,0.078200,0.093756,0.001812,0.096922,55000,
1468678227,0.398000,0.099766,0.001812,0.017192,55000,
1468678228,0.077350,0.097362,0.001812,0.091287,55000,
1468678228,0.404965,0.094958,0.001812,0.017192,55000,
1468678228,0.039173,0.098564,0.001812,0.100125,55000,
1468678228,0.432825,0.094958,0.001812,0.020332,55000,
1468678229,0.074277,0.100968,0.001812,0.093960,54000,
1468678229,0.438228,0.094958,0.001812,0.024591,54000,
1468678229,0.143374,0.103372,0.001812,0.104280,54000,
1468678230,0.252456,0.099766,0.001812,0.086123,54000,
1468678230,0.140890,0.093756,0.001812,0.035904,54000,
1468678230,0.007288,0.098564,0.001812,0.156591,54000,
1468678230,0.169456,0.094958,0.001812,0.051750,54000,
1468678231,0.387302,0.099766,0.001812,0.059088,55000,
1468678231,0.136780,0.097362,0.001812,0.074118,55000,
1468678231,0.374400,0.093756,0.001812,0.043050,55000,
1468678232,0.074480,0.096160,0.001812,0.084375,53000,
1468678232,0.397761,0.093756,0.001812,0.027016,53000,
1468678232,0.060522,0.100968,0.001812,0.093458,53000,
1468678232,0.392424,0.093756,0.001812,0.015990,53000,
