timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1463588479,0.682097,0.147846,0.077830,0.015990,54000,
1463588479,0.529104,0.137028,0.072240,0.015990,56000,
1463588479,0.830760,0.127412,0.086880,0.021096,56000,
1463588479,0.008199,0.114190,0.068780,0.084925,56000,
1463588480,0.007288,0.093756,0.002718,0.120834,54000,
1463588480,0.387871,0.106978,0.002718,0.108416,54000,
1463588480,1.626716,0.111786,0.002718,0.017192,54000,
1463588481,1.501206,0.104574,0.001810,0.017220,54000,
1463588481,0.878534,0.097362,0.001812,0.015990,63000,
1463588481,1.613776,0.098564,0.001810,0.017220,63000,
1463588481,1.668905,0.096160,0.002718,0.017192,63000,
1463588482,0.694869,0.094958,0.002715,0.017220,56000,
1463588482,0.172975,0.093756,0.002718,0.036576,56000,
1463588482,0.008199,0.120200,0.002718,0.206304,56000,
1463588483,0.008199,0.097362,0.001810,0.043903,56000,
1463588483,1.852950,0.137028,0.047965,0.017220,59000,
1463588483,2.160576,0.144240,0.103170,0.017192,59000,
1463588483,1.855920,0.134624,0.076925,0.017220,59000,
1463588484,0.697939,0.123806,0.119460,0.017220,61000,
1463588484,1.181400,0.115392,0.027150,0.017220,61000,
1463588484,0.762240,0.111786,0.002718,0.017220,61000,
1463588485,0.688926,0.118998,0.002718,0.017220,61000,
1463588485,0.963240,0.125008,0.002715,0.017220,57000,
1463588485,0.415854,0.105776,0.002718,0.017220,57000,
1463588485,0.942622,0.105776,0.020815,0.017220,57000,
1463588486,0.995904,0.125008,0.085975,0.017220,58000,
1463588486,0.774000,0.129816,0.049775,0.017220,58000,
1463588486,0.719580,0.112988,0.029865,0.017220,58000,
1463588487,0.210656,0.125008,0.111315,0.033930,58000,
1463588487,0.008199,0.118998,0.065160,0.025515,55000,
1463588487,0.008199,0.086544,0.002718,0.014175,55000,
1463588487,0.008199,0.088948,0.001812,0.093755,55000,
1463588488,1.011150,0.110584,0.019910,0.017220,56000,
1463588488,0.286020,0.117796,0.073305,0.044304,56000,
1463588488,0.008199,0.115392,0.037105,0.017955,56000,
1463588489,0.007288,0.090150,0.001812,0.013244,56000,
1463588489,0.007288,0.091352,0.001812,0.008514,54000,
1463588489,0.820875,0.125008,0.001812,0.017220,54000,
1463588490,0.990462,0.121402,0.047060,0.017220,54000,
1463588490,1.790956,0.116594,0.056110,0.017220,63000,
1463588490,1.504100,0.091352,0.022625,0.017220,63000,
1463588490,1.416420,0.099766,0.016290,0.017220,63000,
1463588491,0.532024,0.090150,0.011765,0.017220,63000,
1463588491,0.498300,0.094958,0.016290,0.017220,59000,
1463588491,0.763930,0.091352,0.006342,0.017220,59000,
