timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469514550,0.406336,0.122604,0.090500,0.017192,56000,
1469514550,0.767924,0.100968,0.005436,0.015964,56000,
1469514550,2.072412,0.134624,0.079640,0.017192,56000,
1469514551,0.247320,0.100968,0.056110,0.024885,55000,
1469514551,0.008199,0.092554,0.001812,0.056601,55000,
1469514551,0.007288,0.091352,0.001812,0.052629,55000,
1469514552,0.007288,0.102170,0.001812,0.069510,53000,
1469514552,0.007288,0.093756,0.001812,0.054615,53000,
1469514552,0.006377,0.092554,0.001812,0.049650,53000,
1469514552,0.006377,0.092554,0.001812,0.064449,53000,
1469514553,0.672592,0.104574,0.001812,0.092400,58000,
1469514553,0.462993,0.091352,0.001812,0.018030,58000,
1469514553,0.007288,0.090150,0.001812,0.017010,58000,
1469514554,0.007288,0.091352,0.001812,0.017010,53000,
1469514554,0.006377,0.091352,0.001812,0.019845,53000,
1469514554,0.006377,0.104574,0.001812,0.042435,53000,
1469514554,0.374400,0.106978,0.001812,0.098253,54000,
1469514555,0.737712,0.104574,0.001812,0.015964,54000,
1469514555,0.679005,0.108180,0.001812,0.015964,54000,
1469514555,0.595932,0.102170,0.001812,0.015964,54000,
1469514556,0.588115,0.096160,0.001812,0.017192,62000,
1469514556,1.535580,0.096160,0.001812,0.015964,62000,
1469514556,1.536300,0.100968,0.001812,0.017192,62000,
1469514556,1.730025,0.098564,0.001812,0.017192,62000,
1469514557,1.627505,0.096160,0.001812,0.017192,67000,
1469514557,1.614244,0.094958,0.001812,0.017192,67000,
1469514557,1.581680,0.096160,0.001812,0.017192,67000,
1469514558,0.495733,0.094958,0.001812,0.017220,55000,
1469514558,0.096460,0.111786,0.001812,0.039812,55000,
1469514558,0.007288,0.103372,0.001812,0.221001,55000,
1469514558,0.007288,0.097362,0.001812,0.038114,55000,
1469514559,0.007288,0.117796,0.001812,0.080580,56000,
1469514559,0.903372,0.143038,0.029865,0.043050,56000,
1469514559,1.369000,0.122604,0.095025,0.017192,56000,
1469514560,1.394604,0.137028,0.093215,0.017192,61000,
1469514560,1.494150,0.120200,0.059730,0.017192,61000,
1469514560,1.285544,0.114190,0.001812,0.017192,61000,
1469514560,0.519649,0.125008,0.070590,0.017192,61000,
1469514561,0.749148,0.103372,0.009060,0.017192,56000,
1469514561,0.438515,0.106978,0.001812,0.017192,56000,
1469514561,0.804153,0.108180,0.001812,0.015964,56000,
1469514562,0.536475,0.103372,0.001812,0.017192,55000,
1469514562,0.427425,0.098564,0.001812,0.023960,55000,
1469514562,0.319748,0.123806,0.001812,0.122408,55000,
1469514562,0.485199,0.109382,0.001812,0.017220,55000,
1469514563,1.168940,0.108180,0.016290,0.015964,57000,
1469514563,1.181670,0.147846,0.083260,0.015964,57000,
1469514563,1.027520,0.143038,0.090500,0.017192,57000,
1469514564,0.684496,0.132220,0.098645,0.017220,55000,
1469514564,0.136900,0.115392,0.025340,0.186648,55000,
1469514564,0.611208,0.122604,0.050680,0.017220,55000,
1469514564,1.106960,0.139432,0.084165,0.017192,55000,
1469514565,0.612750,0.131018,0.093215,0.017220,60000,
1469514565,1.217760,0.137028,0.070590,0.017192,60000,
1469514565,0.644328,0.135826,0.096835,0.017192,60000,
1469514566,1.119339,0.123806,0.060635,0.017192,58000,
1469514566,0.917595,0.135826,0.090500,0.017192,58000,
1469514566,0.750460,0.120200,0.070590,0.017192,58000,
1469514566,0.041906,0.106978,0.055205,0.099372,58000,
1469514567,0.778168,0.131018,0.089595,0.017192,58000,
1469514567,1.019424,0.133422,0.098645,0.020757,58000,
1469514567,0.165896,0.110584,0.066970,0.131450,58000,
1469514568,0.503496,0.112988,0.038010,0.031995,58000,
1469514568,0.242865,0.112988,0.017214,0.105109,58000,
1469514568,1.011360,0.141836,0.057015,0.017192,58000,
1469514568,1.187316,0.134624,0.112220,0.017192,58000,
1469514569,0.570438,0.122604,0.095930,0.017192,57000,
1469514569,1.104457,0.114190,0.017214,0.017192,57000,
1469514569,0.425880,0.100968,0.047965,0.017192,57000,
1469514569,0.693114,0.133422,0.039820,0.015964,58000,
1469514570,1.005525,0.133422,0.092310,0.017192,58000,
1469514570,0.805077,0.121402,0.103170,0.015990,58000,
1469514570,0.902000,0.114190,0.045250,0.017220,58000,
1469514571,0.432306,0.135826,0.015402,0.056626,57000,
1469514571,0.824616,0.141836,0.096835,0.017192,57000,
1469514571,1.067085,0.122604,0.105885,0.017192,57000,
1469514571,0.602784,0.122604,0.064255,0.017192,56000,
1469514572,0.786046,0.109382,0.037105,0.017192,56000,
1469514572,0.683050,0.103372,0.017195,0.017192,56000,
1469514572,0.784000,0.126210,0.065016,0.015964,56000,
1469514573,1.666532,0.135826,0.086880,0.017192,56000,
1469514573,0.419971,0.126210,0.081450,0.017220,56000,
1469514573,0.718390,0.110584,0.028055,0.017192,56000,
1469514573,0.042090,0.110584,0.028960,0.127206,56000,
1469514574,0.708325,0.123806,0.070590,0.015964,56000,
1469514574,1.125345,0.143038,0.095930,0.015964,56000,
1469514574,0.939890,0.112988,0.034390,0.015964,56000,
1469514575,0.177849,0.114190,0.051585,0.098556,55000,
1469514575,0.429840,0.100968,0.019910,0.040590,55000,
1469514575,0.869550,0.147846,0.102265,0.017192,55000,
1469514575,0.655650,0.133422,0.099550,0.017220,54000,
1469514576,0.081900,0.125008,0.070590,0.150749,54000,
1469514576,0.619488,0.120200,0.027150,0.017192,54000,
1469514576,0.089866,0.105776,0.029865,0.135369,54000,
1469514577,0.618608,0.126210,0.068780,0.017192,58000,
1469514577,1.039559,0.141836,0.106790,0.017192,58000,
1469514577,0.747159,0.132220,0.096835,0.017220,58000,
1469514577,0.898275,0.111786,0.026245,0.015964,56000,
1469514578,0.850918,0.117796,0.025340,0.040590,56000,
1469514578,0.690990,0.140634,0.083260,0.017192,56000,
1469514578,0.592204,0.134624,0.106790,0.015990,56000,
1469514579,0.689739,0.111786,0.060635,0.017192,57000,
1469514579,0.700590,0.109382,0.045250,0.015990,57000,
1469514579,0.722722,0.105776,0.011778,0.017192,57000,
1469514579,0.861597,0.144240,0.066970,0.015964,55000,
1469514580,0.360745,0.132220,0.102265,0.017192,55000,
1469514580,0.537588,0.125008,0.085070,0.089320,55000,
1469514580,0.239057,0.118998,0.019005,0.055395,55000,
1469514581,0.462690,0.103372,0.047060,0.105156,55000,
1469514581,0.782880,0.127412,0.047965,0.034440,55000,
1469514581,1.159880,0.137028,0.095930,0.015964,55000,
1469514581,0.408588,0.111786,0.055205,0.017192,55000,
1469514582,0.308154,0.110584,0.045250,0.047964,55000,
1469514582,0.634317,0.118998,0.010872,0.094864,55000,
1469514582,0.861745,0.141836,0.088494,0.015964,55000,
1469514583,0.512845,0.132220,0.118555,0.015990,56000,
1469514583,0.784404,0.114190,0.093215,0.017220,56000,
1469514583,0.204462,0.114190,0.016308,0.017192,56000,
1469514583,0.459360,0.109382,0.051585,0.112811,56000,
1469514584,0.837000,0.109382,0.052490,0.030750,57000,
1469514584,0.957164,0.141836,0.086880,0.017192,57000,
1469514584,0.267718,0.127412,0.104075,0.043085,57000,
1469514585,0.528753,0.125008,0.043440,0.120736,54000,
1469514585,0.630336,0.105776,0.033485,0.083708,54000,
1469514585,1.254306,0.135826,0.074210,0.017192,54000,
1469514585,0.404522,0.137028,0.118555,0.017192,56000,
1469514586,0.805143,0.127412,0.073305,0.017220,56000,
1469514586,0.090258,0.106978,0.028055,0.016842,56000,
1469514586,0.696395,0.110584,0.028960,0.115929,56000,
1469514587,1.199000,0.126210,0.049775,0.017192,58000,
1469514587,0.777168,0.145442,0.099550,0.017192,58000,
1469514587,0.229878,0.131018,0.095025,0.053912,58000,
1469514587,0.441320,0.109382,0.019005,0.112332,58000,
1469514588,0.765040,0.109382,0.055205,0.017192,56000,
1469514588,0.675715,0.106978,0.026245,0.017220,56000,
1469514588,0.950301,0.143038,0.090300,0.017192,56000,
1469514589,0.419034,0.134624,0.085070,0.015964,56000,
1469514589,0.128520,0.112988,0.032580,0.026400,56000,
1469514589,0.664564,0.103372,0.025340,0.108624,56000,
1469514589,1.032930,0.131018,0.074210,0.017220,56000,
1469514590,0.731358,0.138230,0.114030,0.017192,57000,
1469514590,0.231978,0.132220,0.094120,0.060792,57000,
1469514590,0.217566,0.110584,0.015402,0.107888,57000,
1469514591,0.217056,0.105776,0.057015,0.093826,54000,
1469514591,0.680250,0.117796,0.015385,0.093632,54000,
1469514591,1.214850,0.137028,0.073305,0.015964,54000,
1469514591,0.450945,0.138230,0.115840,0.017192,54000,
1469514592,0.890400,0.111786,0.073305,0.017192,56000,
1469514592,0.714850,0.106978,0.028960,0.107916,56000,
1469514592,1.044906,0.139432,0.066065,0.017192,56000,
1469514593,0.701365,0.127412,0.108600,0.017192,56000,
1469514593,0.940950,0.121402,0.086880,0.017220,56000,
1469514593,0.485572,0.114190,0.020815,0.015964,56000,
1469514593,0.667296,0.103372,0.047965,0.017192,56000,
1469514594,0.782496,0.132220,0.055205,0.017192,56000,
1469514594,1.049256,0.138230,0.094120,0.017192,56000,
1469514594,0.122850,0.129816,0.101360,0.017122,56000,
1469514595,0.760800,0.120200,0.038915,0.151765,55000,
1469514595,0.789072,0.135826,0.052490,0.017220,55000,
1469514595,0.900370,0.122604,0.078735,0.017192,55000,
1469514595,0.819358,0.141836,0.068780,0.017220,55000,
1469514596,0.372557,0.117796,0.044345,0.132820,55000,
1469514596,0.820611,0.109382,0.053395,0.028244,55000,
1469514596,0.955450,0.129816,0.057015,0.017192,55000,
1469514597,0.144690,0.132220,0.086880,0.017192,55000,
1469514597,0.568922,0.133422,0.064255,0.126767,55000,
1469514597,0.077350,0.108180,0.033485,0.023085,55000,
1469514597,0.632370,0.106978,0.021720,0.121800,55000,
1469514598,0.871267,0.121402,0.076755,0.017220,57000,
1469514598,0.849336,0.140634,0.116745,0.017220,57000,
1469514598,0.842616,0.131018,0.095025,0.015990,57000,
1469514599,0.311688,0.109382,0.015402,0.017220,55000,
1469514599,0.445575,0.112988,0.053395,0.118872,55000,
1469514599,0.875826,0.134624,0.092310,0.017220,55000,
1469514599,0.127680,0.132220,0.108600,0.017220,55000,
1469514600,0.723822,0.126210,0.069685,0.131328,58000,
1469514600,0.086450,0.127412,0.035295,0.025515,58000,
1469514600,0.684575,0.103372,0.022625,0.115800,58000,
1469514601,0.908013,0.127412,0.058825,0.017220,57000,
1469514601,0.760760,0.139432,0.114030,0.017220,57000,
1469514601,0.841776,0.123806,0.088690,0.017220,57000,
1469514601,0.271446,0.108180,0.017195,0.015990,57000,
1469514602,0.450800,0.111786,0.053395,0.115746,56000,
1469514602,0.743184,0.118998,0.046155,0.017220,56000,
1469514602,1.219512,0.140634,0.099550,0.017220,56000,
1469514603,0.408408,0.112988,0.043440,0.159192,55000,
1469514603,0.007288,0.114190,0.040725,0.051210,55000,
1469514603,0.523050,0.099766,0.010872,0.109604,55000,
1469514603,0.981505,0.145442,0.066970,0.017220,55000,
1469514604,0.762736,0.141836,0.116745,0.017220,56000,
1469514604,0.881296,0.117796,0.095930,0.017220,56000,
1469514604,0.248115,0.120200,0.017214,0.017220,56000,
1469514605,0.427716,0.103372,0.049775,0.116892,55000,
1469514605,0.776880,0.129816,0.041630,0.015990,55000,
1469514605,1.015040,0.141836,0.110410,0.017220,55000,
1469514605,0.537764,0.123806,0.095025,0.017220,55000,
1469514606,0.651864,0.103372,0.054300,0.017220,55000,
1469514606,0.633543,0.128614,0.035295,0.017220,55000,
1469514606,0.870128,0.135826,0.102265,0.017220,55000,
1469514607,0.300548,0.134624,0.114030,0.015990,55000,
1469514607,0.455457,0.112988,0.074210,0.111065,55000,
1469514607,0.387504,0.106978,0.022650,0.035670,55000,
1469514607,0.839938,0.109382,0.035295,0.017220,55000,
1469514608,0.777246,0.135826,0.053395,0.017220,56000,
1469514608,1.040279,0.135826,0.108600,0.017220,56000,
1469514608,0.206904,0.134624,0.095025,0.054614,56000,
1469514609,0.556556,0.128614,0.026245,0.098640,54000,
1469514609,0.285692,0.110584,0.052490,0.067378,54000,
1469514609,0.630420,0.100968,0.015402,0.070167,54000,
1469514609,0.393984,0.143038,0.095930,0.017220,54000,
