timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469635406,0.503430,0.120200,0.086880,0.015964,56000,
1469635407,0.953556,0.104574,0.049775,0.017192,56000,
1469635407,1.131567,0.131018,0.078735,0.025080,56000,
1469635407,0.045550,0.097362,0.005436,0.074102,56000,
1469635408,0.007288,0.097362,0.001812,0.181650,56000,
1469635408,0.419832,0.105776,0.001812,0.015964,57000,
1469635408,0.803760,0.112988,0.001812,0.015964,57000,
1469635408,0.886968,0.103372,0.001812,0.015964,57000,
1469635409,0.984300,0.097362,0.001812,0.017192,57000,
1469635409,1.617733,0.096160,0.001812,0.017192,57000,
1469635409,0.567944,0.093756,0.001812,0.061710,57000,
1469635410,0.048283,0.118998,0.001812,0.127232,57000,
1469635410,0.007288,0.094958,0.001812,0.041492,54000,
1469635410,0.007288,0.098564,0.001812,0.092160,54000,
1469635410,0.802087,0.144240,0.102265,0.017192,54000,
1469635411,0.875826,0.106978,0.076020,0.017192,54000,
1469635411,0.171770,0.122604,0.103170,0.085428,55000,
1469635411,0.238252,0.115392,0.032580,0.067650,55000,
1469635412,0.460792,0.110584,0.055205,0.110485,55000,
1469635412,0.247520,0.099766,0.010860,0.043050,55000,
1469635412,0.586829,0.126210,0.068628,0.017192,55000,
1469635412,1.285544,0.131018,0.091405,0.017192,55000,
1469635413,0.398107,0.121402,0.079640,0.017192,55000,
1469635413,0.908974,0.112988,0.001812,0.017192,57000,
1469635413,0.487542,0.110584,0.001812,0.017192,57000,
1469635414,1.190379,0.156260,0.096835,0.017192,57000,
1469635414,0.903672,0.132220,0.100455,0.019120,56000,
1469635414,0.093730,0.102170,0.042535,0.048069,56000,
1469635414,0.084175,0.115392,0.026245,0.088632,56000,
1469635415,0.649124,0.135826,0.109505,0.017220,56000,
1469635415,0.875083,0.094958,0.030770,0.017178,58000,
1469635415,0.196857,0.102170,0.001812,0.107818,58000,
1469635416,0.455007,0.115392,0.001812,0.017192,58000,
1469635416,0.558792,0.116594,0.001812,0.017192,57000,
1469635416,1.258851,0.157462,0.052490,0.017192,57000,
1469635416,0.732098,0.137028,0.095930,0.017192,57000,
1469635417,1.055666,0.137028,0.093009,0.021888,57000,
1469635417,0.030063,0.114190,0.023530,0.091266,58000,
1469635417,0.267528,0.140634,0.075115,0.114642,58000,
1469635418,0.537664,0.106978,0.001812,0.017192,58000,
1469635418,0.461370,0.118998,0.001812,0.017192,58000,
1469635418,0.921960,0.109382,0.030804,0.017192,58000,
1469635418,0.795892,0.153856,0.110410,0.017192,58000,
