timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469487239,0.074620,0.103372,0.002718,0.060039,55000,
1469487240,0.008199,0.099766,0.002718,0.099354,55000,
1469487240,0.769908,0.121402,0.023530,0.017220,56000,
1469487240,0.019131,0.092554,0.002718,0.080230,56000,
1469487240,0.008199,0.093756,0.002718,0.113344,56000,
1469487241,0.007288,0.102170,0.002718,0.141795,56000,
1469487241,0.008199,0.093756,0.002718,0.112112,55000,
1469487241,0.007288,0.093756,0.002718,0.092430,55000,
1469487242,0.007288,0.093756,0.002718,0.097495,55000,
1469487242,0.007288,0.102170,0.002718,0.161785,56000,
1469487242,0.451725,0.099766,0.002718,0.017220,56000,
1469487242,0.319616,0.091352,0.002718,0.021735,56000,
1469487243,0.008199,0.091352,0.002718,0.017955,56000,
1469487243,0.008199,0.093756,0.002718,0.017010,55000,
1469487243,0.007288,0.096160,0.002718,0.157430,55000,
1469487244,0.424020,0.114190,0.002718,0.017220,55000,
1469487244,0.512112,0.099766,0.001812,0.017220,58000,
1469487244,0.592518,0.103372,0.002718,0.017220,58000,
1469487244,0.575976,0.105776,0.002718,0.017220,58000,
1469487245,0.499411,0.102170,0.001812,0.017220,58000,
1469487245,1.155561,0.100968,0.002718,0.017220,60000,
1469487245,0.843462,0.094958,0.002718,0.017220,60000,
1469487246,1.203856,0.093756,0.002718,0.017220,60000,
1469487246,1.394305,0.099766,0.002718,0.017220,69000,
1469487246,1.736174,0.103372,0.002718,0.017220,69000,
1469487246,1.628200,0.096160,0.002718,0.017220,69000,
1469487247,1.636341,0.093756,0.002718,0.017220,69000,
1469487247,1.468869,0.097362,0.002718,0.017220,59000,
1469487247,0.497760,0.103372,0.002718,0.017220,59000,
1469487248,0.219310,0.097362,0.002718,0.032130,59000,
1469487248,0.008199,0.099766,0.002718,0.101370,60000,
1469487248,0.548340,0.112988,0.066970,0.017220,60000,
1469487248,1.841642,0.150250,0.098645,0.017220,60000,
1469487249,1.036200,0.118998,0.066970,0.017220,60000,
1469487249,1.817359,0.144240,0.101360,0.017220,65000,
1469487249,1.683051,0.126210,0.039820,0.018450,65000,
1469487250,0.759104,0.109382,0.002718,0.018450,65000,
1469487250,0.709137,0.123806,0.090500,0.018450,65000,
1469487250,0.610121,0.112988,0.007248,0.018450,60000,
1469487250,0.670293,0.109382,0.002718,0.017220,60000,
1469487251,0.658684,0.106978,0.002718,0.017220,60000,
1469487251,0.795900,0.097362,0.002718,0.046137,58000,
1469487251,0.044639,0.127412,0.002715,0.188892,58000,
1469487252,0.378896,0.116594,0.002718,0.017220,58000,
1469487252,0.474315,0.102170,0.011778,0.017220,58000,
1469487252,1.503684,0.156260,0.095025,0.017220,61000,
1469487252,1.093440,0.135826,0.038915,0.017220,61000,
1469487253,1.254978,0.129816,0.076020,0.018450,61000,
1469487253,1.013040,0.149048,0.103170,0.018450,60000,
1469487253,0.814617,0.129816,0.090500,0.017220,60000,
1469487254,0.790764,0.106978,0.026245,0.017220,60000,
1469487254,0.934992,0.139432,0.092310,0.017220,60000,
1469487254,0.468720,0.121402,0.055205,0.017220,60000,
1469487254,1.444864,0.137028,0.081450,0.018450,60000,
1469487255,0.619125,0.137028,0.081450,0.017220,60000,
1469487255,1.481172,0.133422,0.084165,0.017220,60000,
1469487255,0.779554,0.132220,0.100455,0.017220,60000,
1469487256,0.797202,0.131018,0.049775,0.109920,60000,
1469487256,0.255420,0.111786,0.028055,0.031980,60000,
1469487256,0.688248,0.118998,0.096835,0.018450,59000,
1469487256,1.258338,0.137028,0.095025,0.018450,59000,
1469487257,0.453264,0.141836,0.051585,0.018450,59000,
1469487257,0.986378,0.116594,0.047965,0.049149,58000,
1469487257,0.048283,0.114190,0.009060,0.089936,58000,
1469487258,0.797379,0.110584,0.073305,0.017220,58000,
1469487258,0.608840,0.141836,0.074210,0.138397,58000,
1469487258,0.519582,0.117796,0.035295,0.022895,59000,
1469487258,0.189924,0.115392,0.023530,0.123172,59000,
1469487259,0.411579,0.104574,0.054300,0.018450,59000,
1469487259,0.820872,0.140634,0.099550,0.017220,61000,
1469487259,1.142752,0.137028,0.096835,0.017220,61000,
1469487260,0.587808,0.120200,0.021720,0.017220,61000,
1469487260,0.702780,0.118998,0.054300,0.121370,61000,
1469487260,0.305592,0.108180,0.030770,0.017220,59000,
1469487260,0.658092,0.127412,0.093215,0.018450,59000,
1469487261,1.287728,0.137028,0.094120,0.017220,59000,
1469487261,0.336409,0.132220,0.047060,0.091168,59000,
1469487261,0.953817,0.109382,0.052490,0.070804,59000,
1469487262,0.760977,0.127412,0.073305,0.017220,59000,
1469487262,1.144250,0.143038,0.104075,0.017220,59000,
1469487262,0.812448,0.132220,0.077830,0.017220,59000,
1469487262,0.964250,0.108180,0.037105,0.032022,59000,
1469487263,0.210784,0.116594,0.023530,0.116424,59000,
1469487263,0.489540,0.120200,0.058825,0.018450,60000,
1469487263,1.237886,0.144240,0.118555,0.017220,60000,
1469487264,0.928848,0.137028,0.089595,0.119288,60000,
1469487264,0.279070,0.109382,0.023530,0.017220,60000,
1469487264,0.401402,0.115392,0.043440,0.129315,57000,
1469487264,0.288712,0.111786,0.045250,0.017220,57000,
1469487265,0.643331,0.133422,0.104075,0.017220,57000,
1469487265,1.219374,0.134624,0.098645,0.017220,60000,
1469487265,1.117213,0.110584,0.058825,0.017220,60000,
1469487266,0.512632,0.105776,0.016308,0.017220,60000,
1469487266,0.672280,0.140634,0.074210,0.017220,60000,
1469487266,1.190958,0.137028,0.118555,0.017220,63000,
1469487266,0.646029,0.126210,0.074210,0.139560,63000,
1469487267,0.285692,0.126210,0.029865,0.017220,63000,
1469487267,0.398360,0.115392,0.030770,0.017220,59000,
1469487267,0.710234,0.106978,0.069685,0.017220,59000,
1469487268,0.708367,0.125008,0.108600,0.017220,59000,
1469487268,0.927276,0.138230,0.087785,0.017220,59000,
1469487268,0.429918,0.132220,0.035295,0.017220,59000,
1469487268,0.847023,0.109382,0.057015,0.091440,59000,
1469487269,0.714168,0.115392,0.089595,0.017220,59000,
1469487269,0.833208,0.140634,0.126700,0.017220,59000,
1469487269,0.579233,0.139432,0.082355,0.017220,59000,
1469487270,0.690486,0.116594,0.028960,0.017220,59000,
1469487270,0.404796,0.117796,0.035295,0.123120,59000,
1469487270,0.291232,0.104574,0.040725,0.017220,58000,
1469487270,0.626225,0.131018,0.095025,0.017220,58000,
1469487271,1.228234,0.149048,0.095025,0.043085,58000,
1469487271,0.258801,0.131018,0.035295,0.064012,58000,
1469487271,0.861681,0.108180,0.058825,0.100584,58000,
1469487272,0.084916,0.114190,0.021720,0.048009,58000,
1469487272,0.702720,0.123806,0.094120,0.017220,58000,
1469487272,1.091178,0.146644,0.095025,0.017220,59000,
1469487272,0.950582,0.109382,0.044345,0.039304,59000,
1469487273,0.143530,0.112988,0.017195,0.132210,59000,
1469487273,0.243968,0.104574,0.079464,0.017220,58000,
1469487273,0.718344,0.145442,0.105885,0.017220,58000,
1469487274,1.271868,0.143038,0.097740,0.017220,58000,
1469487274,0.487760,0.117796,0.024435,0.017220,58000,
1469487274,0.928848,0.116594,0.059730,0.093890,58000,
1469487274,0.094044,0.104574,0.022625,0.040623,58000,
1469487275,0.725454,0.126210,0.068780,0.017220,58000,
1469487275,1.384140,0.146644,0.129415,0.017220,59000,
1469487275,0.907440,0.133422,0.067875,0.017220,59000,
1469487276,1.013608,0.109382,0.047060,0.039100,59000,
1469487276,0.252545,0.115392,0.067875,0.017220,59000,
1469487276,0.640342,0.127412,0.076925,0.017220,58000,
1469487276,1.423488,0.135826,0.087785,0.017220,58000,
1469487277,0.219436,0.123806,0.028960,0.041854,58000,
1469487277,0.994157,0.112988,0.054300,0.065243,58000,
1469487277,0.529100,0.105776,0.024435,0.017220,58000,
1469487278,0.745114,0.144240,0.076925,0.017220,58000,
1469487278,1.770408,0.147846,0.104075,0.017220,58000,
1469487278,0.331122,0.117796,0.035295,0.035130,59000,
1469487278,0.531993,0.112988,0.054300,0.107067,59000,
1469487279,0.133545,0.104574,0.008154,0.051390,59000,
1469487279,0.512688,0.104574,0.077830,0.096096,60000,
1469487279,0.949344,0.144240,0.084165,0.017220,60000,
1469487280,0.668800,0.120200,0.037105,0.017220,60000,
1469487280,0.577720,0.114190,0.023530,0.017220,60000,
1469487280,0.647040,0.099766,0.054300,0.017220,60000,
1469487280,0.732888,0.131018,0.104075,0.017220,60000,
1469487281,1.358943,0.137028,0.093215,0.017220,60000,
1469487281,0.452081,0.134624,0.021720,0.017220,58000,
1469487281,0.839280,0.109382,0.054300,0.017220,58000,
1469487281,0.147552,0.110584,0.029865,0.117935,58000,
1469487282,0.684176,0.120200,0.029865,0.022140,58000,
1469487282,0.943540,0.139432,0.101360,0.017220,58000,
1469487282,0.455000,0.143038,0.090500,0.017220,58000,
1469487283,0.297024,0.116594,0.067875,0.153252,58000,
1469487283,0.283994,0.106978,0.029865,0.130255,58000,
1469487283,0.868455,0.145442,0.075852,0.017220,58000,
1469487283,1.248699,0.126210,0.098645,0.017220,58000,
1469487284,0.059670,0.125008,0.095025,0.106015,58000,
1469487284,0.893691,0.126210,0.025340,0.040590,58000,
1469487284,0.880999,0.132220,0.086880,0.017220,58000,
1469487285,0.807872,0.131018,0.044345,0.017220,58000,
1469487285,0.962220,0.132220,0.108720,0.017220,58000,
1469487285,0.290769,0.116594,0.070434,0.067592,58000,
1469487285,0.451730,0.116594,0.005436,0.107271,58000,
1469487286,0.833085,0.141836,0.075115,0.017220,58000,
1469487286,1.066305,0.133422,0.107695,0.017220,63000,
1469487286,0.640297,0.114190,0.085070,0.017220,63000,
1469487287,0.339132,0.106978,0.030770,0.127865,63000,
1469487287,0.639288,0.144240,0.054300,0.017220,60000,
1469487287,1.344420,0.147846,0.104980,0.017220,60000,
1469487287,0.290422,0.117796,0.093215,0.057456,60000,
1469487288,0.422688,0.115392,0.021720,0.116090,60000,
1469487288,0.060126,0.103372,0.057015,0.098040,57000,
1469487288,0.317634,0.134624,0.016290,0.103572,57000,
1469487289,0.823888,0.145442,0.101360,0.017220,57000,
1469487289,0.957090,0.126210,0.103170,0.017220,59000,
1469487289,0.618894,0.106978,0.072400,0.017220,59000,
1469487289,0.529276,0.110584,0.028055,0.023123,59000,
1469487290,0.294106,0.114190,0.025340,0.118877,59000,
1469487290,1.262144,0.133422,0.109505,0.017220,59000,
1469487290,0.256074,0.112988,0.101360,0.052492,59000,
1469487291,0.401440,0.110584,0.019910,0.123321,59000,
1469487291,0.433836,0.110584,0.058825,0.017220,59000,
1469487291,0.837315,0.100968,0.028960,0.017220,59000,
1469487291,1.213236,0.146644,0.083260,0.017220,59000,
1469487292,0.652080,0.139432,0.100455,0.017220,59000,
1469487292,0.262042,0.114190,0.052490,0.135110,58000,
1469487292,0.373065,0.117796,0.041630,0.026774,58000,
1469487293,0.231579,0.105776,0.025340,0.141718,58000,
1469487293,0.596806,0.125008,0.067875,0.017220,58000,
1469487293,1.302495,0.149048,0.116745,0.017220,58000,
1469487293,0.814566,0.108180,0.020815,0.017220,58000,
1469487294,0.127236,0.110584,0.045250,0.120225,58000,
1469487294,0.650682,0.126210,0.031675,0.017220,60000,
1469487294,1.070069,0.141836,0.097740,0.017220,60000,
1469487295,0.644160,0.134624,0.097740,0.017220,60000,
1469487295,0.252582,0.111786,0.042535,0.132820,58000,
1469487295,0.225582,0.114190,0.047060,0.078848,58000,
1469487295,0.610050,0.109382,0.015385,0.070167,58000,
1469487296,0.880782,0.140634,0.080367,0.017220,58000,
1469487296,0.910326,0.134624,0.099550,0.017220,59000,
1469487296,0.103854,0.112988,0.080545,0.113454,59000,
1469487297,0.569390,0.115392,0.021744,0.029520,59000,
1469487297,0.545200,0.139432,0.051585,0.017220,63000,
1469487297,1.095000,0.140634,0.110410,0.017220,63000,
1469487297,0.681634,0.123806,0.095930,0.017220,63000,
1469487298,0.904340,0.110584,0.034390,0.017220,63000,
1469487298,0.175014,0.112988,0.053395,0.069723,57000,
1469487298,0.499422,0.118998,0.045250,0.071456,57000,
1469487299,0.750672,0.147846,0.095025,0.017220,57000,
1469487299,1.042884,0.135826,0.114935,0.017220,57000,
1469487299,0.444117,0.108180,0.067875,0.098640,58000,
1469487299,0.566820,0.114190,0.039820,0.033068,58000,
1469487300,0.343077,0.115392,0.016290,0.108745,58000,
1469487300,0.770440,0.139432,0.069531,0.017220,58000,
1469487300,1.322500,0.135826,0.104075,0.017220,58000,
1469487301,0.824720,0.115392,0.021744,0.017220,58000,
1469487301,0.165184,0.109382,0.041630,0.120613,58000,
1469487301,0.803400,0.132220,0.049775,0.017220,59000,
1469487301,1.256792,0.126210,0.088690,0.017220,59000,
1469487302,0.590015,0.122604,0.099550,0.031200,59000,
1469487302,0.297976,0.110584,0.037105,0.121025,57000,
1469487302,0.293986,0.104574,0.058825,0.042035,57000,
1469487303,0.231579,0.128614,0.005436,0.129002,57000,
1469487303,0.747368,0.128614,0.072400,0.017220,57000,
1469487303,1.194930,0.139432,0.114030,0.017220,58000,
1469487303,0.443584,0.131018,0.082355,0.017220,58000,
1469487304,0.851314,0.110584,0.026245,0.017220,58000,
1469487304,0.152028,0.111786,0.033485,0.125950,61000,
1469487304,1.642395,0.141836,0.105885,0.017220,61000,
1469487305,0.518278,0.134624,0.090500,0.017220,61000,
1469487305,0.705030,0.106978,0.016290,0.017220,61000,
1469487305,0.141205,0.111786,0.057015,0.109112,57000,
1469487305,0.438411,0.111786,0.032580,0.056626,57000,
1469487306,0.881705,0.144240,0.096835,0.017220,57000,
1469487306,0.818708,0.132220,0.095025,0.017220,61000,
1469487306,0.707112,0.117796,0.046155,0.017220,61000,
1469487307,0.394816,0.114190,0.049775,0.051256,61000,
1469487307,0.344999,0.103372,0.028055,0.104125,61000,
1469487307,0.669760,0.141836,0.066970,0.017220,60000,
1469487307,1.192564,0.146644,0.115840,0.017220,60000,
1469487308,0.486272,0.115392,0.077830,0.017220,60000,
1469487308,0.570703,0.102170,0.026245,0.017220,58000,
1469487308,0.691092,0.132220,0.068780,0.017220,58000,
1469487309,1.314768,0.150250,0.095025,0.017220,58000,
1469487309,0.406433,0.125008,0.093215,0.044585,58000,
1469487309,0.008199,0.111786,0.021720,0.217338,56000,
1469487309,0.008199,0.112988,0.051585,0.123702,56000,
1469487310,0.240856,0.112988,0.011778,0.103068,56000,
1469487310,0.669366,0.149048,0.098645,0.017220,58000,
1469487310,1.226400,0.135826,0.096835,0.017220,58000,
1469487311,0.486816,0.109382,0.074210,0.017220,58000,
1469487311,0.807512,0.111786,0.033485,0.017080,58000,
1469487311,0.181740,0.100968,0.021720,0.122536,57000,
1469487311,0.858545,0.135826,0.121270,0.017220,57000,
1469487312,0.376820,0.126210,0.099550,0.051643,57000,
1469487312,0.310068,0.114190,0.026245,0.108313,57000,
1469487312,0.313788,0.106978,0.055205,0.044538,57000,
1469487313,0.008199,0.135826,0.020815,0.181692,57000,
1469487313,0.008199,0.139432,0.069531,0.245430,57000,
1469487313,1.205296,0.132220,0.095930,0.017220,57000,
1469487313,0.486272,0.112988,0.084165,0.017220,57000,
1469487314,1.111628,0.131018,0.052490,0.017220,57000,
1469487314,0.570384,0.114190,0.076925,0.017220,58000,
1469487314,1.277328,0.137028,0.056110,0.017220,58000,
1469487315,0.720630,0.122604,0.108600,0.017220,58000,
1469487315,0.501034,0.111786,0.058825,0.043290,58000,
1469487315,1.182502,0.121402,0.070590,0.017220,58000,
1469487315,0.525447,0.137028,0.104075,0.017220,58000,
1469487316,0.932877,0.134624,0.087785,0.017220,58000,
1469487316,0.116967,0.108180,0.030804,0.017220,56000,
1469487316,0.674700,0.110584,0.030770,0.129315,56000,
1469487317,1.070854,0.116594,0.052490,0.017220,56000,
1469487317,0.763070,0.145442,0.103170,0.017220,56000,
1469487317,0.685248,0.139432,0.092310,0.048009,60000,
1469487317,0.152790,0.108180,0.020815,0.059088,60000,
1469487318,0.543286,0.116594,0.058825,0.099615,60000,
1469487318,0.782496,0.109382,0.026245,0.041820,60000,
1469487318,1.115100,0.145442,0.099550,0.017220,60000,
1469487319,0.648850,0.139432,0.091405,0.017220,60000,
1469487319,0.330928,0.112988,0.052490,0.049106,60000,
1469487319,0.749685,0.104574,0.025340,0.094864,58000,
1469487319,1.427394,0.149048,0.067875,0.017220,58000,
1469487320,0.513667,0.132220,0.110410,0.017220,58000,
1469487320,0.870228,0.121402,0.083260,0.017220,58000,
1469487320,0.037351,0.115392,0.035295,0.019440,58000,
1469487321,0.453627,0.104574,0.027150,0.123165,58000,
1469487321,0.807768,0.121402,0.069685,0.040590,58000,
1469487321,0.848640,0.145442,0.104980,0.017220,58000,
1469487321,0.313208,0.135826,0.093215,0.050471,58000,
1469487322,0.328251,0.108180,0.042535,0.122067,58000,
1469487322,0.298289,0.111786,0.054300,0.059211,57000,
1469487322,0.644077,0.111786,0.011778,0.093632,57000,
1469487323,0.441077,0.138230,0.112220,0.017220,57000,
1469487323,0.670320,0.106978,0.068780,0.017220,57000,
1469487323,0.122232,0.116594,0.029865,0.023085,56000,
1469487323,0.779915,0.104574,0.025340,0.117160,56000,
1469487324,0.820872,0.144240,0.076925,0.017220,56000,
