timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468541822,0.119325,0.114190,0.087785,0.034162,54000,
1468541822,0.007288,0.125008,0.088690,0.057645,54000,
1468541822,0.597558,0.108180,0.037105,0.086123,54000,
1468541822,0.109200,0.122604,0.103170,0.077210,54000,
1468541823,0.563000,0.102170,0.015402,0.101260,54000,
1468541823,0.801600,0.110584,0.001812,0.017192,54000,
1468541823,0.075613,0.098564,0.002718,0.021020,54000,
1468541824,0.007288,0.096160,0.001812,0.055860,54000,
1468541824,0.742020,0.115392,0.029898,0.077553,54000,
1468541824,0.918312,0.178044,0.116745,0.017192,54000,
1468541824,0.721786,0.150250,0.114030,0.017192,57000,
1468541825,1.038048,0.155058,0.087785,0.017192,57000,
1468541825,0.637488,0.134624,0.125795,0.017192,57000,
1468541825,0.786348,0.122604,0.062445,0.017192,56000,
1468541826,0.778918,0.144240,0.118555,0.017192,56000,
1468541826,0.323466,0.104574,0.030770,0.110032,56000,
1468541826,0.238760,0.115392,0.079640,0.026795,56000,
1468541826,0.008199,0.098564,0.002718,0.060390,56000,
1468541827,0.523370,0.129816,0.034390,0.065243,56000,
1468541827,0.124670,0.092554,0.054300,0.018190,56000,
1468541827,0.059008,0.096160,0.001812,0.105536,55000,
1468541828,0.479704,0.126210,0.066065,0.017192,55000,
1468541828,0.010021,0.091352,0.015402,0.039390,55000,
1468541828,0.347984,0.120200,0.009060,0.099792,55000,
1468541828,0.216450,0.104574,0.071495,0.020247,54000,
1468541829,0.007288,0.094958,0.001812,0.063504,54000,
1468541829,0.070980,0.096160,0.041630,0.037332,54000,
1468541829,0.499395,0.122604,0.001812,0.086123,55000,
1468541830,0.293544,0.097362,0.073305,0.017178,55000,
1468541830,0.018220,0.099766,0.001812,0.078812,55000,
1468541830,0.491028,0.121402,0.049775,0.040590,55000,
1468541831,0.079257,0.093756,0.032616,0.029052,54000,
1468541831,0.151916,0.121402,0.001812,0.103500,54000,
1468541831,0.350625,0.094958,0.077830,0.016884,54000,
1468541831,0.007288,0.096160,0.005436,0.041151,55000,
1468541832,0.309420,0.122604,0.028086,0.096538,55000,
1468541832,0.186960,0.092554,0.055205,0.020970,55000,
1468541832,0.214802,0.106978,0.001812,0.098212,55000,
1468541833,0.332248,0.111786,0.065160,0.119700,56000,
1468541833,0.232288,0.108180,0.096835,0.063388,56000,
1468541833,0.272558,0.108180,0.038915,0.105006,56000,
1468541833,0.026419,0.090150,0.007248,0.036540,55000,
1468541834,0.343640,0.099766,0.022625,0.088632,55000,
1468541834,0.125936,0.094958,0.002718,0.048289,55000,
1468541834,0.347900,0.103372,0.019932,0.081246,55000,
1468541834,0.086198,0.090150,0.001812,0.059731,56000,
1468541835,0.431868,0.097362,0.023530,0.050430,56000,
1468541835,0.056420,0.092554,0.001812,0.086702,56000,
1468541835,0.414915,0.094958,0.019910,0.029520,55000,
1468541836,0.045550,0.096160,0.001812,0.101250,55000,
1468541836,0.087115,0.097362,0.001812,0.100392,55000,
1468541836,0.381969,0.094958,0.024435,0.017150,55000,
1468541836,0.170556,0.097362,0.001812,0.106764,55000,
1468541837,0.290700,0.096160,0.020838,0.027439,55000,
1468541837,0.227964,0.102170,0.003624,0.097440,55000,
1468541837,0.175780,0.091352,0.019026,0.027768,55000,
1468541838,0.301784,0.097362,0.007248,0.100464,55000,
1468541838,0.258108,0.120200,0.095025,0.043700,55000,
1468541838,0.342318,0.134624,0.089595,0.107800,55000,
1468541839,0.284214,0.102170,0.065160,0.018272,54000,
1468541839,0.007288,0.096160,0.016308,0.083835,54000,
1468541839,0.477732,0.123806,0.056110,0.035670,54000,
1468541839,0.120228,0.109382,0.001812,0.104880,55000,
1468541840,0.493056,0.129816,0.095025,0.019536,55000,
1468541840,0.007288,0.128614,0.094120,0.062748,55000,
1468541840,0.420831,0.137028,0.089595,0.096096,55000,
1468541841,0.194579,0.091352,0.049775,0.017680,54000,
1468541841,0.007288,0.094958,0.001812,0.092664,54000,
1468541841,0.473848,0.129816,0.062445,0.030700,54000,
1468541841,0.064610,0.093756,0.020838,0.031465,55000,
1468541842,0.160304,0.118998,0.001812,0.099876,55000,
1468541842,0.375408,0.100968,0.077830,0.017775,55000,
1468541842,0.007288,0.102170,0.001812,0.087480,55000,
1468541843,0.069236,0.097362,0.022625,0.052608,54000,
1468541843,0.222780,0.122604,0.016308,0.103095,54000,
1468541843,0.225212,0.090150,0.067875,0.023400,54000,
1468541843,0.007288,0.118998,0.001812,0.089872,55000,
1468541844,0.696636,0.108180,0.063350,0.017192,55000,
