timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468681073,0.215064,0.125008,0.087785,0.059724,55000,
1468681073,0.008199,0.098564,0.026245,0.088350,55000,
1468681073,0.522501,0.100968,0.020815,0.017220,55000,
1468681073,0.985824,0.123806,0.047112,0.043200,54000,
1468681074,0.007288,0.099766,0.001812,0.092400,54000,
1468681074,0.922407,0.116594,0.001812,0.017220,54000,
1468681074,1.554244,0.110584,0.001812,0.017220,54000,
1468681075,1.507650,0.098564,0.001812,0.017220,57000,
1468681075,0.912774,0.096160,0.001812,0.017220,57000,
1468681075,1.288760,0.093756,0.001812,0.017220,57000,
1468681075,0.596277,0.104574,0.001812,0.021760,55000,
1468681076,0.070147,0.099766,0.001812,0.052910,55000,
1468681076,0.008199,0.103372,0.001812,0.076322,55000,
1468681076,0.857000,0.145442,0.038010,0.017220,55000,
1468681077,0.900072,0.126210,0.099550,0.017220,56000,
1468681077,0.722760,0.112988,0.074210,0.026565,56000,
1468681077,0.246431,0.122604,0.049775,0.017220,56000,
1468681078,0.716995,0.137028,0.022625,0.017220,59000,
1468681078,1.267072,0.126210,0.104075,0.017220,59000,
1468681078,0.753868,0.152654,0.050680,0.017192,59000,
1468681078,1.941630,0.144240,0.123985,0.017220,59000,
1468681079,0.664815,0.111786,0.082355,0.017220,58000,
1468681079,1.119264,0.128614,0.045250,0.066660,58000,
1468681079,0.176016,0.106978,0.085070,0.113160,58000,
1468681080,0.375088,0.106978,0.032580,0.017220,57000,
1468681080,0.636411,0.123806,0.071495,0.017220,57000,
1468681080,0.881505,0.132220,0.097740,0.017220,57000,
1468681080,0.884528,0.135826,0.082446,0.017220,57000,
1468681081,1.327614,0.150250,0.090500,0.017220,59000,
1468681081,0.506253,0.116594,0.069685,0.142104,59000,
1468681081,0.008199,0.123806,0.057920,0.108416,59000,
1468681081,0.324291,0.108180,0.024435,0.017220,56000,
1468681082,0.722133,0.133422,0.104980,0.017220,56000,
1468681082,1.324418,0.125008,0.044345,0.017220,56000,
1468681082,0.781440,0.151452,0.108600,0.017220,56000,
1468681083,0.598866,0.143038,0.099550,0.017220,56000,
1468681083,0.452676,0.102170,0.031675,0.022990,56000,
1468681083,0.059800,0.127412,0.082355,0.166440,56000,
1468681083,0.533547,0.109382,0.045250,0.017220,58000,
1468681084,0.891214,0.115392,0.035295,0.017220,58000,
1468681084,1.226016,0.145442,0.033522,0.017220,58000,
1468681084,0.736934,0.141836,0.109626,0.017220,58000,
1468681085,1.032082,0.144240,0.104075,0.017220,58000,
1468681085,0.303324,0.111786,0.046155,0.054164,58000,
1468681085,0.794960,0.123806,0.084165,0.059088,58000,
1468681085,0.570780,0.109382,0.032580,0.017220,56000,
1468681086,0.765000,0.132220,0.087882,0.017220,56000,
1468681086,1.038191,0.128614,0.067875,0.017220,56000,
1468681086,1.082260,0.144240,0.079728,0.017220,56000,
1468681087,0.583464,0.138230,0.097740,0.017220,58000,
1468681087,0.558600,0.103372,0.029865,0.017220,58000,
1468681087,0.008199,0.132220,0.071495,0.138508,58000,
1468681087,0.734350,0.120200,0.025340,0.017220,58000,
1468681088,0.854556,0.133422,0.112220,0.017220,58000,
1468681088,1.102926,0.139432,0.039820,0.017220,58000,
1468681088,0.959861,0.144240,0.121270,0.015990,58000,
1468681089,0.913824,0.122604,0.101360,0.017220,59000,
1468681089,0.366520,0.117796,0.038010,0.043396,59000,
1468681089,0.247852,0.117796,0.094120,0.121158,59000,
1468681089,0.467456,0.108180,0.026245,0.015990,60000,
1468681090,0.883870,0.131018,0.053454,0.017220,60000,
1468681090,0.762787,0.126210,0.108600,0.017220,60000,
1468681090,1.403484,0.155058,0.065232,0.017220,60000,
1468681091,0.593142,0.137028,0.109505,0.017220,56000,
1468681091,0.188696,0.128614,0.068780,0.099873,56000,
1468681091,0.370890,0.104574,0.069685,0.093632,56000,
1468681091,0.670530,0.104574,0.021744,0.017220,57000,
1468681092,0.851775,0.126210,0.099550,0.017220,57000,
1468681092,0.992250,0.121402,0.049775,0.017220,57000,
1468681092,0.963232,0.144240,0.086070,0.017220,57000,
1468681093,0.790903,0.151452,0.093215,0.017220,56000,
1468681093,0.702056,0.118998,0.052490,0.017220,56000,
1468681093,0.177600,0.117796,0.085070,0.155090,56000,
1468681093,0.541944,0.118998,0.030770,0.017220,57000,
1468681094,0.904365,0.116594,0.051585,0.017220,57000,
1468681094,0.752940,0.128614,0.112220,0.017220,57000,
1468681094,0.781696,0.153856,0.118555,0.017220,57000,
1468681095,1.114008,0.132220,0.085975,0.017220,59000,
1468681095,0.098280,0.109382,0.051585,0.084024,59000,
1468681095,0.008199,0.132220,0.079640,0.182972,59000,
1468681095,0.007304,0.111786,0.026274,0.212764,55000,
1468681096,0.855628,0.140634,0.088690,0.017220,55000,
1468681096,0.838098,0.112988,0.077830,0.017220,55000,
1468681096,1.232472,0.149048,0.080634,0.017220,55000,
1468681097,0.647712,0.144240,0.098645,0.017220,61000,
1468681097,0.784336,0.115392,0.054300,0.017220,61000,
1468681097,0.656775,0.121402,0.082355,0.017220,61000,
1468681097,0.719120,0.104574,0.038915,0.017220,60000,
1468681098,0.823998,0.122604,0.051585,0.017220,60000,
1468681098,1.492974,0.138230,0.047965,0.017220,60000,
1468681098,0.674768,0.145442,0.113125,0.017220,60000,
1468681099,0.848904,0.121402,0.086880,0.017220,58000,
1468681099,0.188292,0.121402,0.043440,0.058141,58000,
1468681099,0.224672,0.118998,0.086880,0.122364,58000,
1468681099,0.550549,0.106978,0.027180,0.017220,55000,
1468681100,0.857715,0.135826,0.065232,0.017220,55000,
1468681100,0.951615,0.126210,0.082355,0.017220,55000,
1468681100,1.356662,0.141836,0.078822,0.017220,55000,
1468681101,0.600754,0.139432,0.082355,0.017220,60000,
1468681101,0.696601,0.105776,0.057015,0.017220,60000,
1468681101,0.020953,0.127412,0.081450,0.117216,60000,
1468681101,0.680472,0.125008,0.027150,0.017220,58000,
1468681102,0.839025,0.125008,0.112220,0.015990,58000,
1468681102,0.969069,0.144240,0.038915,0.017220,58000,
1468681102,0.730954,0.140634,0.111438,0.017220,58000,
1468681103,0.790856,0.125008,0.093215,0.017220,60000,
1468681103,0.523640,0.123806,0.039820,0.038973,60000,
1468681103,0.132344,0.121402,0.091405,0.147968,60000,
1468681104,0.572862,0.121402,0.027150,0.017220,57000,
1468681104,0.912250,0.108180,0.064255,0.017220,57000,
1468681104,0.602072,0.132220,0.097740,0.017220,57000,
1468681104,1.435760,0.131018,0.032616,0.017220,57000,
1468681105,1.048670,0.135826,0.076020,0.017220,57000,
1468681105,0.400257,0.106978,0.064255,0.017220,57000,
1468681105,0.872550,0.127412,0.071495,0.017220,57000,
1468681106,0.597102,0.103372,0.022650,0.017220,60000,
1468681106,0.721752,0.128614,0.123985,0.017220,60000,
