timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469658210,0.506664,0.115392,0.054300,0.017220,57000,
1469658210,0.598185,0.106978,0.065160,0.015990,57000,
1469658211,0.924392,0.116594,0.019932,0.017220,57000,
1469658211,0.060970,0.114190,0.099550,0.040640,54000,
1469658211,0.007288,0.097362,0.005436,0.137085,54000,
1469658212,0.997399,0.111786,0.001812,0.036900,54000,
1469658212,0.552066,0.109382,0.001812,0.017220,54000,
1469658212,0.725698,0.100968,0.001812,0.017220,59000,
1469658212,1.201850,0.097362,0.001812,0.015990,59000,
1469658213,1.637504,0.097362,0.001812,0.017192,59000,
1469658213,0.484420,0.093756,0.001812,0.015990,59000,
1469658213,0.492345,0.105776,0.001812,0.015990,56000,
1469658214,0.088949,0.096160,0.001812,0.037188,56000,
1469658214,1.853930,0.147846,0.070590,0.017192,56000,
1469658214,0.789656,0.111786,0.086880,0.017220,56000,
1469658214,0.739944,0.111786,0.065160,0.023840,56000,
1469658215,0.008199,0.120200,0.095930,0.147696,56000,
1469658215,0.482664,0.129816,0.037105,0.017220,56000,
1469658215,0.621300,0.108180,0.047965,0.017220,56000,
1469658216,0.724710,0.096160,0.037105,0.017220,56000,
1469658216,1.018656,0.126210,0.102265,0.017220,56000,
1469658216,0.400722,0.137028,0.095930,0.066294,55000,
1469658216,0.432012,0.134624,0.042535,0.081312,55000,
1469658217,0.507395,0.106978,0.002718,0.017220,55000,
1469658217,0.779880,0.109382,0.001812,0.017220,55000,
1469658217,1.692340,0.138230,0.066970,0.017220,63000,
1469658218,1.356957,0.129816,0.103170,0.017220,63000,
1469658218,0.660240,0.135826,0.095025,0.017220,63000,
1469658218,0.277542,0.123806,0.065160,0.026400,57000,
1469658218,0.206635,0.109382,0.019910,0.112992,57000,
1469658219,0.577824,0.123806,0.086880,0.017220,57000,
1469658219,0.768380,0.116594,0.057015,0.017220,57000,
1469658219,0.133344,0.096160,0.002718,0.066276,56000,
1469658220,0.283041,0.099766,0.002718,0.103572,56000,
1469658220,0.451686,0.114190,0.001812,0.017220,56000,
1469658220,1.257830,0.114190,0.001812,0.017220,57000,
