timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1466647434,0.008199,0.099766,0.002718,0.041580,56000,
1466647435,0.412800,0.098564,0.002718,0.088350,56000,
1466647435,0.933056,0.120200,0.023530,0.017220,56000,
1466647435,0.037351,0.096160,0.002715,0.035343,59000,
1466647436,0.365760,0.099766,0.002715,0.089376,59000,
1466647436,0.677820,0.098564,0.002715,0.017220,59000,
1466647436,0.077350,0.090150,0.002718,0.034813,59000,
1466647436,0.008199,0.110584,0.002715,0.097728,56000,
1466647437,0.008199,0.098564,0.002715,0.047925,56000,
1466647437,0.008199,0.099766,0.002718,0.094680,56000,
1466647437,0.008199,0.114190,0.022625,0.255028,57000,
1466647438,0.473715,0.145442,0.105885,0.080015,57000,
1466647438,0.055571,0.103372,0.073305,0.024792,57000,
1466647438,0.008199,0.121402,0.103170,0.031185,57000,
1466647438,0.008199,0.102170,0.063350,0.023625,56000,
1466647439,0.008199,0.087746,0.002715,0.013230,56000,
1466647439,0.008199,0.087746,0.002715,0.012285,56000,
1466647439,0.008199,0.085342,0.002718,0.012298,55000,
1466647440,0.008199,0.088948,0.002715,0.016065,55000,
1466647440,0.008199,0.090150,0.002715,0.023625,55000,
1466647440,0.008199,0.086544,0.002715,0.013230,55000,
1466647441,0.008199,0.091352,0.002718,0.023625,55000,
1466647441,0.008199,0.098564,0.002715,0.047250,55000,
1466647441,0.109504,0.098564,0.002715,0.100170,55000,
1466647441,0.256074,0.091352,0.002715,0.147015,55000,
1466647442,0.396460,0.103372,0.002718,0.018976,55000,
1466647442,0.008199,0.094958,0.002718,0.023900,55000,
1466647442,0.008199,0.087746,0.002715,0.014190,55000,
1466647443,0.008199,0.087746,0.002715,0.015136,55000,
1466647443,0.008199,0.086544,0.002715,0.014190,55000,
1466647443,0.008199,0.086544,0.002718,0.013244,55000,
1466647443,0.008199,0.087746,0.002715,0.014190,55000,
1466647444,0.008199,0.086544,0.002715,0.013244,55000,
1466647444,0.008199,0.087746,0.002718,0.014190,55000,
1466647444,0.008199,0.087746,0.002715,0.014190,55000,
1466647445,0.008199,0.086544,0.002715,0.014175,55000,
1466647445,0.008199,0.085342,0.002718,0.014175,55000,
1466647445,0.008199,0.086544,0.002715,0.013230,55000,
1466647446,0.008199,0.087746,0.002715,0.014175,55000,
1466647446,0.008199,0.087746,0.002715,0.014175,55000,
1466647446,0.008199,0.087746,0.002715,0.011340,55000,
1466647446,0.008199,0.087746,0.002715,0.017010,55000,
1466647447,0.008199,0.087746,0.002718,0.014175,55000,
1466647447,0.007288,0.086544,0.002718,0.015120,55000,
1466647447,0.008199,0.086544,0.002715,0.016065,55000,
1466647448,0.008199,0.085342,0.002718,0.014175,55000,
1466647448,0.008199,0.085342,0.002715,0.013230,55000,
1466647448,0.007288,0.086544,0.002718,0.013230,55000,
1466647449,0.008199,0.085342,0.002718,0.011340,55000,
1466647449,0.008199,0.086544,0.002715,0.013230,55000,
1466647449,0.007288,0.086544,0.002715,0.013230,55000,
1466647449,0.008199,0.087746,0.002715,0.013230,55000,
1466647450,0.008199,0.086544,0.002715,0.014175,55000,
1466647450,0.007288,0.087746,0.002718,0.014175,55000,
1466647450,0.007288,0.086544,0.002715,0.014175,55000,
1466647451,0.007288,0.086544,0.002715,0.014175,55000,
1466647451,0.008199,0.086544,0.002715,0.014175,55000,
1466647451,0.007288,0.086544,0.002718,0.014175,55000,
1466647451,0.008199,0.086544,0.002715,0.014175,55000,
1466647452,0.007288,0.086544,0.002715,0.013230,55000,
1466647452,0.007288,0.086544,0.002718,0.014175,55000,
1466647452,0.007288,0.086544,0.002715,0.013230,55000,
1466647453,0.007288,0.086544,0.002715,0.014175,55000,
1466647453,0.008199,0.086544,0.002715,0.013230,55000,
