timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1463519027,0.591364,0.155058,0.079640,0.017220,54000,
1463519028,0.525891,0.125008,0.057920,0.017220,54000,
1463519028,1.466640,0.115392,0.069531,0.017220,54000,
1463519028,0.527307,0.126210,0.095025,0.062127,53000,
1463519029,0.007288,0.106978,0.024435,0.109648,53000,
1463519029,0.007288,0.096160,0.002718,0.144495,53000,
1463519029,0.608608,0.111786,0.001812,0.017220,53000,
1463519029,1.351647,0.109382,0.001810,0.017220,55000,
1463519030,0.921475,0.104574,0.001812,0.017220,55000,
1463519030,0.719890,0.096160,0.001812,0.017220,55000,
1463519030,1.502496,0.098564,0.001812,0.017192,61000,
1463519031,1.590984,0.094958,0.002718,0.017192,61000,
1463519031,0.306566,0.104574,0.001812,0.017220,61000,
1463519031,0.453092,0.100968,0.001812,0.036225,61000,
1463519031,0.008199,0.097362,0.001812,0.084870,54000,
1463519032,0.243122,0.116594,0.020815,0.043050,54000,
1463519032,1.171740,0.144240,0.106790,0.017192,54000,
1463519032,0.881848,0.131018,0.073305,0.017220,57000,
1463519033,1.496010,0.143038,0.108600,0.017220,57000,
1463519033,0.437244,0.109382,0.058825,0.017220,57000,
1463519033,1.125525,0.117796,0.002718,0.017220,57000,
1463519033,0.651348,0.115392,0.001812,0.017220,59000,
1463519034,0.607600,0.108180,0.002718,0.017220,59000,
1463519034,0.586851,0.126210,0.002718,0.017220,59000,
1463519034,0.656200,0.108180,0.019910,0.017192,57000,
1463519035,0.943590,0.135826,0.072400,0.017220,57000,
1463519035,0.676170,0.111786,0.042535,0.017220,57000,
1463519035,0.622986,0.108180,0.055205,0.017220,57000,
1463519035,0.629043,0.117796,0.030770,0.017220,57000,
1463519036,0.071969,0.123806,0.077830,0.040222,57000,
1463519036,0.007288,0.106978,0.104075,0.031185,57000,
1463519036,0.007288,0.088948,0.009060,0.013230,54000,
1463519037,0.007288,0.090150,0.001812,0.026460,54000,
1463519037,1.200127,0.114190,0.001810,0.097328,54000,
1463519037,0.007288,0.100968,0.082355,0.030256,54000,
1463519037,0.007288,0.088948,0.001810,0.014175,54000,
1463519038,0.007288,0.090150,0.001812,0.014175,54000,
1463519038,0.007288,0.116594,0.001810,0.048858,54000,
1463519038,0.748600,0.117796,0.001810,0.116928,56000,
1463519039,1.021813,0.127412,0.001812,0.017220,56000,
1463519039,1.929417,0.121402,0.073305,0.017192,56000,
1463519039,1.384248,0.121402,0.082355,0.017192,56000,
1463519039,0.102830,0.143038,0.106790,0.062805,56000,
1463519040,0.600081,0.114190,0.032580,0.103488,56000,
1463519040,0.967727,0.123806,0.095025,0.017192,56000,
1463519040,1.038324,0.125008,0.033485,0.017220,57000,
1463519041,0.281197,0.118998,0.102265,0.019472,57000,
1463519041,0.283880,0.127412,0.066065,0.131406,57000,
1463519041,1.428713,0.117796,0.027150,0.043050,57000,
1463519041,0.903000,0.109382,0.001810,0.017220,58000,
1463519042,0.305368,0.109382,0.002715,0.017220,58000,
1463519042,0.091800,0.117796,0.075852,0.145635,58000,
1463519042,0.665052,0.146644,0.071337,0.108416,56000,
1463519043,0.456624,0.102170,0.006335,0.017220,56000,
1463519043,0.401801,0.102170,0.001812,0.017220,56000,
1463519043,0.022775,0.096160,0.001812,0.022460,56000,
1463519043,0.572245,0.111786,0.001812,0.185652,56000,
1463519044,0.639392,0.110584,0.019910,0.017220,56000,
1463519044,0.007288,0.125008,0.108600,0.030784,56000,
1463519044,0.007288,0.090150,0.009060,0.014175,54000,
1463519045,0.007288,0.090150,0.001812,0.023625,54000,
1463519045,1.052192,0.117796,0.001810,0.111780,54000,
1463519045,0.818881,0.123806,0.015385,0.017220,57000,
1463519045,1.159673,0.152654,0.100455,0.017192,57000,
1463519046,0.027360,0.118998,0.063350,0.066236,57000,
1463519046,0.914328,0.116594,0.037105,0.062781,57000,
1463519046,1.011595,0.146644,0.112220,0.017220,57000,
1463519047,0.834570,0.132220,0.076020,0.017220,57000,
1463519047,1.057630,0.122604,0.045250,0.017220,57000,
1463519047,0.190890,0.127412,0.105885,0.035760,57000,
1463519047,0.658350,0.106978,0.001812,0.119601,55000,
1463519048,0.604192,0.104574,0.001812,0.017220,55000,
1463519048,0.529023,0.105776,0.001812,0.017220,55000,
1463519048,0.016398,0.122604,0.079640,0.062953,55000,
1463519049,0.762951,0.127412,0.070434,0.145920,55000,
1463519049,0.524178,0.106978,0.009060,0.017220,55000,
1463519049,0.436968,0.100968,0.001812,0.017220,55000,
1463519049,0.030974,0.097362,0.001812,0.042104,54000,
1463519050,0.583100,0.116594,0.001812,0.166850,54000,
1463519050,0.683166,0.103372,0.019910,0.017220,54000,
1463519050,0.370599,0.122604,0.045250,0.018075,54000,
1463519051,0.007288,0.088948,0.009050,0.014175,54000,
1463519051,0.007288,0.100968,0.001812,0.038480,54000,
1463519051,0.396567,0.100968,0.001812,0.197760,55000,
1463519051,0.759774,0.126210,0.024435,0.017220,55000,
1463519052,1.308300,0.143038,0.099550,0.017192,55000,
1463519052,0.030063,0.133422,0.062445,0.059235,55000,
1463519052,0.715836,0.116594,0.027150,0.100264,56000,
1463519053,0.998298,0.121402,0.098645,0.017192,56000,
1463519053,0.810216,0.143038,0.073305,0.017220,56000,
1463519053,0.856244,0.122604,0.043440,0.017192,57000,
1463519053,0.512530,0.131018,0.120365,0.017220,57000,
1463519054,0.436455,0.111786,0.033485,0.017220,57000,
1463519054,1.343199,0.110584,0.046155,0.017192,57000,
1463519054,0.183540,0.100968,0.021720,0.027278,56000,
1463519055,0.887841,0.133422,0.078561,0.158270,56000,
1463519055,0.628320,0.125008,0.057920,0.017220,56000,
1463519055,0.576576,0.105776,0.001812,0.017220,56000,
1463519055,0.051870,0.096160,0.001812,0.019040,56000,
1463519056,0.520194,0.108180,0.001812,0.163735,56000,
1463519056,0.649540,0.114190,0.020815,0.017220,56000,
1463519056,0.667850,0.100968,0.001812,0.017220,56000,
1463519057,0.046461,0.121402,0.097740,0.028917,56000,
1463519057,0.007288,0.106978,0.047965,0.016065,56000,
1463519057,0.007288,0.090150,0.001810,0.023625,57000,
1463519057,1.299679,0.131018,0.033485,0.017192,57000,
1463519058,0.792180,0.145442,0.100455,0.017192,57000,
1463519058,0.083720,0.111786,0.032580,0.067378,57000,
1463519058,0.745728,0.112988,0.047965,0.065243,57000,
1463519059,1.188250,0.150250,0.114935,0.017220,57000,
1463519059,0.778743,0.133422,0.074949,0.017220,57000,
1463519059,0.974069,0.125008,0.056110,0.017220,56000,
1463519059,0.200849,0.125008,0.107695,0.042588,56000,
1463519060,0.008199,0.106978,0.019910,0.113221,56000,
1463519060,0.875053,0.112988,0.001812,0.115808,56000,
1463519060,0.610884,0.110584,0.001812,0.017220,57000,
1463519061,0.352858,0.103372,0.007248,0.017220,57000,
1463519061,0.871650,0.122604,0.069685,0.040590,57000,
1463519061,0.449376,0.103372,0.003624,0.017220,55000,
1463519061,0.360050,0.098564,0.001812,0.017220,55000,
1463519062,0.058240,0.104574,0.001812,0.089310,55000,
1463519062,1.199190,0.110584,0.001812,0.093556,55000,
1463519062,0.861924,0.103372,0.019910,0.017220,56000,
