timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469639234,0.088270,0.117796,0.062445,0.046526,55000,
1469639234,0.007288,0.092554,0.001812,0.061194,55000,
1469639234,0.770681,0.098564,0.021720,0.073860,55000,
1469639235,0.848788,0.131018,0.082355,0.015990,55000,
1469639235,0.021864,0.103372,0.032580,0.042398,55000,
1469639235,0.007288,0.093756,0.001812,0.051975,56000,
1469639236,0.753130,0.109382,0.001812,0.084180,56000,
1469639236,1.168545,0.112988,0.001812,0.017220,56000,
1469639236,1.297575,0.098564,0.001812,0.015990,56000,
1469639236,1.520041,0.097362,0.001812,0.017220,56000,
1469639237,0.212420,0.098564,0.001812,0.049118,56000,
1469639237,0.008199,0.118998,0.001812,0.154973,56000,
1469639237,0.007288,0.097362,0.001812,0.041580,57000,
1469639238,0.203546,0.100968,0.001812,0.097875,57000,
1469639238,1.244652,0.146644,0.075115,0.017220,57000,
1469639238,0.678040,0.123806,0.096835,0.015990,57000,
1469639238,0.661429,0.114190,0.080545,0.017220,54000,
1469639239,0.129780,0.125008,0.094120,0.058552,54000,
1469639239,0.133882,0.106978,0.051585,0.074118,54000,
1469639239,0.582891,0.105776,0.019910,0.057857,55000,
1469639240,0.849684,0.133422,0.083979,0.017220,55000,
1469639240,0.936863,0.135826,0.111315,0.015990,55000,
1469639240,0.102830,0.115392,0.062445,0.162408,55000,
1469639241,0.443166,0.121402,0.001812,0.045547,55000,
1469639241,0.459061,0.111786,0.001812,0.150670,55000,
1469639241,1.327360,0.158664,0.075115,0.017220,55000,
1469639241,1.208107,0.155058,0.092310,0.017220,56000,
1469639242,0.192010,0.112988,0.045250,0.030672,56000,
1469639242,0.157508,0.121402,0.026245,0.103416,56000,
1469639242,0.624024,0.123806,0.118555,0.031980,56000,
1469639243,0.555968,0.094958,0.028055,0.083776,57000,
1469639243,0.166734,0.099766,0.001812,0.062810,57000,
1469639243,0.494515,0.118998,0.001812,0.072629,57000,
1469639243,0.536944,0.103372,0.001812,0.017220,56000,
