timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469504175,0.107498,0.108180,0.077830,0.107415,55000,
1469504175,0.253398,0.108180,0.009060,0.095784,55000,
1469504175,0.884300,0.110584,0.021744,0.017192,55000,
1469504176,0.150150,0.103372,0.001812,0.061016,54000,
1469504176,0.007288,0.123806,0.001812,0.196581,54000,
1469504176,0.448224,0.109382,0.001812,0.063960,54000,
1469504177,0.788840,0.111786,0.001812,0.017192,56000,
1469504177,0.614650,0.099766,0.001812,0.017192,56000,
1469504177,1.150146,0.097362,0.001812,0.017192,56000,
1469504177,0.564555,0.097362,0.001812,0.017192,56000,
1469504178,0.126490,0.106978,0.001812,0.032512,54000,
1469504178,0.007288,0.097362,0.001812,0.074241,54000,
1469504178,0.536685,0.098564,0.005436,0.055350,54000,
1469504179,1.005956,0.146644,0.084165,0.017192,59000,
1469504179,0.556920,0.117796,0.075115,0.017192,59000,
1469504179,0.532462,0.114190,0.083260,0.047515,59000,
1469504179,0.008199,0.125008,0.091405,0.112014,59000,
1469504180,0.337821,0.093756,0.009060,0.035880,54000,
1469504180,0.081613,0.099766,0.001812,0.111321,54000,
1469504180,0.281610,0.093756,0.001812,0.029260,54000,
1469504181,0.297836,0.093756,0.001812,0.034782,53000,
1469504181,0.221368,0.099766,0.001812,0.094864,53000,
1469504181,0.222024,0.093756,0.001812,0.055909,53000,
1469504181,0.265608,0.098564,0.001812,0.077553,53000,
1469504182,0.097905,0.096160,0.001812,0.089936,53000,
1469504182,0.544950,0.094958,0.001812,0.015743,53000,
1469504182,0.025508,0.099766,0.001812,0.094869,53000,
1469504183,0.499988,0.093756,0.001812,0.024696,53000,
1469504183,0.063273,0.098564,0.001812,0.089528,53000,
1469504183,0.411008,0.094958,0.001812,0.030915,53000,
1469504183,0.122364,0.100968,0.001812,0.085981,53000,
1469504184,0.346920,0.092554,0.001812,0.032567,53000,
1469504184,0.213864,0.098564,0.001812,0.087401,53000,
1469504184,0.255990,0.094958,0.001812,0.050670,53000,
1469504185,0.121984,0.097362,0.001812,0.060750,53000,
1469504185,0.389205,0.094958,0.001812,0.050430,53000,
1469504185,0.081356,0.098564,0.001812,0.084900,53000,
1469504185,0.411000,0.093756,0.001812,0.027016,53000,
1469504186,0.075603,0.100968,0.001812,0.099000,53000,
1469504186,0.379225,0.093756,0.001812,0.017220,53000,
1469504186,0.084732,0.100968,0.001812,0.102375,53000,
1469504186,0.388050,0.092554,0.001812,0.017080,53000,
1469504187,0.068250,0.097362,0.001812,0.094288,53000,
1469504187,0.398000,0.093756,0.001812,0.026246,53000,
1469504187,0.051016,0.093756,0.001812,0.088236,53000,
1469504188,0.401388,0.097362,0.001812,0.026611,53000,
1469504188,0.391839,0.097362,0.001812,0.028175,53000,
1469504188,0.161994,0.098564,0.001812,0.091020,53000,
1469504188,0.309414,0.094958,0.001812,0.052532,53000,
1469504189,0.255011,0.098564,0.001812,0.072629,53000,
1469504189,0.124212,0.092554,0.001812,0.067380,53000,
1469504189,0.291312,0.099766,0.001812,0.059088,53000,
1469504190,0.101565,0.092554,0.001812,0.095035,52000,
1469504190,0.223955,0.098564,0.001812,0.041510,52000,
1469504190,0.056420,0.092554,0.001812,0.097612,52000,
1469504190,0.333680,0.100968,0.001812,0.015964,52000,
1469504191,0.095378,0.094958,0.001812,0.123172,52000,
1469504191,0.259076,0.097362,0.001812,0.017220,52000,
1469504191,0.115697,0.096160,0.001812,0.124334,52000,
1469504192,0.006377,0.097362,0.001812,0.095699,52000,
1469504192,0.384516,0.093756,0.001812,0.025872,52000,
1469504192,0.058304,0.099766,0.001812,0.100130,52000,
1469504192,0.358540,0.092554,0.001812,0.044498,52000,
1469504193,0.110520,0.099766,0.001812,0.102564,52000,
1469504193,0.193110,0.093756,0.001812,0.038646,52000,
1469504193,0.152848,0.099766,0.001812,0.082477,52000,
