timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469667108,0.116736,0.105776,0.071495,0.052608,54000,
1469667108,0.006377,0.098564,0.001812,0.054432,54000,
1469667108,0.753844,0.116594,0.023530,0.080080,55000,
1469667109,0.853244,0.115392,0.081450,0.015990,55000,
1469667109,0.070147,0.094958,0.028960,0.051009,55000,
1469667109,0.007288,0.100968,0.001812,0.065538,57000,
1469667110,0.446488,0.110584,0.001812,0.096880,57000,
1469667110,0.748284,0.100968,0.001812,0.015990,57000,
1469667110,0.782884,0.098564,0.001812,0.015990,57000,
1469667110,1.625874,0.094958,0.001812,0.017220,56000,
1469667111,0.555795,0.109382,0.001812,0.017220,56000,
1469667111,0.524824,0.092554,0.001812,0.017220,56000,
1469667111,0.069160,0.096160,0.001812,0.025825,53000,
1469667112,0.007288,0.116594,0.001812,0.075848,53000,
1469667112,1.011018,0.116594,0.041630,0.061550,53000,
1469667112,1.054152,0.146644,0.104980,0.017220,53000,
1469667112,0.847466,0.108180,0.076925,0.017220,54000,
1469667113,0.224532,0.121402,0.102265,0.061557,54000,
1469667113,0.145390,0.117796,0.037105,0.175740,54000,
1469667113,0.459654,0.106978,0.054300,0.017220,55000,
1469667114,0.659984,0.097362,0.019910,0.017220,55000,
1469667114,0.882777,0.134624,0.103170,0.017220,55000,
1469667114,0.069160,0.133422,0.075115,0.108870,55000,
1469667114,0.667576,0.112988,0.001812,0.033210,55000,
1469667115,0.728665,0.110584,0.001812,0.017220,55000,
1469667115,1.102200,0.139432,0.052490,0.017220,55000,
1469667115,1.227310,0.128614,0.063350,0.017220,59000,
1469667116,1.653786,0.111786,0.060635,0.017220,59000,
1469667116,0.774443,0.131018,0.105885,0.017220,59000,
1469667116,0.617384,0.128614,0.072400,0.017220,59000,
1469667116,0.453583,0.116594,0.057920,0.017220,55000,
1469667117,0.158270,0.110584,0.028960,0.105844,55000,
1469667117,0.833974,0.135826,0.126700,0.017220,55000,
1469667117,0.933424,0.098564,0.026245,0.017220,56000,
1469667118,0.243968,0.108180,0.001812,0.107334,56000,
1469667118,1.004049,0.105776,0.001812,0.017220,56000,
1469667118,1.053776,0.140634,0.022650,0.017220,56000,
1469667118,0.988568,0.147846,0.100455,0.017220,57000,
1469667119,0.546153,0.123806,0.079640,0.017220,57000,
1469667119,0.035529,0.110584,0.067875,0.017220,57000,
1469667119,0.516663,0.105776,0.032580,0.034544,56000,
1469667120,0.590604,0.129816,0.083260,0.082544,56000,
1469667120,0.867996,0.109382,0.093215,0.017220,56000,
1469667120,0.522192,0.114190,0.001812,0.017220,56000,
1469667120,1.112736,0.115392,0.001812,0.017220,57000,
1469667121,1.460650,0.139432,0.110410,0.017220,57000,
1469667121,0.319012,0.117796,0.082355,0.017220,57000,
1469667121,0.172605,0.110584,0.049775,0.026520,56000,
1469667122,0.764790,0.129816,0.034390,0.099354,56000,
1469667122,0.884770,0.117796,0.110410,0.017220,56000,
1469667122,0.482729,0.114190,0.027150,0.017220,56000,
1469667122,1.254894,0.114190,0.001812,0.017220,58000,
1469667123,0.833568,0.152781,0.025368,0.017220,58000,
1469667123,1.187011,0.135826,0.101360,0.017220,58000,
1469667123,0.676175,0.126210,0.082355,0.017220,56000,
1469667124,0.047372,0.109382,0.069685,0.017220,56000,
1469667124,0.734976,0.105776,0.051585,0.086240,56000,
1469667124,0.693088,0.137028,0.104075,0.017220,56000,
1469667124,0.504602,0.102170,0.009060,0.017220,56000,
1469667125,1.312572,0.117796,0.001812,0.017220,56000,
1469667125,1.216254,0.126210,0.040725,0.017220,56000,
1469667125,1.248317,0.150250,0.110410,0.017220,57000,
1469667126,0.377568,0.126210,0.076925,0.017220,57000,
1469667126,0.123025,0.116594,0.046155,0.017122,57000,
1469667126,0.901600,0.105776,0.032580,0.099704,57000,
1469667126,0.620840,0.140634,0.114935,0.017220,57000,
1469667127,0.458403,0.102170,0.028055,0.017220,57000,
1469667127,1.048407,0.118998,0.001812,0.017220,57000,
1469667127,1.229550,0.147846,0.098645,0.017220,62000,
1469667128,0.618184,0.131018,0.099550,0.017220,62000,
1469667128,0.443104,0.121402,0.070590,0.017220,62000,
1469667128,0.040995,0.115392,0.052490,0.017220,62000,
1469667128,0.557208,0.106978,0.021744,0.058986,55000,
1469667129,0.916864,0.127412,0.089595,0.068936,55000,
1469667129,0.758520,0.122604,0.076925,0.017220,55000,
1469667129,0.626450,0.114190,0.001812,0.017220,59000,
1469667130,1.235656,0.109382,0.001812,0.017220,59000,
1469667130,1.236825,0.149048,0.077830,0.017220,59000,
1469667130,0.956340,0.135826,0.101360,0.017220,59000,
1469667130,0.083904,0.116594,0.068780,0.017220,56000,
1469667131,0.611940,0.111786,0.037105,0.068686,56000,
1469667131,0.755424,0.115392,0.079640,0.017220,56000,
1469667131,0.659175,0.120200,0.001812,0.017220,58000,
1469667132,1.693116,0.114190,0.001812,0.017220,58000,
1469667132,1.701045,0.157462,0.082355,0.017220,58000,
1469667132,0.620160,0.139432,0.096835,0.017220,58000,
1469667132,0.519048,0.118998,0.083076,0.017220,57000,
1469667133,0.053749,0.105776,0.038915,0.017220,57000,
1469667133,1.108793,0.112988,0.021720,0.099264,57000,
1469667133,0.788981,0.134624,0.106790,0.017220,56000,
1469667134,0.521400,0.109382,0.047060,0.017220,56000,
1469667134,0.934648,0.108180,0.001812,0.017220,56000,
1469667134,1.533042,0.139432,0.009966,0.017220,56000,
1469667134,0.640023,0.125008,0.087785,0.017220,58000,
1469667135,0.462570,0.116594,0.072400,0.017220,58000,
1469667135,0.276804,0.105776,0.061540,0.017220,58000,
1469667135,1.172980,0.131018,0.032580,0.085008,61000,
1469667136,1.084122,0.120200,0.115840,0.017220,61000,
1469667136,0.466115,0.120200,0.019910,0.017220,61000,
1469667136,0.875600,0.116594,0.001812,0.017220,61000,
1469667136,1.218945,0.110584,0.028992,0.017220,58000,
1469667137,1.206031,0.157462,0.101360,0.017220,58000,
1469667137,0.539070,0.131018,0.077830,0.017220,58000,
1469667137,0.281170,0.120200,0.073305,0.017220,60000,
1469667138,1.178435,0.109382,0.028960,0.017220,60000,
1469667138,0.719670,0.112988,0.035295,0.017220,60000,
1469667138,0.819168,0.115392,0.001812,0.017220,60000,
1469667138,1.138176,0.114190,0.001812,0.017220,60000,
1469667139,1.079000,0.147846,0.091405,0.017220,60000,
1469667139,0.947102,0.137028,0.096835,0.017220,60000,
1469667139,0.196128,0.123806,0.074210,0.017220,56000,
1469667140,0.536825,0.108180,0.047060,0.050535,56000,
