timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1463566766,0.121030,0.094958,0.002718,0.018120,54000,
1463566766,0.527855,0.110584,0.019910,0.091881,54000,
1463566767,0.688812,0.102170,0.002718,0.017220,54000,
1463566767,0.048230,0.093756,0.002718,0.025102,54000,
1463566767,0.007288,0.093756,0.002715,0.076314,54000,
1463566768,0.329650,0.111786,0.002715,0.145494,54000,
1463566768,1.324988,0.111786,0.002715,0.017220,54000,
1463566768,1.469952,0.105776,0.002715,0.017220,64000,
1463566768,1.625336,0.100968,0.002715,0.017220,64000,
1463566769,1.668632,0.097362,0.002715,0.017220,64000,
1463566769,1.644980,0.097362,0.002718,0.017192,64000,
1463566769,0.688399,0.091352,0.002718,0.017220,57000,
1463566770,0.508022,0.104574,0.002718,0.017220,57000,
1463566770,0.188370,0.096160,0.002715,0.019392,57000,
1463566770,0.008199,0.099766,0.002715,0.050922,59000,
1463566770,0.932372,0.131018,0.103170,0.017220,59000,
1463566771,1.430532,0.133422,0.065919,0.017220,59000,
1463566771,1.468640,0.145442,0.127605,0.017220,59000,
1463566771,1.174824,0.145442,0.075115,0.017220,61000,
1463566772,0.700480,0.120200,0.002718,0.017220,61000,
1463566772,0.805220,0.116594,0.002718,0.017220,61000,
1463566772,0.675664,0.128614,0.002715,0.017220,58000,
1463566772,0.623220,0.115392,0.002718,0.017220,58000,
1463566773,0.008199,0.118998,0.010860,0.102648,58000,
1463566773,0.654550,0.109382,0.041630,0.080080,58000,
1463566773,0.893892,0.140634,0.079640,0.017220,58000,
1463566774,0.826489,0.115392,0.054180,0.017220,58000,
1463566774,0.637632,0.106978,0.020815,0.018450,58000,
1463566774,0.307812,0.120200,0.106790,0.017178,57000,
1463566774,0.008199,0.116594,0.048870,0.034714,57000,
1463566775,0.008199,0.087746,0.002715,0.014175,57000,
1463566775,0.008199,0.092554,0.002715,0.026460,57000,
1463566775,0.799980,0.106978,0.025340,0.096096,57000,
1463566776,0.294196,0.127412,0.102265,0.020519,57000,
1463566776,0.008199,0.099766,0.013575,0.029100,57000,
1463566776,0.008199,0.090150,0.002715,0.014190,55000,
1463566776,0.008199,0.090150,0.002718,0.014190,55000,
1463566777,0.805730,0.114190,0.002718,0.119364,55000,
1463566777,0.927045,0.132220,0.072400,0.017220,55000,
1463566777,1.596304,0.108180,0.038915,0.017220,59000,
1463566778,1.385636,0.109382,0.022625,0.017220,59000,
1463566778,1.308748,0.092554,0.021720,0.017220,59000,
1463566778,0.753494,0.091352,0.002718,0.017220,59000,
1463566778,1.444366,0.091352,0.028055,0.017220,59000,
1463566779,1.589160,0.094958,0.013575,0.017220,59000,
1463566779,1.246896,0.150250,0.112220,0.017220,59000,
1463566779,0.788366,0.127412,0.091405,0.017220,58000,
1463566780,0.499016,0.116594,0.050680,0.017220,58000,
1463566780,1.198280,0.149048,0.118555,0.018450,58000,
1463566780,1.543260,0.137028,0.080367,0.017192,62000,
1463566780,0.673929,0.111786,0.027150,0.018450,62000,
1463566781,1.192968,0.133422,0.112220,0.018420,62000,
1463566781,0.008199,0.108180,0.002715,0.194012,62000,
1463566781,0.008199,0.110584,0.002715,0.237696,57000,
1463566782,0.594890,0.114190,0.002715,0.130698,57000,
1463566782,0.859690,0.121402,0.082173,0.017220,57000,
1463566782,0.097370,0.133422,0.069531,0.125944,57000,
1463566782,0.891702,0.109382,0.008145,0.130592,59000,
1463566783,0.651348,0.104574,0.002715,0.018450,59000,
1463566783,0.369512,0.103372,0.002718,0.017220,59000,
1463566783,0.197451,0.114190,0.002715,0.126896,62000,
1463566784,1.335516,0.114190,0.020815,0.031980,62000,
1463566784,0.896724,0.117796,0.126700,0.017220,62000,
1463566784,0.125718,0.117796,0.039820,0.023320,62000,
1463566784,0.008199,0.090150,0.002718,0.014175,56000,
1463566785,0.083447,0.109382,0.002715,0.091980,56000,
1463566785,0.875568,0.117796,0.032580,0.049240,56000,
1463566785,1.488452,0.128614,0.092310,0.017220,61000,
1463566786,1.124660,0.143038,0.082355,0.017192,61000,
1463566786,0.586250,0.112988,0.038915,0.017220,61000,
1463566786,1.419264,0.138230,0.112220,0.017220,59000,
1463566786,0.913932,0.138230,0.071337,0.017220,59000,
1463566787,0.654682,0.118998,0.045250,0.017220,59000,
1463566787,1.152947,0.140634,0.120365,0.017220,59000,
1463566787,0.390819,0.109382,0.028055,0.017220,59000,
1463566788,0.285498,0.118998,0.030770,0.186516,59000,
1463566788,0.738290,0.112988,0.023530,0.017220,59000,
1463566788,0.215280,0.123806,0.079464,0.018450,59000,
1463566788,1.262547,0.134624,0.061404,0.109737,61000,
1463566789,0.600398,0.105776,0.002715,0.017220,61000,
1463566789,0.927680,0.102170,0.002718,0.017220,61000,
1463566789,0.071058,0.111786,0.002715,0.057558,58000,
1463566790,0.507105,0.109382,0.021720,0.168140,58000,
1463566790,0.548130,0.100968,0.002718,0.017220,58000,
1463566790,0.507360,0.127412,0.120365,0.018450,56000,
