timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468555668,0.083812,0.125112,0.084165,0.043086,57000,
1468555668,0.007288,0.105864,0.092310,0.089262,57000,
1468555668,0.654704,0.126210,0.060635,0.040590,57000,
1468555669,0.072880,0.121402,0.109505,0.112671,57000,
1468555669,0.726855,0.104574,0.030770,0.048009,57000,
1468555669,0.622662,0.106978,0.002718,0.017220,56000,
1468555669,0.079170,0.097362,0.002718,0.027586,56000,
1468555670,0.007288,0.103372,0.001812,0.100161,56000,
1468555670,0.924000,0.165876,0.028086,0.017192,57000,
1468555670,1.056682,0.146644,0.115840,0.017220,57000,
1468555671,0.797968,0.129816,0.085070,0.017220,57000,
1468555671,0.578340,0.097362,0.111315,0.025190,57000,
1468555671,0.008199,0.097362,0.018120,0.111302,56000,
1468555671,0.641648,0.110584,0.030770,0.017220,56000,
1468555672,0.454480,0.145442,0.127746,0.030025,56000,
1468555672,0.008199,0.096160,0.047060,0.108070,57000,
1468555672,0.768600,0.141954,0.107695,0.029520,57000,
1468555673,0.059150,0.108180,0.061540,0.052377,57000,
1468555673,0.127650,0.131018,0.084165,0.137824,57000,
1468555673,0.391004,0.127412,0.104075,0.026092,55000,
1468555673,0.015487,0.102170,0.042535,0.103776,55000,
1468555674,0.714000,0.141836,0.111315,0.017220,55000,
1468555674,0.076440,0.102170,0.056110,0.045193,55000,
1468555674,0.202244,0.128614,0.087785,0.134244,55000,
1468555675,0.294810,0.121402,0.098645,0.016324,55000,
1468555675,0.007288,0.114190,0.041676,0.105600,55000,
1468555675,0.039173,0.097362,0.062445,0.042269,55000,
1468555675,0.297040,0.137028,0.099550,0.119097,55000,
1468555676,0.244064,0.114190,0.085070,0.017175,55000,
1468555676,0.007288,0.118998,0.057920,0.102102,56000,
1468555676,0.722072,0.129816,0.105885,0.018390,56000,
1468555677,0.056482,0.100968,0.056110,0.049680,56000,
1468555677,0.338668,0.141836,0.088690,0.102312,56000,
1468555677,0.264100,0.105776,0.098645,0.016845,54000,
1468555678,0.007288,0.119097,0.054300,0.100320,54000,
1468555678,0.419144,0.128614,0.116745,0.044280,54000,
1468555678,0.118690,0.096160,0.039820,0.030990,55000,
1468555678,0.315945,0.118998,0.105885,0.055600,55000,
