timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469639438,0.395280,0.093756,0.007248,0.015990,53000,
1469639438,0.369460,0.097362,0.021720,0.015990,53000,
1469639438,1.269090,0.129816,0.090500,0.015990,53000,
1469639438,0.643275,0.102170,0.027150,0.041685,53000,
1469639439,0.117390,0.097362,0.001812,0.091964,53000,
1469639439,0.007288,0.108180,0.001812,0.116160,53000,
1469639439,0.682613,0.108180,0.001812,0.017220,53000,
1469639440,0.667644,0.102170,0.001812,0.017220,57000,
1469639440,0.912540,0.098564,0.001812,0.015990,57000,
1469639440,0.739518,0.097362,0.001812,0.015990,57000,
1469639440,1.059345,0.092554,0.001810,0.056626,54000,
1469639441,0.007280,0.099766,0.001812,0.139065,54000,
1469639441,0.007288,0.111786,0.001812,0.032340,54000,
1469639441,0.293216,0.094958,0.001812,0.088200,54000,
1469639442,1.362490,0.099766,0.089694,0.028290,57000,
1469639442,0.799020,0.152654,0.089595,0.017220,57000,
1469639442,0.796640,0.117796,0.089595,0.015990,57000,
1469639442,0.042817,0.112988,0.089595,0.046010,56000,
1469639443,0.483736,0.128614,0.095025,0.112608,56000,
1469639443,0.140294,0.103372,0.011778,0.043512,56000,
1469639443,0.508785,0.106978,0.053395,0.118146,56000,
1469639444,0.936735,0.110584,0.026245,0.015990,58000,
1469639444,0.082325,0.140634,0.090500,0.162619,58000,
1469639444,0.487438,0.111786,0.051585,0.076384,58000,
1469639444,0.952682,0.115392,0.001812,0.017220,57000,
1469639445,1.714140,0.117796,0.001812,0.017220,57000,
1469639445,1.627296,0.159866,0.065160,0.017220,57000,
1469639445,0.610128,0.150250,0.099550,0.017220,57000,
1469639446,0.101920,0.125008,0.101360,0.018180,55000,
1469639446,0.192168,0.112988,0.042535,0.151272,55000,
1469639446,0.530604,0.131018,0.039820,0.040590,55000,
1469639446,0.794200,0.114190,0.105885,0.017220,55000,
1469639447,0.075613,0.096160,0.019005,0.035010,55000,
1469639447,0.539780,0.105776,0.001812,0.101388,55000,
1469639447,1.230768,0.116594,0.001812,0.017220,55000,
1469639448,0.918632,0.164674,0.052490,0.015990,56000,
1469639448,0.824352,0.133422,0.093215,0.015990,56000,
1469639448,0.240620,0.122604,0.095930,0.017220,56000,
1469639448,0.007320,0.104574,0.043440,0.050800,57000,
1469639449,0.684376,0.112988,0.022625,0.071456,57000,
1469639449,0.174825,0.133422,0.096835,0.088540,57000,
1469639449,0.493272,0.108180,0.063350,0.064012,57000,
1469639450,0.918896,0.106978,0.001812,0.017220,57000,
1469639450,0.887360,0.140634,0.001812,0.017220,57000,
1469639450,1.121040,0.143038,0.076020,0.017220,57000,
1469639450,0.080080,0.112988,0.085975,0.017925,55000,
1469639451,0.251636,0.104574,0.038010,0.095823,55000,
1469639451,0.709004,0.132220,0.033485,0.028290,55000,
1469639451,0.843150,0.111786,0.107695,0.017220,55000,
1469639452,0.468012,0.114190,0.028960,0.017220,56000,
1469639452,1.243976,0.112988,0.001812,0.017220,56000,
1469639452,0.883276,0.153856,0.021744,0.017220,56000,
1469639452,1.068987,0.138230,0.100455,0.017220,56000,
1469639453,0.351396,0.138230,0.089595,0.017220,56000,
1469639453,0.008199,0.115392,0.059730,0.035595,56000,
1469639453,0.804576,0.108180,0.021744,0.089936,56000,
1469639454,0.729872,0.129816,0.071574,0.017220,57000,
1469639454,0.596148,0.117796,0.073305,0.017220,57000,
1469639454,0.842499,0.108180,0.001812,0.017220,57000,
1469639454,1.092200,0.151452,0.083260,0.017220,58000,
1469639455,0.702720,0.143038,0.100455,0.017220,58000,
1469639455,0.029152,0.121402,0.081450,0.027575,58000,
1469639455,0.505626,0.099766,0.023530,0.091600,58000,
1469639456,0.828630,0.122604,0.047965,0.017220,56000,
1469639456,0.905388,0.123806,0.111315,0.017220,56000,
1469639456,0.644960,0.114190,0.012684,0.017220,56000,
1469639456,0.951418,0.112988,0.001812,0.017220,57000,
1469639457,1.102100,0.150250,0.055205,0.017220,57000,
1469639457,0.751156,0.135826,0.101360,0.017220,57000,
1469639457,0.030974,0.115392,0.077830,0.029349,57000,
1469639458,0.711183,0.138230,0.056110,0.017220,58000,
1469639458,0.762354,0.110584,0.103170,0.017220,58000,
1469639458,0.619904,0.114190,0.003624,0.017220,58000,
1469639458,1.134168,0.115392,0.001812,0.017220,59000,
1469639459,0.869176,0.155058,0.057920,0.017220,59000,
1469639459,0.712965,0.128614,0.095930,0.017220,59000,
1469639459,0.211564,0.123806,0.080545,0.017655,59000,
1469639460,0.220428,0.104574,0.051585,0.093280,59000,
1469639460,1.129344,0.128614,0.011778,0.017220,59000,
1469639460,1.123375,0.122604,0.114935,0.017220,59000,
1469639460,0.475268,0.115392,0.022625,0.017220,57000,
1469639461,0.870861,0.109382,0.001812,0.017220,57000,
1469639461,0.861670,0.137028,0.104075,0.017220,57000,
1469639461,0.553566,0.132220,0.086880,0.017220,57000,
1469639462,0.060970,0.116594,0.084165,0.033264,55000,
1469639462,0.484554,0.109382,0.041630,0.098556,55000,
1469639462,0.728480,0.137028,0.042535,0.017220,55000,
1469639462,0.601575,0.099766,0.099550,0.017220,56000,
1469639463,0.557669,0.121402,0.006342,0.017220,56000,
1469639463,1.313477,0.122604,0.001812,0.017220,56000,
1469639463,0.819611,0.152781,0.030770,0.017220,56000,
1469639464,1.265580,0.139432,0.091405,0.017220,57000,
1469639464,0.114660,0.115392,0.090500,0.019088,57000,
1469639464,0.845622,0.135826,0.024462,0.027060,57000,
1469639464,0.842960,0.100968,0.113125,0.017220,57000,
1469639465,0.480362,0.100968,0.019005,0.017220,57000,
1469639465,1.106703,0.117796,0.001812,0.017220,57000,
1469639465,0.807717,0.116594,0.008154,0.017220,57000,
1469639466,0.747592,0.152654,0.114030,0.017220,59000,
1469639466,0.540572,0.125008,0.072400,0.017220,59000,
1469639466,0.034618,0.128614,0.085975,0.031500,59000,
1469639466,0.826350,0.104574,0.033485,0.081312,57000,
1469639467,0.616986,0.129816,0.079640,0.017220,57000,
1469639467,0.626583,0.115392,0.065160,0.017220,57000,
1469639467,0.922288,0.106978,0.001812,0.017220,57000,
1469639468,1.039775,0.143038,0.054300,0.017220,57000,
1469639468,0.863178,0.140634,0.102265,0.017220,57000,
1469639468,0.138320,0.129816,0.093215,0.024120,57000,
1469639468,0.474789,0.108180,0.037105,0.096348,58000,
1469639469,1.043460,0.125008,0.042582,0.017220,58000,
1469639469,0.638604,0.123806,0.105885,0.017220,58000,
1469639469,0.532532,0.109382,0.010872,0.017220,58000,
1469639470,1.166961,0.115392,0.001812,0.017220,59000,
1469639470,0.801660,0.151452,0.038010,0.017220,59000,
1469639470,0.799956,0.138230,0.100455,0.017220,59000,
1469639470,0.487966,0.133422,0.083260,0.017220,55000,
1469639471,0.040995,0.115392,0.068780,0.027432,55000,
1469639471,0.941168,0.143038,0.086880,0.017220,55000,
1469639471,0.732960,0.114190,0.076020,0.017220,55000,
1469639472,0.720100,0.111786,0.001812,0.017220,56000,
1469639472,1.307500,0.127412,0.001812,0.017220,56000,
1469639472,1.315965,0.151452,0.076020,0.017220,56000,
1469639472,0.596534,0.140634,0.099550,0.017220,57000,
1469639473,0.295100,0.125008,0.088690,0.017038,57000,
1469639473,0.008253,0.102170,0.054300,0.077250,57000,
1469639473,0.904455,0.118998,0.012684,0.041820,57000,
1469639474,0.960231,0.131018,0.111315,0.017220,57000,
1469639474,0.557750,0.114190,0.038915,0.017220,57000,
1469639474,0.962220,0.110584,0.001812,0.017220,57000,
1469639474,0.884339,0.141836,0.110410,0.017220,60000,
1469639475,0.572948,0.139432,0.088690,0.017220,60000,
1469639475,0.191100,0.106978,0.095930,0.015974,60000,
1469639475,0.263934,0.105776,0.043440,0.101844,60000,
1469639476,0.864736,0.144240,0.035295,0.017220,57000,
1469639476,0.944794,0.109382,0.105885,0.017220,57000,
1469639476,0.458035,0.117796,0.015402,0.017220,57000,
1469639476,1.244208,0.121402,0.001812,0.017220,59000,
1469639477,0.763530,0.150250,0.046155,0.017220,59000,
1469639477,0.902394,0.150250,0.086880,0.017220,59000,
1469639477,0.548130,0.135826,0.087785,0.017220,59000,
1469639478,0.112840,0.132220,0.086880,0.023160,55000,
1469639478,0.932932,0.112988,0.031675,0.017220,55000,
1469639478,0.898242,0.140634,0.095930,0.017220,55000,
1469639478,0.520008,0.104574,0.018100,0.017220,58000,
1469639479,0.871500,0.116594,0.001812,0.017220,58000,
1469639479,1.290786,0.121402,0.035295,0.017220,58000,
1469639479,1.102419,0.158664,0.110410,0.017220,58000,
1469639480,0.033707,0.126210,0.082355,0.043510,56000,
1469639480,0.681736,0.104574,0.032580,0.085768,56000,
1469639480,1.001901,0.127412,0.063420,0.017220,56000,
1469639480,0.898218,0.125008,0.090500,0.017220,56000,
1469639481,0.629184,0.116594,0.001812,0.017220,56000,
1469639481,1.141230,0.155058,0.095025,0.017220,56000,
1469639481,0.618662,0.134624,0.088690,0.017220,56000,
1469639482,0.288744,0.129816,0.095930,0.017220,57000,
1469639482,0.008199,0.104574,0.044345,0.064008,57000,
1469639482,0.769285,0.114190,0.015385,0.057857,57000,
1469639482,0.786600,0.138230,0.108600,0.017220,58000,
1469639483,0.538611,0.105776,0.054300,0.017220,58000,
1469639483,0.793650,0.116594,0.001812,0.017220,58000,
1469639483,1.178352,0.131018,0.001812,0.017220,58000,
1469639484,0.724941,0.144240,0.123080,0.017220,57000,
1469639484,0.636306,0.135826,0.069685,0.017220,57000,
1469639484,0.113094,0.110584,0.037105,0.093740,57000,
1469639484,1.203488,0.129816,0.031675,0.017220,57000,
1469639485,1.070741,0.117796,0.107695,0.017220,57000,
1469639485,0.451178,0.116594,0.019026,0.017220,57000,
1469639485,1.149606,0.114190,0.001812,0.017220,57000,
1469639486,0.822613,0.143157,0.026274,0.017220,58000,
1469639486,1.145550,0.131018,0.095930,0.017220,58000,
1469639486,0.446244,0.131018,0.085975,0.017220,58000,
1469639486,0.019131,0.110584,0.054300,0.057028,56000,
1469639487,0.713570,0.116594,0.022650,0.061550,56000,
1469639487,1.071216,0.125008,0.093215,0.017220,56000,
1469639487,0.599768,0.115392,0.050680,0.017220,56000,
1469639488,0.725800,0.106978,0.001812,0.017220,57000,
1469639488,1.295700,0.141836,0.114030,0.017220,57000,
1469639488,0.431814,0.126210,0.095025,0.017220,57000,
1469639488,0.010932,0.109382,0.051585,0.064233,55000,
1469639489,0.809748,0.132220,0.028055,0.054164,55000,
1469639489,0.626952,0.132220,0.107695,0.017220,55000,
1469639489,0.622611,0.116594,0.054300,0.017220,55000,
1469639490,0.678395,0.116594,0.001812,0.017220,56000,
1469639490,1.112735,0.112988,0.001812,0.017220,56000,
1469639490,0.959378,0.146766,0.103170,0.017220,56000,
1469639490,0.844240,0.132220,0.080545,0.017220,56000,
1469639491,0.098280,0.133422,0.084165,0.025476,56000,
1469639491,0.060918,0.104574,0.031675,0.105730,56000,
1469639491,1.195730,0.140634,0.118555,0.017220,56000,
1469639492,0.504336,0.106978,0.012670,0.017220,56000,
1469639492,1.122160,0.112988,0.001812,0.017220,56000,
1469639492,0.858400,0.131018,0.054300,0.017220,56000,
1469639492,0.999810,0.117796,0.087785,0.017220,57000,
1469639493,0.555641,0.112988,0.052490,0.017220,57000,
1469639493,0.878274,0.115392,0.026245,0.017220,57000,
1469639493,0.776967,0.109382,0.027150,0.017220,57000,
1469639494,0.357780,0.125008,0.028960,0.038643,56000,
1469639494,0.440040,0.105776,0.015385,0.092554,56000,
1469639494,0.661290,0.127412,0.074210,0.017220,56000,
1469639494,1.111958,0.115488,0.104980,0.017220,56000,
1469639495,0.865800,0.112988,0.001812,0.017220,56000,
1469639495,0.747968,0.153856,0.050680,0.017220,56000,
1469639495,1.136430,0.157462,0.106790,0.017220,56000,
1469639496,0.438988,0.134624,0.094120,0.017220,58000,
1469639496,0.016398,0.106978,0.073305,0.054918,58000,
1469639496,0.714410,0.117796,0.012684,0.064012,58000,
1469639496,0.611040,0.137028,0.104980,0.017220,56000,
1469639497,0.567064,0.096160,0.047965,0.017220,56000,
1469639497,0.052780,0.097362,0.001812,0.101340,56000,
1469639497,0.544164,0.103372,0.001812,0.020910,56000,
1469639498,0.101787,0.118998,0.001812,0.173316,56000,
1469639498,0.650988,0.118998,0.015385,0.017220,56000,
1469639498,0.661674,0.110584,0.093215,0.017220,56000,
1469639498,0.937860,0.111786,0.013575,0.017220,57000,
1469639499,0.204414,0.104574,0.023556,0.049365,57000,
1469639499,0.323067,0.135939,0.021720,0.143990,57000,
1469639499,0.205356,0.106978,0.001812,0.060319,57000,
1469639500,0.987114,0.115392,0.021720,0.039360,61000,
1469639500,0.747154,0.125008,0.089595,0.017220,61000,
1469639500,1.019040,0.109382,0.087785,0.017220,61000,
1469639500,0.384891,0.096160,0.032580,0.017220,56000,
1469639501,0.569380,0.114190,0.001812,0.017220,56000,
1469639501,0.950369,0.126210,0.001812,0.017220,56000,
1469639501,0.915653,0.126210,0.019910,0.017220,56000,
1469639502,1.170432,0.135826,0.064255,0.017220,57000,
1469639502,0.295120,0.112988,0.027150,0.105732,57000,
1469639502,0.304437,0.111786,0.001812,0.038313,57000,
1469639502,0.040392,0.120200,0.001812,0.248066,55000,
1469639503,0.174825,0.122604,0.001812,0.044577,55000,
1469639503,0.474320,0.104574,0.026245,0.085008,55000,
1469639503,0.748440,0.126210,0.070590,0.017220,55000,
1469639504,1.074060,0.128614,0.092310,0.017220,56000,
1469639504,0.483708,0.114190,0.060635,0.017220,56000,
1469639504,0.743040,0.098564,0.001812,0.017220,56000,
1469639504,0.652392,0.120200,0.001812,0.017220,57000,
1469639505,1.059738,0.123806,0.020815,0.017220,57000,
1469639505,0.871212,0.137028,0.068780,0.017220,57000,
1469639505,0.101787,0.104574,0.017214,0.133745,57000,
1469639506,0.520020,0.106978,0.040725,0.020910,56000,
1469639506,0.679679,0.121402,0.015402,0.114576,56000,
1469639506,0.245949,0.112988,0.001812,0.061109,56000,
1469639506,0.530820,0.106978,0.028055,0.064012,56000,
1469639507,0.738003,0.134624,0.085070,0.017220,56000,
1469639507,1.074332,0.115392,0.096835,0.017220,56000,
1469639507,0.730216,0.104574,0.045250,0.017220,56000,
1469639508,0.457082,0.092554,0.001812,0.030472,55000,
1469639508,0.326800,0.106978,0.001812,0.106978,55000,
1469639508,0.856480,0.111786,0.001812,0.017220,55000,
1469639508,0.556017,0.097362,0.001812,0.017220,55000,
1469639509,0.274340,0.096160,0.001812,0.039410,55000,
1469639509,0.513360,0.099766,0.001812,0.017220,55000,
1469639509,0.802425,0.099766,0.001812,0.017220,55000,
1469639510,0.050655,0.096160,0.001812,0.083585,55000,
1469639510,0.506455,0.096160,0.001812,0.039392,55000,
1469639510,0.587994,0.103372,0.001812,0.017220,55000,
1469639510,0.580658,0.096160,0.001812,0.017220,54000,
1469639511,0.045500,0.097362,0.001812,0.119080,54000,
1469639511,0.538350,0.097362,0.001812,0.017220,54000,
1469639511,0.780528,0.102170,0.001812,0.017220,54000,
1469639512,0.292050,0.093756,0.001812,0.051435,57000,
1469639512,0.358668,0.098564,0.001812,0.071456,57000,
1469639512,0.613529,0.103372,0.001812,0.017220,57000,
1469639512,0.559130,0.093756,0.001812,0.017220,54000,
1469639513,0.086950,0.096160,0.001812,0.086868,54000,
1469639513,0.657765,0.103372,0.001812,0.017220,54000,
1469639513,0.632214,0.091352,0.001812,0.023420,54000,
1469639514,0.007288,0.096160,0.001812,0.127110,54000,
1469639514,0.557928,0.096160,0.001812,0.017220,54000,
1469639514,1.189840,0.100968,0.001812,0.017220,54000,
1469639514,0.125081,0.094958,0.001812,0.087472,54000,
1469639515,0.752850,0.099766,0.001812,0.017220,58000,
1469639515,0.557190,0.100968,0.001812,0.015990,58000,
1469639515,0.536825,0.102170,0.001812,0.019440,58000,
1469639516,0.147680,0.092554,0.001812,0.107694,55000,
1469639516,0.589235,0.096160,0.001812,0.017220,55000,
1469639516,0.952560,0.100968,0.001812,0.017220,55000,
1469639516,0.114000,0.090150,0.001812,0.076715,55000,
1469639517,0.282128,0.093756,0.001812,0.014599,55000,
1469639517,0.007288,0.087746,0.001812,0.014190,55000,
1469639517,0.007288,0.086544,0.001812,0.014190,55000,
1469639518,0.007288,0.085342,0.001812,0.014190,53000,
1469639518,0.007288,0.085342,0.001812,0.020790,53000,
1469639518,0.198856,0.094958,0.001812,0.085680,53000,
1469639518,0.309472,0.090150,0.001812,0.020538,53000,
1469639519,0.007288,0.086544,0.001812,0.011352,53000,
1469639519,0.006377,0.085342,0.001810,0.012285,53000,
1469639519,0.006377,0.086544,0.001812,0.014175,53000,
1469639520,0.006377,0.087746,0.001812,0.015136,52000,
1469639520,0.007288,0.093756,0.001812,0.032844,52000,
1469639520,0.006377,0.105776,0.001812,0.052311,52000,
1469639520,0.006377,0.121402,0.001812,0.103224,52000,
1469639521,0.006377,0.116594,0.001810,0.161785,52000,
1469639521,0.006377,0.114190,0.001812,0.107184,52000,
1469639521,0.006377,0.085342,0.001812,0.020400,52000,
1469639522,0.006377,0.086544,0.001812,0.010395,52000,
1469639522,0.006377,0.127412,0.001812,0.186725,52000,
1469639522,0.339417,0.094958,0.001812,0.036900,52000,
1469639523,0.074866,0.097362,0.001812,0.099000,52000,
1469639523,0.464136,0.096160,0.001812,0.015990,52000,
1469639523,0.052780,0.098564,0.001812,0.104811,52000,
1469639523,1.153472,0.109382,0.001812,0.015990,52000,
