timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468687384,0.008199,0.109382,0.038010,0.059535,55000,
1468687384,0.557460,0.097362,0.020815,0.088549,55000,
1468687385,0.821322,0.109382,0.005436,0.017192,55000,
1468687385,0.031885,0.109382,0.001812,0.054912,55000,
1468687385,0.008199,0.117796,0.001812,0.138498,55000,
1468687385,0.613672,0.100968,0.001812,0.066474,55000,
1468687386,0.528198,0.099766,0.001812,0.017192,55000,
1468687386,1.091510,0.098564,0.001812,0.017192,57000,
1468687386,1.698570,0.093756,0.001812,0.017192,57000,
1468687387,1.051600,0.091352,0.001812,0.017192,57000,
1468687387,0.404522,0.104574,0.001812,0.017220,55000,
1468687387,0.404072,0.094958,0.001812,0.017192,55000,
1468687387,0.416640,0.114190,0.009060,0.095418,55000,
1468687388,1.153856,0.133422,0.081450,0.017192,55000,
1468687388,0.568230,0.109382,0.076925,0.017192,59000,
1468687388,0.589950,0.122604,0.084165,0.017220,59000,
1468687389,0.271296,0.114190,0.090500,0.159057,59000,
1468687389,0.142295,0.094958,0.005436,0.026246,55000,
1468687389,0.318920,0.099766,0.001812,0.090558,55000,
1468687389,0.128112,0.099766,0.001812,0.024423,55000,
1468687390,0.306222,0.096160,0.001812,0.098072,55000,
1468687390,0.109980,0.100968,0.001812,0.028200,58000,
1468687390,0.063308,0.100968,0.001812,0.045000,58000,
1468687391,0.415527,0.094958,0.001812,0.071398,58000,
1468687391,0.075194,0.102170,0.001812,0.065134,54000,
1468687391,0.386512,0.093756,0.001812,0.057857,54000,
1468687392,0.044590,0.099766,0.001812,0.077694,54000,
1468687392,0.390040,0.099766,0.001812,0.040590,54000,
1468687392,0.062859,0.094958,0.001812,0.110208,57000,
1468687392,0.326256,0.099766,0.001812,0.017192,57000,
1468687393,0.140913,0.097362,0.001812,0.102375,57000,
1468687393,0.302250,0.094958,0.001812,0.017220,57000,
1468687393,0.181545,0.097362,0.001812,0.102375,57000,
1468687394,0.296604,0.094958,0.001812,0.019248,57000,
1468687394,0.238392,0.099766,0.001812,0.099158,57000,
1468687394,0.253498,0.103372,0.001812,0.107730,54000,
1468687394,0.124168,0.093756,0.001812,0.065243,54000,
1468687395,0.598312,0.096160,0.001812,0.035670,54000,
1468687395,0.029152,0.096160,0.001812,0.095976,55000,
1468687395,0.518265,0.096160,0.001812,0.017192,55000,
1468687395,0.096705,0.098564,0.001812,0.093458,55000,
1468687396,0.388212,0.093756,0.001812,0.015990,55000,
1468687396,0.178752,0.098564,0.001812,0.093375,55000,
1468687396,0.342684,0.094958,0.001812,0.020281,55000,
1468687397,0.223020,0.099766,0.001812,0.098600,55000,
1468687397,0.312620,0.092554,0.001812,0.023360,54000,
1468687397,0.338315,0.099766,0.001812,0.096147,54000,
1468687397,0.101864,0.092554,0.001812,0.030780,54000,
1468687398,0.115374,0.096160,0.001812,0.035936,54000,
1468687398,0.375552,0.097362,0.001812,0.081246,54000,
1468687398,0.038007,0.097362,0.001812,0.056250,54000,
1468687399,0.424410,0.094958,0.001812,0.060319,54000,
1468687399,0.056854,0.099766,0.001812,0.076568,54000,
1468687399,0.372375,0.093756,0.001812,0.043050,54000,
1468687399,0.075613,0.099766,0.001812,0.097875,54000,
1468687400,0.336226,0.092554,0.001812,0.029520,54000,
1468687400,0.070070,0.102170,0.001812,0.103592,54000,
1468687400,0.376748,0.094958,0.001812,0.017220,54000,
1468687401,0.114700,0.098564,0.001812,0.110348,54000,
1468687401,0.279774,0.094958,0.001812,0.023218,53000,
1468687401,0.197796,0.096160,0.001812,0.135035,53000,
1468687401,0.270556,0.098564,0.001812,0.097774,53000,
1468687402,0.131040,0.096160,0.001812,0.028775,53000,
1468687402,0.294477,0.093756,0.001812,0.086760,54000,
1468687402,0.060258,0.099766,0.001812,0.037026,54000,
1468687403,0.345219,0.092554,0.001812,0.083776,54000,
1468687403,0.094738,0.098564,0.001812,0.052781,53000,
1468687403,0.105056,0.091352,0.001812,0.143028,53000,
1468687403,0.084175,0.100968,0.001812,0.033856,53000,
1468687404,0.238450,0.091352,0.001812,0.098604,53000,
1468687404,0.140301,0.102170,0.001812,0.040460,54000,
1468687404,0.240856,0.102170,0.001812,0.099794,54000,
1468687405,0.024597,0.093756,0.001812,0.042672,54000,
1468687405,0.062109,0.094958,0.001812,0.058500,57000,
1468687405,0.375760,0.100968,0.001812,0.061550,57000,
1468687405,0.053360,0.093756,0.001812,0.075442,57000,
1468687406,0.386120,0.097362,0.001812,0.040623,57000,
1468687406,0.054600,0.092554,0.001812,0.094500,53000,
1468687406,0.339528,0.099766,0.001812,0.024600,53000,
1468687407,0.086450,0.096160,0.001812,0.118626,53000,
1468687407,0.322509,0.094958,0.001812,0.017220,54000,
1468687407,0.465127,0.100968,0.001812,0.088632,54000,
1468687407,0.203528,0.094958,0.001812,0.039270,54000,
1468687408,0.387833,0.099766,0.001812,0.082477,54000,
1468687408,0.087542,0.092554,0.001812,0.055027,55000,
1468687408,0.487143,0.098564,0.001812,0.059088,55000,
1468687409,0.436805,0.096160,0.001812,0.040590,55000,
1468687409,0.036440,0.097362,0.001812,0.096836,54000,
1468687409,0.454176,0.094958,0.001812,0.018420,54000,
1468687409,0.023686,0.102170,0.001812,0.102375,54000,
1468687410,0.381312,0.092554,0.001812,0.017220,54000,
1468687410,0.061439,0.100968,0.001812,0.090080,54000,
1468687410,0.395787,0.094958,0.001812,0.021744,54000,
1468687411,0.129920,0.098564,0.001812,0.094054,54000,
1468687411,0.334476,0.092554,0.001812,0.024696,53000,
1468687411,0.007288,0.100968,0.001812,0.175969,53000,
1468687411,0.156128,0.094958,0.001812,0.026243,53000,
1468687412,0.291312,0.098564,0.001812,0.095985,53000,
1468687412,0.376142,0.096160,0.001812,0.082477,54000,
1468687412,0.059535,0.100968,0.001812,0.055027,54000,
1468687413,0.396984,0.093756,0.001812,0.062781,54000,
1468687413,0.059648,0.100968,0.001812,0.069626,54000,
1468687413,0.379610,0.092554,0.001812,0.049200,54000,
1468687413,0.084640,0.100968,0.001812,0.086702,54000,
1468687414,0.393025,0.094958,0.001812,0.028290,54000,
1468687414,0.072800,0.099766,0.001812,0.091125,54000,
1468687414,0.402975,0.093756,0.001812,0.017220,54000,
1468687415,0.050105,0.098564,0.001812,0.099000,54000,
1468687415,0.418320,0.094958,0.001812,0.017178,54000,
1468687415,0.091700,0.097362,0.001812,0.099180,54000,
1468687415,0.392826,0.097362,0.001812,0.021474,54000,
1468687416,0.307468,0.098564,0.001812,0.026611,54000,
1468687416,0.255282,0.093756,0.001812,0.089700,54000,
1468687416,0.150540,0.093756,0.001812,0.032567,54000,
1468687417,0.330344,0.100968,0.001812,0.087401,54000,
1468687417,0.144704,0.093756,0.001812,0.047502,54000,
1468687417,0.335202,0.099766,0.001812,0.071398,54000,
1468687417,0.120704,0.093756,0.001812,0.058396,54000,
1468687418,0.339648,0.099766,0.001812,0.062781,54000,
1468687418,0.078120,0.093756,0.001812,0.082125,54000,
1468687418,0.329120,0.098564,0.001812,0.040590,54000,
1468687419,0.081257,0.094958,0.001812,0.106970,54000,
1468687419,0.311025,0.097362,0.001812,0.017220,54000,
1468687419,0.379661,0.094958,0.001812,0.017192,54000,
1468687419,0.055510,0.102170,0.001812,0.108000,54000,
1468687420,0.399098,0.092554,0.001812,0.025683,54000,
1468687420,0.136456,0.100968,0.001812,0.134976,53000,
1468687420,0.147737,0.094958,0.001812,0.033015,53000,
1468687421,0.167580,0.098564,0.001812,0.087542,53000,
1468687421,0.269640,0.092554,0.001812,0.031920,53000,
1468687421,0.244068,0.100968,0.001812,0.089762,54000,
1468687421,0.186200,0.092554,0.001812,0.035185,54000,
1468687422,0.290320,0.098564,0.001812,0.089936,54000,
1468687422,0.108215,0.097362,0.001812,0.056250,54000,
1468687422,0.323520,0.097362,0.001812,0.062781,54000,
1468687423,0.295425,0.098564,0.001812,0.081082,54000,
1468687423,0.080214,0.100968,0.001812,0.087750,54000,
1468687423,0.396324,0.091352,0.001812,0.028244,54000,
1468687423,0.065952,0.100968,0.001812,0.096922,54000,
1468687424,0.376110,0.094958,0.001812,0.017192,54000,
1468687424,0.079257,0.099766,0.001812,0.093375,54000,
1468687424,0.386448,0.092554,0.001812,0.020587,54000,
1468687425,0.061037,0.100968,0.001812,0.095928,54000,
1468687425,0.420595,0.094958,0.001812,0.021258,54000,
1468687425,0.098050,0.098564,0.001812,0.092825,54000,
1468687425,0.379260,0.094958,0.001812,0.025432,54000,
1468687426,0.184392,0.096160,0.001812,0.093600,54000,
1468687426,0.258020,0.098564,0.001812,0.034782,54000,
1468687426,0.287584,0.094958,0.001812,0.091168,54000,
1468687427,0.289971,0.094958,0.001812,0.077553,54000,
1468687427,0.076692,0.098564,0.001812,0.062888,54000,
1468687427,0.323610,0.096160,0.001812,0.052890,54000,
1468687427,0.109858,0.100968,0.001812,0.087750,54000,
1468687428,0.359046,0.092554,0.001812,0.033210,54000,
1468687428,0.099684,0.098564,0.001812,0.101970,54000,
1468687428,0.338300,0.092554,0.001812,0.017220,54000,
1468687429,0.077520,0.092554,0.001812,0.098832,54000,
1468687429,0.377136,0.097362,0.001812,0.017220,54000,
1468687429,0.047320,0.098564,0.001812,0.110250,54000,
1468687429,0.332688,0.094958,0.001812,0.027945,54000,
1468687430,0.065036,0.099766,0.001812,0.132220,54000,
1468687430,0.245273,0.091352,0.001812,0.029540,53000,
1468687430,0.007288,0.093756,0.001812,0.033825,53000,
1468687431,0.211050,0.099766,0.001812,0.083973,53000,
1468687431,0.244320,0.092554,0.001812,0.043758,53000,
1468687431,0.284050,0.098564,0.001812,0.077553,54000,
1468687431,0.141636,0.093756,0.001812,0.056300,54000,
1468687432,0.336000,0.098564,0.001812,0.062781,54000,
1468687432,0.119196,0.093756,0.001812,0.074316,54000,
1468687432,0.325955,0.098564,0.001812,0.040590,54000,
1468687433,0.080152,0.094958,0.001812,0.090000,54000,
1468687433,0.391234,0.097362,0.001812,0.020876,54000,
1468687433,0.032305,0.097362,0.001812,0.100125,54000,
1468687433,0.427850,0.094958,0.001812,0.017192,54000,
1468687434,0.399396,0.093756,0.001812,0.020587,54000,
1468687434,0.047372,0.100968,0.001812,0.098212,53000,
1468687434,0.418895,0.094958,0.001812,0.023520,53000,
1468687434,0.065107,0.099766,0.001812,0.096596,53000,
1468687435,0.378021,0.092554,0.001812,0.030056,53000,
1468687435,0.155310,0.098564,0.001812,0.083490,54000,
1468687435,0.325984,0.096160,0.001812,0.034875,54000,
1468687436,0.226058,0.098564,0.001812,0.084939,54000,
1468687436,0.225078,0.098564,0.001812,0.049412,53000,
1468687436,0.309400,0.093756,0.001812,0.075091,53000,
1468687436,0.126616,0.098564,0.001812,0.063168,53000,
1468687437,0.348244,0.093756,0.001812,0.052890,53000,
1468687437,0.411579,0.092554,0.001812,0.027060,54000,
1468687437,0.062377,0.100968,0.001812,0.100125,54000,
1468687438,0.341502,0.092554,0.001812,0.015964,54000,
1468687438,0.100062,0.099766,0.001812,0.101015,54000,
1468687438,0.368520,0.093756,0.001812,0.017094,54000,
1468687438,0.060970,0.098564,0.001812,0.096475,54000,
1468687439,0.386120,0.093756,0.001812,0.023860,54000,
1468687439,0.057393,0.098564,0.001812,0.089320,54000,
1468687439,0.435968,0.097362,0.001812,0.026634,54000,
1468687440,0.075276,0.094958,0.001812,0.092976,54000,
1468687440,0.404670,0.108180,0.001812,0.033840,54000,
1468687440,0.160132,0.093756,0.001812,0.121770,54000,
1468687440,0.338250,0.100968,0.001812,0.040500,54000,
1468687441,0.208280,0.093756,0.001812,0.059519,54000,
1468687441,0.353192,0.098564,0.001812,0.055395,54000,
1468687441,0.158790,0.093756,0.001812,0.074316,54000,
1468687442,0.333270,0.099766,0.001812,0.039360,54000,
1468687442,0.103180,0.094958,0.001812,0.099176,53000,
1468687442,0.351720,0.098564,0.001812,0.017220,53000,
1468687442,0.080736,0.094958,0.001812,0.094500,53000,
1468687443,0.392980,0.096160,0.001812,0.015990,53000,
1468687443,0.057708,0.097362,0.001812,0.100125,54000,
1468687443,0.415910,0.093756,0.001812,0.020587,54000,
1468687444,0.041860,0.098564,0.001812,0.096768,54000,
1468687444,0.409356,0.093756,0.001812,0.025872,53000,
1468687444,0.410109,0.094958,0.001812,0.039304,53000,
1468687444,0.111683,0.100968,0.001812,0.094926,53000,
1468687445,0.272072,0.093756,0.001812,0.051390,53000,
1468687445,0.216224,0.098564,0.001812,0.089936,54000,
1468687445,0.222530,0.099766,0.001812,0.101640,54000,
1468687446,0.165550,0.094958,0.001812,0.067705,54000,
1468687446,0.066941,0.097362,0.001812,0.075258,53000,
1468687446,0.293185,0.094958,0.001812,0.049200,53000,
1468687446,0.113094,0.098564,0.001812,0.117513,53000,
1468687447,0.262752,0.092554,0.001812,0.031590,53000,
1468687447,0.021864,0.102170,0.001812,0.101238,53000,
1468687447,0.350025,0.094958,0.001812,0.017220,53000,
1468687448,0.377088,0.094958,0.001812,0.018165,53000,
1468687448,0.056730,0.102170,0.001812,0.102780,54000,
1468687448,0.370140,0.092554,0.001812,0.027600,54000,
1468687448,0.085540,0.097362,0.001812,0.103928,54000,
1468687449,0.296460,0.094958,0.001812,0.037440,54000,
1468687449,0.083904,0.097362,0.001812,0.094958,54000,
1468687449,0.323680,0.098564,0.001812,0.037555,54000,
1468687450,0.092500,0.097362,0.001812,0.086170,54000,
1468687450,0.336140,0.098564,0.001812,0.042032,54000,
1468687450,0.198644,0.093756,0.001812,0.080080,54000,
1468687450,0.243936,0.099766,0.001812,0.061930,54000,
1468687451,0.283800,0.092554,0.001812,0.051702,54000,
1468687451,0.199167,0.099766,0.001812,0.074250,54000,
1468687451,0.068112,0.100968,0.001812,0.096836,54000,
1468687452,0.334995,0.093756,0.001812,0.017220,54000,
1468687452,0.095370,0.100968,0.001812,0.099088,54000,
1468687452,0.367875,0.093756,0.001812,0.017220,54000,
1468687452,0.082325,0.099766,0.001812,0.102375,54000,
1468687453,0.353225,0.097362,0.001812,0.024000,54000,
1468687453,0.312473,0.097362,0.001812,0.106652,54000,
1468687453,0.060291,0.093756,0.001812,0.031536,54000,
1468687454,0.372864,0.099766,0.001812,0.092586,54000,
1468687454,0.065107,0.092554,0.001812,0.033060,53000,
1468687454,0.331960,0.099766,0.001812,0.095985,53000,
1468687454,0.166680,0.093756,0.001812,0.035904,53000,
1468687455,0.284210,0.099766,0.001812,0.086240,53000,
1468687455,0.075006,0.098564,0.001812,0.066312,54000,
1468687455,0.288153,0.096160,0.001812,0.071400,54000,
1468687456,0.128520,0.097362,0.001812,0.040590,54000,
1468687456,0.336000,0.094958,0.001812,0.093375,54000,
1468687456,0.132300,0.097362,0.001812,0.024600,54000,
1468687456,0.345415,0.096160,0.001812,0.100056,54000,
1468687457,0.098686,0.096160,0.001812,0.017220,54000,
1468687457,0.326846,0.098564,0.001812,0.107630,54000,
1468687457,0.063135,0.092554,0.001812,0.024220,54000,
1468687458,0.314524,0.099766,0.001812,0.105064,54000,
1468687458,0.078260,0.093756,0.001812,0.025872,54000,
1468687458,0.301140,0.099766,0.001812,0.106020,54000,
1468687458,0.073710,0.093756,0.001812,0.036115,54000,
1468687459,0.048654,0.093756,0.001812,0.036540,54000,
1468687459,0.336567,0.098564,0.001812,0.084939,54000,
1468687459,0.158270,0.093756,0.001812,0.048074,54000,
1468687460,0.301275,0.097362,0.001812,0.071398,54000,
1468687460,0.228420,0.097362,0.001812,0.065308,54000,
1468687460,0.232806,0.094958,0.001812,0.050471,54000,
1468687460,0.324632,0.099766,0.001812,0.086779,54000,
1468687461,0.152320,0.093756,0.001812,0.029520,54000,
1468687461,0.308481,0.100968,0.001812,0.102375,54000,
1468687461,0.068302,0.093756,0.001812,0.017220,54000,
1468687462,0.336160,0.100968,0.001812,0.106685,54000,
