timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469670308,0.309628,0.120200,0.068780,0.015990,55000,
1469670309,0.007288,0.108180,0.001812,0.050265,55000,
1469670309,0.655928,0.121402,0.076020,0.015990,55000,
1469670309,0.036440,0.112988,0.043440,0.031948,55000,
1469670309,0.007288,0.090150,0.001812,0.047250,55000,
1469670310,0.500065,0.100968,0.001812,0.105732,54000,
1469670310,1.280182,0.112988,0.001812,0.015990,54000,
1469670310,0.521700,0.102170,0.001812,0.017220,54000,
1469670311,0.752212,0.094958,0.001812,0.015990,56000,
1469670311,1.580517,0.098564,0.001812,0.017220,56000,
1469670311,0.778216,0.096160,0.001812,0.015990,56000,
1469670311,0.107380,0.104574,0.001812,0.032157,56000,
1469670312,0.007288,0.111786,0.001812,0.168270,53000,
1469670312,0.124888,0.100968,0.001812,0.054648,53000,
1469670312,0.751571,0.153856,0.095025,0.017220,53000,
1469670313,0.566722,0.112988,0.076755,0.015990,55000,
1469670313,0.428364,0.120200,0.091405,0.015990,55000,
1469670313,0.200732,0.106978,0.024435,0.072009,55000,
1469670313,0.516810,0.106978,0.045250,0.071398,55000,
1469670314,0.291006,0.106978,0.011778,0.112670,55000,
1469670314,0.529785,0.114190,0.065016,0.046778,55000,
1469670314,1.215550,0.132220,0.095025,0.017220,55000,
1469670315,0.490875,0.132220,0.085070,0.017220,56000,
1469670315,0.892238,0.106978,0.010872,0.017220,56000,
1469670315,0.513456,0.115392,0.001812,0.017220,56000,
1469670315,0.920700,0.131018,0.027150,0.017220,56000,
1469670316,1.194627,0.111786,0.019932,0.017220,58000,
1469670316,0.916980,0.110584,0.068780,0.017220,58000,
1469670316,0.793968,0.143038,0.114935,0.017220,58000,
1469670317,0.551754,0.126210,0.082355,0.017220,56000,
1469670317,0.538164,0.121402,0.073305,0.017220,56000,
1469670317,0.327427,0.111786,0.057015,0.017220,56000,
1469670317,0.913610,0.123806,0.029898,0.017220,56000,
1469670318,0.614900,0.117796,0.108600,0.017220,56000,
1469670318,0.650388,0.094958,0.005436,0.017220,56000,
1469670318,0.068250,0.098564,0.001812,0.031887,56000,
1469670319,0.541750,0.112988,0.001812,0.094405,57000,
1469670319,0.709650,0.112988,0.001812,0.017220,57000,
1469670319,1.050176,0.144240,0.103170,0.017220,57000,
1469670319,0.973080,0.125008,0.077830,0.017220,57000,
1469670320,0.533634,0.116594,0.083979,0.017220,56000,
1469670320,0.111930,0.109382,0.046155,0.017192,56000,
1469670320,0.715176,0.109382,0.062445,0.092414,56000,
1469670321,0.629517,0.132220,0.094120,0.017220,56000,
1469670321,0.617236,0.109382,0.001812,0.017220,56000,
1469670321,0.598104,0.112988,0.001812,0.017220,56000,
1469670321,1.188108,0.120200,0.046155,0.017220,56000,
1469670322,1.417044,0.155058,0.096835,0.017220,60000,
1469670322,0.938120,0.135826,0.078735,0.017220,60000,
1469670322,0.022775,0.116594,0.020838,0.034230,60000,
1469670323,0.879468,0.110584,0.095930,0.089910,57000,
1469670323,0.655336,0.131018,0.047965,0.017220,57000,
1469670323,0.544265,0.104574,0.001812,0.017220,57000,
1469670323,0.865024,0.115392,0.001812,0.017220,57000,
1469670324,1.564485,0.140634,0.094120,0.017220,60000,
1469670324,0.962105,0.149048,0.093009,0.017220,60000,
1469670324,0.628727,0.123806,0.079640,0.017220,60000,
1469670325,0.360756,0.112988,0.044345,0.017220,55000,
1469670325,0.012754,0.109382,0.028992,0.031800,55000,
1469670325,0.804579,0.121402,0.099550,0.091399,55000,
1469670325,0.678282,0.127412,0.063350,0.017220,55000,
1469670326,0.759276,0.110584,0.001812,0.017220,57000,
1469670326,1.998948,0.153856,0.094120,0.017220,57000,
1469670326,1.825199,0.146644,0.091405,0.017220,57000,
1469670327,0.727650,0.123806,0.076925,0.017220,57000,
1469670327,0.193404,0.114190,0.049775,0.017220,57000,
1469670327,0.468860,0.105776,0.048870,0.099000,57000,
1469670327,0.888298,0.133422,0.101360,0.017220,57000,
1469670328,0.623061,0.103372,0.005436,0.017220,57000,
1469670328,0.492882,0.112988,0.001812,0.017220,57000,
1469670328,1.242912,0.127412,0.034428,0.017220,57000,
1469670329,1.059480,0.147846,0.112220,0.017220,58000,
1469670329,1.237400,0.129816,0.079640,0.017220,58000,
1469670329,0.523050,0.115392,0.047965,0.017220,58000,
1469670329,1.119003,0.134624,0.120365,0.060319,58000,
1469670330,0.835725,0.104574,0.019910,0.017220,59000,
1469670330,0.218312,0.121402,0.001812,0.032994,59000,
1469670330,0.924098,0.127412,0.015402,0.154940,59000,
1469670331,1.146429,0.153856,0.110410,0.017220,57000,
1469670331,0.793152,0.121402,0.071495,0.017220,57000,
1469670331,0.518700,0.125008,0.080545,0.017220,57000,
1469670331,0.544506,0.114190,0.068780,0.017220,57000,
1469670332,0.141050,0.103372,0.028960,0.019360,59000,
1469670332,0.551463,0.138230,0.063420,0.097495,59000,
1469670332,0.785400,0.117796,0.097740,0.017220,59000,
1469670333,0.864816,0.117796,0.001812,0.017220,58000,
1469670333,0.636480,0.115392,0.001812,0.017220,58000,
1469670333,1.011675,0.153856,0.088690,0.017220,58000,
1469670333,0.724594,0.126210,0.069685,0.017220,58000,
1469670334,0.545412,0.122604,0.072240,0.017220,57000,
1469670334,0.036440,0.109382,0.030770,0.028050,57000,
1469670334,0.360096,0.106978,0.064255,0.102375,57000,
1469670335,0.951490,0.138230,0.088690,0.017220,57000,
1469670335,0.958734,0.109382,0.001812,0.017220,57000,
1469670335,0.824880,0.120200,0.001812,0.017220,57000,
1469670335,1.561786,0.127412,0.095930,0.017220,57000,
1469670336,1.035300,0.153856,0.090500,0.017220,58000,
1469670336,0.816075,0.118998,0.071495,0.017220,58000,
1469670336,0.576225,0.116594,0.061540,0.125766,58000,
1469670337,1.001937,0.135826,0.085070,0.017220,58000,
1469670337,0.995277,0.105776,0.001812,0.017220,58000,
1469670337,0.640792,0.117796,0.001812,0.017220,58000,
1469670337,0.864498,0.122604,0.076020,0.017220,58000,
1469670338,1.401786,0.146644,0.104075,0.017220,59000,
