timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1463530499,1.495224,0.153856,0.082355,0.017192,53000,
1463530499,0.764991,0.123806,0.053395,0.017192,57000,
1463530499,1.386228,0.126210,0.103170,0.017192,57000,
1463530500,0.309029,0.106978,0.066970,0.017192,57000,
1463530500,0.357358,0.092554,0.002718,0.017192,56000,
1463530500,0.342468,0.104574,0.001812,0.015964,56000,
1463530501,0.754730,0.108180,0.001812,0.017192,56000,
1463530501,0.660894,0.105776,0.001812,0.017192,56000,
1463530501,0.580013,0.097362,0.001812,0.017192,57000,
1463530501,1.508136,0.100968,0.001812,0.017192,57000,
1463530502,1.612360,0.096160,0.002718,0.017192,57000,
1463530502,1.134154,0.097362,0.001812,0.017192,57000,
1463530502,0.161624,0.094958,0.001812,0.032984,57000,
1463530503,0.008199,0.122604,0.001812,0.178715,57000,
1463530503,0.007288,0.096160,0.001810,0.055188,57000,
1463530503,1.359450,0.138230,0.053395,0.017192,58000,
1463530503,1.121681,0.123806,0.096835,0.017192,58000,
1463530504,1.543002,0.133422,0.076020,0.017192,58000,
1463530504,0.946245,0.128614,0.115840,0.017192,61000,
1463530504,0.974400,0.128614,0.019910,0.017192,61000,
1463530505,0.722785,0.127412,0.002718,0.017192,61000,
1463530505,0.541650,0.102170,0.002718,0.017192,61000,
1463530505,0.854274,0.131018,0.002718,0.017192,57000,
1463530505,0.528390,0.118998,0.001812,0.017192,57000,
1463530506,1.245095,0.106978,0.019910,0.017192,57000,
1463530506,0.436170,0.126210,0.034390,0.035409,57000,
1463530506,0.273224,0.111786,0.055205,0.141288,57000,
1463530507,0.494315,0.103372,0.030770,0.017192,57000,
1463530507,0.286020,0.117796,0.068780,0.021474,57000,
1463530507,0.008199,0.123806,0.127605,0.025515,55000,
1463530507,0.007288,0.097362,0.016290,0.016065,55000,
1463530508,0.007288,0.086544,0.001812,0.040824,55000,
1463530508,0.721240,0.096160,0.001812,0.073860,56000,
1463530508,0.439760,0.117796,0.044345,0.017192,56000,
1463530509,0.040084,0.132220,0.085975,0.029008,56000,
1463530509,0.007288,0.090150,0.001810,0.011340,54000,
1463530509,0.007288,0.090150,0.001812,0.060264,54000,
1463530510,0.524550,0.132220,0.001812,0.115808,54000,
1463530510,0.859304,0.108180,0.001812,0.017192,54000,
1463530510,1.582200,0.129816,0.071495,0.017192,57000,
1463530510,0.648582,0.105776,0.033485,0.017192,57000,
1463530511,0.696045,0.103372,0.025340,0.017192,57000,
1463530511,0.913815,0.111786,0.043440,0.017192,56000,
1463530511,0.436080,0.140634,0.110410,0.033068,56000,
1463530512,0.380488,0.116594,0.045250,0.096552,56000,
1463530512,0.747586,0.126210,0.079640,0.017192,56000,
1463530512,0.671180,0.117796,0.065160,0.017192,57000,
1463530512,0.891420,0.122604,0.055205,0.017192,57000,
1463530513,0.058304,0.118998,0.108600,0.135660,57000,
1463530513,1.070160,0.117796,0.012684,0.081246,57000,
1463530513,1.390636,0.114190,0.001812,0.017192,57000,
1463530513,0.755420,0.105776,0.002718,0.017192,57000,
1463530514,0.493812,0.134624,0.067875,0.124533,57000,
1463530514,1.002730,0.122604,0.074949,0.017192,59000,
1463530514,0.767145,0.112988,0.016290,0.017192,59000,
1463530515,0.268185,0.096160,0.001812,0.017295,59000,
1463530515,0.146308,0.109382,0.001812,0.151875,57000,
1463530515,0.920156,0.109382,0.015385,0.017192,57000,
1463530515,0.681612,0.110584,0.007248,0.017192,57000,
1463530516,0.008199,0.090150,0.035295,0.010395,57000,
1463530516,0.007288,0.091352,0.001812,0.021735,54000,
1463530516,0.420010,0.091352,0.001810,0.100968,54000,
1463530517,1.161898,0.116594,0.001812,0.017192,54000,
1463530517,1.149225,0.129816,0.103170,0.017192,57000,
1463530517,0.454930,0.152654,0.085070,0.017192,57000,
1463530517,0.696924,0.111786,0.028055,0.017192,57000,
1463530518,0.958636,0.115392,0.100455,0.017192,57000,
1463530518,0.777266,0.149048,0.085975,0.017192,57000,
1463530518,0.855525,0.122604,0.035295,0.017192,57000,
1463530519,0.712375,0.131018,0.112220,0.017192,57000,
1463530519,0.008199,0.127412,0.059730,0.037727,56000,
1463530519,0.698365,0.116594,0.002718,0.131824,56000,
1463530519,0.732756,0.115392,0.001812,0.017192,56000,
1463530520,0.172040,0.105776,0.065160,0.017192,56000,
1463530520,0.704946,0.144240,0.074210,0.173316,56000,
1463530520,0.760711,0.106978,0.016290,0.062730,56000,
1463530521,0.439401,0.104574,0.002718,0.017192,56000,
1463530521,0.068250,0.091352,0.001810,0.017192,57000,
1463530521,0.965124,0.117796,0.006335,0.151354,57000,
1463530521,0.523668,0.103372,0.015402,0.017192,57000,
1463530522,0.249700,0.115392,0.084258,0.017192,57000,
1463530522,0.008199,0.110584,0.071495,0.030321,54000,
1463530522,0.266586,0.096160,0.001812,0.017010,54000,
1463530523,1.424192,0.126210,0.001812,0.095418,54000,
1463530523,1.339270,0.133422,0.086880,0.017192,59000,
1463530523,0.364554,0.135826,0.093215,0.017192,59000,
1463530524,0.375774,0.111786,0.028055,0.045640,59000,
1463530524,1.115000,0.133422,0.094120,0.093632,59000,
1463530524,1.470750,0.139432,0.093215,0.017192,59000,
1463530524,0.807945,0.127412,0.058825,0.017192,59000,
1463530525,0.624771,0.137028,0.131225,0.017192,59000,
1463530525,0.141050,0.098564,0.037105,0.017192,59000,
1463530525,0.800800,0.109382,0.001812,0.140562,59000,
1463530525,0.755205,0.105776,0.001812,0.039360,59000,
1463530526,0.464920,0.102170,0.001812,0.017192,59000,
1463530526,0.081079,0.131018,0.079464,0.017192,59000,
1463530526,0.641925,0.100968,0.009060,0.017192,59000,
1463530527,0.310977,0.094958,0.001812,0.017192,59000,
1463530527,0.010021,0.108180,0.001812,0.017895,55000,
1463530527,0.760293,0.109382,0.011778,0.163096,55000,
1463530527,0.648096,0.102170,0.010872,0.029472,55000,
1463530528,0.417600,0.129816,0.085975,0.017192,55000,
1463530528,0.008199,0.094958,0.093215,0.019295,55000,
1463530528,0.007288,0.094958,0.001812,0.020790,55000,
1463530529,0.136900,0.088948,0.001812,0.014175,55000,
1463530529,1.008264,0.117796,0.001812,0.109728,57000,
1463530529,0.614901,0.146644,0.095025,0.017192,57000,
1463530530,0.628038,0.123806,0.019910,0.017192,57000,
