timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468691659,0.008199,0.104574,0.070590,0.060291,54000,
1468691660,0.317300,0.098564,0.001812,0.088875,54000,
1468691660,0.998868,0.109382,0.021720,0.017192,54000,
1468691660,0.307812,0.109382,0.001812,0.017220,54000,
1468691661,0.007288,0.111786,0.001812,0.124914,54000,
1468691661,0.544000,0.103372,0.001812,0.123300,54000,
1468691661,1.020354,0.105776,0.001812,0.017192,54000,
1468691661,1.271046,0.100968,0.001812,0.017192,64000,
1468691662,1.603040,0.093756,0.001812,0.017192,64000,
1468691662,1.321168,0.091352,0.001812,0.017192,64000,
1468691662,0.277550,0.090150,0.001812,0.029900,54000,
1468691663,0.007288,0.096160,0.001812,0.042435,54000,
1468691663,0.564564,0.127412,0.001812,0.081328,54000,
1468691663,1.450050,0.131018,0.093215,0.017192,54000,
1468691663,0.673302,0.104574,0.080545,0.017192,59000,
1468691664,0.385572,0.128614,0.070590,0.016758,59000,
1468691664,0.366914,0.096160,0.094120,0.114642,59000,
1468691664,0.165165,0.098564,0.009060,0.023440,54000,
1468691665,0.397132,0.093756,0.001812,0.094640,54000,
1468691665,0.108976,0.100968,0.001812,0.028500,54000,
1468691665,0.370440,0.100968,0.001812,0.092188,54000,
1468691665,0.074080,0.092554,0.001812,0.032567,53000,
1468691666,0.448322,0.097362,0.001812,0.081246,53000,
1468691666,0.030558,0.092554,0.001812,0.058500,53000,
1468691666,0.029152,0.098564,0.001812,0.083102,53000,
1468691667,0.439236,0.097362,0.001812,0.043050,53000,
1468691667,0.020042,0.097362,0.001812,0.091125,53000,
1468691667,0.441885,0.093756,0.001812,0.028290,53000,
1468691667,0.029152,0.098564,0.001812,0.091287,52000,
1468691668,0.134232,0.094958,0.001812,0.087401,52000,
1468691668,0.164560,0.100968,0.001812,0.093375,52000,
1468691668,0.366234,0.094958,0.001812,0.018165,53000,
1468691669,0.262988,0.099766,0.001812,0.098212,53000,
1468691669,0.194880,0.094958,0.001812,0.021240,53000,
1468691669,0.335040,0.099766,0.001812,0.097525,53000,
1468691669,0.088924,0.093756,0.001812,0.026588,54000,
1468691670,0.057722,0.093756,0.001812,0.031444,54000,
1468691670,0.424773,0.097362,0.001812,0.080015,54000,
1468691670,0.059200,0.098564,0.001812,0.046125,54000,
1468691671,0.400179,0.094958,0.001812,0.071398,54000,
1468691671,0.044737,0.098564,0.001812,0.063000,54000,
1468691671,0.389045,0.092554,0.001812,0.057857,54000,
1468691671,0.062790,0.098564,0.001812,0.087594,52000,
1468691672,0.327227,0.094958,0.001812,0.034440,52000,
1468691672,0.069540,0.099766,0.001812,0.113700,52000,
1468691672,0.324912,0.092554,0.001812,0.017192,52000,
1468691673,0.159100,0.099766,0.001812,0.140066,52000,
1468691673,0.156646,0.092554,0.001812,0.022440,52000,
1468691673,0.181034,0.100968,0.001812,0.101250,52000,
1468691673,0.251220,0.093756,0.001812,0.116228,52000,
1468691674,0.026535,0.097362,0.001812,0.031650,52000,
1468691674,0.346796,0.093756,0.001812,0.087016,52000,
1468691674,0.091826,0.098564,0.001812,0.031864,52000,
1468691675,0.328874,0.092554,0.001812,0.086336,52000,
1468691675,0.117432,0.099766,0.001812,0.036000,52000,
1468691675,0.339772,0.093756,0.001812,0.087401,52000,
1468691675,0.082147,0.099766,0.001812,0.050625,53000,
1468691676,0.383075,0.093756,0.001812,0.062781,53000,
1468691676,0.076440,0.098564,0.001812,0.077694,53000,
1468691676,0.388440,0.093756,0.001812,0.040590,53000,
1468691677,0.049140,0.098564,0.001812,0.093375,53000,
1468691677,0.076111,0.093756,0.001812,0.103376,53000,
1468691677,0.343904,0.098564,0.001812,0.015990,53000,
1468691677,0.175392,0.098564,0.001812,0.117463,52000,
1468691678,0.129965,0.092554,0.001812,0.026520,52000,
1468691678,0.207298,0.102170,0.001812,0.093644,52000,
1468691678,0.211554,0.092554,0.001812,0.023520,52000,
1468691679,0.302736,0.100968,0.001812,0.097774,52000,
1468691679,0.144856,0.092554,0.001812,0.026611,52000,
1468691679,0.326118,0.099766,0.001812,0.094224,52000,
1468691679,0.099015,0.092554,0.001812,0.044538,52000,
1468691680,0.309764,0.098564,0.001812,0.083776,52000,
1468691680,0.091080,0.094958,0.001812,0.053856,52000,
1468691680,0.308788,0.096160,0.001812,0.073860,53000,
1468691681,0.290360,0.093756,0.001812,0.054315,53000,
1468691681,0.014576,0.100968,0.001812,0.088400,53000,
1468691681,0.347705,0.092554,0.001812,0.028290,53000,
1468691681,0.068325,0.099766,0.001812,0.102375,53000,
