timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469646369,0.007288,0.099766,0.032580,0.053892,53000,
1469646369,0.315684,0.100968,0.001812,0.098532,56000,
1469646370,1.154562,0.129816,0.071495,0.017192,56000,
1469646370,0.129640,0.102170,0.059730,0.024160,56000,
1469646370,0.007288,0.094958,0.001812,0.077490,56000,
1469646370,0.498176,0.110584,0.001812,0.133392,56000,
1469646371,1.226536,0.112988,0.001812,0.017192,56000,
1469646371,0.588432,0.097362,0.001812,0.017192,56000,
1469646371,1.604940,0.099766,0.001812,0.017192,60000,
1469646372,0.400800,0.094958,0.001812,0.017220,60000,
1469646372,0.510296,0.098564,0.002718,0.017220,60000,
1469646372,0.008199,0.106978,0.001812,0.029899,54000,
1469646372,0.161236,0.097362,0.001812,0.087975,54000,
1469646373,1.658980,0.104574,0.050680,0.030750,54000,
1469646373,0.800730,0.158664,0.096835,0.017192,54000,
1469646373,0.654948,0.125008,0.079640,0.017192,56000,
1469646374,0.141056,0.116594,0.098645,0.027278,56000,
1469646374,0.499797,0.122604,0.035295,0.114660,56000,
1469646374,0.201520,0.102170,0.046155,0.033959,56000,
1469646374,0.486570,0.110584,0.013590,0.112988,56000,
1469646375,0.974162,0.135826,0.110410,0.017192,56000,
1469646375,0.639618,0.131018,0.080545,0.015990,56000,
1469646375,0.694557,0.111786,0.004530,0.017192,56000,
1469646376,0.708180,0.114190,0.002718,0.017192,56000,
1469646376,0.989001,0.111786,0.035295,0.017192,56000,
1469646376,1.771759,0.151452,0.080545,0.017192,58000,
1469646376,0.830106,0.144240,0.103170,0.017192,58000,
1469646377,0.497943,0.131018,0.083260,0.017220,58000,
1469646377,0.100100,0.108180,0.038915,0.027648,58000,
1469646377,0.668640,0.108180,0.039864,0.093834,56000,
1469646378,0.155720,0.139432,0.103170,0.052486,56000,
1469646378,0.465392,0.103372,0.010860,0.097328,56000,
1469646378,0.500752,0.106978,0.001812,0.076322,56000,
1469646378,0.738024,0.111786,0.001812,0.017192,56000,
1469646379,1.271623,0.137028,0.052490,0.017192,56000,
1469646379,0.956259,0.149048,0.094120,0.017192,56000,
1469646379,0.740520,0.137028,0.086880,0.017192,57000,
1469646380,0.274216,0.117796,0.073305,0.018180,57000,
1469646380,0.064750,0.100968,0.013590,0.084952,57000,
1469646380,0.589852,0.127412,0.099550,0.043050,55000,
1469646380,0.260307,0.115392,0.057015,0.135774,55000,
1469646381,0.433376,0.118998,0.002718,0.017192,55000,
1469646381,1.068110,0.112988,0.001812,0.017192,55000,
1469646381,0.934128,0.133422,0.090500,0.017192,59000,
1469646382,0.546318,0.126210,0.086880,0.017192,59000,
1469646382,0.099190,0.103372,0.047965,0.023835,59000,
1469646382,0.285900,0.110584,0.016308,0.102304,57000,
1469646382,0.457011,0.138230,0.112220,0.027060,57000,
1469646383,0.809550,0.105776,0.035295,0.082477,57000,
1469646383,0.063700,0.118998,0.001812,0.121000,57000,
1469646383,0.902376,0.139432,0.007248,0.071398,57000,
1469646384,0.939924,0.139432,0.107695,0.017192,57000,
1469646384,0.962240,0.153856,0.083260,0.017192,57000,
1469646384,0.414499,0.129816,0.071495,0.017220,55000,
1469646384,0.028303,0.112988,0.027150,0.066257,55000,
1469646385,1.056006,0.100968,0.061608,0.045510,55000,
1469646385,0.527240,0.109382,0.001812,0.017192,55000,
1469646385,0.957145,0.115392,0.001812,0.017192,56000,
1469646386,1.043393,0.110584,0.081450,0.017192,56000,
1469646386,1.071221,0.157593,0.101360,0.017192,56000,
1469646386,0.624240,0.132220,0.079640,0.017192,56000,
1469646386,0.123760,0.121402,0.056110,0.028525,56000,
1469646387,0.739944,0.105776,0.024462,0.086123,56000,
1469646387,0.549185,0.129816,0.114935,0.017192,56000,
1469646387,0.665550,0.108180,0.012670,0.017192,57000,
1469646388,0.555048,0.112988,0.001812,0.017220,57000,
1469646388,1.131438,0.117796,0.037146,0.017192,57000,
1469646388,0.799791,0.158664,0.095930,0.017192,57000,
1469646388,0.516990,0.128614,0.082173,0.017192,57000,
1469646389,0.022775,0.114190,0.036200,0.035178,57000,
1469646389,0.464163,0.105776,0.034428,0.086213,57000,
1469646389,0.593489,0.138230,0.116745,0.017192,56000,
1469646390,0.892320,0.106978,0.016308,0.017192,56000,
1469646390,0.624124,0.118998,0.001812,0.017220,56000,
1469646390,1.352890,0.121402,0.044345,0.017192,59000,
1469646390,0.763151,0.151578,0.099550,0.017192,59000,
1469646391,0.724176,0.122604,0.080545,0.017192,59000,
1469646391,0.359568,0.126210,0.074210,0.017220,59000,
1469646391,0.189072,0.106978,0.028960,0.093375,59000,
1469646392,0.665994,0.112988,0.053395,0.017220,59000,
1469646392,0.472758,0.117796,0.001812,0.017192,59000,
1469646392,1.096184,0.112988,0.001812,0.017192,57000,
1469646392,0.757272,0.155187,0.081450,0.017192,57000,
1469646393,1.209897,0.140634,0.088690,0.017192,57000,
1469646393,0.591090,0.126210,0.075115,0.017220,57000,
1469646393,0.041906,0.103372,0.037105,0.034304,55000,
1469646394,0.454536,0.121402,0.033522,0.089148,55000,
1469646394,0.586830,0.128614,0.115840,0.017220,55000,
1469646394,0.759150,0.108180,0.012684,0.017192,56000,
1469646395,0.538670,0.114190,0.001812,0.017192,56000,
1469646395,1.513512,0.152654,0.040725,0.017192,56000,
1469646395,0.783597,0.134624,0.076020,0.017192,56000,
1469646395,0.312352,0.114190,0.056110,0.020876,57000,
1469646396,0.120250,0.114190,0.028992,0.110054,57000,
