timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468520052,0.408240,0.118998,0.098645,0.017220,54000,
1468520053,0.408108,0.116594,0.052490,0.096957,54000,
1468520053,0.819875,0.126210,0.080545,0.017220,54000,
1468520053,0.397401,0.114190,0.091405,0.017220,54000,
1468520054,0.686886,0.103372,0.012684,0.017220,58000,
1468520054,0.640074,0.114190,0.002718,0.059600,58000,
1468520054,0.008199,0.098564,0.002718,0.097020,58000,
1468520054,0.007288,0.099766,0.001812,0.048100,57000,
1468520055,0.502125,0.168280,0.071495,0.092400,57000,
1468520055,1.032656,0.153856,0.132276,0.017220,57000,
1468520055,0.753312,0.156260,0.095025,0.017220,56000,
1468520056,1.173967,0.143038,0.104075,0.017220,56000,
1468520056,1.152515,0.129816,0.079640,0.017220,56000,
1468520056,0.642411,0.129816,0.161995,0.017220,56000,
1468520056,0.674650,0.134624,0.108600,0.020655,56000,
1468520057,0.229810,0.111786,0.044345,0.113199,56000,
1468520057,0.408212,0.131018,0.052490,0.020519,56000,
1468520057,0.008199,0.092554,0.002718,0.077250,56000,
1468520058,0.263704,0.112988,0.066970,0.109737,56000,
1468520058,0.153790,0.106978,0.014480,0.022848,56000,
1468520058,0.279070,0.097362,0.021744,0.097774,56000,
1468520058,0.402360,0.132220,0.057920,0.017220,55000,
1468520059,0.022775,0.094958,0.001812,0.072450,55000,
1468520059,0.384866,0.127412,0.076020,0.071456,55000,
1468520059,0.097096,0.096160,0.009966,0.031030,55000,
1468520060,0.495482,0.126210,0.045250,0.017220,56000,
1468520060,0.025508,0.096160,0.001812,0.068376,56000,
1468520060,0.463935,0.126210,0.067875,0.052933,56000,
1468520060,0.098280,0.090150,0.012684,0.025139,54000,
1468520061,0.061506,0.094958,0.013590,0.097416,54000,
1468520061,0.501201,0.127412,0.068780,0.019440,54000,
1468520061,0.018220,0.090150,0.002718,0.038400,54000,
1468520062,0.303052,0.120200,0.053395,0.099630,56000,
1468520062,0.216918,0.105776,0.031675,0.015918,56000,
1468520062,0.107416,0.102170,0.010872,0.093790,56000,
1468520062,0.556482,0.118998,0.066970,0.020910,54000,
1468520063,0.014576,0.096160,0.001812,0.051750,54000,
1468520063,0.171304,0.123806,0.080545,0.087838,54000,
1468520063,0.316064,0.121402,0.091405,0.081312,54000,
1468520064,0.030063,0.111786,0.044345,0.113984,54000,
1468520064,0.244664,0.097362,0.022625,0.059437,54000,
1468520064,0.036440,0.097362,0.001812,0.078660,54000,
1468520064,0.123890,0.092554,0.019910,0.113436,54000,
1468520065,0.063770,0.100968,0.001812,0.096922,54000,
1468520065,0.496752,0.091352,0.022650,0.017220,54000,
1468520065,0.020953,0.103372,0.001812,0.096922,54000,
1468520066,0.477633,0.092554,0.019932,0.017220,54000,
