timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468545157,0.060970,0.097362,0.001812,0.029172,53000,
1468545157,0.732572,0.116594,0.027150,0.096876,53000,
1468545157,0.409005,0.096160,0.001812,0.015990,53000,
1468545158,0.023868,0.096160,0.001812,0.063054,53000,
1468545158,0.977796,0.102170,0.001812,0.048009,53000,
1468545158,0.437656,0.100968,0.001812,0.017220,53000,
1468545159,0.019131,0.104574,0.001812,0.030972,53000,
1468545159,0.237314,0.096160,0.006342,0.098532,53000,
1468545159,1.649196,0.104574,0.118555,0.015964,53000,
1468545159,0.815468,0.183906,0.130464,0.017220,57000,
1468545160,1.240925,0.140634,0.096835,0.017220,57000,
1468545160,0.556556,0.140634,0.103284,0.017220,57000,
1468545160,1.170288,0.135826,0.107695,0.017220,57000,
1468545161,0.862950,0.144240,0.135750,0.017220,57000,
1468545161,0.050960,0.125008,0.051585,0.056865,57000,
1468545161,0.595608,0.110584,0.073305,0.072629,57000,
1468545161,0.124670,0.121402,0.016308,0.017640,54000,
1468545162,0.255680,0.094958,0.017214,0.102816,54000,
1468545162,0.434700,0.134624,0.066970,0.017220,54000,
1468545162,0.007288,0.088948,0.001812,0.036312,54000,
1468545163,0.375192,0.103372,0.050680,0.101308,55000,
1468545163,0.185000,0.127412,0.030770,0.015158,55000,
1468545163,0.267718,0.097362,0.015402,0.089100,55000,
1468545163,0.572226,0.131018,0.067875,0.017220,54000,
1468545164,0.007288,0.090150,0.001812,0.053500,54000,
1468545164,0.131040,0.109382,0.019932,0.019771,54000,
1468545164,0.007288,0.097362,0.001812,0.070770,54000,
1468545165,0.486940,0.132220,0.074210,0.055395,54000,
1468545165,0.020042,0.091352,0.001812,0.028404,54000,
1468545165,0.592224,0.116594,0.054300,0.080058,54000,
1468545165,0.135888,0.112988,0.026245,0.019440,54000,
1468545166,0.056916,0.096160,0.009966,0.094590,54000,
1468545166,0.418068,0.126210,0.069685,0.051660,54000,
1468545166,0.046461,0.094958,0.001812,0.027891,54000,
1468545167,0.707400,0.125008,0.063350,0.088704,55000,
1468545167,0.140140,0.103372,0.021720,0.018015,55000,
1468545167,0.442628,0.120200,0.101360,0.027060,55000,
1468545167,0.210112,0.117796,0.060635,0.149688,55000,
1468545168,0.150449,0.116594,0.088690,0.033408,55000,
1468545168,0.252168,0.102170,0.027150,0.112615,55000,
1468545168,0.137229,0.094958,0.002718,0.023218,55000,
1468545169,0.253498,0.096160,0.023556,0.127865,55000,
1468545169,0.034618,0.096160,0.001812,0.041344,55000,
1468545169,0.292264,0.097362,0.020838,0.106020,55000,
1468545169,0.027330,0.098564,0.001812,0.037380,54000,
1468545170,0.334236,0.092554,0.023530,0.098810,54000,
1468545170,0.105340,0.092554,0.001812,0.032538,54000,
1468545170,0.366160,0.097362,0.022650,0.092400,54000,
1468545171,0.080990,0.093756,0.001812,0.051658,55000,
1468545171,0.047320,0.093756,0.001812,0.074316,55000,
1468545171,0.409762,0.105776,0.028992,0.055395,55000,
1468545171,0.067858,0.090150,0.001812,0.090000,55000,
1468545172,0.390825,0.099766,0.019932,0.030750,55000,
1468545172,0.146624,0.091352,0.012684,0.102375,55000,
1468545172,0.345576,0.096160,0.013590,0.017220,55000,
1468545173,0.271082,0.094958,0.022650,0.117100,55000,
1468545173,0.252456,0.100968,0.095930,0.017192,55000,
1468545173,0.296072,0.127412,0.093215,0.152320,55000,
1468545173,0.238293,0.131018,0.059730,0.018015,53000,
1468545174,0.053244,0.094958,0.001812,0.085280,53000,
1468545174,0.684320,0.123806,0.075115,0.024600,53000,
1468545174,0.017309,0.103372,0.001812,0.042680,53000,
1468545175,0.194469,0.126210,0.081450,0.017790,54000,
1468545175,0.126072,0.120200,0.085975,0.116748,54000,
1468545175,0.742727,0.147846,0.068780,0.017220,54000,
1468545175,0.032796,0.093756,0.001812,0.041306,53000,
1468545176,0.360990,0.104574,0.056110,0.103664,53000,
1468545176,0.135888,0.118998,0.022625,0.023300,53000,
1468545176,0.192610,0.094958,0.020838,0.085878,53000,
1468545176,0.583225,0.132220,0.060635,0.017220,54000,
1468545177,0.039173,0.091352,0.001812,0.038520,54000,
1468545177,0.343434,0.111786,0.054300,0.098154,54000,
