timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468535932,0.149142,0.122604,0.090500,0.064000,54000,
1468535932,0.007288,0.117796,0.055205,0.115668,54000,
1468535933,0.356422,0.108180,0.038915,0.017192,54000,
1468535933,0.798216,0.098564,0.001812,0.020145,54000,
1468535933,0.043099,0.091352,0.001812,0.040764,54000,
1468535934,0.456480,0.108180,0.001812,0.017192,54000,
1468535934,0.715509,0.121402,0.092310,0.017192,56000,
1468535934,1.185560,0.125008,0.093215,0.017192,56000,
1468535934,1.790605,0.099766,0.023530,0.017192,56000,
1468535935,0.745180,0.097362,0.001812,0.017220,56000,
1468535935,0.436748,0.093756,0.001812,0.025632,55000,
1468535935,0.010021,0.094958,0.001812,0.051948,55000,
1468535936,0.056916,0.115392,0.033485,0.080015,55000,
1468535936,1.007895,0.133422,0.113125,0.017192,56000,
1468535936,0.614250,0.106978,0.065160,0.017192,56000,
1468535936,0.796480,0.122604,0.103170,0.028775,56000,
1468535937,0.068325,0.121402,0.082355,0.107334,56000,
1468535937,0.033707,0.102170,0.019005,0.093632,55000,
1468535937,0.054660,0.093756,0.003624,0.016305,55000,
1468535938,0.255550,0.099766,0.001812,0.096876,55000,
1468535938,0.149120,0.096160,0.019932,0.031980,55000,
1468535938,0.007288,0.093756,0.001812,0.027776,55000,
1468535938,0.324280,0.098564,0.001812,0.093972,55000,
1468535939,0.081257,0.092554,0.021720,0.027048,55000,
1468535939,0.007320,0.100968,0.001812,0.041366,54000,
1468535939,0.380247,0.093756,0.024462,0.089863,54000,
1468535940,0.015487,0.094958,0.001812,0.015050,54000,
1468535940,0.574254,0.098564,0.001812,0.093680,55000,
1468535940,0.061774,0.091352,0.001812,0.052920,55000,
1468535940,0.344999,0.098564,0.019910,0.068936,55000,
1468535941,0.011843,0.094958,0.001812,0.024173,54000,
1468535941,0.300184,0.094958,0.001812,0.107712,54000,
1468535941,0.130566,0.103372,0.019910,0.017192,54000,
1468535942,0.007288,0.090150,0.001812,0.033495,54000,
1468535942,0.376748,0.100968,0.010872,0.092040,54000,
1468535942,0.027330,0.097362,0.010872,0.019380,54000,
1468535942,0.368427,0.093756,0.001812,0.096309,54000,
1468535943,0.121940,0.100968,0.021744,0.017024,53000,
1468535943,0.007288,0.094958,0.001812,0.033948,53000,
1468535943,0.057393,0.097362,0.006342,0.014586,53000,
1468535944,0.147256,0.094958,0.001812,0.077292,53000,
1468535944,0.277764,0.100968,0.019932,0.046740,54000,
1468535944,0.229635,0.096160,0.001812,0.095625,54000,
1468535944,0.150857,0.102170,0.024435,0.031928,54000,
1468535945,0.273511,0.097362,0.001812,0.113355,54000,
1468535945,0.219792,0.100968,0.019910,0.017220,54000,
1468535945,0.696636,0.097362,0.011778,0.017192,54000,
1468535946,0.023686,0.096160,0.015385,0.038148,54000,
1468535946,0.508280,0.103372,0.020838,0.081246,54000,
1468535946,0.065178,0.092554,0.001812,0.051750,54000,
1468535946,0.397761,0.100968,0.024435,0.068936,54000,
1468535947,0.178012,0.093756,0.001812,0.069812,54000,
1468535947,0.216890,0.097362,0.001812,0.093375,54000,
1468535947,0.209934,0.096160,0.023556,0.023370,54000,
1468535948,0.351288,0.100968,0.001812,0.097962,54000,
1468535948,0.141848,0.092554,0.019932,0.017192,54000,
1468535948,0.321678,0.102170,0.001812,0.098049,54000,
1468535948,0.119126,0.094958,0.023530,0.020587,54000,
1468535949,0.390800,0.099766,0.001812,0.092502,54000,
1468535949,0.050220,0.094958,0.019932,0.027025,54000,
1468535949,0.508283,0.100968,0.001812,0.090706,54000,
1468535950,0.061116,0.094958,0.001812,0.026404,54000,
1468535950,0.445212,0.102170,0.010872,0.091732,54000,
1468535950,0.116550,0.099766,0.001812,0.072207,54000,
1468535950,0.312939,0.098564,0.019932,0.045510,54000,
1468535951,0.014576,0.093756,0.001812,0.027405,53000,
1468535951,0.252912,0.098564,0.001812,0.100125,53000,
1468535951,0.141219,0.090150,0.019932,0.015678,53000,
1468535952,0.161236,0.099766,0.001812,0.074880,53000,
1468535952,0.446310,0.094958,0.023556,0.028290,54000,
1468535952,0.007288,0.094958,0.001812,0.025922,54000,
1468535952,0.314574,0.093756,0.001812,0.098212,54000,
1468535953,0.076360,0.098564,0.019932,0.015353,53000,
1468535953,0.007288,0.091352,0.001812,0.040026,53000,
1468535953,0.365096,0.100968,0.019932,0.096096,53000,
1468535954,0.438480,0.096160,0.001812,0.091719,53000,
1468535954,0.131880,0.096160,0.023530,0.017370,54000,
1468535954,0.007288,0.092554,0.001812,0.047088,54000,
1468535954,0.429896,0.099766,0.020815,0.075091,54000,
1468535955,0.020953,0.096160,0.001812,0.022323,53000,
1468535955,0.232716,0.094958,0.001812,0.104275,53000,
1468535955,0.153807,0.100968,0.019932,0.017192,53000,
1468535956,0.007304,0.090150,0.001812,0.055935,53000,
1468535956,0.596312,0.100968,0.023530,0.057810,54000,
1468535956,0.022775,0.091352,0.001812,0.017646,54000,
1468535956,0.293216,0.098564,0.001812,0.102300,54000,
1468535957,0.101152,0.097362,0.024435,0.017192,54000,
1468535957,0.110448,0.097362,0.019005,0.021474,54000,
1468535957,0.350280,0.102170,0.001812,0.102080,54000,
1468535958,0.127547,0.093756,0.024462,0.031941,54000,
1468535958,0.265920,0.100968,0.015385,0.109200,55000,
1468535958,0.097477,0.093756,0.006342,0.045669,55000,
1468535958,0.285768,0.099766,0.024462,0.095316,55000,
1468535959,0.076440,0.097362,0.002718,0.065016,55000,
1468535959,0.280840,0.097362,0.019910,0.088632,55000,
1468535959,0.007288,0.096160,0.001812,0.058986,55000,
1468535960,0.401940,0.100968,0.019932,0.061550,55000,
1468535960,0.093636,0.096160,0.001812,0.068686,56000,
1468535960,0.332619,0.097362,0.024435,0.046740,56000,
1468535960,0.193648,0.100968,0.001812,0.107442,56000,
1468535961,0.231192,0.094958,0.022625,0.022104,56000,
1468535961,0.087400,0.097362,0.020815,0.021470,55000,
1468535961,0.308448,0.100968,0.001812,0.098296,55000,
1468535962,0.150336,0.093756,0.019910,0.021870,55000,
1468535962,0.252545,0.099766,0.001812,0.115800,54000,
1468535962,0.130416,0.094958,0.001812,0.036180,54000,
1468535962,0.277323,0.098564,0.020815,0.117370,54000,
1468535963,0.022775,0.091352,0.002718,0.017629,54000,
1468535963,0.289476,0.100968,0.001812,0.094686,54000,
1468535963,0.217466,0.094958,0.023530,0.017192,54000,
1468535964,0.007288,0.098564,0.001812,0.028350,54000,
1468535964,0.347760,0.098564,0.017195,0.094484,54000,
1468535964,0.310352,0.093756,0.001812,0.102375,54000,
1468535964,0.189448,0.102170,0.024435,0.015639,54000,
1468535965,0.050765,0.090150,0.001812,0.071898,54000,
1468535965,0.539756,0.099766,0.019910,0.029472,54000,
1468535965,0.011843,0.096160,0.001812,0.024925,54000,
1468535966,0.334342,0.096160,0.001812,0.099354,54000,
1468535966,0.132117,0.102170,0.022650,0.015470,54000,
1468535966,0.007288,0.092554,0.001812,0.039237,54000,
1468535966,0.371907,0.098564,0.023530,0.088632,54000,
1468535967,0.041906,0.093756,0.001812,0.014131,54000,
1468535967,0.396149,0.097362,0.001812,0.088160,54000,
1468535967,0.007288,0.092554,0.001812,0.046060,54000,
1468535968,0.373248,0.099766,0.019910,0.077553,54000,
1468535968,0.052780,0.091352,0.001812,0.018037,54000,
1468535968,0.388000,0.099766,0.008154,0.092508,54000,
1468535968,0.160776,0.094958,0.018120,0.017100,54000,
1468535969,0.007288,0.092554,0.001812,0.057884,55000,
1468535969,0.384540,0.098564,0.019932,0.060319,55000,
1468535969,0.048336,0.093756,0.001812,0.078820,55000,
1468535970,0.393228,0.099766,0.020815,0.040590,55000,
1468535970,0.040084,0.093756,0.001812,0.101430,54000,
1468535970,0.121856,0.102170,0.024435,0.089936,54000,
1468535970,0.204266,0.097362,0.001812,0.090000,54000,
1468535971,0.272874,0.097362,0.019932,0.017192,55000,
1468535971,0.203520,0.097362,0.024462,0.019232,55000,
1468535971,0.319680,0.102170,0.001812,0.099158,55000,
1468535972,0.128656,0.093756,0.019910,0.024696,55000,
1468535972,0.350531,0.100968,0.013590,0.097774,55000,
1468535972,0.097240,0.093756,0.012684,0.034200,55000,
1468535972,0.341610,0.099766,0.019932,0.092188,55000,
1468535973,0.069616,0.094958,0.001812,0.036000,55000,
1468535973,0.400316,0.100968,0.023530,0.083708,56000,
1468535973,0.055510,0.098564,0.001812,0.060804,56000,
1468535974,0.333120,0.097362,0.022650,0.064012,56000,
1468535974,0.053690,0.099766,0.001812,0.086792,55000,
1468535974,0.303052,0.096160,0.024435,0.054120,55000,
1468535974,0.622104,0.099766,0.001812,0.017192,55000,
1468535975,0.178200,0.092554,0.001812,0.021024,55000,
1468535975,0.153260,0.090150,0.015402,0.014820,55000,
1468535975,0.007288,0.098564,0.001812,0.060878,55000,
1468535976,0.413700,0.093756,0.019910,0.060270,55000,
1468535976,0.030974,0.094958,0.001812,0.026858,54000,
1468535976,0.165495,0.102170,0.001812,0.106080,54000,
1468535976,0.214969,0.102170,0.019932,0.017164,54000,
1468535977,0.007288,0.090150,0.001812,0.034891,54000,
