timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469485984,0.112840,0.132220,0.095025,0.081486,55000,
1469485985,0.055080,0.102170,0.022625,0.088272,60000,
1469485985,1.706400,0.120200,0.038915,0.017220,60000,
1469485985,0.467520,0.115392,0.090500,0.037188,60000,
1469485985,0.008199,0.097362,0.011778,0.106920,54000,
1469485986,0.007288,0.093756,0.001812,0.117135,54000,
1469485986,0.007288,0.102170,0.001812,0.131931,54000,
1469485986,0.007288,0.093756,0.001812,0.105952,54000,
1469485987,0.006377,0.093756,0.001812,0.144495,53000,
1469485987,0.007288,0.099766,0.001812,0.123300,53000,
1469485987,1.227600,0.106978,0.001812,0.017220,53000,
1469485987,0.131109,0.092554,0.001812,0.020812,53000,
1469485988,0.007288,0.091352,0.001812,0.018900,53000,
1469485988,0.007288,0.092554,0.001812,0.023625,53000,
1469485988,0.006377,0.090150,0.001812,0.025515,53000,
1469485989,0.006377,0.105776,0.001812,0.168883,52000,
1469485989,0.006377,0.111786,0.001812,0.206579,52000,
1469485989,0.006377,0.104574,0.001812,0.180456,52000,
1469485989,0.598850,0.109382,0.001812,0.015990,55000,
1469485990,1.497375,0.105776,0.001812,0.017220,55000,
1469485990,1.620042,0.091352,0.001812,0.017220,55000,
1469485990,0.766640,0.094958,0.001812,0.017220,55000,
1469485991,1.391040,0.099766,0.001812,0.017220,61000,
1469485991,1.656630,0.099766,0.001812,0.017220,61000,
1469485991,1.621222,0.094958,0.001812,0.017220,61000,
1469485991,1.609592,0.094958,0.001812,0.017220,61000,
1469485992,1.488640,0.094958,0.001812,0.017220,64000,
1469485992,0.246645,0.092554,0.001812,0.015990,64000,
1469485992,0.302031,0.109382,0.001812,0.015990,64000,
1469485993,0.527408,0.092554,0.001812,0.025212,55000,
1469485993,0.048230,0.098564,0.001812,0.061380,55000,
1469485993,0.140732,0.121402,0.001812,0.061550,55000,
1469485993,1.402730,0.149048,0.046155,0.017220,59000,
1469485994,1.035870,0.117796,0.104075,0.017192,59000,
1469485994,2.066095,0.138230,0.100455,0.017192,59000,
1469485994,1.978736,0.125008,0.047060,0.017220,59000,
1469485995,0.976758,0.122604,0.038052,0.017220,57000,
1469485995,0.679250,0.111786,0.042535,0.017220,57000,
1469485995,0.449816,0.110584,0.001812,0.017220,57000,
1469485995,0.629933,0.103372,0.001812,0.017220,57000,
1469485996,0.389506,0.111786,0.001812,0.017220,59000,
1469485996,0.757304,0.103372,0.001812,0.059192,59000,
1469485996,0.054044,0.104574,0.001812,0.099873,59000,
1469485997,0.782250,0.122604,0.001812,0.017220,55000,
1469485997,0.543058,0.102170,0.001812,0.017220,55000,
1469485997,0.946720,0.117796,0.028960,0.017220,55000,
1469485997,1.576882,0.164674,0.108600,0.017220,55000,
1469485998,0.857940,0.149048,0.097740,0.015990,58000,
1469485998,0.665280,0.128614,0.096835,0.017220,58000,
1469485998,0.772299,0.109382,0.030770,0.015990,58000,
1469485999,0.655385,0.122604,0.056110,0.017220,61000,
1469485999,1.373664,0.141836,0.096835,0.018270,61000,
