timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469668180,0.007288,0.096160,0.074210,0.064264,53000,
1469668181,0.472758,0.108180,0.001812,0.158235,53000,
1469668181,0.947700,0.131018,0.043440,0.029520,54000,
1469668181,0.286020,0.093756,0.085975,0.015990,54000,
1469668181,0.332869,0.093756,0.009060,0.015990,54000,
1469668182,0.872200,0.093756,0.001812,0.017220,54000,
1469668182,1.467470,0.115392,0.001812,0.015990,58000,
1469668182,0.980464,0.110584,0.001812,0.015990,58000,
1469668182,1.379853,0.096160,0.001812,0.015990,58000,
1469668183,1.445528,0.097362,0.001812,0.017220,57000,
1469668183,0.332520,0.093756,0.001812,0.015990,57000,
1469668183,0.008199,0.098564,0.001812,0.026520,57000,
1469668184,0.223720,0.100968,0.001812,0.122189,57000,
1469668184,1.250494,0.116594,0.015402,0.052933,58000,
1469668184,0.686350,0.150250,0.082355,0.017220,58000,
1469668184,0.763488,0.106978,0.076925,0.017220,58000,
1469668185,0.095784,0.118998,0.096835,0.043797,58000,
1469668185,0.872556,0.118998,0.083260,0.108416,58000,
1469668185,0.575976,0.110584,0.041630,0.017220,58000,
1469668186,0.642616,0.097362,0.017214,0.017220,58000,
1469668186,1.292650,0.128614,0.058825,0.017220,59000,
1469668186,0.537438,0.137028,0.086880,0.017220,59000,
1469668186,0.881368,0.120200,0.097740,0.017220,59000,
1469668187,1.067912,0.103372,0.001812,0.017220,58000,
1469668187,0.904623,0.140634,0.017214,0.017220,58000,
1469668187,1.494295,0.126210,0.078735,0.017220,58000,
1469668188,1.378659,0.116594,0.047060,0.017220,58000,
1469668188,0.791802,0.140634,0.086880,0.017220,58000,
1469668188,0.547400,0.125008,0.091405,0.017220,58000,
1469668188,0.047424,0.110584,0.068780,0.017080,58000,
1469668189,0.768380,0.103372,0.028055,0.096645,57000,
1469668189,0.671652,0.132220,0.082355,0.017220,57000,
1469668189,0.570140,0.098564,0.084165,0.017220,57000,
1469668190,0.073710,0.093756,0.001812,0.024402,57000,
1469668190,0.519339,0.104574,0.001812,0.099351,56000,
1469668190,1.192784,0.126210,0.001812,0.017220,56000,
1469668190,0.983664,0.159866,0.071495,0.017220,56000,
1469668191,0.989380,0.132220,0.103170,0.017220,57000,
1469668191,0.573364,0.120200,0.079640,0.017220,57000,
1469668191,0.141050,0.112988,0.068780,0.017164,57000,
1469668192,0.008199,0.118998,0.037105,0.177757,57000,
1469668192,0.008199,0.131127,0.062445,0.162520,55000,
1469668192,0.488413,0.102170,0.088690,0.112290,55000,
1469668192,0.555984,0.116594,0.001812,0.017220,55000,
1469668193,1.480752,0.146644,0.001812,0.017220,58000,
1469668193,1.089816,0.147846,0.065160,0.017220,58000,
1469668193,0.667100,0.118998,0.091405,0.017220,58000,
1469668194,0.540882,0.118998,0.071495,0.017220,58000,
1469668194,0.517000,0.116594,0.042535,0.098049,55000,
1469668194,0.790903,0.122604,0.044394,0.017220,55000,
1469668194,0.635018,0.123806,0.104075,0.017220,55000,
1469668195,0.540207,0.105776,0.003624,0.017220,62000,
1469668195,1.269764,0.115392,0.001812,0.017220,62000,
1469668195,1.048224,0.137028,0.050680,0.017220,62000,
1469668196,1.293632,0.149048,0.101360,0.017220,62000,
1469668196,0.550221,0.122604,0.085975,0.017220,57000,
1469668196,0.080080,0.115392,0.060635,0.035130,57000,
1469668196,0.707348,0.104574,0.028086,0.109473,57000,
1469668197,0.759906,0.137028,0.097740,0.017220,56000,
1469668197,0.661194,0.110584,0.050680,0.017220,56000,
1469668197,1.648036,0.129816,0.001812,0.017220,56000,
1469668198,1.341408,0.153856,0.105885,0.017220,56000,
1469668198,0.631040,0.129816,0.095930,0.017220,58000,
1469668198,0.442616,0.122604,0.068780,0.017220,58000,
1469668198,0.015487,0.112988,0.058825,0.025800,58000,
1469668199,0.665280,0.105776,0.028960,0.089072,57000,
1469668199,0.691420,0.137028,0.107695,0.017220,57000,
1469668199,0.661429,0.111786,0.067875,0.017220,57000,
1469668200,0.660100,0.117796,0.001812,0.017220,57000,
1469668200,1.293122,0.118998,0.001812,0.017220,58000,
1469668200,1.074843,0.158664,0.072400,0.017220,58000,
1469668200,1.198241,0.134624,0.097740,0.017220,58000,
1469668201,0.314160,0.104574,0.044345,0.103592,59000,
1469668201,0.861360,0.137028,0.045250,0.017220,59000,
1469668201,0.975688,0.117796,0.095930,0.017220,59000,
1469668202,0.479803,0.115392,0.008154,0.017220,59000,
1469668202,1.170099,0.106978,0.001812,0.017220,60000,
1469668202,0.908820,0.151452,0.039820,0.017220,60000,
1469668202,0.971355,0.132220,0.103170,0.017220,60000,
1469668203,0.604303,0.122604,0.075115,0.017220,57000,
1469668203,0.280263,0.109382,0.072400,0.017220,57000,
1469668203,0.241066,0.105776,0.052490,0.093375,57000,
1469668204,0.842880,0.143038,0.056110,0.031980,57000,
1469668204,0.798098,0.109382,0.102265,0.017220,57000,
1469668204,1.213344,0.117796,0.001812,0.017220,57000,
1469668204,1.508850,0.161068,0.042535,0.017220,57000,
1469668205,1.056684,0.121402,0.114030,0.017220,58000,
1469668205,0.569874,0.117796,0.073305,0.017220,58000,
1469668205,0.033707,0.111786,0.069531,0.029016,58000,
1469668206,0.454986,0.111786,0.033485,0.090560,58000,
1469668206,0.903960,0.118998,0.084165,0.017220,57000,
1469668206,0.987800,0.123806,0.088690,0.017220,57000,
1469668206,0.793456,0.115392,0.001812,0.017220,57000,
1469668207,1.039528,0.112988,0.001812,0.017220,61000,
1469668207,1.114848,0.150250,0.090500,0.017220,61000,
1469668207,0.833584,0.134624,0.100455,0.017220,61000,
1469668208,0.245160,0.120200,0.073143,0.017220,61000,
1469668208,0.358292,0.109382,0.046155,0.103592,57000,
1469668208,0.919320,0.125008,0.056172,0.017220,57000,
1469668208,1.131624,0.132220,0.103170,0.017220,57000,
1469668209,0.544200,0.116594,0.005436,0.017220,57000,
1469668209,0.903377,0.109382,0.001812,0.017220,57000,
1469668209,1.686231,0.151452,0.058825,0.017220,57000,
1469668210,0.978298,0.134624,0.105885,0.017220,57000,
1469668210,0.419941,0.121402,0.073305,0.017220,57000,
1469668210,0.079779,0.106978,0.060635,0.064182,57000,
1469668210,0.888386,0.116594,0.033485,0.052933,57000,
1469668211,0.894208,0.135826,0.106790,0.017220,57000,
1469668211,1.026088,0.114190,0.001812,0.017220,57000,
1469668211,1.334121,0.140634,0.035295,0.017220,57000,
1469668212,1.540891,0.152654,0.109505,0.017220,57000,
1469668212,0.577060,0.120200,0.080545,0.017220,58000,
1469668212,0.064540,0.111786,0.057015,0.073190,58000,
1469668212,1.208064,0.118998,0.034390,0.039360,58000,
1469668213,1.322200,0.127412,0.103170,0.017220,58000,
1469668213,0.495645,0.116594,0.016308,0.017220,58000,
1469668213,0.828240,0.109382,0.001812,0.017220,58000,
1469668214,0.979165,0.143038,0.041630,0.017220,58000,
1469668214,1.195950,0.139432,0.114030,0.017220,58000,
1469668214,0.530202,0.117796,0.078735,0.017220,58000,
1469668214,0.097370,0.106978,0.056110,0.030807,58000,
1469668215,0.697495,0.118998,0.021744,0.095985,63000,
1469668215,0.714483,0.114190,0.058825,0.017220,63000,
1469668215,0.687960,0.110584,0.001812,0.017220,63000,
1469668216,1.548898,0.147846,0.001812,0.017220,63000,
1469668216,1.024119,0.146644,0.102265,0.017220,58000,
1469668216,0.828162,0.127412,0.098645,0.017220,58000,
1469668216,0.654033,0.127412,0.075115,0.017220,58000,
1469668217,0.363707,0.112988,0.073305,0.017220,58000,
1469668217,0.247632,0.112988,0.059730,0.085652,58000,
1469668217,1.100694,0.145442,0.043488,0.017220,58000,
1469668218,0.537258,0.100968,0.108600,0.017220,58000,
1469668218,0.433656,0.100968,0.005436,0.017220,58000,
1469668218,0.748237,0.115392,0.001812,0.017220,58000,
1469668218,0.977126,0.153856,0.106790,0.017220,58000,
1469668219,0.516420,0.126210,0.080545,0.017220,59000,
1469668219,0.622662,0.115392,0.075115,0.017220,59000,
1469668219,0.350550,0.117796,0.072400,0.017220,59000,
1469668220,0.622905,0.100968,0.028960,0.017220,59000,
1469668220,0.698592,0.129816,0.084165,0.017220,57000,
1469668220,0.836850,0.118998,0.064255,0.017220,57000,
1469668220,0.477989,0.115392,0.001812,0.017220,57000,
1469668221,0.996996,0.110584,0.001812,0.017220,63000,
1469668221,1.049651,0.147846,0.073305,0.017220,63000,
1469668221,1.031210,0.139432,0.105885,0.017220,63000,
1469668222,0.478368,0.118998,0.073305,0.017220,63000,
1469668222,0.050960,0.110584,0.049775,0.022617,56000,
1469668222,0.457864,0.100968,0.019932,0.096022,56000,
1469668222,0.960391,0.139432,0.097740,0.017220,56000,
1469668223,1.013539,0.116594,0.070590,0.017220,57000,
1469668223,0.771040,0.115392,0.001812,0.017220,57000,
1469668223,1.024226,0.125008,0.009060,0.017220,57000,
1469668224,1.158740,0.149048,0.105885,0.017220,57000,
1469668224,0.869904,0.131018,0.097740,0.017220,57000,
1469668224,0.553566,0.116594,0.076020,0.017220,57000,
1469668224,0.297824,0.114190,0.075852,0.018225,57000,
1469668225,0.008244,0.105776,0.048870,0.111280,58000,
1469668225,0.797478,0.134624,0.038052,0.036900,58000,
1469668225,0.883545,0.112988,0.097740,0.017220,58000,
1469668226,0.788268,0.111786,0.001812,0.017220,58000,
1469668226,1.240992,0.149048,0.035334,0.017220,58000,
1469668226,1.290144,0.135826,0.108600,0.017220,58000,
1469668226,0.613536,0.122604,0.075115,0.017220,58000,
1469668227,0.177450,0.111786,0.069531,0.044696,56000,
1469668227,0.223256,0.121402,0.031675,0.156090,56000,
1469668227,0.827316,0.135826,0.078735,0.017220,56000,
1469668228,0.918533,0.106978,0.066970,0.017220,56000,
1469668228,0.612514,0.116594,0.001812,0.017220,61000,
1469668228,1.450988,0.149048,0.001812,0.017220,61000,
1469668228,1.157859,0.135826,0.105885,0.017220,61000,
1469668229,0.782292,0.120200,0.077830,0.017220,61000,
1469668229,0.517326,0.120200,0.074210,0.017220,57000,
1469668229,0.490280,0.128614,0.019910,0.114492,57000,
1469668230,0.692655,0.121402,0.105885,0.017220,57000,
1469668230,0.821370,0.121402,0.035295,0.017220,57000,
1469668230,0.626652,0.115392,0.001812,0.017220,57000,
1469668230,0.926224,0.109382,0.001812,0.017220,57000,
1469668231,1.285200,0.147846,0.104075,0.017220,57000,
1469668231,0.783451,0.137028,0.093215,0.017220,57000,
1469668231,0.517776,0.131018,0.076020,0.017220,57000,
1469668232,0.013665,0.106978,0.054300,0.068474,57000,
1469668232,0.677556,0.106978,0.019932,0.072629,56000,
1469668232,0.760296,0.143038,0.111315,0.017220,56000,
1469668232,0.637941,0.106978,0.019910,0.017220,56000,
1469668233,0.942165,0.128614,0.031675,0.017220,56000,
1469668233,1.359360,0.152654,0.103170,0.017220,64000,
1469668233,0.712908,0.133422,0.084165,0.017220,64000,
1469668234,0.579828,0.121402,0.068780,0.017220,64000,
1469668234,0.077350,0.111786,0.057920,0.024200,55000,
