timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468542077,0.016398,0.111786,0.091405,0.043746,54000,
1468542078,1.595042,0.109382,0.049775,0.017192,57000,
1468542078,0.414304,0.140634,0.076020,0.037386,57000,
1468542078,0.008199,0.125008,0.098645,0.159605,57000,
1468542078,0.692120,0.105776,0.031675,0.017192,55000,
1468542079,0.515744,0.099766,0.001812,0.017192,55000,
1468542079,0.025508,0.109382,0.001812,0.030300,55000,
1468542079,0.174096,0.097362,0.001812,0.100392,57000,
1468542080,1.210085,0.104574,0.011778,0.017192,57000,
1468542080,0.827604,0.181502,0.111315,0.017192,57000,
1468542080,1.259514,0.150250,0.137560,0.017192,57000,
1468542081,0.589734,0.144240,0.095025,0.017192,61000,
1468542081,0.764306,0.128614,0.084165,0.017192,61000,
1468542081,0.845168,0.151452,0.107695,0.017192,61000,
1468542081,0.110110,0.122604,0.112344,0.091440,59000,
1468542082,0.551600,0.106978,0.044345,0.036900,59000,
1468542082,0.056420,0.117796,0.071495,0.042681,59000,
1468542082,0.233750,0.098564,0.009060,0.121065,59000,
1468542083,0.318888,0.127412,0.025368,0.018000,55000,
1468542083,0.008199,0.088948,0.051585,0.089544,55000,
1468542083,0.602751,0.115392,0.002718,0.019648,55000,
1468542083,0.051016,0.104574,0.076020,0.040071,55000,
1468542084,0.225840,0.098564,0.006342,0.107880,57000,
1468542084,0.280418,0.127412,0.041630,0.020026,57000,
1468542084,0.007288,0.088948,0.038915,0.044850,57000,
1468542085,0.212290,0.120200,0.053395,0.017775,54000,
1468542085,0.007288,0.096160,0.027150,0.115667,54000,
1468542085,0.491384,0.133422,0.006342,0.017192,54000,
1468542085,0.019131,0.090150,0.067875,0.053820,54000,
1468542086,0.496942,0.104574,0.001812,0.061500,54000,
1468542086,0.236800,0.112988,0.062445,0.017550,54000,
1468542086,0.007320,0.097362,0.019910,0.108405,54000,
1468542087,0.532244,0.127412,0.011778,0.017192,54000,
1468542087,0.013665,0.092554,0.062445,0.060088,54000,
1468542087,0.511430,0.123806,0.001812,0.052890,54000,
1468542087,0.141205,0.100968,0.070590,0.021903,54000,
1468542088,0.060852,0.094958,0.011778,0.092296,55000,
