timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469483166,0.437710,0.110584,0.079640,0.017220,56000,
1469483166,1.314600,0.099766,0.005436,0.017220,56000,
1469483167,0.885444,0.138230,0.093009,0.017220,57000,
1469483167,0.297496,0.093756,0.047965,0.017220,57000,
1469483167,0.290240,0.091352,0.001812,0.017220,57000,
1469483167,0.353730,0.096160,0.001812,0.017220,57000,
1469483168,0.290240,0.091352,0.001812,0.017220,55000,
1469483168,0.286612,0.091352,0.001812,0.017220,55000,
1469483168,0.331962,0.090150,0.001812,0.017220,55000,
1469483169,0.474112,0.094958,0.001812,0.017220,56000,
1469483169,1.404590,0.108180,0.001812,0.017220,56000,
1469483169,0.077350,0.091352,0.001812,0.017220,56000,
1469483169,0.007288,0.091352,0.001812,0.018720,54000,
1469483170,0.007288,0.091352,0.001812,0.017955,54000,
1469483170,0.007288,0.091352,0.001812,0.019845,54000,
1469483170,0.007288,0.102170,0.001812,0.020790,54000,
1469483171,0.855324,0.109382,0.001812,0.128528,60000,
1469483171,0.901570,0.109382,0.001812,0.054164,60000,
1469483171,0.659095,0.102170,0.001812,0.017220,60000,
1469483171,1.452375,0.103372,0.001812,0.015990,60000,
1469483172,1.112989,0.099766,0.001812,0.017220,60000,
1469483172,1.446750,0.093756,0.001812,0.017220,60000,
1469483172,1.712550,0.098564,0.001812,0.017220,60000,
1469483173,1.596799,0.100968,0.001812,0.017220,62000,
1469483173,1.646808,0.093756,0.001812,0.017220,62000,
1469483173,1.611918,0.094958,0.001812,0.017220,62000,
1469483173,0.309918,0.097362,0.001812,0.017220,62000,
1469483174,0.026419,0.090150,0.001812,0.018180,56000,
1469483174,0.008199,0.094958,0.001812,0.042525,56000,
1469483174,0.008199,0.120200,0.001812,0.220277,56000,
1469483174,0.007288,0.097362,0.001812,0.065331,57000,
1469483175,0.919234,0.098564,0.001812,0.079079,57000,
1469483175,1.288320,0.139432,0.054300,0.039360,57000,
1469483175,2.005258,0.140634,0.092310,0.015990,57000,
1469483176,1.581590,0.125008,0.064255,0.017192,61000,
1469483176,0.980096,0.117796,0.022625,0.017220,61000,
1469483176,0.141050,0.127412,0.066065,0.017220,61000,
1469483176,0.475500,0.102170,0.013590,0.153797,56000,
1469483177,0.644247,0.109382,0.001812,0.017220,56000,
1469483177,0.425004,0.108180,0.001812,0.017220,56000,
1469483177,0.332160,0.104574,0.001812,0.074896,56000,
1469483178,0.203762,0.099766,0.001812,0.091168,55000,
1469483178,0.521625,0.123806,0.001812,0.074425,55000,
1469483178,0.234864,0.114190,0.001812,0.083708,55000,
1469483178,1.514160,0.109382,0.001812,0.093632,62000,
1469483179,2.181744,0.163472,0.084165,0.017220,62000,
1469483179,1.126605,0.135826,0.073305,0.017192,62000,
1469483179,1.248720,0.147846,0.095930,0.017220,62000,
1469483180,0.914550,0.108180,0.030770,0.017220,57000,
1469483180,0.753717,0.126210,0.049775,0.017220,57000,
1469483180,1.287300,0.146644,0.091405,0.017220,57000,
1469483180,0.448630,0.128614,0.094120,0.017220,60000,
1469483181,1.418316,0.129816,0.061540,0.017220,60000,
1469483181,0.539595,0.138230,0.086880,0.017220,60000,
1469483181,1.288320,0.116594,0.075115,0.017220,60000,
1469483182,1.068132,0.143038,0.053395,0.017220,60000,
1469483182,0.509978,0.115392,0.097740,0.017220,60000,
1469483182,0.878412,0.106978,0.046155,0.017220,60000,
1469483182,0.776243,0.129816,0.037105,0.017220,58000,
1469483183,0.983052,0.150250,0.095025,0.017220,58000,
1469483183,0.105676,0.150250,0.101360,0.017220,58000,
1469483183,0.086450,0.109382,0.047060,0.017220,58000,
1469483184,0.657728,0.111786,0.011778,0.144814,56000,
1469483184,1.002352,0.123806,0.066970,0.017220,56000,
1469483184,0.756910,0.145442,0.105885,0.017220,56000,
1469483184,0.873372,0.141836,0.083260,0.017220,57000,
1469483185,0.515520,0.111786,0.023556,0.017220,57000,
1469483185,0.595544,0.111786,0.036200,0.017220,57000,
1469483185,0.815122,0.103372,0.046155,0.017220,57000,
1469483186,1.164237,0.144240,0.097740,0.017220,57000,
1469483186,0.135590,0.144240,0.087785,0.017220,57000,
1469483186,0.441264,0.115392,0.035295,0.151130,57000,
1469483186,0.008199,0.118998,0.049775,0.047520,55000,
1469483187,0.991440,0.131018,0.077830,0.017220,55000,
1469483187,0.748200,0.150250,0.111315,0.017220,55000,
1469483187,0.898200,0.125008,0.085070,0.017220,55000,
1469483188,0.240207,0.108180,0.024462,0.017220,56000,
1469483188,0.431319,0.109382,0.035295,0.092826,56000,
1469483188,0.871420,0.122604,0.055205,0.041820,56000,
1469483188,1.153440,0.141836,0.103170,0.017220,56000,
1469483189,0.344246,0.138230,0.098645,0.017220,56000,
1469483189,0.653931,0.110584,0.026245,0.099792,56000,
1469483189,0.674028,0.109382,0.057920,0.017220,56000,
1469483190,0.636604,0.106978,0.024435,0.017220,57000,
1469483190,1.264945,0.145442,0.071495,0.017220,57000,
1469483190,0.290450,0.144240,0.115840,0.017220,57000,
1469483190,0.384373,0.111786,0.037105,0.061550,56000,
1469483191,0.764519,0.100968,0.019026,0.017220,56000,
1469483191,0.764338,0.137028,0.066065,0.017220,56000,
1469483191,0.923502,0.139432,0.098645,0.017220,56000,
1469483192,0.024597,0.127412,0.085975,0.029275,55000,
1469483192,0.410832,0.106978,0.019026,0.140490,55000,
1469483192,0.635437,0.105776,0.054300,0.017220,55000,
1469483192,1.047462,0.131018,0.019005,0.017220,59000,
1469483193,1.740796,0.141836,0.098645,0.017220,59000,
1469483193,0.388086,0.131018,0.096835,0.017220,59000,
1469483193,0.858766,0.109382,0.037105,0.017220,59000,
1469483194,0.079605,0.112988,0.045250,0.021924,55000,
1469483194,1.023303,0.138230,0.071495,0.017220,55000,
1469483194,0.730356,0.137028,0.106790,0.017220,55000,
1469483194,0.905380,0.106978,0.083260,0.017220,57000,
1469483195,0.252188,0.115392,0.028992,0.017220,57000,
1469483195,0.499464,0.115392,0.026245,0.110016,57000,
1469483195,0.858360,0.108180,0.052490,0.017220,57000,
1469483196,1.062961,0.138230,0.094120,0.017220,56000,
1469483196,0.118300,0.127412,0.093215,0.017220,56000,
1469483196,0.525903,0.118998,0.018100,0.166044,56000,
1469483196,0.718707,0.118998,0.053395,0.017220,57000,
1469483197,0.924172,0.102170,0.022625,0.017220,57000,
1469483197,1.555554,0.139432,0.077830,0.017220,57000,
1469483197,0.371280,0.125008,0.038010,0.132720,57000,
1469483198,0.041906,0.116594,0.046155,0.047640,55000,
1469483198,0.391272,0.105776,0.026245,0.137000,55000,
1469483198,0.828704,0.125008,0.070434,0.017220,55000,
1469483198,0.988729,0.134624,0.104075,0.017220,58000,
1469483199,0.590002,0.132220,0.096835,0.017220,58000,
1469483199,0.638190,0.105776,0.017195,0.017220,58000,
1469483199,0.361187,0.111786,0.047965,0.063415,58000,
1469483200,0.652113,0.109382,0.039820,0.077553,57000,
1469483200,1.322970,0.141836,0.087785,0.017220,57000,
1469483200,0.445764,0.134624,0.097740,0.017220,57000,
1469483200,0.831341,0.118998,0.046155,0.017220,59000,
1469483201,0.112914,0.114190,0.050680,0.030175,59000,
1469483201,1.064000,0.131018,0.083260,0.017220,59000,
1469483201,0.695970,0.133422,0.104075,0.017220,59000,
1469483202,0.994076,0.118998,0.070590,0.017220,58000,
1469483202,0.142443,0.120200,0.037105,0.017220,58000,
1469483202,0.543816,0.103372,0.017195,0.115443,58000,
1469483202,0.797472,0.131018,0.062445,0.017220,58000,
1469483203,1.031202,0.143038,0.114935,0.017220,58000,
1469483203,0.665000,0.122604,0.096835,0.017220,58000,
1469483203,0.910708,0.112988,0.016308,0.017220,58000,
1469483204,0.711794,0.105776,0.046155,0.017220,58000,
1469483204,0.665758,0.123806,0.045250,0.017220,58000,
1469483204,1.420563,0.132220,0.101360,0.017220,58000,
1469483204,0.433068,0.134624,0.042535,0.127317,56000,
1469483205,0.468884,0.110584,0.051585,0.017220,56000,
1469483205,0.874288,0.115392,0.013590,0.017220,56000,
1469483205,0.785304,0.134624,0.094120,0.017220,56000,
1469483206,0.778260,0.138230,0.115840,0.017220,56000,
1469483206,0.297350,0.126210,0.081450,0.094864,56000,
1469483206,0.374360,0.112988,0.034390,0.093632,56000,
1469483206,0.323067,0.111786,0.029865,0.102340,56000,
1469483207,0.801648,0.141836,0.065919,0.056626,57000,
1469483207,0.815570,0.135826,0.103170,0.017220,57000,
1469483207,0.466944,0.135826,0.099550,0.017220,57000,
1469483208,0.934230,0.123806,0.028960,0.017220,55000,
1469483208,0.361380,0.104574,0.003620,0.133875,55000,
1469483208,0.813384,0.115392,0.074210,0.017220,55000,
1469483208,1.042340,0.141836,0.101360,0.017220,56000,
1469483209,0.658458,0.134624,0.086880,0.017220,56000,
1469483209,0.534905,0.111786,0.024435,0.017220,56000,
1469483209,0.327908,0.114190,0.037105,0.088388,56000,
1469483210,0.645177,0.104574,0.049775,0.052933,59000,
1469483210,0.851472,0.138230,0.101360,0.017220,59000,
1469483210,0.230736,0.137028,0.096621,0.017220,59000,
1469483210,0.608972,0.120200,0.045250,0.150876,56000,
1469483211,0.568251,0.125008,0.058825,0.017220,56000,
1469483211,1.167661,0.129816,0.073305,0.017220,56000,
1469483211,0.789551,0.135826,0.096835,0.017220,56000,
1469483212,0.687960,0.106978,0.033485,0.017220,56000,
1469483212,0.735933,0.109382,0.063350,0.017220,56000,
1469483212,1.245435,0.146644,0.095930,0.017220,56000,
1469483212,0.439348,0.135826,0.091405,0.017220,59000,
1469483213,0.905240,0.110584,0.040725,0.017220,59000,
1469483213,0.029152,0.111786,0.057015,0.031887,59000,
1469483213,0.714960,0.102170,0.014496,0.109940,59000,
1469483214,0.711012,0.138230,0.104980,0.017220,58000,
1469483214,0.838880,0.140634,0.114030,0.017220,58000,
1469483214,0.570063,0.123806,0.077830,0.017220,58000,
1469483214,0.499550,0.109382,0.021744,0.017220,58000,
1469483215,0.269610,0.110584,0.037105,0.075570,57000,
1469483215,1.268110,0.147846,0.091405,0.017220,57000,
1469483215,0.346815,0.137028,0.095025,0.017220,57000,
1469483216,0.375088,0.111786,0.038010,0.162274,56000,
1469483216,0.042817,0.112988,0.048870,0.033404,56000,
1469483216,0.348432,0.104574,0.007248,0.150216,56000,
1469483216,0.718380,0.139432,0.090300,0.015990,56000,
1469483217,1.083056,0.134624,0.112220,0.017220,57000,
1469483217,0.585924,0.118998,0.088690,0.017220,57000,
1469483217,0.663175,0.112988,0.018120,0.017220,57000,
1469483218,0.299882,0.105776,0.040725,0.072513,56000,
1469483218,0.653631,0.129816,0.065160,0.064012,56000,
1469483218,0.882318,0.138230,0.105885,0.017220,56000,
1469483218,0.481514,0.138230,0.094120,0.017220,56000,
1469483219,0.218785,0.110584,0.046155,0.019680,56000,
1469483219,0.369595,0.103372,0.024435,0.123050,56000,
1469483219,0.735904,0.103372,0.068780,0.017220,56000,
1469483220,1.122430,0.137028,0.100455,0.017220,56000,
1469483220,0.575358,0.143038,0.093215,0.017220,56000,
1469483220,0.717576,0.114190,0.019910,0.017220,56000,
1469483220,0.647154,0.114190,0.040725,0.017220,56000,
1469483221,0.645975,0.102170,0.043440,0.017220,57000,
1469483221,1.262400,0.140634,0.097740,0.017220,57000,
1469483221,0.407664,0.131018,0.087785,0.017220,57000,
1469483222,0.944064,0.121402,0.035295,0.017220,58000,
1469483222,0.477480,0.110584,0.054300,0.017220,58000,
1469483222,0.742326,0.133422,0.095025,0.017220,58000,
1469483222,0.790332,0.138230,0.112220,0.017220,58000,
1469483223,0.198516,0.138230,0.081450,0.068027,55000,
1469483223,0.522936,0.109382,0.024435,0.073920,55000,
1469483223,0.262988,0.111786,0.035295,0.090714,55000,
1469483224,0.642744,0.110584,0.064255,0.059088,58000,
1469483224,1.202526,0.140634,0.123080,0.017220,58000,
1469483224,0.451888,0.138230,0.098645,0.017220,58000,
1469483224,0.978945,0.114190,0.026274,0.017220,58000,
1469483225,0.076524,0.110584,0.059730,0.044954,59000,
1469483225,0.676233,0.106978,0.040725,0.104576,59000,
1469483225,0.940891,0.143038,0.090500,0.017220,59000,
1469483226,0.795672,0.126210,0.115840,0.017220,58000,
1469483226,0.270921,0.117796,0.038010,0.078848,58000,
1469483226,0.153252,0.103372,0.019026,0.138470,58000,
1469483226,0.703635,0.127412,0.058825,0.055395,58000,
1469483227,1.208748,0.143038,0.088788,0.017220,58000,
1469483227,0.402810,0.131018,0.090500,0.017220,58000,
1469483227,0.895376,0.108180,0.019910,0.017220,58000,
1469483227,0.072880,0.114190,0.049775,0.038181,56000,
1469483228,0.634527,0.106978,0.036200,0.113274,56000,
1469483228,0.978928,0.140634,0.093215,0.017220,56000,
1469483228,0.810303,0.129816,0.095930,0.017220,56000,
1469483229,0.914249,0.110584,0.052490,0.017220,57000,
1469483229,0.329208,0.109382,0.041630,0.017220,57000,
1469483229,0.417501,0.114190,0.032580,0.122087,57000,
1469483229,1.005168,0.126210,0.097740,0.017220,56000,
1469483230,0.109200,0.125008,0.090500,0.048280,56000,
1469483230,0.477904,0.114190,0.020838,0.128366,56000,
1469483230,0.007288,0.103372,0.041630,0.078313,56000,
1469483231,0.577257,0.126210,0.041630,0.105006,56000,
1469483231,1.000188,0.145442,0.097740,0.017220,56000,
1469483231,0.644150,0.145442,0.105885,0.017220,56000,
1469483231,0.902285,0.132220,0.047965,0.017220,56000,
1469483232,0.245949,0.106978,0.047060,0.017220,56000,
1469483232,0.038663,0.112988,0.028960,0.167316,56000,
1469483232,0.739102,0.112988,0.062445,0.052933,56000,
1469483233,0.944208,0.138230,0.074210,0.017220,56000,
1469483233,0.459849,0.143038,0.085070,0.017220,56000,
1469483233,0.057330,0.116594,0.047060,0.048594,56000,
1469483233,0.610930,0.102170,0.027150,0.093786,56000,
1469483234,0.896368,0.133422,0.094120,0.017220,56000,
1469483234,0.878232,0.141836,0.104075,0.015990,56000,
1469483234,0.171488,0.128614,0.058825,0.086062,56000,
1469483235,0.289541,0.110584,0.043440,0.074847,55000,
1469483235,0.231732,0.110584,0.015385,0.104742,55000,
1469483235,0.627522,0.111786,0.052490,0.043085,55000,
1469483235,1.257600,0.138230,0.103170,0.017220,58000,
1469483236,0.504670,0.143038,0.090500,0.017220,58000,
1469483236,0.964287,0.114190,0.020815,0.017220,58000,
1469483236,0.080990,0.110584,0.054300,0.046680,58000,
1469483237,0.692655,0.132220,0.096835,0.017220,58000,
1469483237,0.706371,0.137028,0.091405,0.017220,58000,
1469483237,0.134995,0.127412,0.071495,0.089154,58000,
1469483237,0.564525,0.108180,0.037146,0.071398,55000,
1469483238,0.235940,0.108180,0.019910,0.099615,55000,
1469483238,0.679402,0.122604,0.055205,0.043085,55000,
1469483238,1.109832,0.138230,0.098645,0.017220,55000,
1469483239,0.486780,0.138230,0.102265,0.017220,59000,
1469483239,1.024800,0.111786,0.022625,0.017220,59000,
1469483239,0.066503,0.116594,0.055205,0.038794,59000,
1469483239,0.902328,0.109382,0.034390,0.102256,61000,
1469483240,0.937990,0.143038,0.096835,0.017220,61000,
1469483240,0.834803,0.140634,0.099550,0.017220,61000,
1469483240,0.727515,0.131018,0.065160,0.059088,61000,
1469483241,0.828240,0.127412,0.079464,0.096096,59000,
1469483241,0.757944,0.133422,0.084165,0.017220,59000,
1469483241,1.061658,0.126210,0.086880,0.017220,59000,
