timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1466598471,0.128310,0.112988,0.076925,0.065670,56000,
1466598471,0.008199,0.099766,0.002715,0.114938,56000,
1466598471,0.625224,0.099766,0.061540,0.017220,56000,
1466598472,0.601260,0.133422,0.069685,0.087400,58000,
1466598472,0.008199,0.103372,0.002718,0.103785,58000,
1466598472,0.409812,0.099766,0.002715,0.017220,58000,
1466598473,0.188370,0.100968,0.002715,0.039688,58000,
1466598473,0.008199,0.097362,0.002715,0.097110,56000,
1466598473,0.914826,0.121402,0.075115,0.017220,56000,
1466598473,0.701704,0.134624,0.089595,0.030968,56000,
1466598474,0.016398,0.096160,0.066970,0.025515,56000,
1466598474,0.008199,0.117796,0.105885,0.031185,56000,
1466598474,0.008199,0.102170,0.023530,0.014175,56000,
1466598475,0.008199,0.086544,0.002718,0.008505,55000,
1466598475,0.007288,0.087746,0.002715,0.018900,55000,
1466598475,0.008199,0.087746,0.002715,0.013230,55000,
1466598476,0.007288,0.086544,0.001810,0.016065,55000,
1466598476,0.007288,0.086544,0.001812,0.013230,55000,
1466598476,0.007288,0.085342,0.001810,0.013230,55000,
1466598476,0.007288,0.086544,0.001812,0.017010,55000,
1466598477,0.007288,0.088948,0.001810,0.013230,54000,
1466598477,0.007288,0.086544,0.001812,0.009450,54000,
1466598477,0.007288,0.086544,0.001810,0.013230,54000,
1466598478,0.007288,0.086544,0.001812,0.013230,54000,
1466598478,0.007288,0.086544,0.001810,0.014175,54000,
1466598478,0.007288,0.087746,0.001810,0.017010,54000,
1466598479,0.007288,0.085342,0.001812,0.013230,54000,
1466598479,0.007288,0.086544,0.001812,0.015120,54000,
1466598479,0.007288,0.085342,0.001812,0.013230,54000,
1466598479,0.007288,0.086544,0.001810,0.009450,54000,
1466598480,0.007288,0.088948,0.001812,0.020790,54000,
1466598480,0.007288,0.086544,0.001810,0.016065,54000,
1466598480,0.007288,0.094958,0.001812,0.038745,54000,
1466598481,0.007288,0.096160,0.001812,0.076275,54000,
1466598481,0.164208,0.090150,0.001810,0.052933,55000,
1466598481,0.219936,0.097362,0.001810,0.098049,55000,
1466598481,0.271502,0.102170,0.002718,0.030750,55000,
1466598482,0.455534,0.090150,0.001812,0.020995,54000,
1466598482,0.027330,0.086544,0.001810,0.013230,54000,
1466598482,0.007288,0.086544,0.001810,0.014175,54000,
1466598483,0.007288,0.087746,0.001812,0.014175,54000,
1466598483,0.007288,0.086544,0.001810,0.015120,54000,
1466598483,0.007288,0.086544,0.001812,0.015120,54000,
1466598484,0.007288,0.086544,0.001812,0.014175,54000,
1466598484,0.007288,0.087746,0.001810,0.014175,54000,
1466598484,0.007288,0.086544,0.001812,0.014190,54000,
1466598484,0.007288,0.086544,0.001810,0.014190,54000,
1466598485,0.007288,0.086544,0.001812,0.008505,54000,
1466598485,0.007288,0.090150,0.001810,0.014175,54000,
1466598485,0.007288,0.085342,0.001812,0.013230,54000,
1466598486,0.007288,0.082938,0.001812,0.013230,54000,
1466598486,0.007288,0.087746,0.001812,0.014175,54000,
1466598486,0.007288,0.086544,0.001812,0.012285,54000,
1466598486,0.007288,0.086544,0.001810,0.012285,54000,
1466598487,0.007288,0.086544,0.001812,0.012285,54000,
1466598487,0.007288,0.086544,0.001810,0.009450,54000,
1466598487,0.007288,0.087746,0.001810,0.014175,54000,
1466598488,0.007288,0.086544,0.001810,0.013230,54000,
1466598488,0.007288,0.087746,0.001810,0.013230,54000,
1466598488,0.007288,0.086544,0.001810,0.014175,54000,
1466598489,0.007288,0.085342,0.001812,0.013230,54000,
1466598489,0.007288,0.085342,0.001810,0.013230,53000,
1466598489,0.007288,0.086544,0.001810,0.012285,53000,
1466598489,0.007288,0.086544,0.001810,0.010395,53000,
1466598490,0.007288,0.087746,0.001812,0.014175,54000,
1466598490,0.007288,0.086544,0.001810,0.012285,54000,
1466598490,0.007288,0.086544,0.002715,0.012285,54000,
1466598491,0.007288,0.086544,0.001810,0.013230,54000,
1466598491,0.007288,0.086544,0.001812,0.013230,54000,
1466598491,0.007288,0.086544,0.001812,0.013230,54000,
1466598492,0.007288,0.085342,0.001812,0.013230,54000,
1466598492,0.007288,0.085342,0.001812,0.013230,53000,
1466598492,0.007288,0.086544,0.001812,0.014175,53000,
1466598492,0.007288,0.087746,0.001812,0.013230,53000,
1466598493,0.007288,0.085342,0.001812,0.013230,54000,
1466598493,0.007288,0.087746,0.001810,0.013230,54000,
1466598493,0.007288,0.085342,0.001812,0.013230,54000,
1466598494,0.007288,0.086544,0.001810,0.012285,54000,
1466598494,0.007288,0.086544,0.001812,0.012285,54000,
1466598494,0.007288,0.086544,0.001812,0.012285,54000,
1466598494,0.007288,0.086544,0.001810,0.009450,54000,
1466598495,0.007288,0.086544,0.001810,0.013230,53000,
1466598495,0.007288,0.086544,0.001810,0.013230,53000,
1466598495,0.007288,0.086544,0.001810,0.014175,53000,
1466598496,0.007288,0.085342,0.001812,0.014175,53000,
1466598496,0.007288,0.086544,0.002715,0.013230,54000,
1466598496,0.007288,0.086544,0.002718,0.013230,54000,
1466598497,0.007288,0.086544,0.001810,0.013230,54000,
1466598497,0.007288,0.085342,0.001810,0.010395,54000,
1466598497,0.007288,0.085342,0.001810,0.012285,54000,
1466598497,0.007288,0.086544,0.001812,0.013230,54000,
1466598498,0.007288,0.084140,0.001812,0.012285,53000,
1466598498,0.007288,0.086544,0.001810,0.013230,53000,
1466598498,0.007288,0.086544,0.002715,0.013230,53000,
1466598499,0.007288,0.086544,0.001810,0.013230,53000,
1466598499,0.007288,0.086544,0.002715,0.013230,54000,
1466598499,0.007288,0.087746,0.001810,0.013230,54000,
1466598499,0.007288,0.087746,0.001810,0.013230,54000,
1466598500,0.007288,0.086544,0.001810,0.013230,54000,
1466598500,0.007288,0.086544,0.001812,0.013230,54000,
1466598500,0.007288,0.087746,0.001810,0.012285,54000,
1466598501,0.007288,0.086544,0.001812,0.013230,53000,
1466598501,0.007288,0.085342,0.002715,0.013230,53000,
1466598501,0.007288,0.085342,0.002715,0.013230,53000,
1466598502,0.007288,0.086544,0.002718,0.013230,53000,
1466598502,0.007288,0.086544,0.002715,0.010395,54000,
1466598502,0.007288,0.086544,0.001810,0.013230,54000,
1466598502,0.007288,0.086544,0.001812,0.014175,54000,
1466598503,0.007288,0.086544,0.002715,0.014175,54000,
1466598503,0.007288,0.085342,0.002715,0.014175,54000,
1466598503,0.007288,0.087746,0.001812,0.014175,54000,
1466598504,0.007288,0.085342,0.001812,0.013230,54000,
1466598504,0.007288,0.085342,0.002718,0.013230,54000,
1466598504,0.007288,0.086544,0.002718,0.011340,54000,
1466598505,0.007288,0.086544,0.001810,0.013230,54000,
1466598505,0.007288,0.086544,0.001810,0.013230,53000,
1466598505,0.007288,0.086544,0.002715,0.014175,53000,
1466598505,0.007288,0.087746,0.002718,0.013230,53000,
1466598506,0.007288,0.087746,0.001812,0.013230,54000,
1466598506,0.007288,0.086544,0.001812,0.012285,54000,
1466598506,0.007288,0.088948,0.001810,0.017010,54000,
1466598507,0.007288,0.086544,0.002718,0.011340,54000,
1466598507,0.007288,0.086544,0.002715,0.013230,54000,
1466598507,0.007288,0.086544,0.001812,0.014175,54000,
1466598507,0.007288,0.086544,0.002715,0.014175,54000,
1466598508,0.007288,0.086544,0.002715,0.014175,54000,
1466598508,0.007288,0.086544,0.002715,0.014175,54000,
1466598508,0.007288,0.086544,0.002715,0.014175,54000,
1466598509,0.007288,0.087746,0.001810,0.014175,54000,
1466598509,0.007288,0.086544,0.002718,0.013230,54000,
1466598509,0.007288,0.086544,0.002718,0.014175,54000,
1466598510,0.007288,0.086544,0.002718,0.013230,54000,
1466598510,0.007288,0.086544,0.002718,0.013230,54000,
1466598510,0.007288,0.087746,0.002715,0.013230,54000,
1466598510,0.007288,0.086544,0.002718,0.013230,54000,
1466598511,0.007288,0.086544,0.002718,0.013230,54000,
1466598511,0.007288,0.086544,0.001812,0.013230,54000,
1466598511,0.007288,0.085342,0.002715,0.014175,54000,
1466598512,0.007288,0.085342,0.001812,0.011340,54000,
1466598512,0.007288,0.086544,0.002715,0.014175,54000,
1466598512,0.007288,0.086544,0.002718,0.014175,54000,
1466598513,0.007288,0.085342,0.001812,0.014175,54000,
1466598513,0.007288,0.086544,0.002715,0.014175,54000,
1466598513,0.007288,0.085342,0.002715,0.013230,54000,
1466598513,0.007288,0.085342,0.001810,0.014175,54000,
1466598514,0.007288,0.087746,0.002715,0.013230,54000,
1466598514,0.007288,0.086544,0.002715,0.011340,54000,
1466598514,0.007288,0.086544,0.002715,0.013230,54000,
1466598515,0.007288,0.086544,0.001812,0.012285,54000,
1466598515,0.007288,0.086544,0.002718,0.013230,54000,
1466598515,0.007288,0.086544,0.002718,0.013230,54000,
1466598515,0.007288,0.087746,0.001810,0.013230,54000,
1466598516,0.007288,0.085342,0.002715,0.014175,54000,
1466598516,0.007288,0.085342,0.002715,0.013230,54000,
1466598516,0.007288,0.085342,0.002718,0.013230,54000,
1466598517,0.007288,0.086544,0.002715,0.014175,54000,
1466598517,0.007288,0.086544,0.002715,0.013230,54000,
1466598517,0.007288,0.086544,0.002715,0.013230,54000,
1466598518,0.007288,0.086544,0.002718,0.013230,54000,
1466598518,0.007288,0.086544,0.002718,0.012285,54000,
1466598518,0.007288,0.087746,0.002715,0.012285,54000,
1466598518,0.007288,0.086544,0.002715,0.012285,54000,
1466598519,0.007288,0.087746,0.002715,0.013230,54000,
1466598519,0.007288,0.086544,0.002718,0.011340,54000,
1466598519,0.007288,0.086544,0.002718,0.014175,54000,
1466598520,0.007288,0.086544,0.002715,0.014175,54000,
1466598520,0.007288,0.086544,0.002715,0.014175,54000,
1466598520,0.007288,0.087746,0.002718,0.014175,54000,
1466598521,0.007288,0.086544,0.002718,0.013230,54000,
1466598521,0.007288,0.086544,0.002718,0.012285,54000,
1466598521,0.007288,0.086544,0.002715,0.012285,54000,
1466598521,0.007288,0.086544,0.002718,0.010395,54000,
1466598522,0.007288,0.086544,0.002718,0.012285,54000,
1466598522,0.007288,0.087746,0.002718,0.012285,54000,
1466598522,0.007288,0.085342,0.002715,0.012285,54000,
1466598523,0.007288,0.086544,0.002718,0.013230,54000,
1466598523,0.007288,0.086544,0.002718,0.014175,54000,
1466598523,0.007288,0.086544,0.002718,0.013230,54000,
1466598523,0.007288,0.086544,0.002718,0.013230,54000,
1466598524,0.007288,0.086544,0.002715,0.013230,54000,
1466598524,0.007288,0.085342,0.001812,0.013230,54000,
1466598524,0.007288,0.087746,0.002718,0.014175,54000,
1466598525,0.007288,0.086544,0.002718,0.013230,54000,
1466598525,0.007288,0.086544,0.002718,0.013230,54000,
1466598525,0.007288,0.086544,0.002715,0.014175,54000,
1466598526,0.007288,0.086544,0.002718,0.012285,54000,
1466598526,0.007288,0.086544,0.002715,0.012285,54000,
1466598526,0.007288,0.087746,0.002715,0.012285,54000,
1466598526,0.007288,0.086544,0.002715,0.012285,54000,
1466598527,0.007288,0.086544,0.002715,0.013230,54000,
1466598527,0.007288,0.087746,0.002715,0.013230,54000,
1466598527,0.007288,0.086544,0.002715,0.013230,54000,
1466598528,0.007288,0.087746,0.002715,0.014175,54000,
1466598528,0.007288,0.086544,0.002715,0.014175,54000,
1466598528,0.007288,0.086544,0.002715,0.014175,54000,
1466598528,0.007288,0.085342,0.002715,0.013230,54000,
1466598529,0.007288,0.086544,0.002718,0.011340,54000,
1466598529,0.007288,0.086544,0.002715,0.013230,54000,
1466598529,0.007288,0.085342,0.002718,0.013230,54000,
1466598530,0.007288,0.086544,0.002715,0.013230,54000,
1466598530,0.007288,0.086544,0.002715,0.014175,54000,
1466598530,0.007288,0.086544,0.002715,0.014175,54000,
1466598531,0.007288,0.087746,0.002718,0.013230,54000,
1466598531,0.007288,0.086544,0.002715,0.013230,54000,
1466598531,0.007288,0.086544,0.002718,0.013230,54000,
1466598531,0.007288,0.085342,0.002718,0.014175,54000,
1466598532,0.007288,0.085342,0.002715,0.014175,54000,
1466598532,0.007288,0.087746,0.002715,0.014175,54000,
1466598532,0.007288,0.086544,0.002715,0.014175,54000,
1466598533,0.007288,0.086544,0.002715,0.014175,54000,
1466598533,0.007288,0.086544,0.002718,0.014175,54000,
1466598533,0.007288,0.086544,0.002718,0.014175,54000,
1466598534,0.007288,0.085342,0.002718,0.013230,54000,
1466598534,0.007288,0.085342,0.002715,0.012285,54000,
1466598534,0.007288,0.086544,0.002718,0.013230,54000,
1466598534,0.007288,0.085342,0.002718,0.013230,54000,
1466598535,0.007288,0.087746,0.002718,0.014175,54000,
1466598535,0.007288,0.087746,0.002718,0.014175,54000,
1466598535,0.007288,0.086544,0.002718,0.014175,54000,
1466598536,0.007288,0.086544,0.002715,0.014175,54000,
1466598536,0.007288,0.087746,0.002715,0.014175,54000,
1466598536,0.007288,0.086544,0.002715,0.011340,54000,
1466598536,0.007288,0.085342,0.002718,0.014175,54000,
1466598537,0.007288,0.086544,0.002715,0.014175,54000,
1466598537,0.007288,0.086544,0.002718,0.014175,54000,
1466598537,0.007288,0.085342,0.002715,0.014175,54000,
1466598538,0.007288,0.085342,0.002718,0.013230,54000,
1466598538,0.007288,0.086544,0.002718,0.013230,54000,
1466598538,0.007288,0.085342,0.002718,0.013230,54000,
1466598539,0.007288,0.086544,0.002715,0.009450,54000,
1466598539,0.007288,0.086544,0.002718,0.013230,54000,
1466598539,0.007288,0.086544,0.002715,0.013230,54000,
1466598539,0.007288,0.086544,0.002718,0.014175,54000,
1466598540,0.007288,0.087746,0.016290,0.038200,54000,
1466598540,0.007288,0.128614,0.095930,0.066640,54000,
1466598540,0.007288,0.118998,0.088690,0.028350,54000,
1466598541,0.007288,0.086544,0.002715,0.014175,54000,
1466598541,0.007288,0.086544,0.002715,0.015136,54000,
1466598541,0.007288,0.087746,0.002718,0.016065,54000,
1466598542,0.007288,0.086544,0.002715,0.017028,54000,
1466598542,0.007288,0.087746,0.002715,0.016082,54000,
1466598542,0.007288,0.086544,0.002715,0.016065,54000,
1466598542,0.007288,0.087746,0.002715,0.016065,54000,
1466598543,0.007288,0.087746,0.002718,0.016082,54000,
1466598543,0.007288,0.086544,0.002718,0.016065,54000,
1466598543,0.007288,0.086544,0.002715,0.015120,54000,
1466598544,0.007288,0.085342,0.002718,0.015136,54000,
1466598544,0.007288,0.085342,0.002718,0.017010,54000,
1466598544,0.007288,0.088948,0.002718,0.017010,54000,
1466598544,0.007288,0.085342,0.002715,0.016065,54000,
1466598545,0.007288,0.086544,0.002718,0.019845,54000,
1466598545,0.007288,0.088948,0.002718,0.016065,54000,
1466598545,0.007288,0.086544,0.002715,0.014175,54000,
1466598546,0.007288,0.087746,0.002718,0.016065,54000,
1466598546,0.007288,0.087746,0.002715,0.012285,54000,
1466598546,0.007288,0.086544,0.002715,0.016065,54000,
1466598547,0.007288,0.086544,0.002718,0.014175,54000,
