timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1463619590,0.570503,0.155058,0.074046,0.015964,54000,
1463619590,1.342254,0.117796,0.065919,0.017192,58000,
1463619590,0.982370,0.126210,0.088690,0.017192,58000,
1463619590,0.153959,0.123806,0.063210,0.077740,58000,
1463619591,0.008199,0.104574,0.002715,0.093440,58000,
1463619591,0.007288,0.096160,0.002715,0.188336,55000,
1463619591,0.687456,0.111786,0.001812,0.041820,55000,
1463619592,1.493170,0.110584,0.001812,0.017192,55000,
1463619592,1.463836,0.105776,0.001812,0.017192,59000,
1463619592,1.200775,0.099766,0.002718,0.017192,59000,
1463619592,1.601451,0.098564,0.002718,0.017192,59000,
1463619593,1.389680,0.094958,0.002718,0.017192,59000,
1463619593,0.558420,0.111786,0.001810,0.017220,57000,
1463619593,0.014576,0.096160,0.001810,0.045600,57000,
1463619594,0.283800,0.100968,0.015385,0.099792,57000,
1463619594,1.825809,0.131018,0.093215,0.017192,63000,
1463619594,2.264810,0.144240,0.082173,0.017192,63000,
1463619594,1.226094,0.128614,0.112220,0.019408,63000,
1463619595,0.192096,0.133422,0.071495,0.128538,63000,
1463619595,0.997399,0.121402,0.002718,0.017192,57000,
1463619595,0.662915,0.110584,0.002715,0.017192,57000,
1463619596,0.740012,0.122604,0.002718,0.017192,57000,
1463619596,0.944538,0.122604,0.002718,0.017192,56000,
1463619596,0.809930,0.104574,0.019910,0.017192,56000,
1463619596,0.607020,0.137028,0.101360,0.017192,56000,
1463619597,0.873650,0.112988,0.038915,0.017192,56000,
1463619597,0.694981,0.111786,0.037105,0.017192,62000,
1463619597,0.720510,0.114190,0.066822,0.017192,62000,
1463619598,0.372232,0.127412,0.135750,0.032368,62000,
1463619598,0.008199,0.104574,0.037105,0.027492,55000,
1463619598,0.008199,0.086544,0.001812,0.011340,55000,
1463619598,0.007288,0.088948,0.001812,0.028350,55000,
1463619599,0.342720,0.116594,0.020815,0.100181,55000,
1463619599,0.504060,0.118998,0.057015,0.017192,55000,
1463619599,0.007288,0.088948,0.001812,0.013230,55000,
1463619600,0.007288,0.092554,0.001812,0.014175,55000,
1463619600,0.007288,0.115392,0.001810,0.045744,54000,
1463619600,0.290444,0.118998,0.001812,0.130582,54000,
1463619600,0.985688,0.127412,0.033485,0.017192,54000,
1463619601,1.594950,0.115392,0.047965,0.017192,54000,
1463619601,1.099170,0.104574,0.031675,0.017192,59000,
1463619601,0.621600,0.094958,0.010872,0.017192,59000,
1463619602,0.517560,0.094958,0.025340,0.017192,59000,
1463619602,0.513135,0.090150,0.006342,0.017192,56000,
1463619602,0.503736,0.092554,0.017195,0.017192,56000,
1463619602,0.481460,0.090150,0.005436,0.017192,56000,
