timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468522359,0.007288,0.125008,0.087785,0.093821,56000,
1468522359,0.178012,0.110584,0.059730,0.089936,56000,
1468522359,0.762600,0.118998,0.065160,0.018992,55000,
1468522359,0.078346,0.125008,0.120365,0.053368,55000,
1468522360,0.007288,0.102170,0.042535,0.099968,55000,
1468522360,0.654040,0.100968,0.001812,0.017220,56000,
1468522360,0.600188,0.109382,0.001812,0.017220,56000,
1468522361,0.098280,0.109382,0.001812,0.034965,56000,
1468522361,0.007288,0.097362,0.001812,0.087308,56000,
1468522361,0.865324,0.168420,0.156565,0.017220,56000,
1468522361,0.881657,0.146644,0.095025,0.017220,56000,
1468522362,0.771776,0.156260,0.103170,0.063176,56000,
1468522362,0.132048,0.143157,0.115968,0.118922,56000,
1468522362,0.728420,0.120200,0.070590,0.017220,56000,
1468522363,0.376405,0.132220,0.125795,0.104720,56000,
1468522363,0.741300,0.138230,0.114030,0.018030,56000,
1468522363,0.099190,0.109382,0.076925,0.059472,55000,
1468522363,0.085100,0.100968,0.024462,0.091168,55000,
1468522364,0.425784,0.134624,0.077830,0.051390,55000,
1468522364,0.013665,0.098564,0.005436,0.140562,55000,
1468522364,0.473220,0.129924,0.063350,0.022287,55000,
1468522365,0.032796,0.097362,0.036200,0.091885,55000,
1468522365,0.335907,0.146644,0.092310,0.053100,55000,
1468522365,0.007288,0.099766,0.020815,0.097774,54000,
1468522365,0.630830,0.131127,0.054300,0.017340,54000,
1468522366,0.029152,0.090150,0.021744,0.060060,54000,
1468522366,0.211050,0.099766,0.001812,0.067705,55000,
1468522366,0.343204,0.129816,0.076020,0.026550,55000,
1468522367,0.007288,0.091352,0.001812,0.105120,55000,
1468522367,0.348606,0.127412,0.034428,0.017220,55000,
1468522367,0.199640,0.102170,0.044345,0.060088,54000,
1468522367,0.267718,0.108180,0.001812,0.046778,54000,
1468522368,0.404276,0.120200,0.077830,0.033118,54000,
1468522368,0.007288,0.097362,0.002718,0.109858,55000,
1468522368,0.123120,0.091352,0.033485,0.040320,55000,
1468522369,0.007288,0.096160,0.001812,0.099630,55000,
1468522369,0.541260,0.127518,0.069685,0.019822,55000,
1468522369,0.027330,0.093756,0.014480,0.080730,54000,
1468522369,0.283398,0.105776,0.008154,0.044280,54000,
1468522370,0.304645,0.128614,0.101360,0.147312,54000,
1468522370,0.287504,0.110584,0.053395,0.031980,54000,
1468522370,0.123760,0.112988,0.090500,0.112203,54000,
1468522371,0.511494,0.094958,0.030770,0.046781,54000,
1468522371,0.020130,0.100968,0.001812,0.088704,54000,
1468522371,0.440918,0.093756,0.019005,0.051075,54000,
1468522371,0.155400,0.097362,0.001812,0.078848,54000,
1468522372,0.209174,0.092554,0.001812,0.062067,54000,
1468522372,0.069600,0.097362,0.019932,0.092488,53000,
1468522372,0.311892,0.092554,0.015402,0.036900,53000,
1468522373,0.104496,0.097362,0.010872,0.105844,53000,
1468522373,0.334342,0.097362,0.017214,0.017220,53000,
1468522373,0.112440,0.094958,0.005436,0.098484,53000,
1468522373,0.332925,0.097362,0.024435,0.017220,53000,
1468522374,0.106720,0.100968,0.002718,0.102375,53000,
1468522374,0.383962,0.099766,0.023556,0.022667,53000,
1468522374,0.067379,0.090150,0.001812,0.098685,53000,
1468522375,0.389470,0.096160,0.019910,0.028008,53000,
1468522375,0.083812,0.090150,0.001812,0.090288,53000,
1468522375,0.490032,0.102170,0.049775,0.056256,53000,
1468522375,0.673740,0.149048,0.080545,0.016845,53000,
1468522376,0.027330,0.100968,0.039820,0.079772,53000,
1468522376,0.262042,0.096160,0.006342,0.043050,54000,
1468522376,0.286416,0.125008,0.072400,0.028756,54000,
1468522377,0.007288,0.091352,0.001812,0.101790,54000,
1468522377,0.437775,0.123806,0.056172,0.020910,54000,
1468522377,0.213672,0.126210,0.083260,0.061976,53000,
1468522377,0.007288,0.120200,0.088690,0.098560,53000,
1468522378,0.567064,0.133533,0.076020,0.019980,53000,
1468522378,0.014576,0.090150,0.009060,0.090168,55000,
1468522378,0.692472,0.123806,0.043440,0.023720,55000,
1468522379,0.131492,0.099766,0.037105,0.059590,55000,
1468522379,0.415800,0.131127,0.070590,0.020672,55000,
1468522379,0.013665,0.096160,0.001812,0.098952,53000,
1468522379,0.607560,0.131018,0.047965,0.018180,53000,
1468522380,0.105560,0.093756,0.033485,0.072846,53000,
1468522380,0.070300,0.111786,0.024462,0.065243,55000,
1468522380,0.460728,0.116594,0.079640,0.027820,55000,
1468522381,0.009110,0.094958,0.001812,0.107910,55000,
1468522381,0.282088,0.133422,0.043440,0.017220,55000,
1468522381,0.240119,0.098564,0.043440,0.034475,53000,
1468522381,0.007288,0.096160,0.001812,0.092820,53000,
1468522382,0.492500,0.128614,0.062445,0.021964,53000,
1468522382,0.115750,0.106978,0.001812,0.065243,54000,
1468522382,0.446940,0.126210,0.105885,0.093632,54000,
1468522383,0.629920,0.109382,0.068780,0.020111,54000,
1468522383,0.139268,0.114190,0.084165,0.126735,54000,
1468522383,0.220400,0.090150,0.027150,0.019907,54000,
1468522383,0.078518,0.098564,0.001812,0.121535,54000,
1468522384,0.207536,0.098564,0.022650,0.030807,54000,
1468522384,0.064681,0.097362,0.001812,0.115978,54000,
1468522384,0.258944,0.097362,0.023530,0.041255,54000,
1468522385,0.018220,0.098564,0.001812,0.107732,54000,
1468522385,0.253498,0.092554,0.021744,0.051465,54000,
1468522385,0.011843,0.092554,0.001812,0.100044,53000,
1468522385,0.299880,0.097362,0.025340,0.054417,53000,
1468522386,0.014576,0.094958,0.001812,0.099794,53000,
1468522386,0.007288,0.094958,0.001812,0.096096,53000,
1468522386,0.272272,0.093756,0.025340,0.074763,53000,
1468522387,0.048654,0.096160,0.001812,0.071456,53000,
1468522387,0.230850,0.096160,0.019932,0.117370,53000,
1468522387,0.195300,0.096160,0.016308,0.048040,53000,
1468522387,0.110094,0.099766,0.011778,0.120435,53000,
1468522388,0.183300,0.098564,0.023530,0.034104,53000,
1468522388,0.140296,0.115392,0.085070,0.134168,54000,
1468522388,0.277984,0.126210,0.091405,0.017220,54000,
1468522389,0.291392,0.126210,0.057015,0.037814,54000,
1468522389,0.007288,0.098564,0.025340,0.091884,54000,
1468522389,0.497367,0.126210,0.059730,0.021964,53000,
1468522389,0.026622,0.094958,0.009966,0.075152,53000,
1468522390,0.507180,0.145442,0.084165,0.028925,53000,
1468522390,0.072800,0.120200,0.088690,0.121101,54000,
1468522390,0.287806,0.135826,0.080545,0.017220,54000,
1468522391,0.227500,0.111786,0.047060,0.064232,54000,
1468522391,0.078625,0.097362,0.001812,0.050471,54000,
1468522391,0.751920,0.127412,0.079640,0.025300,53000,
1468522391,0.053690,0.094958,0.001812,0.121552,53000,
1468522392,0.261800,0.135826,0.047965,0.018225,53000,
1468522392,0.196560,0.092554,0.031675,0.078825,55000,
1468522392,0.140732,0.105776,0.005436,0.034440,55000,
1468522393,0.007288,0.094958,0.001812,0.118014,55000,
1468522393,0.339840,0.120200,0.052490,0.015561,55000,
1468522393,0.091278,0.094958,0.011778,0.121856,53000,
1468522393,0.222306,0.127412,0.033485,0.017220,53000,
1468522394,0.279774,0.097362,0.042535,0.049680,53000,
1468522394,0.007288,0.112988,0.001812,0.067705,54000,
1468522394,0.651725,0.121402,0.073305,0.015145,54000,
1468522395,0.101010,0.093756,0.009060,0.098462,54000,
1468522395,0.272448,0.114190,0.022650,0.017220,54000,
1468522395,0.341280,0.122604,0.109505,0.124986,56000,
1468522395,0.363093,0.116594,0.069685,0.020655,56000,
1468522396,0.157584,0.110584,0.080545,0.112326,56000,
1468522396,0.343640,0.097362,0.024462,0.026004,53000,
1468522396,0.424773,0.092554,0.025340,0.026611,53000,
1468522397,0.067525,0.098564,0.001812,0.091276,53000,
1468522397,0.395808,0.090150,0.019932,0.045640,53000,
1468522397,0.053867,0.090150,0.001812,0.094864,53000,
1468522397,0.347618,0.098564,0.019932,0.054864,53000,
1468522398,0.089180,0.094958,0.001812,0.080080,53000,
1468522398,0.301784,0.092554,0.025340,0.071415,56000,
1468522398,0.007320,0.094958,0.007248,0.054164,56000,
1468522399,0.386908,0.094958,0.018120,0.101727,56000,
1468522399,0.145225,0.094958,0.016308,0.036766,56000,
1468522399,0.220430,0.098564,0.007248,0.114586,53000,
1468522399,0.174468,0.096160,0.021744,0.017220,53000,
1468522400,0.220864,0.092554,0.003624,0.112210,53000,
1468522400,0.032940,0.090150,0.001812,0.104625,56000,
1468522400,0.319255,0.099766,0.042535,0.026554,56000,
1468522401,0.188078,0.122604,0.088690,0.135318,56000,
1468522401,0.314195,0.138230,0.085975,0.015288,56000,
1468522401,0.190608,0.106978,0.038915,0.049980,53000,
1468522401,0.007288,0.094958,0.001812,0.077616,53000,
1468522402,0.514328,0.127518,0.076020,0.027200,53000,
1468522402,0.028241,0.092554,0.001812,0.089528,54000,
1468522402,0.478536,0.126210,0.060635,0.017220,54000,
1468522403,0.369656,0.123806,0.085975,0.093895,54000,
1468522403,0.007288,0.126315,0.090500,0.075091,54000,
1468522403,0.585816,0.127412,0.069685,0.025560,53000,
1468522403,0.580453,0.134624,0.060635,0.018928,53000,
1468522404,0.206721,0.091352,0.019026,0.094950,53000,
1468522404,0.007288,0.109382,0.024462,0.052933,54000,
1468522404,0.479304,0.115392,0.057015,0.026000,54000,
1468522405,0.047372,0.097362,0.001812,0.093252,54000,
1468522405,0.480585,0.129816,0.059730,0.018225,54000,
1468522405,0.185640,0.093756,0.015402,0.100896,53000,
1468522405,0.058752,0.115392,0.019932,0.035699,53000,
1468522406,0.430392,0.108180,0.061540,0.033120,53000,
1468522406,0.016398,0.096160,0.001812,0.083708,54000,
1468522406,0.725924,0.128614,0.063350,0.028608,54000,
1468522407,0.086450,0.094958,0.011778,0.118881,54000,
1468522407,0.383760,0.092554,0.055205,0.041400,54000,
1468522407,0.015487,0.098564,0.001812,0.073860,53000,
1468522407,0.668850,0.122604,0.096835,0.074316,53000,
1468522408,0.092820,0.111786,0.057015,0.054164,53000,
