timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468546182,0.073953,0.112988,0.090500,0.046870,54000,
1468546182,0.049572,0.121402,0.089595,0.118374,54000,
1468546183,0.448552,0.114190,0.021744,0.020026,55000,
1468546183,0.008199,0.091352,0.001812,0.079725,55000,
1468546183,0.215489,0.097362,0.001812,0.139815,55000,
1468546184,0.623105,0.105776,0.001812,0.017220,57000,
1468546184,1.226575,0.110584,0.045250,0.017220,57000,
1468546184,1.846525,0.120200,0.090500,0.017192,57000,
1468546184,0.749520,0.108180,0.067875,0.017220,57000,
1468546185,0.100100,0.106978,0.002718,0.147960,55000,
1468546185,0.008199,0.090150,0.002718,0.028350,55000,
1468546185,0.037638,0.097362,0.001812,0.098917,55000,
1468546186,1.085248,0.122604,0.052490,0.017192,58000,
1468546186,0.646496,0.138230,0.104075,0.017220,58000,
1468546186,0.828450,0.109382,0.070590,0.017220,58000,
1468546186,0.455710,0.114190,0.084165,0.041820,58000,
1468546187,0.030063,0.100968,0.005436,0.100303,55000,
1468546187,0.474654,0.099766,0.019932,0.017220,55000,
1468546187,0.017309,0.094958,0.001812,0.027300,55000,
1468546188,0.287888,0.100968,0.001812,0.087225,55000,
1468546188,0.139315,0.096160,0.019932,0.023160,55000,
1468546188,0.029376,0.099766,0.001812,0.086110,55000,
1468546188,0.554292,0.096160,0.024435,0.017220,55000,
1468546189,0.037351,0.094958,0.001812,0.028800,54000,
1468546189,0.271605,0.100968,0.001812,0.091630,54000,
1468546189,0.150336,0.091352,0.019932,0.014833,54000,
1468546190,0.504648,0.096160,0.023556,0.019392,54000,
1468546190,0.014576,0.096160,0.001812,0.063135,54000,
1468546190,0.231579,0.097362,0.010872,0.112112,54000,
1468546191,0.061037,0.093756,0.010872,0.018144,54000,
1468546191,0.171488,0.100968,0.001812,0.089349,56000,
1468546191,0.374418,0.091352,0.020838,0.020281,56000,
1468546191,0.007288,0.098564,0.001812,0.033075,56000,
1468546192,0.278690,0.094958,0.009966,0.096096,54000,
1468546192,0.125256,0.093756,0.015402,0.012012,54000,
1468546192,0.007288,0.099766,0.001812,0.092048,54000,
