timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468552077,0.101920,0.115392,0.091405,0.081040,54000,
1468552078,0.243122,0.123806,0.061540,0.093632,54000,
1468552078,1.060800,0.112988,0.079640,0.017220,54000,
1468552078,0.152880,0.129816,0.100455,0.050800,54000,
1468552079,0.007288,0.117796,0.028055,0.101250,54000,
1468552079,0.609268,0.098564,0.001812,0.017220,54000,
1468552079,0.040084,0.111786,0.001812,0.036366,54000,
1468552079,0.052497,0.099766,0.001812,0.093457,54000,
1468552080,1.302224,0.115392,0.091405,0.017220,54000,
1468552080,0.759364,0.162405,0.116874,0.017220,54000,
1468552080,1.046400,0.150250,0.095930,0.017220,56000,
1468552081,0.504088,0.153856,0.099550,0.017220,56000,
1468552081,0.947240,0.131127,0.103170,0.017220,56000,
1468552081,1.169642,0.133422,0.123080,0.017220,56000,
1468552081,0.714384,0.145442,0.131370,0.017220,56000,
1468552082,0.150224,0.116594,0.061540,0.121158,56000,
1468552082,0.109200,0.111786,0.019932,0.081852,56000,
1468552082,0.372294,0.098564,0.024462,0.061550,56000,
1468552083,0.334530,0.127412,0.055205,0.020710,56000,
1468552083,0.008199,0.093756,0.001812,0.100828,56000,
1468552083,0.525538,0.120200,0.058825,0.019440,56000,
1468552083,0.080168,0.100968,0.019932,0.037440,55000,
1468552084,0.142758,0.096160,0.001812,0.094770,55000,
1468552084,0.397102,0.133422,0.076925,0.021508,55000,
1468552084,0.010021,0.090150,0.001812,0.082863,56000,
1468552085,0.320679,0.118998,0.037105,0.043085,56000,
1468552085,0.226476,0.105776,0.045250,0.031050,56000,
1468552085,0.506862,0.131018,0.074210,0.019635,56000,
1468552085,0.007288,0.093756,0.001812,0.112528,54000,
1468552086,0.322728,0.121402,0.054300,0.029520,54000,
1468552086,0.128310,0.093756,0.027150,0.041320,54000,
1468552086,0.259325,0.106978,0.009060,0.071398,55000,
1468552087,0.418905,0.120200,0.071495,0.017790,55000,
1468552087,0.024597,0.096160,0.001812,0.118910,55000,
1468552087,0.372450,0.125008,0.058825,0.017220,55000,
1468552087,0.128451,0.090150,0.026274,0.047610,54000,
1468552088,0.281496,0.111786,0.015402,0.059088,54000,
1468552088,0.494262,0.128614,0.113125,0.093375,54000,
1468552088,0.365760,0.104574,0.057015,0.043085,54000,
