timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469669883,0.156692,0.109382,0.072400,0.017220,54000,
1469669883,1.064950,0.123806,0.001812,0.131905,54000,
1469669883,0.434112,0.110584,0.080545,0.017220,54000,
1469669884,0.007288,0.110584,0.050680,0.025476,54000,
1469669884,0.201670,0.093756,0.001812,0.070720,54000,
1469669884,1.345173,0.100968,0.001812,0.118368,54000,
1469669884,0.529364,0.115392,0.001812,0.015990,56000,
1469669885,0.535900,0.105776,0.001812,0.015990,56000,
1469669885,0.826119,0.098564,0.001812,0.017220,56000,
1469669885,1.638667,0.097362,0.001812,0.017220,56000,
1469669886,0.570900,0.094958,0.001812,0.017220,55000,
1469669886,0.611318,0.094958,0.001812,0.017220,55000,
1469669886,0.081079,0.111786,0.001812,0.015990,55000,
1469669886,0.758160,0.102170,0.001812,0.133029,57000,
1469669887,1.035500,0.132220,0.033485,0.043085,57000,
1469669887,0.861108,0.146644,0.104980,0.017220,57000,
1469669887,0.301630,0.106978,0.072400,0.017220,57000,
1469669888,0.676704,0.125008,0.108600,0.069020,55000,
1469669888,0.248733,0.111786,0.043440,0.078848,55000,
1469669888,0.385833,0.105776,0.054300,0.128232,55000,
1469669888,0.799581,0.111786,0.021720,0.056626,57000,
1469669889,0.926736,0.137028,0.076020,0.017220,57000,
1469669889,0.642960,0.132220,0.109505,0.017220,57000,
1469669889,0.672237,0.111786,0.060635,0.017220,57000,
1469669890,0.954804,0.110584,0.001812,0.017220,57000,
1469669890,1.665198,0.151452,0.074210,0.017220,57000,
1469669890,1.683136,0.103372,0.047965,0.017220,57000,
1469669890,1.407665,0.138230,0.056110,0.017220,59000,
1469669891,0.835812,0.134624,0.096835,0.017220,59000,
1469669891,0.222460,0.120200,0.084165,0.017220,59000,
1469669891,0.120099,0.111786,0.038010,0.052740,59000,
1469669892,0.588690,0.128614,0.038915,0.135600,57000,
1469669892,0.761464,0.114190,0.111315,0.017220,57000,
1469669892,0.111156,0.093756,0.012684,0.017220,57000,
1469669892,0.519095,0.103372,0.001812,0.096012,56000,
1469669893,0.545688,0.112988,0.001812,0.035670,56000,
1469669893,1.119430,0.115392,0.001812,0.017220,56000,
1469669893,1.412222,0.158664,0.049775,0.017220,56000,
1469669894,0.531822,0.118998,0.077658,0.017220,57000,
1469669894,0.206570,0.109382,0.071337,0.017220,57000,
1469669894,0.447120,0.115392,0.042535,0.047166,57000,
1469669894,0.631839,0.129816,0.049830,0.082477,60000,
1469669895,0.883870,0.105776,0.099550,0.017220,60000,
1469669895,0.582072,0.114190,0.005436,0.017220,60000,
1469669895,1.471393,0.128614,0.001812,0.017220,60000,
1469669896,1.340850,0.162270,0.052490,0.017220,60000,
1469669896,0.840471,0.162270,0.111315,0.017220,60000,
1469669896,0.575920,0.123806,0.078735,0.017220,60000,
1469669896,0.044639,0.120200,0.069531,0.017220,59000,
1469669897,0.339735,0.106978,0.030770,0.038608,59000,
1469669897,0.863100,0.129816,0.097740,0.017220,59000,
1469669897,0.468012,0.105776,0.012684,0.017220,59000,
1469669898,1.294420,0.114190,0.001812,0.017220,58000,
1469669898,1.274520,0.135826,0.052490,0.017220,58000,
1469669898,1.022072,0.150250,0.112220,0.017220,58000,
1469669898,0.536579,0.126210,0.076925,0.017220,56000,
1469669899,0.020042,0.109382,0.068628,0.019552,56000,
1469669899,0.519792,0.111786,0.032580,0.132750,56000,
1469669899,0.538240,0.137028,0.082355,0.035670,56000,
1469669900,0.625817,0.115392,0.068780,0.017220,56000,
1469669900,0.662464,0.116594,0.001812,0.017220,56000,
1469669900,1.125613,0.110584,0.001812,0.017220,56000,
1469669900,1.381264,0.150250,0.074210,0.017220,58000,
1469669901,0.386130,0.121402,0.075115,0.017220,58000,
1469669901,0.008199,0.114190,0.048870,0.033750,58000,
1469669901,0.666332,0.115392,0.032580,0.107712,58000,
