timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468683517,0.015487,0.103372,0.079640,0.055158,59000,
1468683518,0.061050,0.102170,0.004530,0.093960,58000,
1468683518,1.197150,0.144240,0.057920,0.017192,58000,
1468683518,0.503940,0.094958,0.079640,0.036300,58000,
1468683518,0.008199,0.099766,0.001812,0.066752,56000,
1468683519,0.258258,0.108180,0.001812,0.099792,56000,
1468683519,0.939136,0.110584,0.001812,0.017192,56000,
1468683519,0.764712,0.110584,0.001812,0.017192,56000,
1468683520,1.563612,0.096160,0.001812,0.017192,64000,
1468683520,0.786708,0.093756,0.001812,0.017220,64000,
1468683520,0.425852,0.106978,0.001812,0.027432,64000,
1468683520,0.008199,0.097362,0.001812,0.045264,55000,
1468683521,0.284400,0.099766,0.001812,0.086170,55000,
1468683521,1.680588,0.134624,0.081450,0.017192,55000,
1468683521,0.723770,0.135826,0.079640,0.017192,55000,
1468683522,0.630066,0.111786,0.088690,0.028008,55000,
1468683522,0.173166,0.127412,0.084165,0.109554,55000,
1468683522,0.934452,0.116594,0.031675,0.017192,55000,
1468683522,0.955740,0.134624,0.066065,0.017192,58000,
1468683523,1.468038,0.143038,0.028086,0.017192,58000,
1468683523,1.127619,0.141836,0.099550,0.017192,58000,
1468683523,0.889070,0.121402,0.056110,0.017192,58000,
1468683524,0.582000,0.126210,0.074210,0.017220,57000,
1468683524,0.845306,0.109382,0.050680,0.017192,57000,
1468683524,0.568225,0.114190,0.043440,0.017192,57000,
1468683524,0.698292,0.132220,0.106002,0.017192,59000,
1468683525,0.854544,0.134624,0.027180,0.017192,59000,
1468683525,1.626183,0.143038,0.093318,0.017192,59000,
1468683525,0.550549,0.129816,0.099550,0.017192,59000,
1468683526,0.682100,0.105776,0.033485,0.017220,56000,
1468683526,0.202020,0.127412,0.095025,0.124635,56000,
1468683526,0.592382,0.129816,0.063350,0.017192,56000,
1468683526,0.809640,0.127412,0.104980,0.017192,57000,
1468683527,0.874200,0.149048,0.056172,0.017192,57000,
1468683527,1.287210,0.144240,0.104075,0.017192,57000,
1468683527,0.703478,0.110584,0.071495,0.017192,57000,
1468683528,0.722680,0.126210,0.066065,0.049995,56000,
1468683528,0.008199,0.108180,0.069685,0.118473,56000,
1468683528,0.559550,0.117796,0.024435,0.017220,56000,
1468683528,0.870052,0.131018,0.105885,0.017192,58000,
1468683529,0.666106,0.139432,0.062445,0.017192,58000,
1468683529,1.229580,0.147846,0.095025,0.017192,58000,
1468683529,0.795841,0.125008,0.087785,0.017192,58000,
