timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469495077,0.016398,0.092554,0.002718,0.038220,54000,
1469495077,1.009701,0.105776,0.021720,0.027016,54000,
1469495078,0.585816,0.114190,0.002718,0.017192,54000,
1469495078,0.093730,0.091352,0.002718,0.077553,55000,
1469495078,0.008199,0.092554,0.002718,0.118272,55000,
1469495079,0.008199,0.098564,0.001812,0.144261,55000,
1469495079,0.007288,0.098564,0.001812,0.120736,55000,
1469495079,0.007288,0.093756,0.002718,0.087150,54000,
1469495079,0.007288,0.092554,0.001812,0.084132,54000,
1469495080,0.007288,0.088948,0.001812,0.018900,55000,
1469495081,0.007288,0.109382,0.001812,0.129870,54000,
1469495081,0.007288,0.117796,0.002718,0.195288,54000,
1469495082,0.007288,0.102170,0.001812,0.218949,54000,
1469495082,0.007288,0.112988,0.002718,0.212592,54000,
1469495082,0.007288,0.111786,0.002718,0.210290,54000,
1469495083,0.007288,0.106978,0.001812,0.217712,54000,
1469495083,1.134000,0.100968,0.002718,0.041820,54000,
1469495083,0.832332,0.096160,0.002718,0.017192,58000,
1469495083,1.448181,0.096160,0.002718,0.017192,58000,
1469495084,1.670679,0.096160,0.002718,0.017192,58000,
1469495084,1.697405,0.098564,0.002718,0.017192,58000,
1469495084,1.606103,0.098564,0.002718,0.017192,66000,
1469495084,1.601451,0.094958,0.002718,0.017192,66000,
1469495085,1.164324,0.094958,0.002718,0.017192,66000,
1469495085,0.008199,0.096160,0.002718,0.113520,57000,
1469495085,0.008199,0.118998,0.002718,0.078798,57000,
1469495086,0.008199,0.093756,0.002718,0.065868,57000,
1469495086,1.245146,0.097362,0.019910,0.060270,57000,
1469495086,1.617525,0.129816,0.074210,0.017192,61000,
1469495086,1.524530,0.149048,0.074210,0.017192,61000,
1469495087,1.692464,0.125008,0.102265,0.017192,61000,
1469495087,1.857794,0.139432,0.083260,0.017192,60000,
1469495087,0.954480,0.120200,0.002718,0.018420,60000,
1469495088,0.413592,0.122604,0.092310,0.017220,60000,
1469495088,0.674871,0.108180,0.002718,0.018420,60000,
1469495088,0.483259,0.112988,0.002718,0.017192,58000,
1469495088,0.835486,0.106978,0.002718,0.017192,58000,
1469495089,0.200013,0.097362,0.002718,0.045920,58000,
1469495089,0.239338,0.122604,0.002718,0.168168,58000,
1469495089,0.393503,0.120200,0.002718,0.017220,58000,
1469495090,1.219580,0.102170,0.011778,0.017192,58000,
1469495090,1.264224,0.150250,0.086880,0.017192,58000,
1469495090,1.202920,0.141836,0.070590,0.017192,61000,
1469495090,0.785965,0.134624,0.077830,0.018420,61000,
1469495091,1.170015,0.141836,0.132130,0.018420,61000,
1469495091,0.453573,0.127412,0.066970,0.018420,58000,
1469495091,0.732108,0.109382,0.004530,0.017192,58000,
1469495092,0.856418,0.126210,0.075852,0.017192,58000,
1469495092,1.172720,0.138230,0.101360,0.017192,58000,
1469495092,1.200724,0.131018,0.063350,0.017192,63000,
1469495092,0.720664,0.139432,0.099550,0.017192,63000,
1469495093,1.264353,0.116594,0.049775,0.018420,63000,
1469495093,0.839915,0.138230,0.114935,0.017192,60000,
1469495093,0.293594,0.116594,0.069685,0.066234,60000,
1469495094,0.339680,0.110584,0.029865,0.092400,60000,
1469495094,0.778089,0.134624,0.073305,0.018420,60000,
1469495094,0.887706,0.137028,0.097740,0.017192,59000,
1469495094,0.200420,0.135826,0.095025,0.100706,59000,
1469495095,0.459333,0.110584,0.015385,0.057810,59000,
1469495095,0.577774,0.105776,0.047965,0.017220,59000,
1469495095,0.801864,0.105776,0.054300,0.017192,59000,
1469495096,0.332328,0.139432,0.090500,0.061984,59000,
1469495096,0.404072,0.139432,0.028055,0.117312,59000,
1469495096,0.476840,0.112988,0.058825,0.017220,59000,
1469495096,0.757704,0.112988,0.020815,0.017220,59000,
1469495097,0.729255,0.112988,0.095930,0.017192,59000,
1469495097,1.020965,0.146644,0.128510,0.018420,60000,
1469495097,0.545076,0.131018,0.070590,0.018420,60000,
