timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1466644552,0.335580,0.133422,0.086688,0.054696,61000,
1466644552,0.008199,0.100968,0.002715,0.085428,58000,
1466644552,0.766360,0.094958,0.002715,0.017220,58000,
1466644552,0.068775,0.091352,0.002715,0.050800,58000,
1466644553,0.008199,0.100968,0.002715,0.181650,58000,
1466644553,0.484185,0.106978,0.002718,0.017220,60000,
1466644553,0.882882,0.094958,0.002715,0.017220,60000,
1466644554,1.198625,0.093756,0.001810,0.017192,60000,
1466644554,1.652623,0.092554,0.002718,0.017220,58000,
1466644554,0.363051,0.103372,0.002715,0.017220,58000,
1466644554,0.369556,0.092554,0.002715,0.031830,58000,
1466644555,0.008199,0.093756,0.002718,0.081054,58000,
1466644555,0.416640,0.123806,0.036200,0.040590,59000,
1466644555,0.277848,0.100968,0.073305,0.036352,59000,
1466644556,0.008199,0.115392,0.107695,0.029295,59000,
1466644556,0.008199,0.099766,0.052490,0.024570,56000,
1466644556,0.008199,0.099766,0.002715,0.016065,56000,
1466644556,0.008199,0.091352,0.002715,0.014175,56000,
1466644557,0.008199,0.092554,0.002715,0.012285,55000,
1466644557,0.007288,0.091352,0.001810,0.013230,55000,
1466644557,0.007288,0.088948,0.001810,0.013230,55000,
1466644558,0.007288,0.090150,0.001810,0.014175,55000,
1466644558,0.007288,0.087746,0.001810,0.016065,55000,
1466644558,0.007288,0.090150,0.001810,0.014175,55000,
1466644559,0.007288,0.090150,0.001810,0.013230,55000,
1466644559,0.007288,0.088948,0.001810,0.010395,54000,
1466644559,0.007288,0.091352,0.001812,0.011340,54000,
1466644559,0.007288,0.088948,0.001810,0.013230,54000,
1466644560,0.007288,0.093756,0.001810,0.021735,54000,
1466644560,0.007288,0.092554,0.001810,0.033075,54000,
1466644560,0.007288,0.102170,0.001810,0.049979,54000,
1466644561,0.033966,0.098564,0.001810,0.088549,54000,
1466644561,0.308160,0.093756,0.001810,0.040500,54000,
1466644561,0.167400,0.097362,0.001810,0.085008,54000,
1466644561,0.263704,0.092554,0.001810,0.018394,54000,
1466644562,0.007288,0.088948,0.001810,0.009450,54000,
1466644562,0.007288,0.090150,0.001810,0.013230,54000,
1466644562,0.007288,0.090150,0.001810,0.013230,54000,
1466644563,0.007288,0.090150,0.001812,0.014175,54000,
1466644563,0.007288,0.090150,0.001810,0.015120,54000,
1466644563,0.007288,0.090150,0.001812,0.016065,54000,
1466644564,0.007288,0.090150,0.001812,0.012285,54000,
1466644564,0.007288,0.090150,0.001810,0.012285,54000,
1466644564,0.007288,0.088948,0.001810,0.008505,54000,
1466644564,0.007288,0.088948,0.001810,0.013230,54000,
1466644565,0.007288,0.090150,0.001812,0.012285,54000,
1466644565,0.007288,0.091352,0.001812,0.012285,54000,
1466644565,0.007288,0.088948,0.001812,0.013230,54000,
1466644566,0.007288,0.090150,0.001810,0.013230,54000,
1466644566,0.007288,0.090150,0.001810,0.013230,54000,
1466644566,0.007288,0.090150,0.001810,0.013230,54000,
1466644567,0.007288,0.088948,0.002715,0.011340,54000,
1466644567,0.007288,0.090150,0.001812,0.011340,54000,
1466644567,0.007288,0.090150,0.001810,0.014175,54000,
1466644567,0.007288,0.090150,0.001810,0.013230,54000,
1466644568,0.007288,0.090150,0.001810,0.013230,54000,
1466644568,0.007288,0.088948,0.001810,0.013230,54000,
1466644568,0.007288,0.088948,0.001810,0.013230,54000,
1466644569,0.007288,0.090150,0.001812,0.012285,54000,
1466644569,0.007288,0.088948,0.001810,0.011340,53000,
1466644569,0.007288,0.088948,0.001812,0.009450,53000,
1466644569,0.007288,0.090150,0.002715,0.014175,53000,
1466644570,0.007288,0.090150,0.001810,0.014175,53000,
1466644570,0.007288,0.088948,0.001810,0.014175,53000,
1466644570,0.007288,0.088948,0.001812,0.014175,53000,
1466644571,0.007288,0.090150,0.001812,0.013230,53000,
1466644571,0.007288,0.088948,0.001812,0.014175,53000,
1466644571,0.007288,0.090150,0.001812,0.013230,53000,
1466644572,0.007288,0.088948,0.001810,0.008505,53000,
1466644572,0.007288,0.090150,0.001810,0.013230,54000,
1466644572,0.007288,0.088948,0.001810,0.013230,54000,
1466644572,0.007288,0.088948,0.001812,0.013230,54000,
1466644573,0.007288,0.088948,0.001810,0.013230,54000,
1466644573,0.007288,0.088948,0.001812,0.013230,53000,
1466644573,0.007288,0.088948,0.001810,0.013230,53000,
1466644574,0.007288,0.088948,0.001810,0.013230,53000,
1466644574,0.007288,0.090150,0.001810,0.010395,53000,
1466644574,0.007288,0.090150,0.001810,0.012285,53000,
1466644575,0.007288,0.091352,0.001810,0.014175,53000,
1466644575,0.007288,0.090150,0.001810,0.014175,54000,
1466644575,0.007288,0.090150,0.001810,0.014175,54000,
1466644575,0.007288,0.090150,0.001810,0.014175,54000,
1466644576,0.007288,0.088948,0.001812,0.012285,54000,
1466644576,0.007288,0.090150,0.002715,0.013230,53000,
1466644576,0.007288,0.088948,0.001810,0.011340,53000,
1466644577,0.007288,0.088948,0.001812,0.010395,53000,
1466644577,0.007288,0.088948,0.001812,0.013230,53000,
1466644577,0.007288,0.088948,0.001810,0.013230,53000,
1466644577,0.007288,0.090150,0.001812,0.013230,53000,
1466644578,0.007288,0.090150,0.001810,0.014175,53000,
1466644578,0.007288,0.090150,0.001812,0.014175,53000,
1466644578,0.007288,0.090150,0.001810,0.014175,53000,
1466644579,0.007288,0.090150,0.001810,0.014175,53000,
1466644579,0.007288,0.090150,0.001810,0.008505,53000,
1466644579,0.007288,0.090150,0.001810,0.014175,53000,
1466644580,0.007288,0.090150,0.001812,0.014175,53000,
