timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469676305,0.327960,0.125008,0.053395,0.017220,54000,
1469676306,2.276006,0.114190,0.098645,0.102256,54000,
1469676306,0.280224,0.131018,0.034390,0.017220,55000,
1469676306,0.007288,0.097362,0.001812,0.028377,55000,
1469676307,0.439401,0.099766,0.001812,0.100548,55000,
1469676307,1.691002,0.114190,0.001812,0.078784,55000,
1469676307,0.728883,0.103372,0.001812,0.017220,55000,
1469676307,1.551094,0.097362,0.001812,0.015990,55000,
1469676308,1.507248,0.096160,0.001812,0.017220,55000,
1469676308,0.249632,0.093756,0.001812,0.017220,57000,
1469676308,0.418588,0.106978,0.001812,0.017220,57000,
1469676308,0.008199,0.093756,0.001812,0.020610,57000,
1469676309,0.443943,0.103372,0.023530,0.110300,57000,
1469676309,1.041007,0.145442,0.090500,0.061550,56000,
1469676309,0.716100,0.116594,0.104980,0.017220,56000,
1469676310,0.091000,0.122604,0.057015,0.017220,56000,
1469676310,0.636444,0.102170,0.030770,0.123444,55000,
1469676310,0.037556,0.109382,0.030770,0.024160,55000,
1469676311,0.615680,0.105776,0.031675,0.117968,55000,
1469676311,1.153688,0.141836,0.064255,0.017220,55000,
1469676311,0.559302,0.135826,0.095025,0.017220,56000,
1469676311,0.882756,0.105776,0.087785,0.017220,56000,
1469676312,0.178790,0.126210,0.021744,0.017220,56000,
1469676312,0.747245,0.117796,0.001812,0.173316,57000,
1469676312,0.932315,0.155058,0.017214,0.017220,57000,
1469676312,1.732752,0.110584,0.083260,0.017220,57000,
1469676313,1.602094,0.127412,0.026245,0.017192,57000,
1469676313,0.942252,0.138230,0.104980,0.017220,57000,
1469676313,0.348564,0.123806,0.074210,0.017220,57000,
1469676314,0.111360,0.115392,0.066065,0.034980,57000,
1469676314,0.715904,0.112988,0.022650,0.103269,56000,
1469676314,0.244818,0.143038,0.112220,0.066605,56000,
1469676314,0.118400,0.102170,0.022625,0.111748,56000,
1469676315,0.289712,0.097362,0.001812,0.076370,56000,
1469676315,0.443523,0.108180,0.001812,0.089936,56000,
1469676315,1.239256,0.109382,0.001812,0.017220,56000,
1469676316,1.025428,0.132220,0.023556,0.017220,56000,
1469676316,1.150240,0.146644,0.099550,0.017192,58000,
1469676316,0.563340,0.123806,0.083260,0.017220,58000,
1469676316,0.116802,0.104574,0.051585,0.039938,58000,
1469676317,0.665810,0.115392,0.024462,0.094484,58000,
1469676317,0.843465,0.134624,0.104980,0.017220,60000,
1469676317,0.499954,0.110584,0.028055,0.017220,60000,
1469676318,1.051230,0.108180,0.001812,0.017220,60000,
1469676318,0.933404,0.138230,0.013590,0.017220,58000,
1469676318,1.196524,0.150250,0.096835,0.017220,58000,
1469676318,0.775170,0.122604,0.086880,0.017192,58000,
1469676319,0.237380,0.112988,0.071495,0.017220,58000,
1469676319,0.379848,0.102170,0.045250,0.092508,56000,
1469676319,0.539665,0.137028,0.050736,0.067705,56000,
1469676320,0.782250,0.111786,0.096835,0.017220,56000,
1469676320,0.980075,0.110584,0.001812,0.017220,58000,
1469676320,1.358570,0.153856,0.045300,0.017220,58000,
1469676320,1.272030,0.138230,0.109505,0.017192,58000,
1469676321,0.698000,0.121402,0.084165,0.017220,58000,
1469676321,0.053186,0.108180,0.050680,0.023520,56000,
1469676321,1.111964,0.123806,0.024435,0.093062,56000,
1469676322,0.546497,0.111786,0.107695,0.017220,56000,
1469676322,0.498834,0.111786,0.028992,0.017220,56000,
1469676322,1.139622,0.114190,0.001812,0.017220,56000,
1469676322,1.214252,0.139432,0.001812,0.017192,56000,
1469676323,1.145590,0.143038,0.105885,0.017220,56000,
1469676323,0.664296,0.117796,0.085975,0.017220,57000,
1469676323,0.008199,0.104574,0.055205,0.027300,57000,
1469676324,0.940814,0.128614,0.028055,0.092480,57000,
1469676324,0.645099,0.112988,0.107695,0.017220,59000,
1469676324,0.441324,0.117796,0.036200,0.017220,59000,
1469676324,0.814549,0.110584,0.001812,0.017220,59000,
1469676325,1.051334,0.147846,0.001812,0.017220,59000,
1469676325,1.170960,0.137028,0.095930,0.017220,63000,
1469676325,1.037920,0.128614,0.090500,0.017220,63000,
1469676326,0.446975,0.128614,0.081450,0.017220,63000,
1469676326,0.196980,0.109382,0.038010,0.045640,59000,
1469676326,0.919884,0.117796,0.045250,0.089936,59000,
1469676326,0.587790,0.134624,0.109505,0.017220,59000,
1469676327,1.249120,0.114190,0.001812,0.017220,59000,
1469676327,1.639092,0.127412,0.035334,0.017192,61000,
1469676327,1.328860,0.158664,0.098645,0.017192,61000,
1469676328,0.401698,0.125008,0.069685,0.017220,61000,
1469676328,0.008199,0.103372,0.056110,0.026520,59000,
1469676328,0.954694,0.102170,0.028055,0.101638,59000,
1469676328,0.811887,0.144240,0.106790,0.017192,59000,
1469676329,0.609824,0.111786,0.043440,0.017220,59000,
1469676329,0.792022,0.115392,0.001812,0.017220,58000,
1469676329,1.260936,0.129816,0.008154,0.017220,58000,
1469676330,1.349484,0.152654,0.096835,0.017220,58000,
1469676330,0.571132,0.129816,0.100455,0.017220,57000,
1469676330,0.530010,0.121402,0.062445,0.017220,57000,
1469676330,0.859548,0.112988,0.024435,0.017220,57000,
1469676331,1.129792,0.149048,0.099550,0.017220,57000,
1469676331,0.730380,0.111786,0.057015,0.017220,58000,
1469676331,1.176828,0.111786,0.001812,0.017220,58000,
1469676332,1.183888,0.134624,0.019932,0.017220,58000,
1469676332,1.195480,0.149048,0.104980,0.017220,57000,
1469676332,0.485616,0.122604,0.092310,0.017220,57000,
1469676332,0.446244,0.111786,0.077830,0.017220,57000,
1469676333,0.047684,0.114190,0.045250,0.026634,57000,
1469676333,0.929504,0.121402,0.033522,0.096876,58000,
1469676333,1.269450,0.133422,0.114030,0.017220,58000,
1469676334,0.526592,0.117796,0.028055,0.017220,58000,
1469676334,0.846948,0.112988,0.001812,0.017220,59000,
1469676334,1.229965,0.135826,0.096835,0.017220,59000,
1469676334,0.599438,0.121402,0.099550,0.017220,59000,
1469676335,0.180692,0.108180,0.069685,0.017220,59000,
1469676335,0.277178,0.104574,0.028055,0.046782,60000,
1469676335,1.230251,0.146644,0.063350,0.067705,60000,
1469676336,0.939267,0.109382,0.095930,0.017220,60000,
1469676336,0.503385,0.117796,0.009060,0.017220,59000,
1469676336,1.201888,0.120200,0.001812,0.017220,59000,
1469676336,0.861135,0.155058,0.052490,0.017192,59000,
1469676337,1.345755,0.127412,0.113125,0.017220,59000,
1469676337,0.812262,0.116594,0.079640,0.017220,56000,
