timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469650939,0.337404,0.106978,0.040725,0.015990,55000,
1469650939,1.440495,0.093756,0.008154,0.017220,58000,
1469650939,0.796952,0.135826,0.083260,0.022230,58000,
1469650940,0.008199,0.098564,0.039820,0.042525,58000,
1469650940,0.007288,0.092554,0.001812,0.051975,56000,
1469650940,0.350336,0.100968,0.001812,0.091125,56000,
1469650941,0.907128,0.109382,0.001812,0.015990,56000,
1469650941,1.120332,0.108180,0.001812,0.015990,56000,
1469650941,1.020118,0.098564,0.001812,0.015990,62000,
1469650941,1.643319,0.094958,0.001812,0.017220,62000,
1469650942,0.291600,0.093756,0.001812,0.055936,62000,
1469650942,0.007288,0.093756,0.001812,0.042525,53000,
1469650942,0.007320,0.096160,0.001812,0.103500,53000,
1469650943,1.368684,0.125008,0.021720,0.017220,53000,
1469650943,0.863838,0.146644,0.092310,0.015990,53000,
1469650943,0.943492,0.103372,0.076020,0.017220,55000,
1469650943,0.070980,0.121402,0.101360,0.066105,55000,
1469650944,0.363082,0.111786,0.059730,0.082544,55000,
1469650944,0.284898,0.110584,0.030770,0.101996,55000,
1469650944,0.326536,0.099766,0.026245,0.066474,55000,
1469650945,0.723765,0.122604,0.055205,0.015990,55000,
1469650945,1.125696,0.137028,0.082355,0.015990,55000,
1469650945,0.704520,0.110584,0.018120,0.017220,56000,
1469650945,0.686088,0.108180,0.001812,0.017220,56000,
1469650946,0.802084,0.140634,0.001812,0.017220,56000,
1469650946,1.600673,0.132220,0.086880,0.017220,58000,
1469650946,1.097775,0.141836,0.070590,0.015990,58000,
1469650947,0.567156,0.134624,0.092310,0.017220,58000,
1469650947,0.493770,0.122604,0.070590,0.017220,58000,
1469650947,0.045550,0.104574,0.064255,0.047752,55000,
1469650947,0.357544,0.112988,0.001812,0.085008,55000,
1469650948,0.400525,0.138345,0.110410,0.103269,55000,
1469650948,0.253075,0.096160,0.052490,0.071398,54000,
1469650948,0.177840,0.096160,0.001812,0.095366,54000,
1469650949,0.551356,0.110584,0.001812,0.015990,54000,
1469650949,1.435115,0.158664,0.001812,0.017220,54000,
1469650949,0.744000,0.138230,0.110410,0.017220,58000,
1469650949,0.946894,0.138230,0.092310,0.017220,58000,
1469650950,0.506454,0.123806,0.083260,0.017220,58000,
1469650950,0.273308,0.127412,0.076020,0.024310,54000,
1469650950,0.022032,0.105776,0.027150,0.096012,54000,
1469650951,0.801536,0.106978,0.077830,0.017220,54000,
1469650951,0.826494,0.133422,0.089595,0.015990,54000,
1469650951,0.453054,0.109382,0.001812,0.017220,55000,
1469650951,0.995715,0.111786,0.001812,0.017220,55000,
1469650952,1.098303,0.149048,0.097740,0.017220,55000,
1469650952,0.518468,0.129816,0.087785,0.017220,56000,
1469650952,0.330512,0.122604,0.073305,0.026128,56000,
1469650953,0.008199,0.106978,0.030770,0.105468,56000,
1469650953,0.747870,0.114190,0.056110,0.017220,56000,
1469650953,0.704214,0.134624,0.095930,0.017220,58000,
1469650953,0.605880,0.110584,0.009060,0.017220,58000,
1469650954,0.869652,0.106978,0.001812,0.017220,58000,
1469650954,1.201068,0.141836,0.048870,0.017220,57000,
1469650954,0.859760,0.150250,0.087785,0.017220,57000,
1469650955,0.551117,0.128614,0.084165,0.017220,57000,
1469650955,0.010932,0.106978,0.039820,0.102460,57000,
1469650955,0.669019,0.118998,0.043440,0.017220,57000,
1469650955,0.617952,0.125008,0.104980,0.017220,57000,
1469650956,0.613070,0.110584,0.009060,0.017220,57000,
1469650956,0.739778,0.109382,0.001812,0.017220,59000,
1469650956,1.233816,0.145442,0.050680,0.017220,59000,
1469650957,0.889380,0.139432,0.092310,0.017220,59000,
1469650957,0.768000,0.132220,0.084165,0.017220,59000,
1469650957,0.183820,0.109382,0.049775,0.061765,55000,
1469650957,0.384468,0.108180,0.026245,0.060319,55000,
1469650958,0.709136,0.138230,0.096835,0.017220,55000,
