timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469475349,0.371870,0.128614,0.087785,0.017220,57000,
1469475349,1.081519,0.106978,0.038010,0.017220,57000,
1469475349,0.048283,0.126210,0.088690,0.026112,57000,
1469475350,0.008199,0.096160,0.012684,0.073984,55000,
1469475350,0.007288,0.093756,0.001812,0.112112,55000,
1469475350,0.007288,0.100968,0.001812,0.134397,55000,
1469475350,0.007288,0.093756,0.001812,0.108416,54000,
1469475351,0.007288,0.093756,0.001812,0.098438,54000,
1469475351,0.007288,0.093756,0.001812,0.119493,54000,
1469475351,0.007288,0.088948,0.001812,0.014175,55000,
1469475353,0.007288,0.090150,0.001812,0.017010,53000,
1469475353,0.007288,0.097362,0.001812,0.099170,53000,
1469475353,0.007288,0.110584,0.001812,0.211527,53000,
1469475353,1.071927,0.105776,0.001812,0.046778,55000,
1469475354,0.615790,0.106978,0.001812,0.017220,55000,
1469475354,0.834000,0.096160,0.001812,0.017220,55000,
1469475354,1.400625,0.103372,0.001812,0.017220,55000,
1469475355,1.188036,0.091352,0.001812,0.017220,64000,
1469475355,0.709544,0.097362,0.001812,0.017220,64000,
1469475355,1.547232,0.097362,0.001812,0.017192,64000,
1469475355,1.630526,0.098564,0.001812,0.017192,61000,
1469475356,1.632852,0.096160,0.001812,0.017220,61000,
1469475356,1.614244,0.093756,0.001812,0.017220,61000,
1469475356,0.825696,0.094958,0.001812,0.017220,61000,
1469475357,0.071890,0.090150,0.001812,0.028075,56000,
1469475357,0.008199,0.098564,0.001812,0.105844,56000,
1469475357,0.008199,0.118998,0.001812,0.202404,56000,
1469475357,0.007288,0.098564,0.001812,0.043470,58000,
1469475358,1.496000,0.110584,0.037105,0.017192,58000,
1469475358,1.142100,0.153856,0.104075,0.017220,58000,
1469475358,1.868034,0.121402,0.066065,0.017192,58000,
1469475359,1.436868,0.140634,0.104075,0.017192,60000,
1469475359,1.838473,0.125008,0.043440,0.017220,60000,
1469475359,0.592025,0.117796,0.018120,0.042455,60000,
1469475359,0.344986,0.122604,0.057920,0.133755,57000,
1469475360,0.441709,0.109382,0.001812,0.017220,57000,
1469475360,0.783454,0.104574,0.001812,0.017220,57000,
1469475360,0.444631,0.106978,0.001812,0.017220,57000,
1469475361,0.480684,0.100968,0.001812,0.017220,56000,
1469475361,0.164079,0.099766,0.001812,0.131776,56000,
1469475361,0.706920,0.134624,0.001812,0.017220,56000,
1469475361,1.088628,0.102170,0.010872,0.017220,57000,
1469475362,1.738005,0.157462,0.095025,0.017220,57000,
1469475362,0.830775,0.135826,0.073305,0.017220,57000,
1469475362,1.261780,0.122604,0.076020,0.017220,57000,
1469475363,0.956160,0.131018,0.058825,0.017220,58000,
1469475363,1.197378,0.145442,0.068780,0.017220,58000,
1469475363,0.073280,0.135826,0.075115,0.138879,58000,
1469475363,0.559550,0.121402,0.052490,0.023370,58000,
1469475364,0.806379,0.115392,0.085070,0.017220,58000,
1469475364,0.107781,0.099766,0.005436,0.042476,58000,
1469475364,0.614106,0.129816,0.062445,0.095706,58000,
1469475365,0.744120,0.125008,0.073305,0.017220,57000,
1469475365,1.176784,0.149048,0.101360,0.017220,57000,
1469475365,0.511638,0.102170,0.012684,0.017220,57000,
1469475365,1.036665,0.132220,0.053395,0.017220,58000,
1469475366,0.992772,0.132220,0.077830,0.017220,58000,
1469475366,0.666396,0.132220,0.090500,0.017220,58000,
1469475366,0.601794,0.106978,0.028055,0.017220,58000,
1469475367,0.669438,0.103372,0.054300,0.017220,58000,
1469475367,0.765648,0.123806,0.022625,0.017220,58000,
1469475367,1.369944,0.144240,0.107695,0.017220,58000,
1469475367,0.182754,0.134624,0.086880,0.093694,57000,
1469475368,0.553112,0.110584,0.047965,0.080080,57000,
1469475368,0.521730,0.110584,0.035295,0.017220,57000,
1469475368,0.708966,0.115392,0.024435,0.017220,57000,
1469475369,0.556598,0.134624,0.099550,0.031356,58000,
1469475369,0.346434,0.116594,0.090500,0.134064,58000,
1469475369,0.384568,0.111786,0.021744,0.017220,58000,
1469475369,0.817707,0.099766,0.037105,0.017220,57000,
1469475370,0.704739,0.141836,0.047965,0.017220,57000,
1469475370,0.949098,0.141836,0.105885,0.017220,57000,
1469475370,0.496638,0.150250,0.088690,0.017220,57000,
1469475371,0.610443,0.118998,0.042535,0.017220,56000,
1469475371,0.170373,0.116594,0.054300,0.132810,56000,
1469475371,0.692835,0.102170,0.008154,0.017220,56000,
1469475371,1.185768,0.125008,0.073305,0.017220,57000,
1469475372,0.493189,0.139432,0.112220,0.054164,57000,
1469475372,0.135590,0.108180,0.035295,0.093555,57000,
1469475372,0.677595,0.111786,0.025340,0.041820,57000,
1469475373,0.855096,0.115392,0.057920,0.017220,57000,
1469475373,0.929760,0.141836,0.118555,0.017220,57000,
1469475373,0.149960,0.132220,0.096835,0.155497,57000,
1469475373,0.507334,0.110584,0.019910,0.017220,56000,
1469475374,0.781648,0.108180,0.056110,0.017220,56000,
1469475374,0.982832,0.109382,0.028960,0.017220,56000,
1469475374,1.230944,0.144240,0.090500,0.017220,56000,
1469475375,0.549537,0.137028,0.096835,0.017220,58000,
1469475375,0.885456,0.120200,0.049775,0.017220,58000,
1469475375,0.592790,0.114190,0.056110,0.017220,58000,
1469475375,0.647780,0.103372,0.012670,0.017220,62000,
1469475376,0.171080,0.150250,0.091405,0.124533,62000,
1469475376,0.611544,0.118998,0.058825,0.048009,62000,
1469475376,0.107380,0.109382,0.038915,0.131419,62000,
1469475377,0.696460,0.105776,0.015402,0.020910,57000,
1469475377,0.957330,0.137028,0.062445,0.017220,57000,
1469475377,0.933832,0.133422,0.106790,0.017220,57000,
1469475377,0.881100,0.118998,0.093215,0.017220,57000,
1469475378,0.334650,0.116594,0.024435,0.064008,57000,
1469475378,0.419440,0.104574,0.036200,0.076384,57000,
1469475378,0.892024,0.127412,0.041630,0.017220,57000,
1469475379,1.251118,0.135826,0.105885,0.017220,57000,
1469475379,0.515350,0.132220,0.090500,0.017220,57000,
1469475379,0.708275,0.108180,0.048870,0.026290,57000,
1469475379,0.729234,0.122604,0.015402,0.017220,57000,
1469475380,1.276524,0.140634,0.094120,0.017220,57000,
1469475380,0.340642,0.138230,0.093215,0.078848,57000,
1469475380,0.796658,0.109382,0.065160,0.025830,57000,
1469475381,0.052838,0.115392,0.044345,0.116892,55000,
1469475381,0.686163,0.106978,0.015402,0.017220,55000,
1469475381,1.522048,0.141836,0.062445,0.017220,55000,
1469475381,0.853321,0.134624,0.120365,0.017220,55000,
1469475382,0.662160,0.102170,0.079640,0.017220,59000,
1469475382,0.274350,0.114190,0.008154,0.101024,59000,
1469475382,0.556740,0.114190,0.047965,0.071398,59000,
1469475383,0.831575,0.104574,0.043440,0.017220,60000,
1469475383,1.360476,0.121402,0.041630,0.017220,60000,
1469475383,0.863100,0.127412,0.049775,0.017220,60000,
1469475383,0.065520,0.106978,0.043440,0.142440,60000,
1469475384,0.537380,0.109382,0.012684,0.017220,57000,
1469475384,1.179600,0.117796,0.073143,0.017220,57000,
1469475384,0.841574,0.132220,0.099550,0.017220,57000,
1469475385,0.997997,0.145442,0.093215,0.017220,58000,
1469475385,0.234465,0.105776,0.031675,0.078867,58000,
1469475385,0.429345,0.115392,0.035295,0.056626,58000,
1469475385,0.973543,0.111786,0.048870,0.017220,58000,
1469475386,1.040300,0.141836,0.084165,0.017220,58000,
1469475386,0.486152,0.128614,0.088690,0.017220,58000,
1469475386,0.700065,0.120200,0.059730,0.017220,58000,
1469475386,0.737472,0.103372,0.022625,0.017220,57000,
1469475387,1.351073,0.141836,0.079640,0.017220,57000,
1469475387,0.305825,0.135826,0.109505,0.091168,57000,
1469475387,0.971616,0.123806,0.062445,0.017220,57000,
1469475388,0.052269,0.110584,0.047060,0.119184,56000,
1469475388,0.776944,0.104574,0.009060,0.017220,56000,
1469475388,1.056690,0.134624,0.088690,0.017220,56000,
1469475388,0.640716,0.143038,0.117650,0.017220,58000,
1469475389,0.976430,0.120200,0.081450,0.017220,58000,
1469475389,0.136590,0.114190,0.025368,0.098556,58000,
1469475389,0.504465,0.104574,0.029865,0.039392,58000,
1469475390,0.704739,0.128614,0.059730,0.017220,56000,
1469475390,0.892212,0.146644,0.114030,0.017220,56000,
1469475390,0.574255,0.106978,0.026245,0.017220,56000,
1469475390,0.075194,0.111786,0.057015,0.141372,55000,
1469475391,0.701520,0.121402,0.028960,0.017220,55000,
1469475391,1.073344,0.140634,0.069685,0.017220,55000,
1469475391,0.663362,0.128614,0.101360,0.017220,55000,
1469475392,0.900305,0.117796,0.075115,0.017220,61000,
1469475392,0.161852,0.114190,0.035295,0.097696,61000,
1469475392,0.544966,0.108180,0.032580,0.040590,61000,
1469475392,0.769120,0.138230,0.065160,0.017220,57000,
1469475393,0.859677,0.133422,0.117650,0.015990,57000,
1469475393,0.065592,0.129816,0.092310,0.124805,57000,
1469475393,1.009881,0.117796,0.047965,0.017220,57000,
1469475394,0.566610,0.134624,0.063350,0.017220,57000,
1469475394,0.910014,0.137028,0.075198,0.017220,57000,
1469475394,0.702380,0.137028,0.101360,0.017220,57000,
1469475394,0.753672,0.110584,0.028960,0.017220,57000,
1469475395,0.719100,0.109382,0.049775,0.017220,57000,
1469475395,1.106668,0.137028,0.096835,0.017220,57000,
1469475395,0.439443,0.133422,0.097740,0.017220,57000,
1469475396,0.738290,0.118998,0.046155,0.017220,57000,
1469475396,0.053690,0.112988,0.047965,0.119700,57000,
1469475396,0.650433,0.110584,0.029865,0.017220,57000,
1469475396,0.998930,0.127412,0.063350,0.017220,56000,
1469475397,0.602910,0.143038,0.116745,0.029160,56000,
1469475397,0.156325,0.138230,0.078735,0.141836,56000,
1469475397,0.530590,0.110584,0.018120,0.046410,56000,
1469475398,0.555363,0.099766,0.028055,0.017220,57000,
1469475398,1.208601,0.143038,0.097740,0.017220,57000,
1469475398,0.432870,0.140634,0.089595,0.017220,57000,
1469475398,0.960228,0.115392,0.048870,0.017220,56000,
1469475399,0.050960,0.115392,0.045250,0.118038,56000,
1469475399,0.719385,0.104574,0.034390,0.017220,56000,
1469475399,0.858173,0.137028,0.077830,0.017220,56000,
1469475400,0.887347,0.143038,0.101472,0.043085,56000,
1469475400,0.527871,0.126210,0.088690,0.081246,56000,
1469475400,0.359037,0.115392,0.027180,0.086868,56000,
1469475400,0.359046,0.110584,0.029865,0.052933,58000,
1469475401,0.827475,0.126210,0.052490,0.017220,58000,
1469475401,1.156320,0.135826,0.099550,0.017220,58000,
1469475401,0.764370,0.108180,0.019910,0.038148,58000,
1469475402,0.231770,0.109382,0.056110,0.107184,55000,
1469475402,0.637070,0.121402,0.029865,0.017220,55000,
1469475402,0.934945,0.131018,0.066065,0.017220,55000,
1469475402,0.655130,0.133422,0.103170,0.017220,59000,
1469475403,0.783580,0.111786,0.061540,0.017220,59000,
1469475403,0.189274,0.111786,0.037105,0.091440,59000,
1469475403,0.319746,0.102170,0.019026,0.046778,59000,
1469475404,0.737225,0.134624,0.057920,0.017220,56000,
1469475404,1.020180,0.135826,0.120365,0.017220,56000,
1469475404,0.540096,0.118998,0.096835,0.017220,56000,
1469475404,0.643302,0.114190,0.019910,0.046240,55000,
1469475405,0.229635,0.106978,0.049775,0.091350,55000,
1469475405,1.248724,0.144240,0.095930,0.017220,55000,
1469475405,0.420384,0.135826,0.098645,0.104060,55000,
1469475406,0.320824,0.109382,0.046155,0.077301,56000,
1469475406,0.081990,0.109382,0.045250,0.111300,56000,
1469475406,0.318348,0.102170,0.009060,0.043085,56000,
1469475406,0.747355,0.102170,0.064255,0.017220,57000,
1469475407,1.150016,0.143038,0.100566,0.017220,57000,
1469475407,0.523784,0.143038,0.094120,0.017220,57000,
1469475407,0.712044,0.112988,0.019026,0.041328,57000,
1469475408,0.225377,0.117796,0.044345,0.093252,55000,
1469475408,0.666666,0.103372,0.053395,0.017220,55000,
1469475408,0.845439,0.141836,0.095025,0.017220,55000,
1469475408,0.715065,0.129816,0.067875,0.017220,56000,
1469475409,0.297029,0.108180,0.038915,0.113240,56000,
1469475409,0.311330,0.108180,0.019005,0.046778,56000,
1469475409,1.054506,0.118998,0.061540,0.017220,56000,
1469475410,1.239726,0.146644,0.110410,0.017220,57000,
1469475410,0.588392,0.132220,0.082355,0.017220,57000,
1469475410,0.503496,0.104574,0.021744,0.045640,57000,
1469475410,0.259050,0.112988,0.041630,0.094787,57000,
1469475411,0.664104,0.108180,0.038915,0.017220,56000,
1469475411,1.267032,0.147846,0.098645,0.017220,56000,
1469475411,0.414960,0.139432,0.101360,0.017220,56000,
1469475412,0.859360,0.110584,0.029865,0.020706,55000,
1469475412,0.620194,0.102170,0.016308,0.017220,55000,
1469475412,0.868434,0.140634,0.090500,0.017220,55000,
1469475412,0.867134,0.133422,0.117650,0.063180,55000,
1469475413,0.183407,0.123806,0.070590,0.119019,55000,
1469475413,0.318744,0.116594,0.030770,0.097868,55000,
1469475413,0.160740,0.105776,0.026245,0.102339,55000,
1469475414,0.657594,0.127412,0.047965,0.017220,56000,
1469475414,1.276293,0.138230,0.099550,0.017220,56000,
1469475414,0.464412,0.134624,0.088690,0.017220,56000,
1469475414,0.799811,0.109382,0.034390,0.017220,56000,
1469475415,0.417690,0.108180,0.055205,0.017220,55000,
1469475415,0.696204,0.105776,0.016308,0.017220,55000,
1469475415,0.903210,0.145442,0.105885,0.017220,55000,
1469475416,0.175770,0.115392,0.070590,0.124028,55000,
1469475416,0.321885,0.115392,0.030770,0.093480,55000,
1469475416,0.151956,0.103372,0.024462,0.099873,55000,
1469475416,0.617740,0.141836,0.054300,0.017220,55000,
1469475417,1.254456,0.138230,0.110410,0.017220,58000,
1469475417,0.441702,0.123806,0.102265,0.017220,58000,
1469475417,0.875483,0.106978,0.022650,0.021780,58000,
1469475418,0.044590,0.106978,0.052490,0.117766,55000,
1469475418,0.561293,0.121402,0.018100,0.017220,55000,
1469475418,1.006647,0.137028,0.078735,0.017220,55000,
1469475418,0.835632,0.135826,0.097740,0.017220,55000,
1469475419,0.856096,0.135826,0.062445,0.017220,57000,
1469475419,0.491790,0.106978,0.042535,0.017220,57000,
1469475419,0.853607,0.115392,0.067725,0.017220,57000,
1469475420,1.209270,0.146644,0.086880,0.017220,57000,
1469475420,0.563532,0.138230,0.079640,0.017220,57000,
1469475420,0.702125,0.111786,0.028055,0.017220,57000,
1469475420,0.008199,0.110584,0.039820,0.053376,57000,
1469475421,0.518295,0.104574,0.049775,0.119646,56000,
1469475421,0.899310,0.140634,0.092310,0.017220,56000,
1469475421,0.764160,0.140634,0.089595,0.017220,56000,
1469475421,0.821028,0.121402,0.047060,0.017220,56000,
1469475422,0.329169,0.110584,0.047060,0.017220,56000,
1469475422,0.371799,0.109382,0.011778,0.122515,56000,
1469475422,0.833040,0.122604,0.079640,0.017220,56000,
1469475423,0.570384,0.147846,0.116745,0.017220,56000,
1469475423,0.999976,0.117796,0.047965,0.017220,56000,
1469475423,0.666936,0.132220,0.085975,0.017220,56000,
1469475423,1.204396,0.121402,0.048870,0.017220,57000,
1469475424,0.595276,0.134624,0.113250,0.017220,57000,
1469475424,0.417627,0.120200,0.050680,0.017220,57000,
1469475424,0.115625,0.106978,0.024435,0.066969,57000,
1469475425,0.566280,0.121402,0.071495,0.103870,56000,
1469475425,1.057656,0.143038,0.094120,0.017220,56000,
1469475425,0.592245,0.132220,0.095930,0.017220,56000,
1469475425,0.882768,0.110584,0.031710,0.017220,55000,
1469475426,0.133882,0.114190,0.058825,0.017220,55000,
1469475426,0.575824,0.110584,0.016308,0.126468,55000,
