timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469481292,0.363707,0.097362,0.079640,0.017220,62000,
1469481292,1.287819,0.137028,0.002718,0.017220,62000,
1469481292,0.889886,0.102170,0.098645,0.019392,62000,
1469481293,0.037351,0.102170,0.032580,0.039690,62000,
1469481293,0.008199,0.093756,0.001812,0.072798,55000,
1469481293,0.007288,0.094958,0.001812,0.136863,55000,
1469481293,0.007288,0.102170,0.001812,0.103488,55000,
1469481294,0.007288,0.094958,0.001812,0.105879,54000,
1469481294,0.007288,0.092554,0.001812,0.081918,54000,
1469481294,0.007288,0.093756,0.001812,0.098612,54000,
1469481295,0.229878,0.099766,0.001812,0.119266,54000,
1469481295,0.027330,0.092554,0.001812,0.019200,54000,
1469481295,0.007288,0.091352,0.001812,0.019845,54000,
1469481295,0.007288,0.090150,0.001812,0.019845,54000,
1469481296,0.007288,0.090150,0.001812,0.018900,53000,
1469481296,0.007288,0.098564,0.001812,0.103887,53000,
1469481296,0.362700,0.114190,0.001812,0.083708,53000,
1469481297,1.021097,0.106978,0.001812,0.015990,53000,
1469481297,0.477608,0.104574,0.001812,0.017220,55000,
1469481297,0.465684,0.100968,0.001812,0.017220,55000,
1469481297,0.955840,0.099766,0.001812,0.015990,55000,
1469481298,1.038730,0.102170,0.001812,0.015990,61000,
1469481298,1.582644,0.097362,0.001812,0.017220,61000,
1469481298,1.685187,0.100968,0.001812,0.015990,61000,
1469481299,1.650297,0.094958,0.001812,0.017220,61000,
1469481299,1.617733,0.093756,0.001812,0.017220,65000,
1469481299,1.350195,0.096160,0.001812,0.017220,65000,
1469481299,0.242880,0.091352,0.001812,0.022990,65000,
1469481300,0.032796,0.115392,0.001812,0.086391,55000,
1469481300,0.008199,0.105776,0.001812,0.127380,55000,
1469481300,0.007288,0.098564,0.001812,0.041492,55000,
1469481301,0.107416,0.105776,0.001812,0.097524,55000,
1469481301,1.322890,0.151452,0.052490,0.017220,57000,
1469481301,1.046826,0.125008,0.095025,0.017220,57000,
1469481301,1.650050,0.132220,0.059730,0.017220,57000,
1469481302,1.957890,0.115392,0.045250,0.017220,58000,
1469481302,0.609140,0.121402,0.025368,0.017220,58000,
1469481302,0.635850,0.104574,0.061540,0.017220,58000,
1469481303,0.586380,0.111786,0.001812,0.082348,58000,
1469481303,0.309111,0.109382,0.001812,0.087472,56000,
1469481303,0.379392,0.100968,0.001812,0.017220,56000,
1469481303,0.871500,0.096160,0.001812,0.017220,56000,
1469481304,0.070147,0.129816,0.001812,0.131757,56000,
1469481304,0.854582,0.108180,0.001812,0.017220,56000,
1469481304,0.465520,0.105776,0.001812,0.017220,56000,
1469481305,0.873325,0.132220,0.029865,0.017220,56000,
1469481305,1.340586,0.132220,0.088690,0.017220,57000,
1469481305,0.727224,0.123806,0.070590,0.017220,57000,
1469481305,1.406349,0.139432,0.066970,0.017220,57000,
1469481306,1.070280,0.150250,0.086880,0.017220,56000,
1469481306,0.189904,0.139432,0.068780,0.072261,56000,
1469481306,0.381200,0.109382,0.024435,0.065243,56000,
1469481307,0.407217,0.121402,0.095025,0.017220,56000,
1469481307,0.819735,0.112988,0.056110,0.026422,55000,
1469481307,0.088512,0.128614,0.076020,0.112608,55000,
1469481307,1.241856,0.118998,0.045250,0.017220,55000,
1469481308,0.755760,0.140634,0.117780,0.017220,55000,
1469481308,0.564060,0.121402,0.068780,0.046000,55000,
1469481308,0.234608,0.106978,0.022625,0.099306,55000,
1469481309,1.480142,0.140634,0.084165,0.017220,55000,
1469481309,0.495380,0.133422,0.099550,0.015990,58000,
1469481309,0.953817,0.108180,0.022650,0.017052,58000,
1469481309,0.061948,0.112988,0.052490,0.119171,58000,
1469481310,0.637795,0.115392,0.028960,0.017220,57000,
1469481310,0.957450,0.141836,0.093215,0.017220,57000,
1469481310,0.942676,0.141836,0.107695,0.057600,57000,
1469481311,0.202027,0.114190,0.058825,0.122917,57000,
1469481311,0.463701,0.109382,0.045250,0.017220,59000,
1469481311,0.719970,0.102170,0.015402,0.015990,59000,
1469481311,0.773300,0.139432,0.068780,0.017220,59000,
1469481312,1.263452,0.133422,0.122175,0.017220,58000,
1469481312,0.456518,0.122604,0.086880,0.017220,58000,
1469481312,0.723897,0.115392,0.019932,0.021870,58000,
1469481313,0.677382,0.125008,0.045250,0.017220,58000,
1469481313,0.847016,0.138230,0.101360,0.017220,57000,
1469481313,0.534528,0.133422,0.085975,0.054000,57000,
1469481313,0.166828,0.111786,0.052490,0.104920,57000,
1469481314,0.351918,0.116594,0.043440,0.103329,57000,
1469481314,0.201802,0.105776,0.017195,0.097328,55000,
1469481314,0.607971,0.144240,0.065160,0.017220,55000,
1469481315,1.313750,0.147846,0.107695,0.017220,55000,
1469481315,0.566455,0.114190,0.099550,0.017220,57000,
1469481315,0.957872,0.115392,0.015402,0.017220,57000,
1469481315,0.399490,0.100968,0.056110,0.017220,57000,
1469481316,0.722100,0.139432,0.035295,0.017220,57000,
1469481316,0.945736,0.137028,0.098645,0.015990,57000,
1469481316,0.876244,0.112988,0.049775,0.017220,57000,
1469481317,0.439680,0.103372,0.052490,0.017220,57000,
1469481317,0.654678,0.103372,0.009966,0.017220,57000,
1469481317,0.792880,0.121402,0.092310,0.017220,57000,
1469481317,1.243935,0.145442,0.112220,0.017220,57000,
1469481318,0.595296,0.134624,0.073305,0.017220,57000,
1469481318,0.895794,0.114190,0.033485,0.017220,57000,
1469481318,0.658165,0.103372,0.024435,0.017220,57000,
1469481319,0.615020,0.120200,0.060635,0.017220,57000,
1469481319,1.003984,0.133422,0.089595,0.017220,56000,
1469481319,0.443205,0.134624,0.096835,0.144495,56000,
1469481319,0.457445,0.116594,0.025340,0.040590,56000,
1469481320,0.172935,0.112988,0.051585,0.099792,56000,
1469481320,0.759825,0.144240,0.099550,0.017220,57000,
1469481320,1.123116,0.134624,0.102265,0.017220,57000,
1469481321,0.634608,0.118998,0.060635,0.017220,57000,
1469481321,0.477204,0.118998,0.043440,0.069723,58000,
1469481321,0.296724,0.106978,0.023530,0.075091,58000,
1469481321,0.647502,0.128614,0.063210,0.017220,58000,
1469481322,1.324455,0.138230,0.105885,0.017220,58000,
1469481322,0.398173,0.129816,0.086880,0.017220,57000,
1469481322,0.888704,0.106978,0.027150,0.028464,57000,
1469481322,0.060258,0.109382,0.040725,0.111672,57000,
1469481323,0.729120,0.125008,0.049775,0.017220,58000,
1469481323,1.020354,0.155058,0.097740,0.017220,58000,
1469481323,0.833431,0.134624,0.096835,0.017220,58000,
1469481324,0.202745,0.114190,0.057920,0.120225,58000,
1469481324,0.540540,0.110584,0.030770,0.017220,56000,
1469481324,0.833976,0.141836,0.085975,0.017220,56000,
1469481324,1.171300,0.146644,0.098645,0.017220,56000,
1469481325,0.584660,0.110584,0.060635,0.017220,56000,
1469481325,0.644380,0.114190,0.043440,0.080010,56000,
1469481325,0.346665,0.112988,0.028055,0.054164,56000,
1469481326,0.589000,0.140634,0.060635,0.017220,56000,
1469481326,1.446743,0.133422,0.111315,0.017220,56000,
1469481326,0.267045,0.122604,0.079640,0.162274,56000,
1469481326,0.008199,0.123806,0.008154,0.138000,56000,
1469481327,0.008199,0.103372,0.050680,0.147200,56000,
1469481327,0.396984,0.123806,0.028960,0.017220,56000,
1469481327,0.958830,0.125008,0.100455,0.017220,56000,
1469481328,0.587808,0.106978,0.057015,0.017220,56000,
1469481328,0.553175,0.111786,0.045250,0.081366,55000,
1469481328,0.334503,0.118998,0.033485,0.051702,55000,
1469481328,0.710397,0.143038,0.069531,0.017220,55000,
1469481329,1.398930,0.138230,0.105885,0.017220,56000,
1469481329,0.282438,0.138230,0.090500,0.168329,56000,
1469481329,0.370328,0.112988,0.018120,0.033640,56000,
1469481330,0.040995,0.110584,0.045250,0.123860,56000,
1469481330,0.429352,0.099766,0.030770,0.017220,56000,
1469481330,0.805504,0.144240,0.093215,0.017220,56000,
1469481330,0.943813,0.135826,0.093215,0.067860,56000,
1469481331,0.008199,0.126210,0.045250,0.144240,54000,
1469481331,0.372232,0.106978,0.028055,0.051702,54000,
1469481331,0.736202,0.123806,0.069685,0.017220,54000,
1469481332,1.355008,0.153856,0.099550,0.017220,54000,
1469481332,0.338100,0.135826,0.085975,0.160380,58000,
1469481332,0.412216,0.104574,0.019026,0.038161,58000,
1469481332,0.048283,0.116594,0.041630,0.156110,58000,
1469481333,0.388959,0.111786,0.034390,0.017220,56000,
1469481333,0.833400,0.140634,0.078735,0.017220,56000,
1469481333,1.000008,0.127412,0.102265,0.017220,56000,
1469481334,0.594692,0.117796,0.058825,0.017220,56000,
1469481334,0.663736,0.112988,0.050680,0.088011,55000,
1469481334,0.375088,0.104574,0.009060,0.046778,55000,
1469481334,1.372810,0.146644,0.110410,0.017220,55000,
1469481335,0.286700,0.125008,0.082355,0.096174,56000,
