timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468679037,0.069236,0.097362,0.001812,0.034656,55000,
1468679037,0.007288,0.098564,0.001812,0.044321,55000,
1468679038,0.869107,0.126210,0.019910,0.089936,55000,
1468679038,0.428239,0.096160,0.002718,0.017192,55000,
1468679038,0.014576,0.092554,0.002718,0.035560,55000,
1468679039,0.460980,0.109382,0.001812,0.125664,55000,
1468679039,1.487902,0.096160,0.002718,0.017192,61000,
1468679039,1.590360,0.094958,0.002718,0.017192,61000,
1468679039,0.500409,0.106978,0.002718,0.017220,61000,
1468679040,0.298480,0.097362,0.002718,0.017192,55000,
1468679040,0.008199,0.097362,0.002718,0.041538,55000,
1468679040,0.761007,0.099766,0.024435,0.097276,55000,
1468679041,1.354410,0.135826,0.102265,0.017192,55000,
1468679041,0.820016,0.139432,0.069685,0.017192,58000,
1468679041,0.352755,0.105776,0.105885,0.017220,58000,
1468679041,0.463193,0.128614,0.063350,0.129385,58000,
1468679042,0.769277,0.118998,0.075115,0.017192,58000,
1468679042,0.972300,0.138230,0.100455,0.017192,58000,
1468679042,2.410290,0.143038,0.066970,0.017192,58000,
1468679043,0.732876,0.143038,0.084165,0.017192,58000,
1468679043,0.997512,0.114190,0.058825,0.017192,59000,
1468679043,0.110110,0.129816,0.074210,0.062748,59000,
1468679043,0.497373,0.098564,0.021720,0.101024,59000,
1468679044,0.751450,0.123806,0.119460,0.017192,59000,
1468679044,0.748238,0.126210,0.050680,0.017192,59000,
1468679044,1.177418,0.140634,0.097848,0.017192,59000,
1468679045,0.986662,0.146644,0.090500,0.017192,59000,
1468679045,0.912912,0.125008,0.056110,0.018420,58000,
1468679045,0.378972,0.120200,0.076020,0.027646,58000,
1468679045,0.484950,0.108180,0.053395,0.017192,58000,
1468679046,0.954450,0.132220,0.103170,0.017192,58000,
1468679046,0.743740,0.129816,0.060635,0.017192,58000,
1468679046,1.502376,0.157462,0.111315,0.017192,58000,
1468679047,0.581250,0.135826,0.090500,0.018420,58000,
1468679047,1.004850,0.104574,0.040725,0.017192,58000,
1468679047,0.417213,0.132220,0.089595,0.017192,58000,
1468679047,0.835822,0.103372,0.021720,0.017192,58000,
1468679048,0.676512,0.133422,0.114030,0.017192,59000,
1468679048,0.826150,0.118998,0.045250,0.017192,59000,
1468679048,1.024896,0.144240,0.073386,0.017192,59000,
1468679049,1.160136,0.152654,0.100455,0.017192,59000,
1468679049,0.616230,0.126210,0.076020,0.021906,58000,
1468679049,0.087875,0.111786,0.049775,0.137144,58000,
1468679049,0.534456,0.121402,0.041630,0.034440,58000,
1468679050,0.910687,0.129816,0.109505,0.017192,58000,
1468679050,0.707250,0.132220,0.019910,0.017192,58000,
1468679050,1.346800,0.153856,0.117650,0.017192,58000,
1468679051,0.747491,0.134624,0.084165,0.017192,58000,
1468679051,1.128796,0.111786,0.048870,0.018420,58000,
1468679051,0.101010,0.123806,0.091405,0.045000,58000,
1468679051,0.320880,0.104574,0.028055,0.125388,58000,
1468679052,0.566930,0.135826,0.079728,0.017192,59000,
1468679052,0.845474,0.122604,0.073386,0.017192,59000,
1468679052,1.050090,0.153856,0.096835,0.017192,59000,
1468679053,0.667095,0.141836,0.069685,0.017192,59000,
1468679053,0.902195,0.117796,0.077830,0.017192,58000,
1468679053,0.096460,0.129816,0.053395,0.099708,58000,
1468679053,0.523450,0.105776,0.027150,0.076322,58000,
1468679054,0.832587,0.121402,0.125795,0.017192,59000,
1468679054,0.756042,0.129816,0.036200,0.017192,59000,
1468679054,1.136832,0.141836,0.115968,0.017192,59000,
1468679055,0.988688,0.146644,0.098645,0.017192,59000,
1468679055,1.047480,0.126210,0.048870,0.017192,58000,
1468679055,0.377341,0.123806,0.094120,0.029796,58000,
1468679055,0.515412,0.106978,0.052490,0.017192,58000,
1468679056,0.818537,0.135826,0.099550,0.017192,58000,
1468679056,0.722304,0.123806,0.019026,0.017192,58000,
1468679056,1.437768,0.141836,0.113125,0.017192,58000,
1468679057,0.513456,0.141836,0.075115,0.018450,58000,
1468679057,0.996065,0.104574,0.057015,0.017192,58000,
1468679057,0.028241,0.132220,0.075115,0.076720,58000,
1468679058,0.409881,0.102170,0.019910,0.103488,58000,
1468679058,0.660110,0.131018,0.115062,0.017192,58000,
1468679058,0.802640,0.126210,0.050680,0.017192,58000,
1468679058,0.961461,0.147846,0.086070,0.017192,58000,
1468679059,1.264025,0.144240,0.100455,0.017192,58000,
1468679059,0.600172,0.123806,0.082355,0.017192,58000,
1468679059,0.185269,0.112988,0.035295,0.133965,58000,
1468679060,0.562599,0.110584,0.049775,0.017192,58000,
1468679060,0.896294,0.133422,0.115840,0.017192,58000,
1468679060,0.674135,0.133422,0.028086,0.017220,58000,
1468679060,1.411656,0.144240,0.121270,0.017192,58000,
1468679061,0.558954,0.134624,0.080545,0.017192,58000,
1468679061,1.083632,0.106978,0.060635,0.017192,58000,
1468679061,0.092820,0.137028,0.079640,0.056264,58000,
1468679062,0.363636,0.103372,0.020815,0.132330,58000,
1468679062,0.607334,0.129816,0.087785,0.017220,59000,
1468679062,0.873600,0.127412,0.085070,0.017220,59000,
1468679062,1.344112,0.150250,0.105885,0.017192,59000,
1468679063,0.726012,0.114190,0.050680,0.017192,59000,
1468679063,0.866848,0.127412,0.086880,0.017192,58000,
1468679063,0.109200,0.105776,0.038915,0.135090,58000,
1468679064,0.538650,0.125008,0.044345,0.043050,58000,
1468679064,0.786788,0.127412,0.126700,0.017192,59000,
1468679064,0.533838,0.138230,0.019910,0.017192,59000,
1468679064,1.219218,0.138230,0.108600,0.017192,59000,
1468679065,0.946000,0.152654,0.099550,0.017192,59000,
1468679065,1.041310,0.129816,0.047965,0.017192,58000,
1468679065,0.396060,0.114190,0.084165,0.030650,58000,
1468679066,0.231579,0.125008,0.028960,0.159427,58000,
1468679066,0.884916,0.132220,0.080545,0.017192,58000,
1468679066,0.774578,0.127412,0.058890,0.017192,58000,
1468679066,1.506880,0.149048,0.100455,0.017192,58000,
1468679067,0.610638,0.141836,0.060635,0.017192,58000,
1468679067,0.948480,0.105776,0.084165,0.017192,58000,
1468679067,0.029152,0.131018,0.049775,0.073485,58000,
1468679068,0.470450,0.109382,0.026245,0.077553,58000,
1468679068,0.686718,0.128614,0.108600,0.017192,58000,
1468679068,0.782595,0.122604,0.038010,0.017220,58000,
1468679068,1.055571,0.134624,0.079728,0.017192,58000,
1468679069,1.075368,0.147846,0.101360,0.017192,58000,
1468679069,0.889692,0.121402,0.041630,0.017192,58000,
1468679069,0.618332,0.116594,0.036200,0.093632,58000,
1468679070,0.560585,0.115392,0.076020,0.017220,58000,
1468679070,0.875319,0.134624,0.083260,0.017192,58000,
1468679070,0.784550,0.131018,0.025368,0.017192,58000,
1468679070,1.383544,0.151452,0.112220,0.017192,58000,
1468679071,0.604463,0.137028,0.070590,0.017192,58000,
1468679071,1.010913,0.111786,0.066970,0.017192,58000,
1468679071,0.423639,0.118998,0.066970,0.017220,58000,
1468679071,0.811696,0.108180,0.028055,0.017192,58000,
1468679072,0.836664,0.134624,0.112344,0.017192,59000,
1468679072,0.828630,0.128614,0.043440,0.017192,59000,
1468679072,1.199152,0.147846,0.108720,0.017192,59000,
1468679073,0.917139,0.143038,0.099550,0.017192,59000,
1468679073,0.414963,0.128614,0.091405,0.045510,58000,
1468679073,0.840741,0.106978,0.026245,0.060270,58000,
1468679073,0.539070,0.132220,0.117650,0.017220,58000,
1468679074,0.811740,0.125008,0.045250,0.017220,62000,
1468679074,0.952000,0.157462,0.082446,0.017192,62000,
1468679074,1.078300,0.137028,0.092310,0.017192,62000,
1468679075,0.879872,0.114190,0.043440,0.017192,62000,
1468679075,0.621618,0.133422,0.101360,0.017192,57000,
1468679075,0.209925,0.104574,0.031675,0.165907,57000,
1468679075,0.495018,0.122604,0.075115,0.017220,57000,
1468679076,0.920820,0.128614,0.093215,0.017192,59000,
1468679076,0.781781,0.145442,0.069762,0.017192,59000,
1468679076,0.613008,0.141836,0.062445,0.017192,59000,
1468679077,1.045373,0.111786,0.068780,0.017192,59000,
1468679077,0.404800,0.118998,0.066970,0.017220,58000,
1468679077,0.958136,0.111786,0.032580,0.017192,58000,
1468679077,0.579309,0.123806,0.124890,0.017192,58000,
1468679078,0.896310,0.126210,0.027150,0.017220,60000,
1468679078,0.902139,0.132220,0.114935,0.017192,60000,
1468679078,1.210222,0.145442,0.099550,0.017192,60000,
1468679079,0.757229,0.129816,0.042535,0.017192,60000,
1468679079,0.740418,0.111786,0.089595,0.017220,57000,
1468679079,0.110473,0.127412,0.031675,0.164832,57000,
1468679079,0.570094,0.105776,0.076020,0.017192,57000,
1468679080,0.733860,0.121402,0.058890,0.017192,58000,
1468679080,1.174496,0.156260,0.106908,0.017192,58000,
1468679080,0.827775,0.141836,0.084165,0.017220,58000,
1468679081,1.087824,0.114190,0.045250,0.017192,58000,
1468679081,0.145518,0.126210,0.081450,0.053500,57000,
1468679081,0.281135,0.105776,0.021720,0.106444,57000,
1468679082,0.508690,0.121402,0.095930,0.017192,57000,
1468679082,0.965208,0.127412,0.057920,0.017192,60000,
1468679082,0.773439,0.135826,0.093318,0.017192,60000,
1468679082,1.421280,0.155058,0.095025,0.017192,60000,
1468679083,0.619632,0.132220,0.058825,0.017192,60000,
1468679083,0.956268,0.115392,0.075115,0.017192,57000,
1468679083,0.427950,0.108180,0.041630,0.038130,57000,
1468679084,0.703080,0.132220,0.101360,0.017192,57000,
1468679084,0.774426,0.125008,0.060635,0.017192,63000,
1468679084,1.460040,0.147846,0.112220,0.017192,63000,
1468679084,0.643870,0.137028,0.081450,0.017192,63000,
1468679085,0.851001,0.109382,0.048870,0.017192,63000,
1468679085,0.425565,0.131018,0.089595,0.049280,56000,
1468679085,0.199794,0.098564,0.021720,0.130203,56000,
1468679086,0.529672,0.123806,0.084258,0.017220,56000,
1468679086,0.890146,0.126210,0.080545,0.017192,60000,
1468679086,0.750089,0.146644,0.070668,0.017192,60000,
1468679086,1.409800,0.141836,0.101360,0.017192,60000,
1468679087,1.147032,0.125008,0.085070,0.017192,60000,
1468679087,0.424944,0.105776,0.057015,0.017220,61000,
1468679087,0.880686,0.115392,0.040725,0.017192,61000,
1468679088,0.629925,0.134624,0.116745,0.017192,61000,
1468679088,0.639935,0.140634,0.019932,0.017192,59000,
1468679088,1.419732,0.149048,0.108720,0.017192,59000,
1468679088,0.827775,0.127412,0.081450,0.017192,59000,
1468679089,0.727700,0.127412,0.047965,0.017192,59000,
1468679089,0.377200,0.111786,0.085070,0.042587,59000,
1468679089,0.407464,0.126210,0.029865,0.105350,59000,
1468679090,0.504912,0.108180,0.085070,0.017192,59000,
1468679090,0.804316,0.128614,0.080634,0.017192,61000,
1468679090,1.492827,0.153856,0.095930,0.017192,61000,
1468679090,0.613938,0.140634,0.049775,0.017220,61000,
1468679091,0.959424,0.106978,0.085070,0.017192,61000,
1468679091,0.110110,0.131018,0.038915,0.159192,59000,
1468679091,0.443166,0.105776,0.048870,0.018420,59000,
1468679092,0.741336,0.126210,0.116745,0.017192,59000,
1468679092,0.803586,0.125008,0.045300,0.017192,60000,
1468679092,1.129080,0.143038,0.114030,0.017192,60000,
1468679092,0.914256,0.149048,0.077830,0.017192,60000,
1468679093,0.907356,0.106978,0.057920,0.017192,60000,
1468679093,0.391413,0.123806,0.081450,0.053088,58000,
1468679093,0.498474,0.118998,0.081450,0.017192,58000,
1468679094,0.892238,0.131018,0.092310,0.017192,58000,
1468679094,0.730135,0.127412,0.086976,0.017192,60000,
1468679094,1.384170,0.151452,0.093215,0.017192,60000,
1468679094,0.751245,0.134624,0.048870,0.017192,60000,
1468679095,1.094700,0.106978,0.083260,0.017192,60000,
1468679095,0.239524,0.126210,0.045250,0.087472,57000,
1468679095,0.788880,0.116594,0.057078,0.017192,57000,
1468679096,0.624544,0.129816,0.102265,0.017192,57000,
1468679096,0.778196,0.123806,0.019910,0.017192,60000,
1468679096,1.531350,0.143038,0.110410,0.017192,60000,
1468679096,0.741844,0.143038,0.080545,0.017192,60000,
1468679097,0.779000,0.103372,0.051585,0.017192,60000,
1468679097,0.061774,0.104574,0.025340,0.147798,57000,
1468679097,0.530908,0.122604,0.084165,0.017192,57000,
1468679098,0.921000,0.122604,0.088690,0.017192,57000,
1468679098,0.785010,0.137028,0.081540,0.017192,60000,
1468679098,1.258008,0.147846,0.095025,0.017192,60000,
1468679098,0.734760,0.121402,0.054300,0.017192,60000,
1468679099,1.037400,0.121402,0.080545,0.017192,60000,
1468679099,0.127400,0.120200,0.047060,0.129274,57000,
1468679099,0.297024,0.110584,0.027150,0.089936,57000,
1468679100,0.594992,0.134624,0.116745,0.017192,57000,
1468679100,0.894138,0.129816,0.040725,0.017192,61000,
1468679100,0.814266,0.141836,0.124890,0.017192,61000,
1468679100,0.678699,0.140634,0.041630,0.017192,61000,
1468679101,0.831820,0.110584,0.095930,0.017192,61000,
1468679101,0.621720,0.122604,0.031675,0.017220,59000,
1468679101,0.682088,0.099766,0.072480,0.017220,59000,
1468679101,0.796470,0.129816,0.079640,0.017192,59000,
1468679102,0.792582,0.133422,0.054360,0.017192,60000,
1468679102,1.077090,0.151452,0.105885,0.017192,60000,
1468679102,0.712714,0.144240,0.069685,0.017192,60000,
1468679103,0.961461,0.120200,0.068780,0.017192,60000,
1468679103,0.283153,0.125008,0.067875,0.076038,57000,
1468679103,0.224202,0.109382,0.023530,0.108758,57000,
1468679103,0.468369,0.110584,0.104190,0.017192,57000,
1468679104,0.800881,0.139432,0.118686,0.017192,60000,
1468679104,1.460844,0.147846,0.090500,0.017192,60000,
1468679104,0.579393,0.133422,0.047060,0.017192,60000,
1468679105,0.994650,0.109382,0.094120,0.018120,60000,
1468679105,0.076524,0.128614,0.022625,0.135054,57000,
1468679105,0.332850,0.104574,0.062445,0.028290,57000,
1468679105,0.657060,0.128614,0.107695,0.017192,57000,
1468679106,0.710040,0.132220,0.046155,0.017192,61000,
1468679106,0.950670,0.141836,0.112220,0.017192,61000,
1468679106,1.126752,0.144240,0.093215,0.017192,61000,
1468679107,0.801216,0.110584,0.048870,0.017192,61000,
1468679107,0.620366,0.125008,0.076020,0.047171,57000,
1468679107,0.502095,0.117796,0.089595,0.017192,57000,
1468679107,0.922635,0.132220,0.072400,0.017192,57000,
1468679108,0.773620,0.131018,0.083352,0.017192,60000,
1468679108,1.283622,0.145442,0.095025,0.017192,60000,
1468679108,0.711197,0.125008,0.061540,0.017220,60000,
1468679109,1.114050,0.118998,0.082355,0.017192,60000,
1468679109,0.358023,0.116594,0.044345,0.017220,59000,
1468679109,0.780316,0.110584,0.056110,0.017220,59000,
1468679109,0.568176,0.131018,0.106790,0.017192,59000,
1468679110,0.904970,0.125008,0.039820,0.017220,60000,
1468679110,0.903560,0.153856,0.116745,0.017192,60000,
1468679110,1.337798,0.140634,0.093215,0.017192,60000,
1468679111,0.670176,0.105776,0.045250,0.017192,60000,
1468679111,0.008199,0.108180,0.028960,0.154440,57000,
1468679111,0.529707,0.127412,0.079728,0.017220,57000,
1468679111,0.857808,0.125008,0.076020,0.017192,57000,
1468679112,0.805392,0.140634,0.079728,0.017192,60000,
1468679112,1.103102,0.149048,0.104075,0.017192,60000,
1468679112,1.008558,0.115392,0.060635,0.017192,60000,
1468679113,0.984300,0.115392,0.076020,0.017192,60000,
1468679113,0.482328,0.122604,0.053395,0.017220,57000,
1468679113,0.834708,0.110584,0.044345,0.017220,57000,
1468679113,0.573224,0.117796,0.106790,0.017192,57000,
1468679114,0.924000,0.129816,0.033485,0.017192,61000,
1468679114,0.924272,0.127412,0.090500,0.017192,61000,
1468679114,0.660079,0.134624,0.028960,0.017192,61000,
1468679115,0.726682,0.112988,0.097740,0.029650,61000,
1468679115,0.019131,0.128614,0.028055,0.155176,57000,
1468679115,0.398469,0.102170,0.073305,0.017220,57000,
1468679115,0.692640,0.129816,0.095025,0.017192,57000,
1468679116,0.782073,0.122604,0.061540,0.017220,59000,
1468679116,0.987224,0.149048,0.103170,0.017192,59000,
1468679116,1.156992,0.141836,0.067875,0.017220,59000,
1468679117,0.815640,0.120200,0.069685,0.017192,59000,
1468679117,0.607104,0.128614,0.066970,0.071398,57000,
1468679117,0.635000,0.109382,0.031710,0.040590,57000,
1468679117,0.550080,0.127412,0.117650,0.017192,57000,
1468679118,0.870485,0.145442,0.102265,0.017192,59000,
1468679118,1.438316,0.144240,0.087785,0.017192,59000,
1468679118,0.549936,0.122604,0.034390,0.017192,59000,
1468679119,0.766150,0.116594,0.088690,0.018255,59000,
1468679119,0.095550,0.123806,0.030770,0.169785,56000,
1468679119,0.261525,0.108180,0.059730,0.028290,56000,
1468679119,0.597232,0.133422,0.099550,0.017192,56000,
1468679120,0.865071,0.118998,0.062445,0.017192,59000,
1468679120,0.865830,0.144240,0.096835,0.017192,59000,
1468679120,1.177796,0.138230,0.080545,0.017192,59000,
1468679121,0.715920,0.108180,0.046155,0.017192,59000,
1468679121,0.665480,0.131018,0.081450,0.046284,56000,
1468679121,0.531050,0.118998,0.087882,0.017220,56000,
1468679121,0.870052,0.132220,0.074210,0.017220,56000,
1468679122,0.666106,0.134624,0.076104,0.017192,60000,
1468679122,1.215030,0.149048,0.095025,0.017192,60000,
1468679122,0.876650,0.127412,0.051585,0.017192,60000,
1468679123,1.094922,0.125008,0.084165,0.017192,60000,
1468679123,0.191682,0.114190,0.041630,0.106555,56000,
1468679123,0.243968,0.110584,0.035295,0.060319,56000,
1468679123,0.508266,0.131018,0.123985,0.017220,56000,
1468679124,0.991200,0.129816,0.041630,0.017192,59000,
1468679124,0.766415,0.157462,0.119460,0.017192,59000,
1468679124,1.515668,0.137028,0.084165,0.017192,59000,
1468679125,0.634865,0.102170,0.048870,0.017192,59000,
1468679125,0.383463,0.133422,0.088690,0.092400,57000,
1468679125,0.761575,0.102170,0.030770,0.017192,57000,
1468679125,0.715920,0.132220,0.100566,0.017192,57000,
1468679126,0.674880,0.122604,0.057920,0.017192,59000,
1468679126,1.359530,0.155058,0.070668,0.017192,59000,
1468679126,0.687522,0.141836,0.099550,0.017220,59000,
1468679127,0.804810,0.109382,0.042535,0.017192,59000,
1468679127,0.274541,0.125008,0.082355,0.092820,56000,
1468679127,0.168840,0.108180,0.047965,0.103488,56000,
1468679127,0.482604,0.122604,0.029898,0.017192,56000,
1468679128,0.952640,0.129816,0.123080,0.017192,59000,
1468679128,0.840664,0.138230,0.026245,0.017192,59000,
1468679128,0.621775,0.128614,0.088690,0.017192,59000,
1468679129,0.906702,0.116594,0.047060,0.025872,59000,
1468679129,0.085634,0.123806,0.085975,0.142080,56000,
1468679129,0.315112,0.104574,0.024435,0.017192,56000,
1468679129,0.611544,0.135826,0.057015,0.017220,56000,
1468679130,0.899904,0.123806,0.101360,0.017192,60000,
1468679130,0.864851,0.152654,0.084258,0.017192,60000,
1468679130,1.132654,0.138230,0.108600,0.017192,60000,
1468679131,0.728595,0.118998,0.071495,0.017192,60000,
1468679131,0.689172,0.129816,0.063350,0.087454,57000,
1468679131,0.030294,0.106978,0.073305,0.115900,57000,
1468679131,0.528462,0.118998,0.023556,0.017220,57000,
1468679132,0.685193,0.131018,0.061540,0.017192,59000,
1468679132,1.217528,0.149048,0.105096,0.017192,59000,
1468679132,0.795606,0.126210,0.099550,0.017192,59000,
1468679133,0.948722,0.117796,0.046155,0.017192,59000,
1468679133,0.434112,0.118998,0.087785,0.017192,58000,
1468679133,0.792750,0.112988,0.046155,0.017192,58000,
1468679133,0.581387,0.129816,0.054360,0.017192,58000,
1468679134,0.902698,0.129816,0.095025,0.017192,60000,
1468679134,0.763028,0.145442,0.034428,0.017192,60000,
1468679134,0.791800,0.139432,0.116745,0.017192,60000,
1468679135,0.903392,0.111786,0.079640,0.017192,60000,
1468679135,0.009110,0.128614,0.060635,0.059568,56000,
1468679135,0.722000,0.126210,0.019910,0.017220,56000,
1468679135,0.732536,0.126210,0.084165,0.017192,56000,
1468679136,1.598352,0.147846,0.087785,0.017192,60000,
1468679136,0.973013,0.141836,0.084258,0.017192,60000,
1468679136,0.771945,0.111786,0.098645,0.017192,60000,
1468679137,0.289541,0.125008,0.043440,0.017192,60000,
1468679137,0.203688,0.125008,0.083260,0.117936,56000,
1468679137,0.513876,0.110584,0.032580,0.070167,56000,
1468679137,0.865648,0.108180,0.038915,0.017192,56000,
1468679138,0.750996,0.131018,0.120365,0.017192,60000,
1468679138,1.398930,0.131018,0.035295,0.017192,60000,
1468679138,0.506920,0.145442,0.117650,0.017192,60000,
1468679139,0.168720,0.106978,0.053395,0.017220,60000,
1468679139,0.347115,0.129816,0.077830,0.153252,56000,
1468679139,0.645888,0.100968,0.026245,0.017192,56000,
1468679139,0.846630,0.125008,0.067875,0.017192,56000,
1468679140,0.964608,0.132220,0.081450,0.017192,60000,
1468679140,1.122484,0.149048,0.059796,0.017192,60000,
1468679140,0.766650,0.141836,0.103170,0.017192,60000,
