timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468540797,0.130707,0.122604,0.094120,0.026246,53000,
1468540797,0.007288,0.109382,0.073305,0.053751,53000,
1468540798,0.810840,0.121402,0.090500,0.017192,53000,
1468540798,0.101920,0.121402,0.085070,0.048762,53000,
1468540798,0.437166,0.108180,0.001812,0.123172,59000,
1468540798,0.801990,0.102170,0.002718,0.017192,59000,
1468540799,0.174001,0.106978,0.001812,0.015028,59000,
1468540799,0.007288,0.096160,0.001812,0.040721,57000,
1468540799,0.537915,0.105776,0.061540,0.101308,57000,
1468540800,1.047712,0.157462,0.085975,0.017192,57000,
1468540800,0.790154,0.152654,0.090500,0.017192,57000,
1468540800,1.128774,0.143038,0.084165,0.017192,55000,
1468540800,0.020953,0.096160,0.002718,0.037692,55000,
1468540801,0.652860,0.118998,0.125795,0.017192,55000,
1468540801,0.877912,0.141836,0.087785,0.017192,55000,
1468540801,0.023686,0.094958,0.070590,0.018496,55000,
1468540802,0.580000,0.134624,0.105885,0.108852,55000,
1468540802,0.262218,0.115392,0.062445,0.039360,55000,
1468540802,0.008199,0.120200,0.080634,0.124425,56000,
1468540802,0.312256,0.129816,0.075115,0.094864,56000,
1468540803,0.008199,0.104574,0.077830,0.039132,56000,
1468540803,0.494792,0.141836,0.114030,0.115444,55000,
1468540803,0.241837,0.099766,0.040725,0.017640,55000,
1468540804,0.007288,0.121402,0.095025,0.078925,55000,
1468540804,0.493812,0.123806,0.080545,0.077553,55000,
1468540804,0.014576,0.112988,0.060635,0.027820,57000,
1468540804,0.175014,0.099766,0.037105,0.026680,57000,
1468540805,0.008253,0.134624,0.114030,0.081923,57000,
1468540805,0.584100,0.118998,0.078735,0.062730,54000,
1468540805,0.024597,0.112988,0.070590,0.024173,54000,
1468540806,0.325926,0.138230,0.108600,0.131157,54000,
1468540806,0.187956,0.103372,0.051585,0.018225,54000,
1468540806,0.061050,0.137028,0.084258,0.084080,56000,
1468540806,0.687010,0.109382,0.072400,0.040590,56000,
1468540807,0.011843,0.118998,0.074210,0.035428,56000,
1468540807,0.349751,0.134624,0.110410,0.131330,54000,
1468540807,0.145280,0.092554,0.043440,0.019200,54000,
1468540808,0.344520,0.117796,0.102265,0.112112,54000,
1468540808,0.120120,0.105776,0.045250,0.094224,54000,
1468540808,0.289408,0.090150,0.015402,0.081246,54000,
1468540808,0.007288,0.103372,0.005436,0.062992,54000,
1468540809,0.379225,0.090150,0.019026,0.059088,54000,
1468540809,0.113529,0.097362,0.019910,0.087594,54000,
1468540809,0.323804,0.094958,0.006335,0.033210,54000,
1468540810,0.194788,0.092554,0.022650,0.108000,54000,
1468540810,0.252700,0.097362,0.001812,0.017192,54000,
1468540810,0.246906,0.097362,0.023530,0.114500,55000,
1468540810,0.226320,0.088948,0.001812,0.017192,55000,
1468540811,0.707400,0.098564,0.021744,0.017192,55000,
1468540811,0.020042,0.091352,0.001812,0.048246,54000,
1468540811,0.024597,0.092554,0.001812,0.069812,54000,
1468540812,0.532414,0.094958,0.019932,0.051660,54000,
1468540812,0.069692,0.094958,0.013590,0.087828,54000,
1468540812,0.392217,0.091352,0.012684,0.034440,54000,
1468540812,0.196652,0.096160,0.015402,0.094500,54000,
1468540813,0.289954,0.092554,0.006342,0.017192,54000,
1468540813,0.227986,0.096160,0.026274,0.099000,54000,
1468540813,0.290826,0.109382,0.091405,0.017094,54000,
1468540814,0.354676,0.134624,0.090500,0.114635,54000,
1468540814,0.338556,0.127412,0.047060,0.020757,54000,
1468540814,0.007288,0.094958,0.001812,0.042000,55000,
1468540814,0.477732,0.122604,0.077830,0.087401,55000,
1468540815,0.079257,0.104574,0.009060,0.024310,55000,
1468540815,0.007288,0.137142,0.096835,0.168980,53000,
1468540815,0.007288,0.126210,0.093215,0.069010,53000,
1468540816,0.633815,0.143157,0.077830,0.084939,53000,
1468540816,0.075530,0.093756,0.007248,0.016455,53000,
1468540816,0.101970,0.096160,0.039820,0.130900,55000,
1468540816,0.313020,0.117796,0.042535,0.017192,55000,
1468540817,0.008199,0.096160,0.001812,0.049680,55000,
1468540817,0.789600,0.131018,0.080545,0.060270,54000,
1468540817,0.088270,0.091352,0.001812,0.028675,54000,
1468540818,0.176904,0.112988,0.047060,0.117272,54000,
1468540818,0.257428,0.109382,0.035295,0.017192,54000,
1468540818,0.007288,0.097362,0.001812,0.059052,55000,
1468540818,0.059215,0.096160,0.001812,0.031987,55000,
1468540819,0.223491,0.128614,0.052490,0.113200,55000,
1468540819,0.218960,0.094958,0.027150,0.018240,53000,
1468540819,0.007288,0.097362,0.006342,0.073570,53000,
1468540820,0.606723,0.118998,0.073305,0.043050,53000,
1468540820,0.080080,0.098564,0.001812,0.029380,53000,
1468540820,0.253917,0.118998,0.066970,0.111328,55000,
1468540820,0.243880,0.116594,0.089595,0.036630,55000,
1468540821,0.278276,0.121402,0.084165,0.138852,55000,
1468540821,0.046410,0.111786,0.052490,0.064920,54000,
1468540821,0.212296,0.092554,0.025340,0.105776,54000,
1468540822,0.021864,0.098564,0.001812,0.038684,54000,
1468540822,0.048760,0.102170,0.001812,0.046125,54000,
1468540822,0.395970,0.102170,0.019932,0.071398,54000,
1468540822,0.052780,0.090150,0.001812,0.064011,54000,
1468540823,0.397358,0.103372,0.023530,0.059040,54000,
1468540823,0.072880,0.093756,0.009060,0.075375,54000,
1468540823,0.393813,0.096160,0.013590,0.043050,54000,
1468540824,0.095368,0.093756,0.023556,0.096836,54000,
1468540824,0.364794,0.091352,0.002718,0.017192,54000,
1468540824,0.162925,0.097362,0.019932,0.097875,54000,
1468540824,0.321750,0.091352,0.001812,0.017192,54000,
1468540825,0.219020,0.097362,0.022650,0.102375,54000,
1468540825,0.245364,0.094958,0.001812,0.021726,54000,
1468540825,0.325584,0.099766,0.019932,0.110865,54000,
1468540826,0.321835,0.100968,0.066970,0.099792,54000,
1468540826,0.154128,0.118998,0.093215,0.058600,54000,
1468540826,0.417928,0.143038,0.072400,0.114774,54000,
1468540826,0.121030,0.103372,0.026245,0.014651,54000,
1468540827,0.230824,0.096160,0.048018,0.096836,54000,
1468540827,0.407349,0.121402,0.037105,0.017192,53000,
1468540827,0.015487,0.097362,0.004530,0.061016,53000,
1468540828,0.363664,0.135826,0.084165,0.096096,53000,
