timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468538749,0.032796,0.097362,0.001812,0.036855,54000,
1468538750,0.007288,0.100968,0.001812,0.094350,55000,
1468538750,0.892164,0.122604,0.030770,0.017192,55000,
1468538750,0.422276,0.096160,0.001812,0.041208,55000,
1468538750,0.018220,0.104574,0.001812,0.172601,56000,
1468538751,0.585684,0.103372,0.001812,0.017220,56000,
1468538751,0.506160,0.097362,0.001812,0.014989,56000,
1468538751,0.060720,0.105776,0.001812,0.102168,56000,
1468538752,1.008888,0.177896,0.077830,0.017192,57000,
1468538752,1.035639,0.159999,0.100455,0.017192,57000,
1468538752,0.899310,0.094958,0.090500,0.017192,57000,
1468538752,0.156104,0.094958,0.002718,0.040280,58000,
1468538753,0.122496,0.105776,0.015385,0.092508,58000,
1468538753,0.715703,0.137028,0.045250,0.017192,58000,
1468538753,0.348672,0.143038,0.142242,0.092960,58000,
1468538754,0.379422,0.114190,0.089595,0.071398,55000,
1468538754,0.197372,0.114190,0.057920,0.036224,55000,
1468538754,0.166608,0.103372,0.020838,0.117952,55000,
1468538754,0.008199,0.091352,0.002718,0.077368,55000,
1468538755,0.480128,0.100968,0.046155,0.043050,55000,
1468538755,0.158346,0.125008,0.065160,0.038961,55000,
1468538755,0.008199,0.121402,0.091405,0.122625,55000,
1468538756,0.585513,0.149048,0.080545,0.016954,55000,
1468538756,0.054660,0.100968,0.013590,0.081472,55000,
1468538756,0.491744,0.100968,0.026274,0.029472,55000,
1468538756,0.249365,0.122604,0.052490,0.035200,56000,
1468538757,0.008199,0.097362,0.002718,0.095928,56000,
1468538757,0.596148,0.137028,0.073305,0.017790,56000,
1468538757,0.017309,0.090150,0.009060,0.044528,56000,
1468538758,0.248798,0.102170,0.026274,0.094787,55000,
1468538758,0.284240,0.123806,0.057015,0.016545,55000,
1468538758,0.770777,0.135939,0.065160,0.019168,55000,
1468538758,0.016398,0.091352,0.012684,0.064260,57000,
1468538759,0.320824,0.118998,0.032580,0.077553,57000,
1468538759,0.219120,0.106978,0.057920,0.023694,57000,
1468538759,0.007288,0.097362,0.001812,0.105840,57000,
1468538760,0.443333,0.129816,0.065160,0.017192,55000,
1468538760,0.106821,0.093756,0.019910,0.063196,55000,
1468538760,0.449152,0.112988,0.041630,0.055350,55000,
1468538760,0.413972,0.126210,0.097740,0.092250,56000,
1468538761,0.420336,0.110584,0.056110,0.043050,56000,
1468538761,0.151753,0.120200,0.092310,0.138879,56000,
1468538761,0.313568,0.094958,0.024435,0.017192,56000,
1468538761,0.068325,0.097362,0.002718,0.113625,55000,
1468538762,0.084630,0.099766,0.024435,0.017192,55000,
1468538762,0.277032,0.091352,0.019932,0.032190,55000,
1468538762,0.007288,0.098564,0.001812,0.109820,55000,
1468538763,0.312584,0.091352,0.024462,0.041230,55000,
1468538763,0.034884,0.097362,0.002718,0.093299,55000,
1468538763,0.334161,0.094958,0.019932,0.054786,55000,
1468538763,0.185070,0.094958,0.022625,0.101675,55000,
1468538764,0.171672,0.097362,0.011778,0.049584,55000,
1468538764,0.225120,0.096160,0.015402,0.087401,55000,
1468538764,0.159616,0.096160,0.006342,0.091808,55000,
1468538765,0.199920,0.096160,0.024462,0.075091,54000,
1468538765,0.031885,0.094958,0.002718,0.103390,54000,
1468538765,0.216331,0.097362,0.019932,0.050442,54000,
1468538765,0.375088,0.116594,0.053395,0.029150,54000,
1468538766,0.034618,0.116594,0.090500,0.115668,54000,
1468538766,0.537040,0.133422,0.092310,0.017192,54000,
1468538766,0.145360,0.126210,0.054300,0.049358,54000,
1468538767,0.007288,0.097362,0.005436,0.105643,57000,
1468538767,0.459333,0.126210,0.072400,0.023120,57000,
1468538767,0.025508,0.090150,0.002718,0.097680,57000,
1468538767,0.521380,0.120200,0.062445,0.017192,55000,
1468538768,0.194312,0.120200,0.088690,0.059400,55000,
1468538768,0.066240,0.126315,0.091405,0.109655,55000,
1468538768,0.525252,0.143038,0.070590,0.017115,55000,
1468538769,0.016398,0.091352,0.002718,0.094500,56000,
1468538769,0.771205,0.123806,0.060635,0.018420,56000,
1468538769,0.098975,0.096160,0.011778,0.102984,56000,
1468538769,0.349690,0.133422,0.072400,0.016845,55000,
1468538770,0.014576,0.094958,0.002718,0.098212,55000,
1468538770,0.743706,0.129816,0.069685,0.022104,55000,
1468538770,0.105676,0.092554,0.013575,0.061074,55000,
1468538771,0.175780,0.115392,0.023556,0.091094,55000,
1468538771,0.282735,0.114190,0.052490,0.024156,55000,
1468538771,0.007288,0.096160,0.002718,0.090948,55000,
1468538771,0.653394,0.131018,0.073305,0.017550,54000,
1468538772,0.062859,0.092554,0.009060,0.066396,54000,
1468538772,0.204414,0.122604,0.038958,0.080015,54000,
1468538772,0.008199,0.097362,0.002718,0.094168,54000,
1468538773,0.780316,0.120200,0.084165,0.042106,56000,
1468538773,0.143375,0.104574,0.061540,0.088841,56000,
1468538773,0.497835,0.122604,0.099550,0.058191,56000,
1468538773,0.203394,0.098564,0.043440,0.081246,55000,
1468538774,0.271566,0.094958,0.007248,0.060750,55000,
1468538774,0.257312,0.092554,0.021720,0.064012,55000,
1468538774,0.196650,0.094958,0.002718,0.079946,55000,
1468538775,0.312939,0.096160,0.019932,0.043050,55000,
1468538775,0.121344,0.097362,0.002718,0.096750,55000,
1468538775,0.414414,0.098564,0.024462,0.023332,55000,
1468538775,0.078792,0.096160,0.001812,0.114300,55000,
1468538776,0.075522,0.106978,0.002718,0.096922,55000,
1468538776,0.426130,0.088948,0.033485,0.020587,55000,
1468538776,0.064965,0.097362,0.002718,0.099354,55000,
1468538777,0.401980,0.091352,0.019932,0.029625,55000,
1468538777,0.075530,0.093756,0.001812,0.106830,55000,
1468538777,0.331793,0.093756,0.024435,0.035960,55000,
1468538777,0.088561,0.093756,0.006342,0.094770,55000,
1468538778,0.344755,0.097362,0.018120,0.066360,55000,
1468538778,0.155400,0.097362,0.026274,0.092400,55000,
1468538778,0.250179,0.114190,0.092310,0.093717,55000,
1468538779,0.211988,0.125008,0.085975,0.083708,55000,
1468538779,0.320396,0.145442,0.041630,0.023562,55000,
1468538779,0.008199,0.098564,0.024435,0.095823,55000,
1468538779,0.058304,0.093756,0.005436,0.068876,55000,
1468538780,0.273394,0.102170,0.043440,0.052933,55000,
1468538780,0.321161,0.147846,0.093215,0.045990,55000,
1468538780,0.008199,0.122604,0.093215,0.129519,55000,
1468538781,0.468000,0.137028,0.079640,0.017094,55000,
1468538781,0.180516,0.102170,0.014496,0.036518,55000,
1468538781,0.008199,0.094958,0.008154,0.091428,55000,
1468538781,0.527253,0.131018,0.070590,0.025102,55000,
1468538782,0.019131,0.094958,0.002718,0.090000,55000,
1468538782,0.548523,0.125008,0.062445,0.017192,55000,
1468538782,0.255300,0.102170,0.019932,0.039368,55000,
1468538783,0.577407,0.097362,0.017214,0.093480,56000,
1468538783,0.015487,0.092554,0.002718,0.090045,56000,
1468538783,0.317349,0.123806,0.046155,0.031980,56000,
1468538783,0.243136,0.099766,0.033485,0.034155,55000,
1468538784,0.074000,0.096160,0.007248,0.082477,55000,
1468538784,0.660480,0.127412,0.076020,0.028008,55000,
1468538784,0.010021,0.098564,0.002718,0.126672,55000,
1468538785,0.315443,0.137142,0.060635,0.017192,55000,
1468538785,0.185640,0.090150,0.019932,0.048645,55000,
1468538785,0.136072,0.100968,0.020838,0.065243,55000,
1468538785,0.485028,0.127412,0.095025,0.077625,56000,
1468538786,0.221605,0.106978,0.058825,0.060270,56000,
1468538786,0.354016,0.115392,0.101360,0.102439,56000,
1468538786,0.358328,0.088948,0.024435,0.030750,56000,
1468538787,0.324531,0.093756,0.024435,0.017192,56000,
