timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1463615359,0.603075,0.137028,0.074210,0.017192,56000,
1463615359,1.573463,0.114190,0.067725,0.017192,56000,
1463615359,0.476840,0.132220,0.095930,0.017192,56000,
1463615359,0.018220,0.115392,0.068628,0.019312,56000,
1463615360,0.007288,0.093756,0.002718,0.077775,53000,
1463615360,0.840086,0.109382,0.002718,0.125766,53000,
1463615360,1.242068,0.109382,0.001812,0.051660,53000,
1463615361,1.533840,0.110584,0.001812,0.017192,53000,
1463615361,0.870435,0.096160,0.002718,0.017192,56000,
1463615361,1.259104,0.100968,0.001812,0.017192,56000,
1463615361,1.627037,0.096160,0.001812,0.017192,56000,
1463615362,1.311898,0.096160,0.001812,0.017192,56000,
1463615362,0.008199,0.096160,0.001812,0.048680,56000,
1463615362,0.008199,0.120200,0.002718,0.171648,56000,
1463615363,0.008253,0.099766,0.001812,0.040549,56000,
1463615363,1.268199,0.100968,0.035295,0.105925,57000,
1463615363,1.040094,0.135826,0.100455,0.017192,57000,
1463615363,1.578602,0.135826,0.074046,0.017192,57000,
1463615364,0.476146,0.132220,0.120365,0.017192,57000,
1463615364,0.722250,0.121402,0.043440,0.017192,57000,
1463615364,0.708540,0.103372,0.002718,0.017192,57000,
1463615365,0.788608,0.129816,0.001812,0.017192,57000,
1463615365,0.618096,0.109382,0.001812,0.017192,57000,
1463615365,0.528390,0.128614,0.001812,0.017192,57000,
1463615365,1.221025,0.103372,0.020815,0.017192,57000,
1463615366,1.206432,0.129816,0.092310,0.017192,60000,
1463615366,0.554540,0.118998,0.042535,0.017192,60000,
1463615366,0.820064,0.112988,0.030770,0.017192,60000,
1463615367,0.690120,0.114190,0.063350,0.017192,60000,
1463615367,0.132624,0.125008,0.127605,0.017192,56000,
1463615367,0.008199,0.105776,0.029865,0.040515,56000,
1463615367,0.007288,0.087746,0.001812,0.016065,56000,
1463615368,0.040392,0.091352,0.001810,0.014175,57000,
1463615368,1.322301,0.117796,0.019910,0.095088,57000,
1463615368,0.147520,0.126210,0.087785,0.017192,57000,
1463615369,0.007288,0.090150,0.001812,0.014175,57000,
1463615369,0.007288,0.090150,0.001810,0.009450,54000,
1463615369,0.007288,0.117796,0.001812,0.018900,54000,
1463615369,0.913680,0.115392,0.001812,0.159320,54000,
1463615370,1.192130,0.129816,0.049775,0.017192,57000,
1463615370,0.784237,0.114190,0.043440,0.017192,57000,
1463615370,0.493952,0.104574,0.038915,0.017192,57000,
1463615371,0.520950,0.096160,0.010872,0.017192,56000,
1463615371,0.461154,0.088948,0.010872,0.017192,56000,
1463615371,0.539070,0.092554,0.024435,0.017192,56000,
1463615371,0.572045,0.091352,0.002718,0.017192,56000,
1463615372,0.686938,0.090150,0.001812,0.017192,57000,
1463615372,1.081584,0.098564,0.028055,0.017192,57000,
1463615372,1.551537,0.093756,0.015385,0.017192,57000,
1463615373,1.401708,0.094958,0.027150,0.017192,57000,
1463615373,1.590984,0.096160,0.001812,0.017192,62000,
1463615373,1.535002,0.105776,0.033485,0.017192,62000,
1463615373,1.898991,0.132220,0.071495,0.017192,62000,
1463615374,1.578368,0.132220,0.109505,0.017192,59000,
1463615374,0.865530,0.114190,0.069685,0.017192,59000,
1463615374,0.987940,0.114190,0.042535,0.017192,59000,
1463615375,1.064630,0.121402,0.099550,0.017192,59000,
1463615375,1.766440,0.145442,0.079640,0.017192,60000,
1463615375,0.971040,0.133422,0.035295,0.017192,60000,
1463615375,0.910364,0.123806,0.144800,0.017192,60000,
1463615376,0.190026,0.122604,0.033485,0.026730,59000,
1463615376,0.718560,0.108180,0.002718,0.017192,59000,
1463615376,0.962676,0.110584,0.019910,0.017192,59000,
1463615377,0.113750,0.108180,0.077658,0.017192,59000,
1463615377,0.897792,0.140634,0.062307,0.211062,57000,
1463615377,1.102950,0.105776,0.002718,0.017192,57000,
1463615377,0.290445,0.104574,0.001810,0.017192,57000,
1463615378,0.060852,0.099766,0.001810,0.037975,58000,
1463615378,0.727710,0.114190,0.019910,0.173754,58000,
1463615378,0.714201,0.105776,0.030770,0.017192,58000,
1463615379,0.318920,0.125008,0.117650,0.017192,58000,
1463615379,0.008199,0.098564,0.015385,0.023640,55000,
1463615379,0.439722,0.100968,0.001810,0.039975,55000,
1463615379,0.631124,0.116594,0.009955,0.073860,55000,
1463615380,1.129599,0.125008,0.082173,0.017192,57000,
1463615380,0.969108,0.137028,0.093215,0.017192,57000,
1463615380,0.836533,0.126210,0.066065,0.017192,57000,
1463615381,1.351500,0.125008,0.090500,0.017192,57000,
1463615381,1.467375,0.145442,0.086880,0.017192,60000,
1463615381,0.629057,0.121402,0.053395,0.017192,60000,
1463615381,1.373112,0.127412,0.089595,0.017192,60000,
1463615382,0.305513,0.121402,0.071495,0.017192,60000,
1463615382,0.864726,0.110584,0.001812,0.055395,60000,
1463615382,1.333829,0.109382,0.001812,0.055350,60000,
1463615383,0.637014,0.102170,0.001812,0.017192,60000,
1463615383,1.032280,0.132220,0.072240,0.130570,59000,
1463615383,0.793950,0.108180,0.012684,0.017192,59000,
1463615383,0.260775,0.096160,0.001812,0.017192,59000,
1463615384,0.008199,0.109382,0.001812,0.022100,57000,
1463615384,0.910078,0.110584,0.020815,0.168338,57000,
1463615384,0.953210,0.111786,0.041630,0.017192,57000,
1463615385,0.262031,0.117796,0.117650,0.017192,57000,
1463615385,0.008199,0.090150,0.018100,0.029960,55000,
1463615385,0.007288,0.091352,0.001812,0.014175,55000,
1463615385,0.318660,0.115392,0.001812,0.026460,55000,
1463615386,1.161408,0.123806,0.016308,0.096018,61000,
1463615386,1.180767,0.127412,0.093009,0.017192,61000,
1463615386,0.535027,0.140634,0.039820,0.017192,61000,
1463615387,0.960400,0.110584,0.070590,0.017192,61000,
1463615387,1.699500,0.133422,0.086880,0.017192,63000,
1463615387,0.838389,0.141836,0.051585,0.017192,63000,
1463615387,1.320600,0.128614,0.114030,0.017192,63000,
1463615388,0.399490,0.126210,0.044345,0.017192,61000,
1463615388,0.995006,0.105776,0.001812,0.017192,61000,
1463615388,0.485616,0.104574,0.001812,0.017192,61000,
