timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1466599910,0.018220,0.133422,0.074949,0.057767,56000,
1466599910,0.092300,0.097362,0.002715,0.095418,56000,
1466599911,0.954240,0.103372,0.028055,0.017220,56000,
1466599911,0.473454,0.125008,0.107695,0.017220,59000,
1466599911,0.732228,0.100968,0.016290,0.017220,59000,
1466599912,0.865160,0.098564,0.002715,0.017220,59000,
1466599912,0.679830,0.109382,0.002718,0.017220,59000,
1466599912,0.008199,0.099766,0.002718,0.033594,56000,
1466599912,1.465900,0.118998,0.034390,0.017192,56000,
1466599913,0.635268,0.128614,0.095930,0.021006,56000,
1466599913,0.016398,0.102170,0.071337,0.025569,57000,
1466599913,0.008199,0.120200,0.107695,0.034965,57000,
1466599914,0.008199,0.096160,0.042535,0.014175,57000,
1466599914,0.008199,0.086544,0.002718,0.013230,57000,
1466599914,0.008199,0.087746,0.002715,0.013230,56000,
1466599914,0.008199,0.087746,0.002715,0.011340,56000,
1466599915,0.007288,0.086544,0.002718,0.013230,56000,
1466599915,0.007288,0.085342,0.002718,0.017010,55000,
1466599915,0.007288,0.086544,0.002718,0.014175,55000,
1466599916,0.007288,0.086544,0.001810,0.014175,55000,
1466599916,0.007288,0.086544,0.001812,0.014175,55000,
1466599916,0.007288,0.086544,0.001812,0.013230,55000,
1466599917,0.007288,0.086544,0.001810,0.014175,55000,
1466599917,0.007288,0.086544,0.001810,0.016065,55000,
1466599917,0.007288,0.086544,0.001810,0.009450,54000,
1466599917,0.007288,0.086544,0.001812,0.015120,54000,
1466599918,0.007288,0.086544,0.001812,0.014175,54000,
1466599918,0.007288,0.085342,0.001810,0.013230,54000,
1466599918,0.007288,0.085342,0.001810,0.013230,54000,
1466599919,0.007288,0.086544,0.001812,0.013230,54000,
1466599919,0.007288,0.086544,0.001810,0.012285,54000,
1466599919,0.007288,0.086544,0.001812,0.012285,54000,
1466599919,0.007288,0.085342,0.001810,0.009450,54000,
1466599920,0.007288,0.090150,0.001812,0.021735,54000,
1466599920,0.007288,0.086544,0.001810,0.013230,54000,
1466599920,0.007288,0.088948,0.001812,0.017010,54000,
1466599921,0.007288,0.096160,0.001812,0.038745,54000,
1466599921,0.007288,0.097362,0.001810,0.080730,56000,
1466599921,0.287937,0.097362,0.001812,0.039360,56000,
1466599922,0.122892,0.090150,0.001812,0.107540,56000,
1466599922,0.530712,0.097362,0.001812,0.017220,56000,
1466599922,0.255282,0.099766,0.001812,0.020653,55000,
1466599922,0.008199,0.086544,0.001810,0.017010,55000,
1466599923,0.007288,0.087746,0.001812,0.013230,55000,
1466599923,0.007288,0.086544,0.002718,0.012298,54000,
1466599923,0.007288,0.086544,0.001810,0.013244,54000,
1466599924,0.007288,0.087746,0.002718,0.013244,54000,
1466599924,0.007288,0.086544,0.001812,0.014175,54000,
1466599924,0.007288,0.086544,0.001810,0.013244,54000,
1466599924,0.007288,0.086544,0.001812,0.013230,54000,
1466599925,0.007288,0.087746,0.002718,0.017010,54000,
1466599925,0.007288,0.086544,0.002715,0.013230,54000,
1466599925,0.007288,0.085342,0.001812,0.015120,54000,
1466599926,0.007288,0.086544,0.001812,0.014175,54000,
1466599926,0.007288,0.085342,0.001810,0.013230,54000,
1466599926,0.007288,0.085342,0.001812,0.012285,54000,
1466599927,0.007288,0.086544,0.001812,0.012285,54000,
1466599927,0.007288,0.086544,0.001812,0.012285,54000,
1466599927,0.007288,0.087746,0.001812,0.008505,54000,
1466599927,0.007288,0.086544,0.001810,0.013230,54000,
1466599928,0.007288,0.085342,0.001812,0.013230,54000,
1466599928,0.007288,0.086544,0.001812,0.013230,54000,
1466599928,0.007288,0.086544,0.001812,0.013230,54000,
1466599929,0.007288,0.086544,0.002715,0.013230,54000,
1466599929,0.007288,0.086544,0.001810,0.013230,54000,
1466599929,0.007288,0.085342,0.001812,0.014175,54000,
1466599929,0.007288,0.085342,0.001812,0.010395,54000,
1466599930,0.007288,0.086544,0.001810,0.013230,54000,
1466599930,0.007288,0.086544,0.001810,0.013230,54000,
1466599930,0.007288,0.086544,0.001812,0.013230,54000,
1466599931,0.007288,0.086544,0.001812,0.013230,54000,
1466599931,0.007288,0.085342,0.002718,0.013230,54000,
1466599931,0.007288,0.085342,0.001812,0.013230,54000,
1466599932,0.007288,0.086544,0.002718,0.013230,54000,
1466599932,0.007288,0.085342,0.002715,0.013244,54000,
1466599932,0.007288,0.086544,0.001810,0.014175,54000,
1466599932,0.007288,0.085342,0.001812,0.014175,54000,
1466599933,0.007288,0.085342,0.001810,0.014175,54000,
1466599933,0.007288,0.085342,0.002718,0.014175,54000,
1466599933,0.007288,0.086544,0.001810,0.014175,54000,
1466599934,0.007288,0.087746,0.001810,0.013230,54000,
1466599934,0.007288,0.086544,0.002718,0.013230,54000,
1466599934,0.007288,0.085342,0.002718,0.013230,54000,
1466599935,0.007288,0.086544,0.002718,0.013230,54000,
1466599935,0.007288,0.087746,0.002715,0.013230,54000,
1466599935,0.007288,0.085342,0.001810,0.013230,54000,
1466599935,0.007288,0.085342,0.001810,0.013230,54000,
1466599936,0.007288,0.087746,0.001810,0.014175,54000,
1466599936,0.007288,0.086544,0.001810,0.013230,54000,
1466599936,0.007288,0.087746,0.002718,0.014175,54000,
1466599937,0.007288,0.085342,0.001810,0.014175,54000,
1466599937,0.007288,0.086544,0.001810,0.011340,54000,
1466599937,0.007288,0.086544,0.002718,0.013230,54000,
